"Fecha","Lon","Lat"
2015-10-07,-70.9627975061426,-31.7770175459713
2015-10-08,-70.9627975259526,-31.7770175452577
2015-10-09,-70.9627974996103,-31.7770175216921
2015-10-10,-70.9627974971628,-31.7770175133471
2015-10-11,-70.9627975225396,-31.777017542198
2015-10-12,-70.9627975406851,-31.7770175294113
2015-10-13,-70.9627975824859,-31.7770174998799
2015-10-14,-70.9627975706581,-31.7770175390168
2015-10-15,-70.9627975665665,-31.777017526006
2015-10-16,-70.962797552763,-31.7770175197236
2015-10-17,-70.9627975521224,-31.7770175229202
2015-10-18,-70.9627975641483,-31.7770175123371
2015-10-19,-70.9627975940705,-31.7770174526179
2015-10-20,-70.9627975298121,-31.7770175141903
2015-10-21,-70.9627975470847,-31.777017501791
2015-10-22,-70.9627975710532,-31.7770175026969
2015-10-23,-70.9627975728028,-31.7770175142187
2015-10-24,-70.9627975913486,-31.7770175179843
2015-10-25,-70.9627976006843,-31.7770174946224
2015-10-26,-70.9627976122493,-31.7770174907705
2015-10-27,-70.9627976411023,-31.7770175006124
2015-10-28,-70.962797646458,-31.7770175276041
2015-10-29,-70.9627976163253,-31.7770175170164
2015-10-30,-70.9627976296967,-31.7770175081046
2015-10-31,-70.9627976254519,-31.7770175325072
2015-11-01,-70.9627976347141,-31.7770175235959
2015-11-02,-70.9627976069073,-31.7770174445114
2015-11-03,-70.9627976044945,-31.7770174729828
2015-11-04,-70.9627976594112,-31.7770174708625
2015-11-05,-70.9627976551605,-31.7770174668747
2015-11-06,-70.9627976342118,-31.7770174903689
2015-11-07,-70.9627976553675,-31.7770175250252
2015-11-08,-70.9627976940761,-31.7770175176957
2015-11-09,-70.9627976830816,-31.7770174929176
2015-11-10,-70.9627976812076,-31.7770174760652
2015-11-11,-70.9627976987375,-31.7770174581749
2015-11-12,-70.962797683621,-31.777017495123
2015-11-13,-70.9627977129257,-31.7770174890436
2015-11-14,-70.9627976992575,-31.7770174703897
2015-11-15,-70.9627976743756,-31.7770174790044
2015-11-16,-70.9627976696103,-31.7770174807045
2015-11-17,-70.9627976861578,-31.7770174706972
2015-11-18,-70.9627977036634,-31.7770174857773
2015-11-19,-70.9627977009417,-31.777017473023
2015-11-20,-70.9627977338799,-31.7770174827679
2015-11-21,-70.9627977352819,-31.7770174842299
2015-11-22,-70.9627977220935,-31.7770174847335
2015-11-23,-70.9627977209724,-31.7770174914533
2015-11-24,-70.9627977082847,-31.7770174830101
2015-11-25,-70.9627977117617,-31.7770174232916
2015-11-26,-70.9627977586135,-31.777017456779
2015-11-27,-70.9627977426634,-31.7770174900606
2015-11-28,-70.9627977499373,-31.7770174681785
2015-11-29,-70.9627977445823,-31.7770175005389
2015-11-30,-70.9627977201783,-31.7770174738844
2015-12-01,-70.9627977239601,-31.7770174917707
2015-12-02,-70.9627976892058,-31.7770175016218
2015-12-03,-70.962797721641,-31.7770174534202
2015-12-04,-70.9627977564494,-31.7770174908683
2015-12-05,-70.9627976918477,-31.7770174839992
2015-12-06,-70.9627977231315,-31.7770175071552
2015-12-07,-70.9627977306782,-31.777017488997
2015-12-08,-70.9627977408148,-31.7770174897013
2015-12-09,-70.9627977613826,-31.7770174981068
2015-12-10,-70.9627977479882,-31.7770175042845
2015-12-11,-70.9627977397777,-31.7770175048906
2015-12-12,-70.9627977172797,-31.7770174598507
2015-12-13,-70.9627977193468,-31.7770175054915
2015-12-14,-70.9627977298853,-31.7770174772218
2015-12-15,-70.9627977501503,-31.7770174577605
2015-12-16,-70.9627977476384,-31.7770174777911
2015-12-17,-70.9627977794342,-31.7770174980601
2015-12-18,-70.9627977290659,-31.7770174721642
2015-12-19,-70.9627977301293,-31.7770174654056
2015-12-20,NA,NA
2015-12-21,NA,NA
2015-12-22,NA,NA
2015-12-23,NA,NA
2015-12-24,NA,NA
2015-12-25,NA,NA
2015-12-26,NA,NA
2015-12-27,NA,NA
2015-12-28,NA,NA
2015-12-29,NA,NA
2015-12-30,NA,NA
2015-12-31,NA,NA
2016-01-01,NA,NA
2016-01-02,NA,NA
2016-01-03,NA,NA
2016-01-04,NA,NA
2016-01-05,NA,NA
2016-01-06,NA,NA
2016-01-07,NA,NA
2016-01-08,NA,NA
2016-01-09,NA,NA
2016-01-10,NA,NA
2016-01-11,NA,NA
2016-01-12,NA,NA
2016-01-13,NA,NA
2016-01-14,NA,NA
