"Fecha","Lon","Lat"
2011-01-01,-71.6239104003483,-33.0433339734804
2011-01-02,-71.6239104016927,-33.0433339619925
2011-01-03,-71.6239103865139,-33.0433339674124
2011-01-04,-71.6239104250572,-33.0433339766842
2011-01-05,-71.6239103637391,-33.0433339677374
2011-01-06,-71.6239103825282,-33.0433339640666
2011-01-07,-71.6239103857894,-33.0433339618065
2011-01-08,-71.6239103835342,-33.043333946845
2011-01-09,-71.6239103850852,-33.0433339557873
2011-01-10,-71.6239103441962,-33.0433339460048
2011-01-11,-71.623910383559,-33.0433339468978
2011-01-12,-71.6239103784317,-33.0433339401721
2011-01-13,-71.6239103824306,-33.0433339695591
2011-01-14,-71.6239103769723,-33.043333969448
2011-01-15,-71.6239103892834,-33.0433339305575
2011-01-16,-71.6239103700091,-33.0433339485793
2011-01-17,-71.6239103599305,-33.0433339426942
2011-01-18,-71.6239104101256,-33.0433339652221
2011-01-19,-71.6239104019164,-33.043333968926
2011-01-20,-71.6239103751413,-33.0433339505741
2011-01-21,-71.6239103602599,-33.0433339431218
2011-01-22,-71.6239103673883,-33.0433339337173
2011-01-23,-71.6239103606837,-33.0433339292518
2011-01-24,-71.6239103790508,-33.0433339331148
2011-01-25,-71.6239103866431,-33.0433339537872
2011-01-26,-71.6239103937637,-33.0433339664954
2011-01-27,-71.6239104039097,-33.0433339754096
2011-01-28,-71.6239104014973,-33.043333939151
2011-01-29,-71.6239103819785,-33.0433339380772
2011-01-30,-71.6239104043669,-33.0433339544992
2011-01-31,-71.6239104151255,-33.0433339805997
2011-02-01,-71.6239103595416,-33.0433339447503
2011-02-02,-71.6239104060444,-33.0433339532159
2011-02-03,-71.62391042723,-33.0433339412988
2011-02-04,-71.6239103656267,-33.0433339321447
2011-02-05,-71.6239103595554,-33.0433339471926
2011-02-06,-71.6239103789445,-33.0433339305793
2011-02-07,-71.623910381699,-33.0433339229399
2011-02-08,-71.6239103835132,-33.0433339201091
2011-02-09,-71.6239103484209,-33.0433339340302
2011-02-10,-71.6239103763575,-33.0433339315704
2011-02-11,-71.6239103526111,-33.0433339229928
2011-02-12,-71.6239103664218,-33.043333911904
2011-02-13,-71.6239103784995,-33.0433339168505
2011-02-14,-71.6239103379477,-33.0433339208497
2011-02-15,-71.6239103161723,-33.043333924033
2011-02-16,-71.6239103390453,-33.0433338990039
2011-02-17,-71.6239103344876,-33.0433339269049
2011-02-18,-71.6239103409479,-33.0433339198393
2011-02-19,-71.623910336674,-33.0433339005919
2011-02-20,-71.6239103554601,-33.0433339167268
2011-02-21,-71.6239103334791,-33.0433339144014
2011-02-22,-71.6239103289936,-33.0433339115676
2011-02-23,-71.6239103309849,-33.0433339264156
2011-02-24,-71.6239103040334,-33.0433339301395
2011-02-25,-71.6239103206422,-33.0433338897955
2011-02-26,-71.6239103139856,-33.0433339143107
2011-02-27,-71.6239102871541,-33.0433339041367
2011-02-28,-71.6239103020665,-33.0433339143393
2011-03-01,-71.6239103045019,-33.0433339187829
2011-03-02,-71.6239103525695,-33.0433338950672
2011-03-03,-71.6239103329733,-33.0433338902037
2011-03-04,-71.6239103467949,-33.0433339031229
2011-03-05,-71.6239103099592,-33.0433339090427
2011-03-06,-71.6239103249331,-33.043333888912
2011-03-07,-71.6239103192636,-33.0433339033546
2011-03-08,-71.6239103192137,-33.0433338936262
2011-03-09,-71.6239103109605,-33.0433338979339
2011-03-10,-71.6239103151874,-33.043333903635
2011-03-11,-71.6239103399034,-33.0433339180943
2011-03-12,-71.62391035631,-33.0433339020184
2011-03-13,-71.6239103162235,-33.0433339036886
2011-03-14,-71.6239103093743,-33.0433339191366
2011-03-15,-71.6239103226163,-33.0433339076735
2011-03-16,-71.6239103301552,-33.0433338676814
2011-03-17,-71.6239103716795,-33.0433339216464
2011-03-18,NA,NA
2011-03-19,-71.6239103131796,-33.0433339081861
2011-03-20,-71.6239102986069,-33.0433339109626
2011-03-21,-71.6239103666455,-33.0433339084878
2011-03-22,-71.6239103698553,-33.0433339378489
2011-03-23,-71.6239103124373,-33.0433339131736
2011-03-24,-71.6239103087535,-33.0433338838783
