"Fecha","Lon","Lat"
2011-01-01,-70.9125243788122,-53.1599217071597
2011-01-02,-70.9125244013609,-53.1599216790229
2011-01-03,-70.9125243779603,-53.1599216753617
2011-01-04,-70.9125244781668,-53.1599216541207
2011-01-05,-70.9125244518793,-53.159921685592
2011-01-06,-70.9125244466485,-53.1599216657102
2011-01-07,-70.9125243783555,-53.1599216571062
2011-01-08,-70.9125244759269,-53.1599216228539
2011-01-09,-70.9125245702882,-53.159921651027
2011-01-10,-70.912524534011,-53.159921610319
2011-01-11,-70.91252444012,-53.1599216509819
2011-01-12,-70.9125244467502,-53.1599216441168
2011-01-13,-70.9125243755296,-53.1599216814177
2011-01-14,-70.912524340492,-53.1599216583247
2011-01-15,-70.9125243895986,-53.1599216499715
2011-01-16,-70.9125243912153,-53.1599216635177
2011-01-17,-70.912524357391,-53.1599216485312
2011-01-18,-70.912524391973,-53.1599216775953
2011-01-19,-70.9125243857216,-53.159921668055
2011-01-20,-70.9125243543335,-53.1599216735527
2011-01-21,-70.9125243669612,-53.159921673358
2011-01-22,-70.9125244380881,-53.1599216431181
2011-01-23,-70.9125244515032,-53.1599216614552
2011-01-24,-70.9125244907562,-53.1599216596457
2011-01-25,-70.9125243925805,-53.1599216749027
2011-01-26,-70.9125244186767,-53.1599216813055
2011-01-27,-70.9125243619043,-53.1599216565218
2011-01-28,-70.9125244117704,-53.1599216731534
2011-01-29,-70.9125245056966,-53.1599216208359
2011-01-30,-70.9125244787333,-53.1599216530928
2011-01-31,-70.9125244249362,-53.1599216709585
2011-02-01,-70.9125243707931,-53.1599216579956
2011-02-02,-70.9125244268654,-53.1599216521961
2011-02-03,-70.9125244421833,-53.1599216663023
2011-02-04,-70.9125243631043,-53.1599216609157
2011-02-05,-70.9125243391294,-53.1599216773907
2011-02-06,-70.9125245381087,-53.1599216958117
2011-02-07,-70.9125243770629,-53.1599216873672
2011-02-08,-70.9125246897245,-53.1599216310452
2011-02-09,-70.9125245029969,-53.1599216121409
2011-02-10,-70.9125246493168,-53.159921572692
2011-02-11,-70.9125245138909,-53.1599215812613
2011-02-12,-70.9125244063322,-53.159921626327
2011-02-13,-70.9125244359283,-53.1599216363888
2011-02-14,-70.912524411452,-53.1599216483445
2011-02-15,-70.912524420115,-53.1599216326957
2011-02-16,-70.9125243884891,-53.1599216386205
2011-02-17,-70.9125243749712,-53.1599216391795
2011-02-18,-70.9125244772641,-53.159921613534
2011-02-19,-70.9125243612218,-53.1599216243592
2011-02-20,-70.9125243900598,-53.15992164011
2011-02-21,-70.9125243503894,-53.159921647596
2011-02-22,-70.9125243644671,-53.1599216250591
2011-02-23,-70.9125243417039,-53.1599216325755
2011-02-24,-70.9125243939512,-53.1599216356689
2011-02-25,-70.9125244098926,-53.1599216154356
2011-02-26,-70.9125243296968,-53.1599216295773
2011-02-27,-70.9125243076569,-53.1599216547675
2011-02-28,-70.9125244206106,-53.1599215922367
2011-03-01,-70.9125244000088,-53.1599216141729
2011-03-02,-70.9125244337891,-53.1599216036428
2011-03-03,-70.912524583114,-53.1599215845126
2011-03-04,-70.9125244493523,-53.1599216340425
2011-03-05,-70.9125244290412,-53.1599216430845
2011-03-06,-70.9125244067535,-53.1599215756281
2011-03-07,-70.9125244069261,-53.1599216176025
2011-03-08,-70.9125243797692,-53.159921618592
2011-03-09,-70.9125243679927,-53.159921650853
2011-03-10,-70.9125244336737,-53.1599216102979
2011-03-11,-70.9125243765926,-53.1599216719715
2011-03-12,-70.9125243625571,-53.1599216250368
2011-03-13,-70.912524347138,-53.1599216438604
2011-03-14,-70.9125243307823,-53.1599216672716
2011-03-15,-70.9125243593716,-53.1599216479752
2011-03-16,-70.912524348911,-53.1599216298689
2011-03-17,-70.9125243407903,-53.1599216367648
2011-03-18,-70.9125243322923,-53.1599216476593
2011-03-19,-70.9125244496875,-53.1599216666999
2011-03-20,-70.9125243512135,-53.1599216325452
2011-03-21,-70.912524435213,-53.1599216269584
2011-03-22,-70.9125243786901,-53.15992164888
2011-03-23,-70.9125243917449,-53.1599216837145
2011-03-24,-70.9125243368407,-53.1599216227583
2011-03-25,-70.9125244274661,-53.1599216063646
2011-03-26,-70.9125243105505,-53.1599216431139
2011-03-27,-70.9125243419254,-53.1599216685328
2011-03-28,-70.9125243319159,-53.1599216211311
2011-03-29,-70.9125243656382,-53.1599216516423
2011-03-30,-70.9125244215383,-53.1599216423978
2011-03-31,-70.9125244638323,-53.159921614653
2011-04-01,-70.9125243246387,-53.1599216364094
2011-04-02,-70.9125244336792,-53.1599216292973
2011-04-03,-70.9125243959832,-53.15992167262
2011-04-04,-70.9125243268811,-53.159921695459
2011-04-05,-70.912524272711,-53.1599216672749
2011-04-06,-70.9125244197156,-53.1599216650191
2011-04-07,-70.912524447795,-53.1599216964981
2011-04-08,-70.9125244769814,-53.1599216112742
2011-04-09,-70.9125244719657,-53.1599216438267
2011-04-10,-70.9125242940005,-53.1599216810734
2011-04-11,-70.9125242887206,-53.1599216452895
2011-04-12,-70.9125243174513,-53.1599216775023
2011-04-13,-70.9125243362508,-53.1599216479443
2011-04-14,-70.9125243393728,-53.1599216486352
2011-04-15,-70.9125243419943,-53.1599216245488
2011-04-16,-70.9125243992649,-53.159921625661
2011-04-17,-70.9125244247246,-53.1599216329379
2011-04-18,-70.9125244378734,-53.1599216513491
2011-04-19,-70.9125244270145,-53.1599216286113
2011-04-20,-70.912524414346,-53.1599215813628
2011-04-21,-70.9125243950059,-53.1599216479134
2011-04-22,-70.9125243700295,-53.1599216508568
2011-04-23,-70.9125244229072,-53.1599216358918
2011-04-24,-70.9125244046983,-53.1599216543301
2011-04-25,-70.9125243524189,-53.1599216561716
2011-04-26,-70.9125243817125,-53.1599216705495
2011-04-27,-70.9125243582307,-53.1599216720579
2011-04-28,-70.9125244825133,-53.1599216333628
2011-04-29,-70.912524411944,-53.1599216217277
2011-04-30,-70.9125243461526,-53.1599216452193
2011-05-01,-70.9125244575783,-53.1599216600768
2011-05-02,-70.9125243752305,-53.1599216379216
2011-05-03,-70.9125244230427,-53.159921652754
2011-05-04,-70.9125244301514,-53.1599216463885
2011-05-05,-70.9125243188575,-53.1599216423247
2011-05-06,-70.9125243483587,-53.1599216471482
2011-05-07,-70.912524370201,-53.1599216546244
2011-05-08,-70.9125244680829,-53.1599216610128
2011-05-09,-70.912524375733,-53.1599216394229
2011-05-10,-70.9125243397226,-53.1599216752129
2011-05-11,-70.9125243241857,-53.1599216347165
2011-05-12,-70.9125242853721,-53.1599216237126
2011-05-13,-70.9125243126426,-53.1599216297736
2011-05-14,-70.912524314431,-53.1599216391382
2011-05-15,-70.912524301247,-53.1599216526788
2011-05-16,-70.9125243381313,-53.1599216454711
2011-05-17,-70.9125243588557,-53.1599216481796
2011-05-18,-70.9125243091355,-53.1599216484633
2011-05-19,-70.9125243750997,-53.1599216572951
2011-05-20,-70.9125244177766,-53.1599216346929
2011-05-21,-70.9125243213066,-53.1599216239582
2011-05-22,-70.9125243084667,-53.1599216191743
2011-05-23,-70.912524469678,-53.1599216274429
2011-05-24,-70.9125243352184,-53.159921639403
2011-05-25,-70.9125244643965,-53.1599216239875
2011-05-26,-70.9125243269973,-53.1599216341423
2011-05-27,NA,NA
2011-05-28,-70.9125243311549,-53.1599216120687
2011-05-29,-70.912524314648,-53.1599216213155
2011-05-30,-70.912524401304,-53.1599216181094
2011-05-31,-70.9125243685251,-53.1599216234496
2011-06-01,-70.9125243127886,-53.1599216254496
2011-06-02,-70.9125243107813,-53.1599216436841
2011-06-03,-70.9125243188046,-53.1599216266705
2011-06-04,-70.9125242665513,-53.159921632834
