"Fecha","Lon","Lat"
2011-01-01,-70.4050484016978,-23.668493667517
2011-01-02,-70.4050483750225,-23.6684936492102
2011-01-03,-70.4050483660595,-23.6684936667474
2011-01-04,-70.4050483943793,-23.6684936555041
2011-01-05,-70.4050483690692,-23.6684936607843
2011-01-06,-70.4050483694063,-23.6684936619586
2011-01-07,-70.4050483681707,-23.6684936495628
2011-01-08,-70.4050483923382,-23.6684936299548
2011-01-09,-70.4050483830707,-23.6684936515646
2011-01-10,-70.4050483491453,-23.6684936497798
2011-01-11,-70.4050483685681,-23.6684936483847
2011-01-12,-70.4050483593635,-23.6684936397693
2011-01-13,-70.4050483687507,-23.6684936468464
2011-01-14,-70.4050483430872,-23.6684936549685
2011-01-15,-70.4050483812501,-23.6684936112827
2011-01-16,-70.4050483588124,-23.6684936407484
2011-01-17,-70.4050483341777,-23.6684936332167
2011-01-18,-70.4050483703691,-23.6684936515282
2011-01-19,-70.4050483505817,-23.6684936525407
2011-01-20,-70.4050483428762,-23.6684936412194
2011-01-21,-70.4050483519294,-23.6684936355344
2011-01-22,-70.4050483501937,-23.6684936296378
2011-01-23,-70.4050483530312,-23.6684936395853
2011-01-24,-70.4050483413912,-23.6684936238556
2011-01-25,-70.4050483479382,-23.6684936476594
2011-01-26,-70.4050483723095,-23.6684936575585
2011-01-27,-70.4050483523632,-23.6684936365981
2011-01-28,-70.4050483736467,-23.6684936273192
2011-01-29,-70.4050483786561,-23.6684936338308
2011-01-30,-70.405048371711,-23.6684936463713
2011-01-31,-70.4050483729623,-23.6684936563932
2011-02-01,-70.4050483400213,-23.6684936576375
2011-02-02,-70.4050483775924,-23.6684936213401
2011-02-03,-70.4050483750327,-23.6684936350685
2011-02-04,-70.4050483412722,-23.668493629586
2011-02-05,-70.4050483266704,-23.6684936393058
2011-02-06,-70.4050483542834,-23.668493639811
2011-02-07,-70.4050483393372,-23.6684936161721
2011-02-08,-70.405048345326,-23.6684936207559
2011-02-09,-70.4050483294557,-23.6684936224623
2011-02-10,-70.4050483538608,-23.6684936245027
2011-02-11,-70.4050483202095,-23.6684936203536
2011-02-12,-70.4050483290934,-23.6684936142809
2011-02-13,-70.4050483376784,-23.6684936032787
2011-02-14,-70.4050483151772,-23.6684936033184
2011-02-15,-70.4050483118525,-23.6684936439814
2011-02-16,-70.4050483078965,-23.6684936097118
2011-02-17,NA,NA
2011-02-18,-70.4050483107744,-23.6684936106713
2011-02-19,-70.4050483160478,-23.6684936121088
2011-02-20,-70.4050483202772,-23.6684936213447
2011-02-21,NA,NA
2011-02-22,-70.4050482856885,-23.6684936226997
2011-02-23,-70.4050482900098,-23.6684936222954
2011-02-24,NA,NA
2011-02-25,NA,NA
2011-02-26,-70.405048282355,-23.6684936044352
2011-02-27,-70.4050482555358,-23.668493601008
2011-02-28,-70.4050482722477,-23.6684936046715
2011-03-01,-70.4050482763036,-23.6684935973291
2011-03-02,-70.4050483079494,-23.6684935964812
2011-03-03,-70.4050482851734,-23.668493595641
2011-03-04,-70.4050483067654,-23.6684936213069
2011-03-05,-70.4050482871235,-23.6684936167378
2011-03-06,-70.4050482834839,-23.668493592377
2011-03-07,NA,NA
2011-03-08,-70.4050482751449,-23.6684935927143
2011-03-09,-70.4050482745508,-23.6684936104699
2011-03-10,-70.4050482857083,-23.668493612177
2011-03-11,-70.4050482729075,-23.6684936047562
2011-03-12,-70.4050483017547,-23.6684935817799
2011-03-13,-70.4050482759851,-23.6684935892085
2011-03-14,-70.4050482587859,-23.6684935963497
2011-03-15,-70.4050482967702,-23.6684935995808
2011-03-16,-70.4050482719256,-23.6684935816028
2011-03-17,-70.4050482959966,-23.668493593339
2011-03-18,-70.4050482759903,-23.6684936072912
2011-03-19,-70.4050482646258,-23.6684936108777
2011-03-20,-70.4050482514184,-23.66849361083
2011-03-21,-70.4050483008771,-23.6684935998008
2011-03-22,-70.4050482705538,-23.6684936085065
2011-03-23,-70.4050482722283,-23.6684936167614
2011-03-24,-70.4050482514699,-23.6684935795792
2011-03-25,-70.4050482865643,-23.6684935832172
2011-03-26,-70.4050482286681,-23.6684936025186
2011-03-27,-70.4050482594575,-23.6684936035665
2011-03-28,-70.4050482576582,-23.6684935784757
2011-03-29,-70.4050482607265,-23.6684935980488
2011-03-30,-70.4050482935779,-23.6684935948262
2011-03-31,-70.4050482796208,-23.6684936020977
2011-04-01,-70.4050482669853,-23.6684936126744
2011-04-02,NA,NA
2011-04-03,-70.4050482540436,-23.668493618886
2011-04-04,-70.4050482857371,-23.6684936167822
2011-04-05,-70.4050482312294,-23.668493624405
2011-04-06,-70.4050482539904,-23.6684936184117
2011-04-07,-70.4050482961453,-23.6684936210715
2011-04-08,-70.4050482483275,-23.6684935933698
2011-04-09,-70.4050482678462,-23.6684936040296
2011-04-10,-70.4050482771949,-23.6684936105889
2011-04-11,-70.4050482431486,-23.668493611549
2011-04-12,-70.4050482527621,-23.6684936120074
2011-04-13,-70.4050482533932,-23.668493601738
2011-04-14,-70.4050482461076,-23.6684935962302
2011-04-15,-70.4050482600778,-23.6684935780973
2011-04-16,-70.4050482632051,-23.6684935779347
2011-04-17,-70.4050482879967,-23.6684935657465
2011-04-18,-70.4050482631109,-23.6684935830122
2011-04-19,-70.4050482628037,-23.6684935799664
2011-04-20,-70.4050482694593,-23.6684935498771
2011-04-21,-70.4050482865768,-23.6684935727665
2011-04-22,-70.4050482790164,-23.668493569257
2011-04-23,-70.4050482519603,-23.6684935814301
2011-04-24,-70.4050482465707,-23.6684935827364
2011-04-25,-70.4050482439857,-23.6684935929899
2011-04-26,-70.4050482321668,-23.668493612214
2011-04-27,-70.405048229118,-23.6684936053232
2011-04-28,-70.405048225528,-23.6684935937235
2011-04-29,-70.4050482346414,-23.6684935862413
2011-04-30,-70.4050482452049,-23.6684935905313
2011-05-01,-70.4050482482015,-23.6684936013063
2011-05-02,-70.4050482427269,-23.6684936024378
2011-05-03,-70.4050482298453,-23.6684936001658
2011-05-04,-70.4050482579834,-23.6684935864718
2011-05-05,-70.4050482325564,-23.6684936041555
2011-05-06,-70.405048220227,-23.6684935810716
2011-05-07,-70.4050482422807,-23.6684935925153
2011-05-08,-70.4050482563484,-23.6684935853823
2011-05-09,-70.4050482611728,-23.6684935658584
2011-05-10,-70.4050482475527,-23.6684935834215
2011-05-11,NA,NA
2011-05-12,-70.4050482119754,-23.6684935862536
2011-05-13,-70.4050482255579,-23.6684935576092
2011-05-14,-70.4050482249277,-23.6684936059401
2011-05-15,-70.4050482212842,-23.6684935898821
2011-05-16,-70.4050482395705,-23.6684935970131
2011-05-17,-70.4050482430802,-23.6684936286148
2011-05-18,-70.4050482022748,-23.6684935996164
2011-05-19,-70.4050482383869,-23.66849361326
2011-05-20,-70.4050482348966,-23.6684936041769
2011-05-21,-70.4050482132235,-23.6684935779975
2011-05-22,-70.4050482187844,-23.6684936051382
2011-05-23,-70.4050482344927,-23.6684936028192
2011-05-24,-70.4050482423996,-23.6684936005258
2011-05-25,NA,NA
2011-05-26,-70.4050482187071,-23.668493586489
2011-05-27,NA,NA
2011-05-28,-70.4050482319574,-23.6684935785011
2011-05-29,-70.4050482123863,-23.6684936033476
2011-05-30,-70.4050482353135,-23.6684936057469
2011-05-31,-70.4050482169661,-23.6684935824894
2011-06-01,NA,NA
2011-06-02,-70.4050482080324,-23.6684935934307
2011-06-03,-70.4050482051282,-23.6684935988696
2011-06-04,-70.405048211721,-23.6684935843628
2011-06-05,-70.4050482170798,-23.6684935738881
2011-06-06,-70.4050482219426,-23.6684935872815
2011-06-07,-70.4050482222418,-23.6684935897906
2011-06-08,-70.405048220795,-23.6684935805274
2011-06-09,-70.4050482211409,-23.6684936120356
2011-06-10,-70.4050482124899,-23.6684935951541
2011-06-11,-70.4050482167764,-23.6684935878397
2011-06-12,-70.4050481965523,-23.6684935993455
2011-06-13,-70.4050481782032,-23.6684936021753
2011-06-14,-70.4050481990279,-23.6684935965241
2011-06-15,NA,NA
2011-06-16,-70.4050482041297,-23.668493576231
2011-06-17,-70.405048223818,-23.668493566734
2011-06-18,-70.4050482251002,-23.6684935838173
2011-06-19,-70.405048214232,-23.6684935795034
2011-06-20,-70.4050481993676,-23.6684935876466
2011-06-21,-70.4050481908632,-23.6684935799572
2011-06-22,-70.4050481926425,-23.668493574313
2011-06-23,NA,NA
2011-06-24,NA,NA
2011-06-25,NA,NA
2011-06-26,NA,NA
2011-06-27,NA,NA
2011-06-28,NA,NA
2011-06-29,NA,NA
2011-06-30,NA,NA
2011-07-01,NA,NA
2011-07-02,NA,NA
2011-07-03,NA,NA
2011-07-04,NA,NA
2011-07-05,NA,NA
2011-07-06,-70.4050481861627,-23.6684935949675
2011-07-07,-70.4050482074665,-23.6684935794269
2011-07-08,-70.4050481771344,-23.6684935767861
2011-07-09,-70.4050481999707,-23.6684935719695
2011-07-10,-70.4050481755772,-23.6684935460683
2011-07-11,-70.4050481983686,-23.6684935537243
2011-07-12,-70.4050481959187,-23.6684935627262
2011-07-13,-70.4050482082563,-23.6684935392324
2011-07-14,-70.4050482007142,-23.6684935818872
2011-07-15,-70.4050482010688,-23.6684935603248
2011-07-16,-70.4050482059451,-23.6684935654351
