"Fecha","Lon","Lat"
2010-01-01,-71.7889597824329,-39.3330508124596
2010-01-02,-71.7889597974412,-39.3330508123796
2010-01-03,-71.7889597849016,-39.3330508119284
2010-01-04,-71.7889597743761,-39.3330508057059
2010-01-05,-71.7889598252305,-39.33305081415
2010-01-06,-71.7889597847717,-39.3330508007608
2010-01-07,-71.78895981369,-39.3330507986277
2010-01-08,-71.7889597997995,-39.3330507885485
2010-01-09,-71.7889598230684,-39.3330508281487
2010-01-10,-71.7889597926514,-39.3330508036826
2010-01-11,-71.7889597764594,-39.3330508054374
2010-01-12,-71.7889598141748,-39.3330508215118
2010-01-13,-71.7889597883511,-39.3330508047278
2010-01-14,-71.7889598050562,-39.333050801
2010-01-15,-71.788959790067,-39.3330507800196
2010-01-16,-71.7889597974611,-39.3330507818806
2010-01-17,-71.7889597923179,-39.3330507747643
2010-01-18,-71.7889598237471,-39.333050817827
2010-01-19,-71.7889598057821,-39.3330507792637
2010-01-20,-71.7889597804542,-39.3330507735181
2010-01-21,-71.7889597804369,-39.3330508166368
2010-01-22,-71.7889597655952,-39.3330508120771
2010-01-23,-71.7889597612865,-39.3330508003743
2010-01-24,-71.7889597883146,-39.3330507847518
2010-01-25,-71.7889597818176,-39.3330507771479
2010-01-26,-71.7889597599469,-39.3330507948486
2010-01-27,-71.7889597882498,-39.3330507694137
2010-01-28,-71.7889598143055,-39.3330508006402
2010-01-29,-71.7889597907255,-39.3330507793209
2010-01-30,-71.7889598203785,-39.3330508305027
2010-01-31,-71.7889597861937,-39.3330507773473
2010-02-01,-71.7889598089695,-39.3330508210264
2010-02-02,-71.7889597958661,-39.3330508171326
2010-02-03,-71.788959816137,-39.3330507750481
2010-02-04,-71.7889598025146,-39.3330507935431
2010-02-05,-71.7889597651862,-39.3330508023561
2010-02-06,-71.7889597679821,-39.333050813283
2010-02-07,-71.7889597559867,-39.3330508276653
2010-02-08,-71.7889597941624,-39.333050799107
2010-02-09,-71.788959866737,-39.3330508099661
2010-02-10,-71.788959812712,-39.3330507851696
2010-02-11,-71.7889598179483,-39.3330508011343
2010-02-12,-71.788959791079,-39.3330507961608
2010-02-13,-71.7889597889687,-39.3330508140672
2010-02-14,-71.7889597960111,-39.3330508067678
2010-02-15,-71.7889597972504,-39.3330508120469
2010-02-16,-71.7889598151945,-39.3330508056263
2010-02-17,-71.7889597797824,-39.3330508253552
2010-02-18,-71.7889597727061,-39.3330508568359
2010-02-19,-71.7889597793578,-39.3330508312191
2010-02-20,-71.7889597993508,-39.3330508024552
2010-02-21,-71.7889597949188,-39.3330508165309
2010-02-22,-71.788959795308,-39.3330507866015
2010-02-23,-71.78895976374,-39.3330507971453
2010-02-24,-71.7889597486447,-39.3330508263072
2010-02-25,-71.7889597966051,-39.3330507872651
2010-02-26,-71.7889597970179,-39.3330508008838
2010-02-27,-71.7889609330299,-39.3330502514635
2010-02-28,-71.7889610480399,-39.3330500968126
2010-03-01,-71.7889610717566,-39.3330500847933
2010-03-02,-71.788961094047,-39.3330500740735
2010-03-03,-71.7889610896044,-39.333050056529
2010-03-04,-71.7889610881664,-39.3330500579056
2010-03-05,-71.788961117763,-39.3330500710695
2010-03-06,-71.7889611160163,-39.3330500587601
2010-03-07,-71.7889611161107,-39.3330500528055
2010-03-08,-71.7889611280236,-39.3330500327856
2010-03-09,-71.7889611335698,-39.3330500665293
2010-03-10,-71.7889611374069,-39.333050047205
2010-03-11,-71.7889611261602,-39.333050039662
2010-03-12,-71.7889611537416,-39.3330500243729
2010-03-13,-71.7889610829438,-39.3330500447436
