"Fecha","Lon","Lat"
2010-04-16,-71.6656889824516,-35.4144031626851
2010-04-17,-71.6656889832542,-35.4144031615409
2010-04-18,-71.6656890478676,-35.4144031556441
2010-04-19,-71.6656890211875,-35.4144031388017
2010-04-20,-71.6656890277192,-35.4144031575279
2010-04-21,-71.6656890603529,-35.4144031637905
2010-04-22,-71.6656890485224,-35.4144031391584
2010-04-23,-71.6656890745028,-35.4144031347679
2010-04-24,-71.6656890926813,-35.4144031080151
2010-04-25,-71.6656891161144,-35.414403151672
2010-04-26,-71.6656891254866,-35.4144031340365
2010-04-27,-71.6656891421282,-35.4144031498315
2010-04-28,-71.6656891380808,-35.414403138832
2010-04-29,-71.6656891656166,-35.4144031389371
2010-04-30,-71.6656892044631,-35.4144031185433
2010-05-01,-71.6656891870773,-35.4144031332848
2010-05-02,-71.6656892105058,-35.4144031303314
2010-05-03,-71.6656892023005,-35.4144031397014
2010-05-04,-71.6656892257496,-35.4144031159267
2010-05-05,NA,NA
2010-05-06,NA,NA
2010-05-07,-71.6656892670232,-35.4144031025142
2010-05-08,-71.665689287169,-35.4144031074481
2010-05-09,-71.6656892854677,-35.4144031131936
2010-05-10,-71.6656893208747,-35.414403091036
2010-05-11,-71.665689326389,-35.4144031020746
2010-05-12,-71.6656893336759,-35.414403107175
2010-05-13,-71.6656893593878,-35.414403093822
2010-05-14,NA,NA
2010-05-15,-71.665689365377,-35.4144031003755
2010-05-16,-71.6656893770466,-35.4144031067369
2010-05-17,-71.6656893943035,-35.4144030913974
2010-05-18,-71.6656893927643,-35.4144030926222
2010-05-19,-71.6656893931334,-35.4144030991241
2010-05-20,-71.6656894220066,-35.414403085303
2010-05-21,-71.6656894366084,-35.4144030731746
2010-05-22,-71.6656894514563,-35.4144030824753
2010-05-23,-71.6656894641672,-35.4144030770934
2010-05-24,-71.6656894655395,-35.4144030816321
2010-05-25,-71.6656894746276,-35.4144030899227
2010-05-26,-71.6656894820812,-35.4144030687647
2010-05-27,-71.6656894964172,-35.4144030726537
2010-05-28,-71.6656895669914,-35.4144030079621
2010-05-29,-71.6656895333518,-35.4144030621956
2010-05-30,-71.6656895231617,-35.4144030750699
2010-05-31,-71.6656894973448,-35.414403071807
2010-06-01,-71.6656895169706,-35.4144030672381
2010-06-02,-71.6656895709929,-35.4144030497118
2010-06-03,-71.665689567678,-35.4144030708945
2010-06-04,-71.6656895561225,-35.4144030650762
2010-06-05,-71.6656895652689,-35.414403076763
2010-06-06,-71.6656895910447,-35.414403068979
2010-06-07,-71.6656895851115,-35.4144030641302
2010-06-08,-71.6656895853563,-35.4144030739406
2010-06-09,-71.6656896243638,-35.4144030484536
2010-06-10,-71.6656896260797,-35.4144030464855
2010-06-11,-71.6656895949161,-35.4144030404798
2010-06-12,-71.6656896530975,-35.4144030540592
2010-06-13,-71.6656896670408,-35.4144030506134
2010-06-14,-71.6656896859018,-35.4144030531923
2010-06-15,-71.6656897051048,-35.4144030704801
2010-06-16,-71.6656896773766,-35.4144030736208
2010-06-17,-71.6656896988175,-35.4144030611394
2010-06-18,-71.6656897325016,-35.4144030877321
2010-06-19,-71.6656897488042,-35.4144030680672
2010-06-20,-71.6656897312837,-35.414403062837
2010-06-21,-71.665689733072,-35.414403036352
2010-06-22,-71.6656897328367,-35.4144030367901
2010-06-23,-71.6656897402487,-35.4144030305584
2010-06-24,-71.6656897393879,-35.4144030525668
2010-06-25,-71.6656897665023,-35.4144030322081
2010-06-26,-71.6656897815098,-35.4144030415806
2010-06-27,-71.6656897905125,-35.4144030393389
2010-06-28,-71.6656897785379,-35.4144030420453
2010-06-29,-71.665689810029,-35.4144030362543
2010-06-30,-71.6656898069509,-35.4144030346578
2010-07-01,-71.665689803887,-35.4144030440772
2010-07-02,-71.6656898152192,-35.414403027089
2010-07-03,-71.665689845095,-35.4144030290222
2010-07-04,-71.665689831095,-35.4144030610806
2010-07-05,-71.6656898494292,-35.4144030456987
2010-07-06,-71.6656898516018,-35.4144030450889
2010-07-07,-71.6656898570025,-35.4144030518559
2010-07-08,-71.6656898775349,-35.4144030311815
2010-07-09,-71.6656898627468,-35.414403028034
2010-07-10,-71.6656898804927,-35.4144030250403
2010-07-11,-71.6656898986052,-35.4144030439147
2010-07-12,-71.6656898958834,-35.4144030180903
2010-07-13,-71.6656899082268,-35.4144030356365
2010-07-14,-71.665689898961,-35.4144030505219
2010-07-15,-71.6656899171292,-35.4144030308065
2010-07-16,-71.6656899352155,-35.4144030174624
2010-07-17,-71.6656899169466,-35.4144030262094
2010-07-18,-71.6656899315061,-35.4144030200931
2010-07-19,-71.6656899619216,-35.414403028931
2010-07-20,-71.6656899551199,-35.4144030254503
2010-07-21,-71.665689976698,-35.4144030435255
2010-07-22,-71.6656899532135,-35.4144030276489
2010-07-23,-71.6656899343296,-35.4144030221327
2010-07-24,-71.6656899787144,-35.4144030185553
2010-07-25,-71.665689975499,-35.4144030339039
2010-07-26,-71.6656899727481,-35.4144030148091
2010-07-27,-71.6656899805081,-35.4144030287027
2010-07-28,-71.6656900051522,-35.4144030261205
2010-07-29,-71.6656900161322,-35.4144030193598
2010-07-30,-71.6656900584663,-35.4144030047043
2010-07-31,-71.6656900095933,-35.4144030196736
2010-08-01,-71.6656900398182,-35.4144030231963
2010-08-02,-71.6656900478653,-35.4144030066323
2010-08-03,-71.6656900297187,-35.4144030116734
2010-08-04,-71.6656900708196,-35.4144029870798
2010-08-05,-71.6656900671374,-35.4144030007631
2010-08-06,-71.6656900836648,-35.4144029913844
