"Fecha","Lon","Lat"
2009-03-04,-70.0935927043899,-29.9765837032157
2009-03-05,-70.0935927210609,-29.9765837226752
2009-03-06,-70.0935926928791,-29.9765836995922
2009-03-07,-70.0935927015556,-29.9765837045231
2009-03-08,-70.0935926889755,-29.9765836800289
2009-03-09,-70.0935927126549,-29.9765837043248
2009-03-10,-70.0935926667759,-29.9765837063185
2009-03-11,-70.0935926663029,-29.9765836918546
2009-03-12,-70.0935927015347,-29.9765836798579
2009-03-13,-70.0935926980724,-29.9765836928566
2009-03-14,-70.0935927110799,-29.9765836968647
2009-03-15,-70.0935926761117,-29.9765836724903
2009-03-16,-70.0935926577763,-29.9765836856177
2009-03-17,-70.0935926928695,-29.9765836823417
2009-03-18,-70.0935926710376,-29.9765836956528
2009-03-19,-70.0935926993496,-29.9765836933012
2009-03-20,-70.0935926708111,-29.9765836756664
2009-03-21,-70.0935927037932,-29.9765836794313
2009-03-22,-70.0935927225552,-29.9765836956409
2009-03-23,-70.0935926970583,-29.9765836752152
2009-03-24,-70.0935926903995,-29.9765836742059
2009-03-25,-70.0935926959953,-29.976583684696
2009-03-26,-70.0935926796245,-29.9765836937307
2009-03-27,-70.0935926547203,-29.9765836951949
2009-03-28,-70.0935926984191,-29.9765836740249
2009-03-29,-70.0935926977545,-29.9765836623587
2009-03-30,-70.0935926922397,-29.9765836823104
2009-03-31,-70.0935926745835,-29.9765836976882
2009-04-01,-70.0935927033003,-29.9765837061404
2009-04-02,-70.0935927068979,-29.9765837090018
2009-04-03,-70.0935926953733,-29.9765836761524
2009-04-04,-70.0935927045025,-29.9765836634008
2009-04-05,-70.0935927069447,-29.9765836698863
2009-04-06,-70.0935927012558,-29.9765837010687
2009-04-07,-70.0935927045635,-29.9765836995917
2009-04-08,-70.0935927268805,-29.9765836799917
2009-04-09,-70.0935927120349,-29.9765836774258
2009-04-10,-70.0935927013527,-29.9765836539869
2009-04-11,-70.0935926921863,-29.9765836855503
2009-04-12,-70.0935927099283,-29.9765836730797
2009-04-13,-70.093592678802,-29.9765836795556
2009-04-14,-70.0935926897206,-29.9765836623617
2009-04-15,-70.0935926871775,-29.976583703708
2009-04-16,-70.0935926879054,-29.9765836603643
2009-04-17,-70.0935926773972,-29.9765836769731
2009-04-18,-70.0935927064728,-29.9765836927185
2009-04-19,-70.0935926885622,-29.9765836862267
2009-04-20,-70.093592679863,-29.9765836710207
2009-04-21,-70.0935927020686,-29.9765836999356
2009-04-22,-70.0935926943109,-29.97658367393
2009-04-23,-70.0935926831187,-29.976583691387
2009-04-24,-70.0935926782673,-29.9765836977117
2009-04-25,-70.0935926825052,-29.9765837072853
2009-04-26,-70.0935926748476,-29.9765836428624
2009-04-27,-70.0935926743972,-29.9765836872775
2009-04-28,-70.0935926798279,-29.9765836920574
2009-04-29,-70.0935926809327,-29.9765836856205
2009-04-30,-70.0935926709747,-29.9765836820364
2009-05-01,-70.0935926663907,-29.9765836804816
2009-05-02,-70.0935927125119,-29.9765836801196
2009-05-03,-70.0935926887223,-29.9765836918432
2009-05-04,-70.0935926652075,-29.9765837281951
2009-05-05,-70.0935926562217,-29.9765836929052
2009-05-06,-70.093592666819,-29.976583698603
2009-05-07,-70.0935926514224,-29.9765837098826
2009-05-08,-70.0935926844673,-29.9765836997666
2009-05-09,-70.0935926586643,-29.9765837024842
2009-05-10,-70.0935926535114,-29.9765836868083
2009-05-11,-70.0935926553604,-29.9765837122601
2009-05-12,-70.0935926810254,-29.9765837100939
2009-05-13,-70.0935927268716,-29.976583731795
2009-05-14,-70.0935927034053,-29.9765836835274
2009-05-15,-70.0935927095404,-29.976583688291
2009-05-16,-70.0935926904472,-29.9765836752797
2009-05-17,-70.0935926766667,-29.9765836830209
2009-05-18,-70.0935926769117,-29.9765836877237
2009-05-19,-70.0935926876713,-29.9765836770631
2009-05-20,-70.0935926831881,-29.9765836771855
2009-05-21,-70.0935926657532,-29.9765836608862
2009-05-22,-70.09359268043,-29.9765836722016
2009-05-23,-70.0935926865815,-29.9765836882465
2009-05-24,-70.0935927077961,-29.9765836839282
2009-05-25,-70.0935927135987,-29.9765836941058
2009-05-26,-70.0935927119157,-29.976583693618
2009-05-27,-70.093592680004,-29.9765836854315
2009-05-28,-70.0935926961586,-29.9765836648258
2009-05-29,-70.0935926738764,-29.9765836748519
2009-05-30,-70.0935926933695,-29.976583667294
2009-05-31,-70.0935926828199,-29.9765836936804
2009-06-01,-70.0935926738637,-29.9765836818546
2009-06-02,-70.0935926677516,-29.9765836886316
2009-06-03,-70.0935926857684,-29.9765836644877
2009-06-04,-70.09359267979,-29.9765836814417
2009-06-05,-70.093592656172,-29.9765836745123
2009-06-06,-70.0935926485588,-29.9765836754101
2009-06-07,-70.0935926633008,-29.9765836785902
2009-06-08,-70.0935926697351,-29.9765836647479
2009-06-09,-70.093592683258,-29.9765836802762
2009-06-10,-70.0935926761188,-29.9765836662843
2009-06-11,-70.0935926533329,-29.9765836767377
2009-06-12,-70.0935926750808,-29.9765836989523
2009-06-13,-70.0935926724305,-29.9765837025767
2009-06-14,-70.0935927022286,-29.9765837146676
2009-06-15,-70.0935927051424,-29.9765836814663
2009-06-16,-70.0935926776568,-29.9765836912509
2009-06-17,-70.093592635348,-29.9765836939939
2009-06-18,-70.0935926725381,-29.9765837022799
2009-06-19,-70.0935926838129,-29.9765836922062
2009-06-20,-70.0935927196479,-29.976583661589
2009-06-21,-70.0935926987382,-29.9765836978658
2009-06-22,-70.0935926954628,-29.9765836868061
2009-06-23,-70.0935926484752,-29.9765836975189
2009-06-24,-70.0935926553023,-29.9765836831185
2009-06-25,-70.0935926694083,-29.9765836714077
2009-06-26,-70.093592691167,-29.976583661162
2009-06-27,-70.0935926794863,-29.9765836685946
2009-06-28,-70.0935927084067,-29.9765836311286
2009-06-29,-70.0935926685575,-29.976583674793
2009-06-30,-70.0935926865941,-29.9765836728434
2009-07-01,-70.0935926751119,-29.9765836900497
2009-07-02,-70.0935926691729,-29.9765836800893
2009-07-03,-70.093592659015,-29.9765836861707
2009-07-04,-70.0935926806327,-29.9765837037303
2009-07-05,-70.0935926624371,-29.9765836849686
2009-07-06,-70.093592669627,-29.9765836653406
2009-07-07,-70.093592682529,-29.9765836862027
2009-07-08,-70.0935926620786,-29.9765836641934
2009-07-09,-70.0935926464997,-29.9765836815935
2009-07-10,-70.0935926798865,-29.976583667542
2009-07-11,-70.0935926934944,-29.9765836723416
2009-07-12,-70.0935927049097,-29.9765836336914
2009-07-13,-70.0935926798382,-29.9765836718323
2009-07-14,-70.0935926475001,-29.9765836713446
2009-07-15,-70.0935926725976,-29.976583669762
2009-07-16,-70.0935926598468,-29.9765836857864
2009-07-17,-70.0935926937534,-29.9765836539894
2009-07-18,-70.0935927100862,-29.9765836636203
2009-07-19,-70.0935926730076,-29.9765836586372
2009-07-20,-70.0935926775331,-29.9765836789566
2009-07-21,-70.0935926855557,-29.9765836891586
2009-07-22,-70.0935926314502,-29.9765836968553
2009-07-23,-70.0935926761965,-29.9765836759747
2009-07-24,-70.0935926883167,-29.9765836469104
2009-07-25,-70.0935926718868,-29.9765836664391
2009-07-26,-70.0935926525097,-29.976583698991
2009-07-27,-70.0935926488437,-29.9765836771851
2009-07-28,-70.0935926538135,-29.9765836786079
2009-07-29,-70.0935926449435,-29.9765836805933
2009-07-30,-70.0935926629206,-29.9765836664533
2009-07-31,-70.0935926501718,-29.9765836899143
2009-08-01,-70.0935926538478,-29.9765836855583
2009-08-02,-70.0935926593932,-29.976583647297
2009-08-03,-70.0935926668495,-29.9765836807063
2009-08-04,-70.0935926821721,-29.9765836522261
2009-08-05,-70.093592693413,-29.9765836691813
2009-08-06,-70.0935926627044,-29.9765836768634
2009-08-07,-70.0935926632019,-29.9765836670956
2009-08-08,-70.0935926634563,-29.9765836854765
2009-08-09,-70.0935926457383,-29.9765836640043
2009-08-10,-70.0935926561106,-29.9765836638386
2009-08-11,-70.0935926582058,-29.9765836609509
2009-08-12,-70.0935926441778,-29.9765836417179
2009-08-13,-70.0935926404361,-29.9765836740374
2009-08-14,-70.0935926727591,-29.9765836648946
2009-08-15,-70.0935926712436,-29.9765836303973
2009-08-16,-70.0935926400837,-29.9765836540543
2009-08-17,-70.0935926631823,-29.9765836568272
2009-08-18,-70.0935926598922,-29.9765836681857
2009-08-19,-70.0935926057925,-29.9765836884087
2009-08-20,-70.0935926222816,-29.9765836954833
2009-08-21,-70.0935926158185,-29.976583668294
2009-08-22,-70.0935926546747,-29.9765836721826
2009-08-23,-70.0935926282077,-29.9765836775481
2009-08-24,-70.0935925969037,-29.9765836720419
2009-08-25,-70.0935926577899,-29.976583635187
2009-08-26,-70.0935926436005,-29.9765836560721
2009-08-27,-70.0935926332976,-29.9765836509781
2009-08-28,-70.0935926245397,-29.9765836651693
2009-08-29,-70.0935926393638,-29.9765836633706
2009-08-30,-70.0935926318275,-29.9765836474829
2009-08-31,-70.0935926534862,-29.9765836231503
2009-09-01,-70.0935926708657,-29.9765836271988
2009-09-02,-70.0935926406371,-29.9765836831774
2009-09-03,-70.0935926311384,-29.9765836603627
2009-09-04,-70.0935926395235,-29.9765836720686
2009-09-05,-70.0935926190144,-29.9765836508637
2009-09-06,-70.0935926670998,-29.9765836564723
2009-09-07,-70.0935926496375,-29.9765836806369
2009-09-08,-70.0935926214688,-29.9765836798829
2009-09-09,-70.0935926548713,-29.9765836609777
2009-09-10,-70.0935925933702,-29.9765836476957
2009-09-11,-70.0935926341097,-29.9765836268292
2009-09-12,-70.0935926539992,-29.976583635185
2009-09-13,-70.0935926350073,-29.9765836443763
2009-09-14,-70.0935926307806,-29.9765836664296
2009-09-15,-70.0935926372745,-29.9765836681308
2009-09-16,-70.0935925867776,-29.9765836596194
2009-09-17,-70.0935926296918,-29.9765836549145
2009-09-18,-70.0935926605695,-29.9765836599089
2009-09-19,-70.0935926362512,-29.9765836543475
2009-09-20,-70.0935926201521,-29.9765836478722
2009-09-21,-70.0935926386177,-29.976583642984
2009-09-22,-70.0935925968849,-29.9765836607703
2009-09-23,-70.0935926454378,-29.9765836532611
2009-09-24,-70.0935926321497,-29.9765836603407
2009-09-25,-70.0935926416999,-29.9765836578454
2009-09-26,-70.0935926566868,-29.9765836140507
2009-09-27,-70.0935926581115,-29.9765836111714
2009-09-28,-70.0935926449676,-29.9765835987958
2009-09-29,-70.093592651165,-29.9765836169283
2009-09-30,-70.093592646177,-29.9765836361217
2009-10-01,-70.0935926362771,-29.9765836392212
2009-10-02,-70.0935926139705,-29.9765836372487
2009-10-03,-70.0935926085891,-29.9765836546442
2009-10-04,-70.0935926491157,-29.9765836250379
2009-10-05,-70.0935926346733,-29.9765836454221
2009-10-06,-70.0935926327452,-29.9765836397517
2009-10-07,-70.0935926171203,-29.9765836188155
2009-10-08,-70.0935926046458,-29.9765836330298
2009-10-09,-70.093592607091,-29.9765836413213
2009-10-10,-70.0935926701514,-29.976583633159
2009-10-11,-70.0935926354646,-29.9765836486949
2009-10-12,-70.0935926215295,-29.976583654879
2009-10-13,-70.0935926277523,-29.9765836261531
2009-10-14,-70.0935926012399,-29.9765836376283
2009-10-15,-70.0935926600894,-29.9765836295845
2009-10-16,-70.093592623308,-29.9765836211711
2009-10-17,-70.0935926329729,-29.9765836036356
2009-10-18,-70.0935926179225,-29.9765836072617
2009-10-19,-70.093592612597,-29.9765836137031
2009-10-20,-70.0935926019133,-29.9765836435512
2009-10-21,-70.0935926261584,-29.9765836304016
2009-10-22,-70.0935926140743,-29.9765836307926
2009-10-23,-70.0935926049029,-29.9765836422261
2009-10-24,-70.09359263164,-29.9765836373749
2009-10-25,-70.0935926109286,-29.9765836283652
2009-10-26,-70.0935926191751,-29.976583648086
2009-10-27,-70.0935925972603,-29.9765836176519
2009-10-28,-70.0935926402205,-29.9765836176914
2009-10-29,-70.09359262392,-29.9765836040089
2009-10-30,-70.0935925955784,-29.9765835915774
2009-10-31,-70.0935926182959,-29.9765836465673
2009-11-01,-70.0935926265857,-29.9765836142616
2009-11-02,-70.0935926523366,-29.976583607725
2009-11-03,-70.0935926695232,-29.9765835702491
2009-11-04,-70.093592645357,-29.9765836118351
2009-11-05,-70.0935926434118,-29.9765835788486
2009-11-06,-70.0935926348487,-29.9765836241002
2009-11-07,-70.093592652852,-29.976583632631
2009-11-08,-70.0935926128937,-29.9765836247204
2009-11-09,-70.0935926260745,-29.9765836150767
2009-11-10,-70.0935926211427,-29.9765835944777
2009-11-11,-70.0935926374327,-29.9765836244039
2009-11-12,-70.0935926517665,-29.9765836376676
2009-11-13,-70.0935926451487,-29.9765836092318
2009-11-14,-70.0935926481883,-29.9765835999682
2009-11-15,-70.0935926261901,-29.9765835821905
2009-11-16,-70.0935925882982,-29.976583627133
2009-11-17,-70.0935926539739,-29.9765836216701
2009-11-18,-70.0935926749322,-29.9765836165256
2009-11-19,-70.0935926446607,-29.9765836413835
2009-11-20,-70.0935926172791,-29.9765835992746
2009-11-21,-70.0935926269997,-29.9765836021204
2009-11-22,-70.0935926151485,-29.9765836376948
2009-11-23,-70.093592578704,-29.9765836337387
2009-11-24,-70.0935925722327,-29.9765836430938
2009-11-25,-70.0935926345812,-29.9765836529123
2009-11-26,-70.0935926218028,-29.9765836276049
2009-11-27,-70.093592616063,-29.9765836523457
2009-11-28,-70.0935925892397,-29.9765836224844
2009-11-29,-70.0935925760086,-29.9765836233525
2009-11-30,-70.0935926061718,-29.9765836594485
2009-12-01,-70.093592587873,-29.9765836166302
2009-12-02,-70.0935925989698,-29.9765836218984
2009-12-03,-70.0935926075775,-29.9765836372595
2009-12-04,-70.0935926051988,-29.9765836536911
2009-12-05,-70.0935926442759,-29.9765836322422
2009-12-06,-70.0935926170599,-29.976583623303
2009-12-07,-70.0935925804031,-29.9765836273094
2009-12-08,-70.0935925919204,-29.9765836380616
2009-12-09,-70.0935926095013,-29.9765836218349
