"Fecha","Lon","Lat"
2011-06-25,-71.2019547418869,-30.6038676462097
2011-06-26,-71.2019547840878,-30.6038676049945
2011-06-27,-71.2019547472478,-30.6038676298562
2011-06-28,-71.2019547591336,-30.6038676352405
2011-06-29,-71.2019547457583,-30.6038676408078
2011-06-30,-71.201954742861,-30.6038676671909
2011-07-01,-71.2019547748073,-30.6038676154343
2011-07-02,-71.2019547776439,-30.6038676179277
2011-07-03,-71.2019547510635,-30.6038676378232
2011-07-04,-71.2019547493313,-30.6038676242206
2011-07-05,-71.201954754695,-30.6038676237746
2011-07-06,-71.2019547350353,-30.6038676311645
2011-07-07,NA,NA
2011-07-08,-71.20195472783,-30.6038676310505
2011-07-09,-71.201954755141,-30.6038676197559
2011-07-10,-71.2019547090333,-30.6038675940019
2011-07-11,-71.2019547525383,-30.6038676038148
2011-07-12,-71.2019547547321,-30.6038676168988
2011-07-13,-71.2019547597591,-30.6038675861732
2011-07-14,-71.2019547602233,-30.6038676302059
2011-07-15,NA,NA
2011-07-16,-71.2019547556371,-30.603867612532
2011-07-17,-71.2019547405045,-30.6038676073227
2011-07-18,-71.2019547707758,-30.6038676092126
2011-07-19,-71.2019547257738,-30.6038676255743
2011-07-20,-71.2019547012596,-30.6038676187575
2011-07-21,-71.2019547093812,-30.603867627137
2011-07-22,-71.201954730001,-30.6038676173347
2011-07-23,-71.2019547236799,-30.6038676160568
2011-07-24,-71.2019547346322,-30.6038675855131
2011-07-25,-71.2019547350299,-30.6038676154944
2011-07-26,-71.2019547154692,-30.6038675938147
2011-07-27,-71.2019547390971,-30.6038675931315
2011-07-28,-71.2019547524095,-30.6038675982533
2011-07-29,-71.2019547432681,-30.6038676104577
2011-07-30,-71.2019547144578,-30.6038676190264
2011-07-31,-71.2019547369298,-30.6038675950805
2011-08-01,-71.2019547271245,-30.6038675998358
2011-08-02,-71.2019547326954,-30.6038676154446
2011-08-03,-71.2019547212247,-30.6038676062439
2011-08-04,-71.201954728068,-30.6038675984131
2011-08-05,-71.2019547210678,-30.6038676115191
2011-08-06,-71.2019547329107,-30.6038676051076
2011-08-07,-71.2019547351261,-30.603867608976
2011-08-08,-71.2019547337017,-30.6038676176758
2011-08-09,-71.2019547086431,-30.6038676176844
2011-08-10,-71.2019547338134,-30.6038676134576
2011-08-11,-71.2019547245283,-30.6038676172937
2011-08-12,-71.2019547383639,-30.6038676254264
2011-08-13,-71.201954716485,-30.6038676039258
2011-08-14,-71.2019547313943,-30.6038675966437
2011-08-15,-71.2019547428845,-30.6038676074755
2011-08-16,-71.2019547119197,-30.6038676117471
2011-08-17,-71.2019547356772,-30.6038676143271
2011-08-18,-71.2019547479769,-30.6038676107501
2011-08-19,-71.201954720386,-30.6038676655824
2011-08-20,-71.2019547285161,-30.6038676286131
2011-08-21,-71.2019547307932,-30.603867593241
2011-08-22,-71.2019547206656,-30.6038676347394
2011-08-23,-71.2019547334362,-30.603867604987
2011-08-24,-71.2019547075898,-30.603867613203
2011-08-25,-71.2019547046052,-30.6038676181827
2011-08-26,-71.2019547195108,-30.60386764274
2011-08-27,-71.2019547282704,-30.6038676201019
2011-08-28,-71.2019546986562,-30.6038676102845
2011-08-29,-71.2019547127683,-30.6038676052661
2011-08-30,-71.2019546826218,-30.6038675998428
2011-08-31,-71.201954690355,-30.6038676087391
2011-09-01,-71.2019547206918,-30.603867599228
2011-09-02,-71.2019547131191,-30.6038676150167
2011-09-03,-71.2019547248789,-30.6038676362395
2011-09-04,-71.2019547308282,-30.6038675953482
2011-09-05,-71.2019546955292,-30.6038676343096
2011-09-06,-71.2019547243394,-30.6038675947253
2011-09-07,-71.2019547384604,-30.603867618713
2011-09-08,-71.2019546951852,-30.6038676127597
2011-09-09,-71.2019546961786,-30.6038676300087
2011-09-10,-71.2019547154883,-30.6038676262449
2011-09-11,-71.2019546974911,-30.6038675911063
2011-09-12,-71.2019547167517,-30.6038676317844
2011-09-13,-71.2019547168208,-30.6038675990014
2011-09-14,-71.2019547058876,-30.6038676029001
2011-09-15,-71.2019546906577,-30.6038676085014
2011-09-16,-71.2019547044173,-30.603867613663
2011-09-17,-71.2019546869434,-30.6038676022326
2011-09-18,-71.2019546963135,-30.6038676143215
2011-09-19,-71.2019546878732,-30.6038675835618
2011-09-20,-71.2019547051416,-30.6038675854646
2011-09-21,-71.2019546883325,-30.6038675902893
2011-09-22,-71.2019546963468,-30.6038676057108
2011-09-23,-71.2019547043592,-30.6038675884889
2011-09-24,-71.2019546797388,-30.6038676158673
2011-09-25,-71.201954686871,-30.6038676127079
2011-09-26,-71.2019546901346,-30.6038676072609
2011-09-27,-71.201954691369,-30.6038676135351
2011-09-28,-71.2019547003153,-30.6038675733845
2011-09-29,-71.2019546921175,-30.6038675755764
2011-09-30,-71.2019546856629,-30.6038675977242
2011-10-01,-71.2019546849498,-30.6038676123531
2011-10-02,-71.2019546720674,-30.6038676066002
2011-10-03,-71.2019546792895,-30.603867595355
2011-10-04,-71.20195469839,-30.6038676193671
2011-10-05,-71.2019546970596,-30.6038676730823
2011-10-06,-71.2019546721832,-30.6038676037442
2011-10-07,-71.2019546690222,-30.6038675882332
2011-10-08,-71.2019546677493,-30.6038676018097
2011-10-09,-71.201954695012,-30.603867596787
2011-10-10,-71.2019546931703,-30.6038676118319
2011-10-11,-71.2019547128509,-30.603867621479
2011-10-12,-71.2019546748736,-30.6038675951829
2011-10-13,-71.2019546724872,-30.6038676375537
2011-10-14,-71.2019546969596,-30.6038676094212
2011-10-15,-71.2019547344736,-30.6038675852336
2011-10-16,-71.2019546512825,-30.603867631619
2011-10-17,-71.2019546923593,-30.6038676131988
2011-10-18,-71.2019546692123,-30.6038676209641
2011-10-19,-71.2019546457473,-30.6038676414052
2011-10-20,-71.2019546916123,-30.6038676299669
2011-10-21,-71.2019547173077,-30.6038675831012
2011-10-22,-71.2019546799889,-30.6038676009217
2011-10-23,-71.2019546804254,-30.6038676051002
2011-10-24,-71.2019546903674,-30.6038675753099
2011-10-25,-71.2019546950365,-30.6038676069917
2011-10-26,-71.2019546768976,-30.6038675718362
2011-10-27,-71.201954651009,-30.603867584917
2011-10-28,-71.2019547027984,-30.6038676020085
2011-10-29,-71.2019546632049,-30.6038676099392
2011-10-30,-71.2019546617356,-30.6038675851406
2011-10-31,-71.2019547047767,-30.603867587484
2011-11-01,-71.2019546502891,-30.6038675667217
2011-11-02,-71.2019546736655,-30.6038675841045
2011-11-03,-71.2019546894673,-30.6038675871057
2011-11-04,-71.2019546812717,-30.603867595099
2011-11-05,-71.2019546250236,-30.6038675572377
2011-11-06,-71.201954631891,-30.6038675609137
2011-11-07,-71.2019546228782,-30.6038675919982
2011-11-08,-71.2019546547773,-30.6038675924383
2011-11-09,-71.2019546267635,-30.6038676026658
2011-11-10,-71.2019546247282,-30.6038675854575
2011-11-11,-71.2019546179136,-30.603867616041
2011-11-12,-71.2019546574685,-30.603867591909
2011-11-13,-71.2019546547105,-30.603867611629
2011-11-14,-71.2019546603518,-30.6038676027076
2011-11-15,-71.20195467755,-30.6038676257165
2011-11-16,-71.201954667367,-30.6038675928771
2011-11-17,-71.2019546743475,-30.6038675587536
2011-11-18,-71.2019546444528,-30.6038675258991
2011-11-19,-71.2019546394492,-30.6038675583591
2011-11-20,-71.2019546740208,-30.6038675832292
2011-11-21,-71.2019546671371,-30.6038675829433
2011-11-22,-71.201954640582,-30.603867580408
2011-11-23,-71.2019546400828,-30.6038675694616
2011-11-24,-71.2019546296868,-30.6038675788733
2011-11-25,-71.2019546623318,-30.6038676106358
2011-11-26,-71.2019546956476,-30.6038675555746
2011-11-27,-71.2019546638436,-30.6038675950963
2011-11-28,-71.2019546630814,-30.6038675621946
2011-11-29,-71.2019546678521,-30.603867589911
2011-11-30,-71.2019546218381,-30.6038675605724
2011-12-01,-71.2019546905977,-30.603867557587
2011-12-02,-71.2019546531328,-30.6038675465843
2011-12-03,-71.2019546413937,-30.6038675529694
2011-12-04,-71.2019546456866,-30.6038675662485
2011-12-05,-71.2019546453494,-30.6038675548014
2011-12-06,-71.2019546726839,-30.6038675641722
2011-12-07,-71.2019546764137,-30.6038675502305
2011-12-08,-71.2019546510409,-30.6038675409873
2011-12-09,-71.2019546065605,-30.6038675186565
2011-12-10,-71.2019546345853,-30.6038675474921
2011-12-11,-71.2019546715553,-30.6038675435247
2011-12-12,-71.20195467478,-30.6038675266639
2011-12-13,-71.2019546888126,-30.603867523709
2011-12-14,-71.2019547034865,-30.6038675551206
2011-12-15,-71.2019546983215,-30.6038675442044
2011-12-16,-71.2019547033433,-30.6038675254675
2011-12-17,-71.201954650279,-30.6038675288127
2011-12-18,-71.2019546772188,-30.6038675580384
2011-12-19,-71.2019546572285,-30.6038675237194
2011-12-20,-71.2019546605353,-30.6038675309571
2011-12-21,-71.2019546804183,-30.6038675232286
2011-12-22,-71.2019546450144,-30.6038675123354
2011-12-23,-71.2019546447137,-30.6038675285635
2011-12-24,-71.2019546642722,-30.6038675521619
2011-12-25,-71.2019546457135,-30.6038675246248
2011-12-26,-71.201954670621,-30.6038675239754
2011-12-27,-71.2019546543044,-30.6038675250105
2011-12-28,-71.2019546384856,-30.6038675323338
2011-12-29,-71.2019546396417,-30.6038675543461
2011-12-30,-71.2019546536841,-30.6038675305915
2011-12-31,NA,NA
2012-01-01,-71.201954637956,-30.6038675196158
2012-01-02,-71.2019546347053,-30.6038675332305
2012-01-03,-71.201954620693,-30.603867510451
2012-01-04,NA,NA
2012-01-05,-71.2019546419523,-30.6038675041438
2012-01-06,-71.2019546290343,-30.6038675306345
2012-01-07,-71.2019546326013,-30.60386750751
2012-01-08,-71.2019546722362,-30.6038674888727
2012-01-09,-71.2019546504251,-30.6038675237366
2012-01-10,NA,NA
2012-01-11,NA,NA
2012-01-12,-71.2019546546307,-30.6038675122091
2012-01-13,-71.2019546448403,-30.6038675481902
2012-01-14,-71.2019546226395,-30.6038675056585
2012-01-15,-71.2019546082604,-30.6038674789921
2012-01-16,-71.2019546045921,-30.6038675205037
2012-01-17,-71.2019545955659,-30.603867499715
2012-01-18,-71.2019545901381,-30.6038675375485
2012-01-19,-71.2019546116671,-30.6038675413084
2012-01-20,-71.2019546039123,-30.603867509731
2012-01-21,-71.2019545911629,-30.6038675222753
2012-01-22,-71.2019546360766,-30.603867521225
2012-01-23,-71.2019546736209,-30.6038674934024
2012-01-24,-71.2019545826734,-30.6038675500042
2012-01-25,-71.2019546266962,-30.6038675245842
2012-01-26,-71.2019546041516,-30.6038674964006
2012-01-27,-71.2019545743921,-30.6038675174783
2012-01-28,-71.2019545885442,-30.6038675009153
2012-01-29,-71.2019546293574,-30.6038675220383
2012-01-30,-71.2019546207431,-30.6038675209965
2012-01-31,-71.2019546462197,-30.603867506869
2012-02-01,-71.2019545925285,-30.6038675132215
2012-02-02,-71.2019545796752,-30.6038675205672
2012-02-03,-71.2019545608942,-30.6038675255142
2012-02-04,-71.2019545728474,-30.6038675183361
2012-02-05,-71.2019546059147,-30.6038674839722
2012-02-06,-71.2019546456791,-30.6038674972715
2012-02-07,-71.2019546198658,-30.6038675067857
2012-02-08,-71.2019546084579,-30.6038675075351
2012-02-09,-71.2019545814481,-30.603867519028
2012-02-10,-71.2019545793942,-30.6038675289575
2012-02-11,-71.2019546057601,-30.6038675144956
2012-02-12,-71.2019546381991,-30.6038674995829
2012-02-13,-71.2019545865863,-30.603867476588
2012-02-14,-71.2019545719195,-30.6038675175322
2012-02-15,-71.2019545692866,-30.6038675079712
2012-02-16,-71.2019545835329,-30.6038674941712
2012-02-17,-71.2019545876119,-30.6038674781596
2012-02-18,-71.2019546028682,-30.603867505126
2012-02-19,-71.2019545671779,-30.6038675265339
2012-02-20,-71.2019545972295,-30.6038674896738
2012-02-21,-71.2019545792814,-30.6038674841736
2012-02-22,-71.2019545786494,-30.6038674882796
2012-02-23,-71.2019545896007,-30.603867483524
2012-02-24,-71.2019545655417,-30.6038674842648
2012-02-25,-71.2019545512626,-30.6038674916741
2012-02-26,-71.2019545862931,-30.6038675155511
2012-02-27,-71.2019545696967,-30.6038674861949
2012-02-28,-71.2019546061379,-30.6038674916768
2012-02-29,-71.2019545498111,-30.603867464933
2012-03-01,-71.2019545606533,-30.6038674650088
2012-03-02,-71.2019545944266,-30.6038674763243
2012-03-03,-71.2019545863678,-30.6038674640108
2012-03-04,-71.2019545665899,-30.6038674766153
2012-03-05,-71.2019545683623,-30.6038674970447
2012-03-06,-71.2019545466179,-30.6038674621803
2012-03-07,-71.2019545818643,-30.6038675026978
2012-03-08,-71.2019545475374,-30.6038675176117
2012-03-09,-71.2019545625168,-30.6038674961133
2012-03-10,-71.2019545818983,-30.6038674954313
2012-03-11,-71.2019545542745,-30.6038674811346
2012-03-12,-71.2019545905437,-30.6038674534039
2012-03-13,-71.2019545850819,-30.6038674751406
2012-03-14,-71.2019545963542,-30.603867512799
2012-03-15,-71.2019545582777,-30.603867500599
2012-03-16,-71.2019546011397,-30.603867468127
2012-03-17,-71.2019545376018,-30.6038674871016
2012-03-18,-71.2019545692191,-30.6038674852011
2012-03-19,-71.201954586432,-30.6038674743657
2012-03-20,-71.2019545454051,-30.6038675207721
2012-03-21,-71.2019545225244,-30.6038675292598
2012-03-22,-71.201954588542,-30.6038674708464
2012-03-23,-71.2019545700188,-30.6038675051758
2012-03-24,-71.201954597368,-30.6038675005331
2012-03-25,-71.2019545725493,-30.6038675013418
2012-03-26,-71.2019545944312,-30.6038674819526
2012-03-27,-71.2019545516843,-30.6038674755454
2012-03-28,-71.2019546010765,-30.6038674842893
2012-03-29,-71.2019545557783,-30.6038674798856
2012-03-30,-71.2019545290948,-30.6038674862717
2012-03-31,-71.2019546418326,-30.6038674705978
2012-04-01,-71.2019546067442,-30.6038674700254
2012-04-02,-71.2019545670795,-30.6038674671592
2012-04-03,-71.2019545920038,-30.6038674741929
2012-04-04,-71.2019545668264,-30.6038674574689
2012-04-05,-71.2019546137785,-30.6038674999639
2012-04-06,-71.2019546018509,-30.6038674775153
2012-04-07,-71.2019545564815,-30.6038674454801
2012-04-08,-71.2019546068926,-30.6038674382651
2012-04-09,-71.2019545688435,-30.603867471261
2012-04-10,-71.2019545576725,-30.603867455171
2012-04-11,-71.2019546162486,-30.6038674726694
2012-04-12,-71.2019546206224,-30.6038674548761
2012-04-13,NA,NA
2012-04-14,NA,NA
2012-04-15,NA,NA
2012-04-16,NA,NA
2012-04-17,NA,NA
2012-04-18,NA,NA
2012-04-19,NA,NA
2012-04-20,NA,NA
2012-04-21,NA,NA
2012-04-22,NA,NA
2012-04-23,NA,NA
2012-04-24,NA,NA
2012-04-25,-71.2019545451929,-30.6038674739547
