"Fecha","Lon","Lat"
2015-06-03,-68.1787866772665,-22.952066022131
2015-06-04,-68.1787866808235,-22.9520660176227
2015-06-05,-68.1787866972043,-22.9520660413269
2015-06-06,-68.178786711307,-22.9520660645885
2015-06-07,-68.1787866758119,-22.9520660709788
2015-06-08,-68.1787866871033,-22.9520660448827
2015-06-09,-68.1787866802441,-22.9520660554852
2015-06-10,-68.1787867116248,-22.9520660638314
2015-06-11,-68.1787867067227,-22.9520660560762
2015-06-12,-68.1787866978118,-22.9520660761121
2015-06-13,-68.1787867256435,-22.9520660654103
2015-06-14,-68.1787867264925,-22.9520660459555
2015-06-15,-68.1787867279397,-22.9520660510289
2015-06-16,-68.1787867126951,-22.9520660557981
2015-06-17,-68.1787866818892,-22.9520660390557
2015-06-18,-68.1787866842201,-22.9520660514634
2015-06-19,-68.1787866700862,-22.9520660325835
2015-06-20,-68.1787867007223,-22.9520660431768
2015-06-21,-68.1787866900029,-22.9520660550146
2015-06-22,-68.1787867149264,-22.9520660682352
2015-06-23,-68.1787866853619,-22.9520660617366
2015-06-24,-68.1787867099267,-22.9520660431307
2015-06-25,-68.1787867132631,-22.9520660448038
2015-06-26,-68.1787867170559,-22.9520660581078
2015-06-27,-68.178786719901,-22.9520660500803
2015-06-28,-68.1787867160464,-22.952066065708
2015-06-29,-68.1787867251189,-22.9520660806365
2015-06-30,-68.1787867329193,-22.9520660673408
2015-07-01,-68.1787866935133,-22.9520660337825
2015-07-02,-68.1787866913813,-22.9520660429181
2015-07-03,-68.1787866966018,-22.9520660796787
2015-07-04,-68.1787867038041,-22.9520660875696
2015-07-05,-68.1787866853841,-22.9520660656788
2015-07-06,-68.178786736359,-22.9520660597844
2015-07-07,-68.1787867076348,-22.9520660710421
2015-07-08,-68.1787867352005,-22.9520660693514
2015-07-09,-68.1787867003746,-22.9520660657072
2015-07-10,-68.1787867292771,-22.952066058991
2015-07-11,-68.1787866936098,-22.9520660542988
2015-07-12,-68.1787867299121,-22.9520660674885
2015-07-13,-68.1787867151477,-22.9520660698662
2015-07-14,-68.1787867302028,-22.9520660862045
2015-07-15,-68.1787867193835,-22.9520660694865
2015-07-16,-68.178786701789,-22.9520660773573
2015-07-17,-68.1787867005455,-22.9520660551929
2015-07-18,-68.1787867053394,-22.9520660585694
2015-07-19,-68.1787866968936,-22.9520660549079
2015-07-20,-68.1787866781733,-22.9520660476468
2015-07-21,-68.1787866968919,-22.952066058657
2015-07-22,-68.1787866930309,-22.9520660395924
2015-07-23,-68.1787866924653,-22.9520660793382
2015-07-24,-68.1787866921518,-22.9520660457155
2015-07-25,-68.178786712891,-22.9520660442089
2015-07-26,-68.1787867031711,-22.9520660496974
2015-07-27,-68.1787867085493,-22.9520660483567
2015-07-28,-68.1787867022891,-22.9520660474196
2015-07-29,-68.1787867187839,-22.9520660533929
2015-07-30,-68.1787867299923,-22.9520660643818
2015-07-31,-68.1787867165862,-22.9520660772725
2015-08-01,-68.1787867132618,-22.9520660611005
2015-08-02,-68.178786693941,-22.9520660778564
2015-08-03,-68.1787866919637,-22.9520660661752
2015-08-04,-68.1787867015865,-22.9520660582283
2015-08-05,-68.1787867133056,-22.9520660787952
2015-08-06,-68.1787867095169,-22.9520660456144
2015-08-07,-68.1787867053983,-22.9520660492135
2015-08-08,-68.1787867062287,-22.952066055096
2015-08-09,-68.1787867173494,-22.9520660521232
2015-08-10,-68.1787867188157,-22.9520660779363
2015-08-11,-68.178786699067,-22.9520660507221
2015-08-12,-68.1787866828067,-22.9520660824281
2015-08-13,-68.1787866889377,-22.9520660513727
2015-08-14,-68.1787867125138,-22.9520660455975
2015-08-15,-68.1787866960733,-22.9520660559414
2015-08-16,-68.178786693947,-22.9520660626993
2015-08-17,-68.1787867263645,-22.9520660684043
2015-08-18,-68.1787867020182,-22.9520660621224
2015-08-19,-68.1787866864064,-22.952066054372
2015-08-20,-68.1787866994583,-22.9520660463342
2015-08-21,-68.178786701809,-22.9520660506061
2015-08-22,-68.1787867264579,-22.952066061015
2015-08-23,-68.1787866797302,-22.9520660597694
2015-08-24,-68.1787866920446,-22.9520660651104
2015-08-25,-68.1787867100709,-22.9520660622137
2015-08-26,-68.1787866989729,-22.9520660429367
2015-08-27,-68.1787866912182,-22.9520660568832
2015-08-28,-68.1787867000151,-22.9520660910592
2015-08-29,-68.1787866837178,-22.952066077782
2015-08-30,-68.1787867049662,-22.9520660693383
2015-08-31,-68.1787866778097,-22.9520660751566
2015-09-01,-68.178786678701,-22.9520660618406
2015-09-02,-68.1787866920635,-22.9520660559784
2015-09-03,-68.1787866734191,-22.9520660532225
2015-09-04,-68.1787866793855,-22.952066054014
2015-09-05,-68.1787866806507,-22.952066057049
2015-09-06,-68.178786659136,-22.9520660675012
2015-09-07,-68.1787866753235,-22.9520660647329
2015-09-08,-68.1787866940521,-22.9520660519158
2015-09-09,-68.1787866803551,-22.9520660461537
2015-09-10,-68.1787866625867,-22.9520660525106
2015-09-11,-68.1787866924435,-22.9520660498089
2015-09-12,-68.1787866985213,-22.9520660681336
2015-09-13,-68.1787866646018,-22.9520660353262
2015-09-14,-68.1787866858123,-22.9520660466496
2015-09-15,-68.1787866762243,-22.9520660383261
2015-09-16,-68.1787866814404,-22.9520660220958
2015-09-17,-68.178786694092,-22.9520660661457
2015-09-18,-68.1787866786102,-22.9520660392121
2015-09-19,-68.1787866854964,-22.9520660289815
2015-09-20,-68.1787866721595,-22.9520660466623
2015-09-21,-68.1787866749063,-22.9520660290898
2015-09-22,-68.1787866858906,-22.9520660455682
2015-09-23,-68.1787866777044,-22.9520660542088
2015-09-24,-68.178786686783,-22.9520660585117
2015-09-25,-68.1787866732496,-22.9520660700118
2015-09-26,-68.1787866715061,-22.9520660707093
2015-09-27,-68.178786719384,-22.9520660571509
2015-09-28,-68.1787866674107,-22.9520660498408
2015-09-29,-68.1787866843868,-22.9520660563972
2015-09-30,-68.1787866946135,-22.9520660609568
2015-10-01,-68.1787867310152,-22.9520660376222
2015-10-02,-68.1787867248349,-22.95206605147
2015-10-03,-68.1787867019402,-22.9520660424893
2015-10-04,-68.1787867266204,-22.9520660398693
2015-10-05,-68.1787866958366,-22.9520660357846
2015-10-06,-68.1787867150053,-22.9520660494949
2015-10-07,-68.1787866955133,-22.9520660463651
2015-10-08,-68.1787866991353,-22.9520660546768
2015-10-09,-68.1787866771289,-22.9520660282306
2015-10-10,-68.1787866788143,-22.9520660245071
2015-10-11,-68.1787866964361,-22.9520660581027
2015-10-12,-68.1787866806007,-22.9520660490859
2015-10-13,-68.1787867103941,-22.9520660140686
2015-10-14,-68.178786681384,-22.9520660578413
2015-10-15,-68.1787866870922,-22.9520660425731
2015-10-16,-68.1787867069231,-22.9520660412362
2015-10-17,-68.1787866946964,-22.9520660472843
2015-10-18,-68.1787866720885,-22.9520660335754
2015-10-19,-68.1787866843364,-22.9520660147881
2015-10-20,-68.1787866424979,-22.9520660559812
2015-10-21,-68.1787866687186,-22.9520660252109
2015-10-22,-68.1787866740732,-22.9520660243144
2015-10-23,-68.1787866566489,-22.9520660335715
2015-10-24,-68.1787866638674,-22.9520660501478
2015-10-25,-68.1787867018354,-22.9520660416939
2015-10-26,-68.1787866809012,-22.9520660159919
2015-10-27,-68.1787867043239,-22.9520660334243
2015-10-28,-68.1787866906443,-22.9520660545172
2015-10-29,-68.1787866784515,-22.9520660590051
2015-10-30,-68.1787866766576,-22.9520660517284
2015-10-31,-68.178786672265,-22.9520660645385
2015-11-01,-68.1787866944648,-22.9520660505146
2015-11-02,-68.1787866605428,-22.9520660097311
2015-11-03,-68.1787866824222,-22.9520660179787
2015-11-04,-68.1787866692562,-22.9520660141123
2015-11-05,-68.1787866682295,-22.9520660386351
2015-11-06,-68.1787866791381,-22.9520660458257
2015-11-07,-68.1787866812399,-22.9520660575627
2015-11-08,-68.1787866902065,-22.952066044701
2015-11-09,-68.1787866913187,-22.9520660233836
2015-11-10,-68.1787866695709,-22.9520660255751
2015-11-11,-68.1787866946219,-22.9520660293936
2015-11-12,-68.1787866743798,-22.9520660246631
2015-11-13,-68.1787867056441,-22.9520660211191
2015-11-14,-68.1787866823431,-22.9520660070403
2015-11-15,-68.1787866730509,-22.9520660063384
2015-11-16,-68.1787866758239,-22.9520660140593
2015-11-17,-68.1787866865175,-22.9520659996261
2015-11-18,-68.1787866694011,-22.9520659943017
2015-11-19,-68.1787866867372,-22.9520660147042
2015-11-20,-68.1787866847033,-22.9520660149655
2015-11-21,-68.1787867003868,-22.9520660285411
2015-11-22,-68.1787866777148,-22.9520660334242
2015-11-23,-68.1787866853339,-22.9520660161843
2015-11-24,-68.1787866869334,-22.9520660112796
2015-11-25,-68.178786681081,-22.9520659830833
2015-11-26,-68.1787867077429,-22.9520660200992
2015-11-27,-68.1787866861421,-22.9520660336526
2015-11-28,-68.1787866952808,-22.9520660167326
2015-11-29,-68.1787866922227,-22.95206604445
2015-11-30,-68.1787866668797,-22.9520660101346
2015-12-01,-68.178786669016,-22.9520660241132
2015-12-02,-68.1787866423284,-22.9520660251924
2015-12-03,-68.1787866475049,-22.9520659827414
2015-12-04,-68.178786682145,-22.9520660299767
2015-12-05,-68.1787866391936,-22.9520660158865
2015-12-06,-68.178786631798,-22.952066028906
2015-12-07,-68.1787866337602,-22.9520660235117
2015-12-08,-68.1787866418517,-22.9520660138944
2015-12-09,-68.1787866654455,-22.9520660373881
2015-12-10,-68.1787866646157,-22.9520660438312
2015-12-11,-68.1787866425032,-22.9520660316517
2015-12-12,-68.1787866419449,-22.9520660013728
2015-12-13,-68.1787866543097,-22.9520660213655
2015-12-14,-68.1787866413862,-22.9520660136935
2015-12-15,-68.178786655526,-22.9520660061706
2015-12-16,-68.17878662756,-22.9520660202388
2015-12-17,-68.178786643791,-22.9520660226559
2015-12-18,-68.1787866383651,-22.9520660280174
2015-12-19,-68.1787866333199,-22.9520659977995
2015-12-20,-68.1787866354478,-22.9520659908664
2015-12-21,-68.1787866426849,-22.952066000922
2015-12-22,-68.1787866374018,-22.9520660360958
2015-12-23,-68.1787866430209,-22.9520660030793
2015-12-24,-68.1787866532195,-22.9520660168617
2015-12-25,-68.178786650407,-22.9520660014723
2015-12-26,-68.1787866512507,-22.95206601286
2015-12-27,-68.1787866755173,-22.9520659790972
2015-12-28,-68.1787866488563,-22.9520659951656
2015-12-29,-68.178786665436,-22.9520660038775
2015-12-30,-68.1787866619739,-22.9520660099088
