"Fecha","Lon","Lat"
2010-05-11,-71.7256595395032,-34.1028106995509
2010-05-12,-71.7256595514792,-34.1028106964788
2010-05-13,-71.7256595637116,-34.1028107015004
2010-05-14,-71.7256595797572,-34.1028106941137
2010-05-15,-71.7256595627767,-34.1028106888369
2010-05-16,-71.7256595627147,-34.1028106873041
2010-05-17,-71.7256595682797,-34.1028106792979
2010-05-18,-71.7256595741597,-34.1028106903219
2010-05-19,-71.7256595898649,-34.1028106902257
2010-05-20,-71.7256595964067,-34.1028106659355
2010-05-21,-71.7256595924114,-34.1028106532227
2010-05-22,-71.7256596133704,-34.1028106642355
2010-05-23,-71.7256596197769,-34.1028106699427
2010-05-24,-71.7256596163574,-34.1028106796194
2010-05-25,-71.7256596317635,-34.1028106808434
2010-05-26,-71.7256596325799,-34.1028106521371
2010-05-27,-71.7256596303708,-34.1028106459593
2010-05-28,-71.7256596571153,-34.1028106307265
2010-05-29,-71.7256596691837,-34.102810648077
2010-05-30,-71.725659658563,-34.1028106583168
2010-05-31,-71.7256596364987,-34.1028106511935
2010-06-01,-71.7256596567169,-34.1028106446532
2010-06-02,-71.725659656937,-34.102810623394
2010-06-03,-71.7256596779392,-34.1028106566866
2010-06-04,-71.7256596790041,-34.1028106475674
2010-06-05,-71.7256596767071,-34.1028106516188
2010-06-06,-71.7256597048623,-34.1028106319325
2010-06-07,-71.7256596904129,-34.1028106414915
2010-06-08,-71.7256596982371,-34.1028106408712
2010-06-09,-71.7256597106041,-34.102810630836
2010-06-10,-71.7256597050605,-34.1028106323323
2010-06-11,-71.725659719612,-34.1028106247488
2010-06-12,-71.7256597346241,-34.1028106317895
2010-06-13,-71.7256597357999,-34.1028106404142
2010-06-14,-71.7256597661688,-34.1028106358979
2010-06-15,-71.725659752354,-34.1028106169684
2010-06-16,-71.7256597431277,-34.1028106346031
2010-06-17,-71.7256597388222,-34.1028106248829
2010-06-18,-71.725659747117,-34.1028106062187
2010-06-19,-71.7256597779068,-34.1028105942857
2010-06-20,-71.7256597441796,-34.1028105856405
2010-06-21,-71.7256597328528,-34.1028105629266
2010-06-22,-71.7256597486017,-34.1028105687773
2010-06-23,-71.7256597639298,-34.1028105720554
2010-06-24,-71.7256597512897,-34.1028105673257
2010-06-25,-71.7256597529056,-34.1028105537454
2010-06-26,-71.7256597692681,-34.1028105617779
2010-06-27,-71.7256597746155,-34.1028105569703
2010-06-28,-71.7256597568832,-34.1028105536964
2010-06-29,-71.7256597910738,-34.1028105563709
2010-06-30,-71.7256597825928,-34.1028105504509
2010-07-01,-71.7256597734434,-34.1028105595218
2010-07-02,-71.7256597979319,-34.1028105437306
2010-07-03,-71.7256598161474,-34.1028105370882
2010-07-04,-71.7256598060566,-34.1028105857042
2010-07-05,-71.725659793908,-34.1028105847684
2010-07-06,-71.7256597896016,-34.1028105473147
2010-07-07,-71.725659798903,-34.1028105440701
2010-07-08,-71.7256598154492,-34.1028105416875
2010-07-09,-71.7256598074354,-34.1028105331265
2010-07-10,-71.7256598152474,-34.1028105256331
2010-07-11,-71.7256598081438,-34.1028105504596
2010-07-12,-71.7256598135125,-34.1028105324592
2010-07-13,-71.7256598300027,-34.1028105378034
2010-07-14,-71.7256598307711,-34.102810553578
2010-07-15,-71.7256598425612,-34.1028105304479
2010-07-16,-71.7256598533972,-34.102810531735
2010-07-17,-71.7256598358965,-34.1028105292953
2010-07-18,-71.725659846787,-34.1028105258243
2010-07-19,-71.7256598677721,-34.1028105355318
2010-07-20,-71.7256598642762,-34.1028105267498
2010-07-21,-71.7256598786519,-34.1028105440919
2010-07-22,-71.7256598567536,-34.1028105282717
2010-07-23,-71.7256598286677,-34.1028105098529
2010-07-24,-71.7256598734367,-34.1028105111572
2010-07-25,-71.7256598702455,-34.102810531093
2010-07-26,-71.7256598646886,-34.102810519193
2010-07-27,-71.7256598752359,-34.1028105280401
2010-07-28,-71.7256598769854,-34.1028105136799
2010-07-29,-71.7256598949496,-34.1028105117415
2010-07-30,-71.7256599146314,-34.1028105101766
2010-07-31,-71.7256598975214,-34.1028105177132
2010-08-01,-71.7256599029734,-34.102810523524
2010-08-02,-71.7256599053862,-34.102810503695
2010-08-03,-71.725659901054,-34.1028105090346
2010-08-04,-71.7256599262799,-34.1028104952612
2010-08-05,-71.7256599274926,-34.1028105034746
2010-08-06,-71.725659937996,-34.1028104930858
2010-08-07,-71.7256599188055,-34.1028104874138
2010-08-08,-71.7256599190867,-34.1028104991915
2010-08-09,-71.7256599268462,-34.1028104936418
2010-08-10,-71.7256599358459,-34.1028104868677
2010-08-11,-71.7256599509365,-34.1028104813853
2010-08-12,-71.7256599307114,-34.1028104883658
2010-08-13,-71.7256599120479,-34.1028104976684
2010-08-14,-71.7256599288303,-34.1028104880662
2010-08-15,-71.7256599483922,-34.1028104727907
2010-08-16,-71.7256599585773,-34.1028104719181
2010-08-17,-71.7256599762486,-34.1028104499047
2010-08-18,-71.7256599560629,-34.1028104888606
2010-08-19,-71.7256599520821,-34.1028104686512
2010-08-20,-71.7256599457172,-34.1028104589372
2010-08-21,-71.725659981969,-34.1028104768173
2010-08-22,-71.7256599642256,-34.1028104658235
2010-08-23,-71.7256599650715,-34.102810480117
2010-08-24,-71.7256600013297,-34.1028104740851
2010-08-25,-71.7256599710045,-34.102810469667
2010-08-26,-71.7256600039565,-34.1028104534032
2010-08-27,-71.7256600086699,-34.1028104734299
2010-08-28,-71.7256599889324,-34.1028104672118
2010-08-29,-71.7256600163138,-34.1028104691879
2010-08-30,-71.7256600011866,-34.1028104783668
