"Fecha","Lon","Lat"
2014-10-04,-70.3544308744667,-27.3572343616243
2014-10-05,-70.3544308584179,-27.3572343719251
2014-10-06,-70.3544308830032,-27.357234392913
2014-10-07,-70.3544308657711,-27.3572344003611
2014-10-08,-70.3544308715618,-27.3572343819181
2014-10-09,-70.3544308953176,-27.3572343815697
2014-10-10,-70.3544308737678,-27.3572344434405
2014-10-11,-70.3544308515151,-27.3572343877658
2014-10-12,-70.3544308718972,-27.3572343771495
2014-10-13,-70.3544308610633,-27.357234395534
2014-10-14,-70.3544308683727,-27.3572343768605
2014-10-15,-70.3544308786667,-27.3572343429202
2014-10-16,-70.3544308662353,-27.3572343486224
2014-10-17,-70.3544309006309,-27.3572343564397
2014-10-18,-70.3544308849894,-27.3572343777997
2014-10-19,-70.3544308260319,-27.3572343734771
2014-10-20,-70.3544308471905,-27.3572343585223
2014-10-21,-70.3544308703157,-27.3572343790016
2014-10-22,-70.3544308822921,-27.3572343653172
2014-10-23,-70.3544308665403,-27.357234348587
2014-10-24,-70.3544308586388,-27.3572343770666
2014-10-25,-70.3544308458878,-27.3572343657847
2014-10-26,-70.3544308599724,-27.3572343564019
2014-10-27,-70.3544308416347,-27.3572343610096
2014-10-28,-70.3544308572252,-27.3572343348819
2014-10-29,-70.3544308666435,-27.3572343212589
2014-10-30,-70.3544308390399,-27.3572343107728
2014-10-31,-70.3544308555001,-27.3572343410971
2014-11-01,-70.354430856362,-27.35723432692
2014-11-02,-70.3544308513814,-27.357234331682
2014-11-03,-70.3544308718411,-27.3572343537242
2014-11-04,-70.3544308559513,-27.3572343028939
2014-11-05,-70.3544308671618,-27.3572343014948
2014-11-06,-70.3544308520458,-27.3572343136664
2014-11-07,-70.3544308653144,-27.3572343327755
2014-11-08,-70.354430862776,-27.3572343329877
2014-11-09,-70.3544308441726,-27.3572343212158
2014-11-10,-70.3544308340975,-27.3572343034563
2014-11-11,-70.3544308396338,-27.3572343282765
2014-11-12,-70.3544308733553,-27.3572343169972
2014-11-13,-70.3544308521428,-27.3572343186975
2014-11-14,-70.3544308480188,-27.3572343256298
2014-11-15,-70.3544308290421,-27.3572343198654
2014-11-16,-70.3544308433189,-27.3572342896482
2014-11-17,-70.3544308366883,-27.3572343294911
2014-11-18,-70.3544308566442,-27.3572343328789
2014-11-19,-70.3544308704471,-27.3572343091033
2014-11-20,-70.3544308587783,-27.3572343078371
2014-11-21,-70.3544308366161,-27.3572343037422
2014-11-22,-70.3544308442211,-27.3572343109821
2014-11-23,-70.3544308597791,-27.357234283052
2014-11-24,-70.3544308128946,-27.3572342959981
2014-11-25,-70.3544308418051,-27.3572342995329
2014-11-26,-70.3544308509685,-27.3572342831962
2014-11-27,-70.3544308357664,-27.3572343310014
2014-11-28,-70.3544308534357,-27.357234312361
2014-11-29,-70.3544308190159,-27.3572342866417
2014-11-30,-70.3544308625834,-27.3572343417008
2014-12-01,-70.3544308146975,-27.3572343079623
2014-12-02,-70.3544308515361,-27.3572343154236
2014-12-03,-70.354430835669,-27.3572342910633
2014-12-04,-70.3544308362781,-27.3572343090512
2014-12-05,-70.3544308657694,-27.3572343097692
2014-12-06,-70.3544308665857,-27.3572342941338
2014-12-07,-70.3544308338595,-27.3572343140718
2014-12-08,-70.3544308283119,-27.3572342802723
2014-12-09,-70.354430840042,-27.3572342984441
2014-12-10,-70.3544308532205,-27.357234305134
2014-12-11,-70.3544307846702,-27.3572342864947
2014-12-12,-70.3544308512221,-27.3572343265853
2014-12-13,-70.3544308278954,-27.3572342979418
2014-12-14,-70.3544308126719,-27.3572343076957
2014-12-15,-70.354430800863,-27.3572342816385
2014-12-16,-70.3544308004448,-27.3572342963876
2014-12-17,-70.3544308031017,-27.3572342795783
2014-12-18,-70.3544308077105,-27.3572342781104
2014-12-19,-70.3544308350141,-27.3572342808082
2014-12-20,-70.3544308170808,-27.3572342935293
2014-12-21,-70.3544308179482,-27.357234312798
2014-12-22,-70.3544308021735,-27.357234268135
2014-12-23,-70.354430798293,-27.3572342955823
2014-12-24,-70.3544307948333,-27.3572342629557
2014-12-25,-70.3544308230947,-27.3572343017799
2014-12-26,-70.354430786277,-27.3572342734929
2014-12-27,-70.3544308233458,-27.3572342822321
2014-12-28,-70.3544308009497,-27.3572342788489
2014-12-29,-70.3544307919203,-27.3572342781358
2014-12-30,-70.3544307897429,-27.3572343024241
2014-12-31,-70.3544307759058,-27.3572343119676
2015-01-01,-70.3544307995123,-27.3572343053017
2015-01-02,-70.3544308029962,-27.3572342912578
2015-01-03,-70.3544307927719,-27.3572342762542
2015-01-04,-70.3544307822384,-27.3572342901814
2015-01-05,-70.3544307807731,-27.3572342970557
2015-01-06,-70.3544307877612,-27.3572342703913
2015-01-07,-70.3544308158208,-27.3572342620225
2015-01-08,-70.3544307952606,-27.3572342743513
2015-01-09,-70.354430818551,-27.3572342944688
2015-01-10,-70.354430788481,-27.3572342577446
2015-01-11,-70.3544307843128,-27.3572342629803
2015-01-12,-70.3544308054239,-27.3572342651612
2015-01-13,-70.3544307884784,-27.3572342890855
2015-01-14,-70.3544307887551,-27.3572342768043
2015-01-15,-70.3544307902395,-27.3572342507495
2015-01-16,-70.3544307698621,-27.3572342280769
2015-01-17,-70.3544307847463,-27.3572342703911
2015-01-18,-70.3544308029684,-27.3572342623444
2015-01-19,-70.3544307599532,-27.3572342872387
2015-01-20,-70.3544307853621,-27.3572342622611
2015-01-21,-70.3544308066325,-27.3572342597284
2015-01-22,-70.3544307813088,-27.3572342905085
2015-01-23,-70.3544307869021,-27.3572342922924
