"Fecha","Lon","Lat"
2011-01-01,-72.6063014347114,-38.7361952333288
2011-01-02,-72.6063014747793,-38.7361952258435
2011-01-03,-72.6063016458501,-38.7361952157606
2011-01-04,-72.6063016589114,-38.7361951985234
2011-01-05,-72.6063016356247,-38.7361952115942
2011-01-06,-72.6063016789963,-38.7361952070552
2011-01-07,-72.6063016827996,-38.7361951800428
2011-01-08,-72.6063016809631,-38.7361951754726
2011-01-09,-72.6063016932213,-38.7361951839738
2011-01-10,-72.6063016534248,-38.7361951709705
2011-01-11,-72.606301666148,-38.7361951881141
2011-01-12,-72.6063016923781,-38.7361951915102
2011-01-13,-72.6063017073551,-38.7361951982256
2011-01-14,-72.606301693781,-38.736195192472
2011-01-15,-72.6063017267511,-38.7361951664721
2011-01-16,-72.6063017199509,-38.7361951847295
2011-01-17,-72.6063016909045,-38.7361951685912
2011-01-18,-72.6063017383399,-38.736195186477
2011-01-19,-72.6063017215218,-38.7361952066613
2011-01-20,-72.606301703818,-38.7361951916722
2011-01-21,-72.6063017240771,-38.7361951816397
2011-01-22,-72.6063017290483,-38.7361951743685
2011-01-23,-72.6063017189772,-38.7361951894428
2011-01-24,NA,NA
2011-01-25,-72.6063017536523,-38.7361951926125
2011-01-26,-72.6063017627412,-38.736195217345
2011-01-27,-72.6063017441189,-38.7361951780265
2011-01-28,-72.6063017466047,-38.7361951846078
2011-01-29,-72.6063017495372,-38.7361951708787
2011-01-30,-72.6063017668347,-38.7361951676191
2011-01-31,-72.6063017775693,-38.7361951796855
2011-02-01,-72.6063017424634,-38.7361951849388
2011-02-02,-72.6063017694114,-38.7361951674599
2011-02-03,-72.6063018027661,-38.7361951758479
2011-02-04,-72.6063017435983,-38.736195167065
2011-02-05,-72.6063017390913,-38.7361951739257
2011-02-06,-72.6063017838595,-38.7361951674133
2011-02-07,-72.606301771603,-38.7361951662697
2011-02-08,-72.6063017777942,-38.7361951641747
2011-02-09,-72.6063017430605,-38.7361951612573
2011-02-10,-72.6063017928397,-38.7361951547568
2011-02-11,-72.6063017727601,-38.7361951489182
2011-02-12,-72.606301806139,-38.7361951504261
2011-02-13,-72.6063017732708,-38.7361951611915
2011-02-14,-72.6063017398218,-38.7361951586555
2011-02-15,-72.6063017481709,-38.7361951698705
2011-02-16,-72.6063017993425,-38.7361951586399
2011-02-17,-72.6063017717792,-38.7361951694646
2011-02-18,-72.6063017601032,-38.7361951580734
2011-02-19,-72.6063017646671,-38.7361951523473
2011-02-20,-72.6063017761074,-38.7361951617701
2011-02-21,-72.6063017573917,-38.7361951520013
2011-02-22,-72.6063017695851,-38.7361951533787
2011-02-23,-72.6063017639522,-38.7361951586142
2011-02-24,-72.6063017482751,-38.7361951708646
2011-02-25,-72.606301744217,-38.7361951354799
2011-02-26,-72.6063017437592,-38.7361951406677
2011-02-27,-72.6063017508617,-38.7361951500573
2011-02-28,-72.6063017693793,-38.7361951349909
2011-03-01,-72.6063017621886,-38.7361951369717
2011-03-02,-72.6063018125349,-38.7361951270335
2011-03-03,-72.6063017794684,-38.7361951463853
2011-03-04,-72.6063017801832,-38.7361951579246
2011-03-05,-72.6063017778987,-38.7361951442602
2011-03-06,-72.6063017911432,-38.736195111316
2011-03-07,-72.6063017895102,-38.7361951493396
2011-03-08,-72.6063017721609,-38.7361951478285
2011-03-09,-72.606301762139,-38.7361951483676
2011-03-10,-72.6063018065534,-38.7361951615886
2011-03-11,-72.6063018022294,-38.7361951708878
2011-03-12,-72.6063018143439,-38.7361951427981
2011-03-13,-72.6063017887529,-38.7361951442123
2011-03-14,-72.6063017792886,-38.7361951488052
2011-03-15,-72.6063018030854,-38.7361951427628
2011-03-16,-72.6063018037322,-38.7361951238158
2011-03-17,-72.6063018189614,-38.7361951392727
2011-03-18,-72.6063017995782,-38.7361951506183
2011-03-19,-72.606301811279,-38.7361951432621
2011-03-20,-72.6063017706616,-38.7361951501913
2011-03-21,-72.606301879901,-38.736195133519
2011-03-22,-72.6063018251484,-38.7361951511017
2011-03-23,-72.6063018099002,-38.7361951540376
2011-03-24,-72.6063017951097,-38.7361951311377
2011-03-25,-72.6063018412262,-38.7361951268446
2011-03-26,-72.6063017844562,-38.7361951437059
2011-03-27,-72.6063017973882,-38.7361951574024
2011-03-28,-72.6063018178902,-38.7361951201055
2011-03-29,-72.6063018076433,-38.7361951451474
2011-03-30,-72.6063018338615,-38.7361951268746
2011-03-31,-72.6063018425037,-38.7361951410011
2011-04-01,-72.6063018109806,-38.7361951228186
2011-04-02,-72.6063018412008,-38.7361951201416
2011-04-03,-72.6063018089171,-38.7361951572315
2011-04-04,-72.6063018594639,-38.7361951434672
2011-04-05,-72.6063018095862,-38.7361951663043
2011-04-06,-72.6063018149103,-38.736195169563
2011-04-07,-72.6063018675337,-38.7361951654178
2011-04-08,-72.6063018143768,-38.7361951273769
2011-04-09,-72.6063018306819,-38.7361951267369
2011-04-10,-72.6063018261675,-38.7361951501313
2011-04-11,-72.6063018141272,-38.736195147352
2011-04-12,-72.6063018423335,-38.7361951508648
2011-04-13,-72.6063018496104,-38.7361951443564
2011-04-14,-72.6063018466166,-38.7361951451477
2011-04-15,-72.6063018419017,-38.7361951214214
2011-04-16,-72.6063018505624,-38.7361951136329
2011-04-17,-72.6063018767638,-38.7361951198121
2011-04-18,-72.6063018678988,-38.7361951240201
2011-04-19,-72.6063018815523,-38.7361951139788
2011-04-20,-72.6063018581092,-38.7361950885442
2011-04-21,-72.6063018854417,-38.7361951135813
2011-04-22,-72.6063019121204,-38.7361950951144
2011-04-23,-72.6063018549105,-38.736195117476
2011-04-24,-72.6063018500138,-38.7361951322543
2011-04-25,-72.6063018411021,-38.7361951391751
2011-04-26,-72.6063018549487,-38.7361951416723
2011-04-27,-72.6063018299838,-38.7361951504167
2011-04-28,-72.6063018281063,-38.7361951472065
2011-04-29,-72.6063018468481,-38.7361951070354
