"Fecha","Lon","Lat"
2011-01-01,-72.0685758280939,-45.5719887651923
2011-01-02,-72.0685758271511,-45.5719887397459
2011-01-03,-72.06857578064,-45.5719887447094
2011-01-04,-72.0685758714344,-45.5719886859005
2011-01-05,-72.0685757907016,-45.5719887350542
2011-01-06,NA,NA
2011-01-07,-72.0685758275875,-45.5719887410242
2011-01-08,-72.0685758347357,-45.5719886833303
2011-01-09,-72.0685758308841,-45.5719886941789
2011-01-10,-72.0685757519285,-45.5719887550914
2011-01-11,-72.0685757993405,-45.5719887067666
2011-01-12,-72.0685757894044,-45.5719887264859
2011-01-13,-72.068575891788,-45.5719887271015
2011-01-14,-72.0685757659657,-45.5719887339376
2011-01-15,-72.0685758836226,-45.5719886636252
2011-01-16,-72.0685758489969,-45.5719887202846
2011-01-17,-72.0685757712115,-45.5719887180012
2011-01-18,-72.0685758822045,-45.5719886665651
2011-01-19,-72.0685758415029,-45.5719887240502
2011-01-20,-72.0685757373819,-45.5719887298465
2011-01-21,-72.0685758043906,-45.5719887045968
2011-01-22,-72.0685757643504,-45.5719886852253
2011-01-23,-72.06857577706,-45.5719887587332
2011-01-24,-72.0685757936981,-45.5719887011452
2011-01-25,-72.0685758248003,-45.5719887406048
2011-01-26,-72.0685758202388,-45.5719887629342
2011-01-27,-72.0685758288134,-45.5719887030515
2011-01-28,-72.0685758100262,-45.5719886962483
2011-01-29,-72.0685758061142,-45.571988693182
2011-01-30,-72.0685758492656,-45.5719886682492
2011-01-31,-72.0685758501531,-45.5719887647995
2011-02-01,-72.0685757454566,-45.5719887441133
2011-02-02,-72.0685758468995,-45.5719886893786
2011-02-03,-72.0685758625866,-45.5719887293563
2011-02-04,-72.0685758652718,-45.5719886895857
2011-02-05,-72.0685757759499,-45.5719886939441
2011-02-06,-72.0685758335208,-45.5719887133144
2011-02-07,-72.0685758265268,-45.5719887040933
2011-02-08,-72.0685758242148,-45.5719887054431
2011-02-09,-72.0685758030487,-45.5719887194657
2011-02-10,-72.0685758468235,-45.5719887127897
2011-02-11,-72.0685757656967,-45.571988717609
2011-02-12,-72.0685758308607,-45.5719886874784
2011-02-13,-72.0685757969953,-45.5719886969438
2011-02-14,-72.0685757522288,-45.5719887349507
2011-02-15,-72.0685758798149,-45.5719886470334
2011-02-16,-72.0685757968819,-45.5719886815083
2011-02-17,-72.068575777072,-45.571988716334
2011-02-18,-72.0685757749653,-45.5719887140745
2011-02-19,-72.068575784468,-45.5719886939866
2011-02-20,-72.0685758240213,-45.5719887145571
2011-02-21,-72.0685757771292,-45.5719886973253
2011-02-22,-72.0685757822096,-45.5719887009093
2011-02-23,-72.0685757249583,-45.5719886940224
2011-02-24,-72.0685757063902,-45.5719887253553
2011-02-25,-72.0685757359139,-45.5719887018248
2011-02-26,-72.0685757074551,-45.5719886960315
2011-02-27,-72.0685757439183,-45.5719886733426
2011-02-28,-72.0685756656511,-45.5719887058315
2011-03-01,-72.0685757500164,-45.5719886962599
2011-03-02,-72.0685757269551,-45.5719886840514
2011-03-03,-72.0685757347542,-45.5719886994764
2011-03-04,-72.068575763503,-45.5719887036371
2011-03-05,-72.0685757630281,-45.5719887105785
2011-03-06,-72.0685757609339,-45.5719886654094
2011-03-07,-72.068575740787,-45.571988699726
