"Fecha","Lon","Lat"
2013-05-29,-72.5902607184353,-38.7388117773291
2013-05-30,-72.590260730129,-38.7388117797345
2013-05-31,-72.5902607401051,-38.7388117890837
2013-06-01,-72.5902606981929,-38.7388118096551
2013-06-02,-72.5902606578312,-38.7388118072616
2013-06-03,-72.5902607092903,-38.7388118126841
2013-06-04,-72.5902606797903,-38.7388118313619
2013-06-05,-72.59026067596,-38.7388118222766
2013-06-06,-72.5902606725831,-38.73881179718
2013-06-07,-72.5902606613932,-38.7388118026509
2013-06-08,-72.59026066744,-38.7388117987615
2013-06-09,-72.5902606606795,-38.7388118156513
2013-06-10,-72.5902607216441,-38.73881183876
2013-06-11,-72.5902606795717,-38.7388118208463
2013-06-12,-72.5902606917835,-38.7388117966005
2013-06-13,-72.5902606828153,-38.7388117985625
2013-06-14,-72.5902606849784,-38.7388118015403
2013-06-15,-72.5902607110959,-38.7388117982743
2013-06-16,-72.5902606815233,-38.7388118187613
2013-06-17,-72.5902606905446,-38.7388117896258
2013-06-18,-72.5902606351403,-38.738811782701
2013-06-19,-72.5902606825886,-38.7388118032866
2013-06-20,-72.5902606483235,-38.7388117972764
2013-06-21,-72.5902606691038,-38.7388117875843
2013-06-22,-72.5902606862594,-38.7388117703791
2013-06-23,-72.5902606649407,-38.7388117888414
2013-06-24,-72.5902606574378,-38.7388117893891
2013-06-25,-72.5902606317889,-38.7388117782549
2013-06-26,-72.5902606448274,-38.7388118082593
2013-06-27,-72.5902606876604,-38.7388117256662
2013-06-28,-72.590260699917,-38.7388117885624
2013-06-29,-72.5902606716252,-38.7388117769053
2013-06-30,-72.5902606698504,-38.7388117940835
2013-07-01,-72.5902606728649,-38.7388117999762
2013-07-02,-72.5902607414139,-38.7388117834774
2013-07-03,-72.5902606842926,-38.7388117698629
2013-07-04,-72.5902607158331,-38.7388118104843
2013-07-05,-72.590260683647,-38.7388117468026
2013-07-06,-72.5902606774996,-38.7388117725805
2013-07-07,-72.5902607037571,-38.7388117943119
2013-07-08,-72.5902606840838,-38.7388118002201
2013-07-09,-72.5902606858615,-38.7388118666342
2013-07-10,-72.5902606638202,-38.7388118030689
2013-07-11,-72.5902606897928,-38.7388118207898
2013-07-12,-72.5902607033528,-38.7388118342423
2013-07-13,-72.5902606694386,-38.7388118167777
2013-07-14,-72.5902606524065,-38.7388118181531
2013-07-15,-72.5902607199076,-38.73881179922
2013-07-16,-72.5902606570622,-38.7388117924798
2013-07-17,-72.5902606825217,-38.7388118057087
2013-07-18,-72.5902606657638,-38.7388118103105
