"Fecha","Lon","Lat"
2013-09-17,-78.8366406916266,-33.6289726125583
2013-09-18,-78.8366406697337,-33.628972603183
2013-09-19,-78.8366406623149,-33.6289726341958
2013-09-20,-78.8366406091379,-33.6289726926335
2013-09-21,-78.8366406462702,-33.6289726590137
2013-09-22,-78.8366406459452,-33.628972667874
2013-09-23,-78.8366406969225,-33.628972730105
2013-09-24,-78.8366407486892,-33.6289726131546
2013-09-25,-78.8366406700582,-33.6289725961618
2013-09-26,-78.8366406372925,-33.628972715211
2013-09-27,-78.8366406523505,-33.6289727100815
2013-09-28,-78.8366406111876,-33.6289725562473
2013-09-29,-78.8366406586775,-33.6289726358355
2013-09-30,-78.8366406569162,-33.6289726145898
2013-10-01,-78.8366406373774,-33.6289726149542
2013-10-02,-78.8366406481908,-33.6289726345809
2013-10-03,-78.8366406719127,-33.6289725990299
2013-10-04,-78.8366406795132,-33.6289726462714
2013-10-05,-78.8366407232447,-33.6289726136148
2013-10-06,-78.8366406547523,-33.6289726363112
2013-10-07,-78.8366406566093,-33.628972591373
2013-10-08,-78.8366406354802,-33.6289726223245
2013-10-09,-78.8366406696864,-33.6289726180177
2013-10-10,-78.836640622157,-33.6289726484012
2013-10-11,-78.8366406096983,-33.6289726301641
2013-10-12,-78.8366406499993,-33.6289726695019
2013-10-13,-78.8366406558175,-33.6289726281824
2013-10-14,-78.8366406013072,-33.628972633486
2013-10-15,-78.8366406596883,-33.6289725923509
2013-10-16,-78.8366406072441,-33.6289726037936
2013-10-17,-78.8366406474874,-33.6289726272489
2013-10-18,-78.8366406118451,-33.6289726157668
2013-10-19,-78.8366405122074,-33.628972659994
2013-10-20,-78.8366405443444,-33.6289726242653
2013-10-21,-78.8366406334673,-33.6289726250087
2013-10-22,-78.8366406086343,-33.6289726054641
2013-10-23,-78.8366406351859,-33.6289726414352
2013-10-24,-78.8366405658583,-33.6289726440083
2013-10-25,-78.8366406147323,-33.6289726631251
2013-10-26,-78.836640626883,-33.6289726020552
2013-10-27,-78.8366406074707,-33.6289725801095
2013-10-28,-78.8366406876744,-33.6289726069151
2013-10-29,-78.836640611633,-33.6289725843574
2013-10-30,-78.8366405521327,-33.6289726407027
2013-10-31,-78.836640541522,-33.6289726326097
2013-11-01,-78.8366406521372,-33.6289725987728
2013-11-02,-78.8366406164533,-33.6289726168608
2013-11-03,-78.8366406565983,-33.6289725828123
2013-11-04,-78.8366406002876,-33.6289725969494
2013-11-05,-78.8366406455852,-33.6289726116187
2013-11-06,-78.8366405280347,-33.6289725694502
2013-11-07,-78.8366405767094,-33.6289725892588
2013-11-08,-78.8366405829968,-33.6289726087393
2013-11-09,-78.8366405423851,-33.6289725805817
2013-11-10,-78.8366405778595,-33.6289725985916
2013-11-11,-78.8366406141034,-33.6289725817042
2013-11-12,-78.8366405658223,-33.6289725605524
2013-11-13,-78.8366405942273,-33.6289725884265
2013-11-14,-78.8366405264962,-33.6289725927171
2013-11-15,-78.8366405811149,-33.6289726034086
2013-11-16,-78.8366405827239,-33.6289726529771
2013-11-17,-78.8366406383007,-33.628972756503
2013-11-18,-78.8366405469159,-33.6289727639881
2013-11-19,-78.8366405699438,-33.6289726132753
2013-11-20,-78.8366405504872,-33.6289725725806
2013-11-21,-78.836640556133,-33.6289725652737
2013-11-22,-78.836640548004,-33.6289725682752
2013-11-23,-78.8366405735531,-33.6289725640547
2013-11-24,-78.8366405495608,-33.6289725937184
2013-11-25,-78.8366404987977,-33.6289725873523
2013-11-26,-78.8366404949379,-33.6289725906724
2013-11-27,-78.8366405162572,-33.6289726179219
2013-11-28,-78.8366405798069,-33.628972599151
2013-11-29,-78.8366405234138,-33.6289725552561
2013-11-30,-78.8366405794861,-33.6289725231169
2013-12-01,-78.8366405572536,-33.6289725683055
2013-12-02,-78.8366405316144,-33.6289725723853
2013-12-03,-78.8366405723798,-33.6289726002628
2013-12-04,-78.8366405311278,-33.6289725808283
2013-12-05,-78.8366405420519,-33.6289725496121
2013-12-06,-78.8366405400635,-33.62897259477
2013-12-07,-78.8366405187646,-33.6289725716578
2013-12-08,-78.8366405164066,-33.6289725753205
2013-12-09,-78.8366405487612,-33.6289725447583
2013-12-10,-78.836640557476,-33.6289726663922
2013-12-11,-78.8366405414825,-33.6289726993374
2013-12-12,-78.8366405328948,-33.6289727004826
2013-12-13,-78.8366404861188,-33.6289726661949
2013-12-14,-78.8366404663046,-33.6289725204422
2013-12-15,-78.8366405205747,-33.6289725569837
2013-12-16,-78.8366405064777,-33.6289725619753
2013-12-17,-78.8366404711475,-33.6289725711081
2013-12-18,-78.8366404842358,-33.6289725305848
2013-12-19,-78.8366405254113,-33.6289725427537
2013-12-20,-78.8366404890705,-33.6289725645805
2013-12-21,-78.8366404091732,-33.6289725507245
2013-12-22,-78.8366404439335,-33.6289725661081
2013-12-23,-78.8366404398692,-33.6289725768349
2013-12-24,-78.8366405666296,-33.6289725369832
2013-12-25,-78.8366405187723,-33.6289725759773
2013-12-26,-78.8366404912393,-33.6289725497778
2013-12-27,-78.8366405484461,-33.6289725454654
2013-12-28,-78.8366405905711,-33.628972600332
2013-12-29,-78.8366404909881,-33.6289726040629
2013-12-30,-78.8366404746667,-33.628972583701
2013-12-31,-78.8366404344478,-33.6289725386178
2014-01-01,-78.8366404002238,-33.6289725544088
2014-01-02,-78.8366404560212,-33.6289726064154
2014-01-03,-78.8366404571098,-33.6289726765402
2014-01-04,-78.8366405044807,-33.6289726923727
2014-01-05,-78.8366405537398,-33.6289725819966
2014-01-06,-78.836640420305,-33.6289725090132
