"Fecha","Lon","Lat"
2009-11-19,-70.2964995373228,-18.490640047821
2009-11-20,-70.2964995295089,-18.4906400329984
2009-11-21,-70.2964995291251,-18.4906400238963
2009-11-22,-70.2964995318628,-18.4906400248386
2009-11-23,-70.2964995329037,-18.4906400361525
2009-11-24,-70.2964995217513,-18.4906400200381
2009-11-25,-70.296499542963,-18.4906400465267
2009-11-26,-70.2964995322089,-18.4906400488366
2009-11-27,-70.2964995311336,-18.4906400335287
2009-11-28,-70.2964995355813,-18.4906400191147
2009-11-29,-70.2964995396426,-18.4906400085905
2009-11-30,-70.2964995273387,-18.4906400315183
2009-12-01,-70.2964995266003,-18.490640021934
2009-12-02,-70.2964995240772,-18.4906400117979
2009-12-03,-70.2964995231657,-18.4906400373882
2009-12-04,-70.2964995281246,-18.4906400462015
2009-12-05,-70.2964995426394,-18.4906400237901
2009-12-06,-70.2964995343504,-18.4906400101917
2009-12-07,-70.2964995272745,-18.4906400210223
2009-12-08,-70.2964995182341,-18.4906400093152
2009-12-09,-70.2964995327102,-18.4906400167456
2009-12-10,-70.2964995265817,-18.4906400162421
2009-12-11,-70.2964995274032,-18.4906400092308
2009-12-12,-70.2964994930585,-18.4906400044117
2009-12-13,-70.2964995077454,-18.4906400128988
2009-12-14,-70.2964995085192,-18.4906400054096
2009-12-15,-70.2964994926759,-18.4906399959894
2009-12-16,-70.296499515302,-18.4906400140759
2009-12-17,-70.2964995060109,-18.4906400051577
2009-12-18,-70.2964995166189,-18.4906400283624
2009-12-19,-70.2964995185985,-18.4906399892052
2009-12-20,-70.2964995227886,-18.4906400057011
2009-12-21,-70.2964995123989,-18.4906400019541
2009-12-22,-70.2964994971644,-18.4906400155089
2009-12-23,-70.2964994986569,-18.4906400141457
2009-12-24,-70.2964995123444,-18.4906400164029
2009-12-25,-70.2964994983781,-18.4906400268139
2009-12-26,-70.2964994996863,-18.4906400398556
2009-12-27,-70.2964995200574,-18.4906399981488
2009-12-28,-70.296499516864,-18.4906400054637
2009-12-29,-70.2964995155368,-18.4906400038921
2009-12-30,-70.2964995056,-18.4906400104688
2009-12-31,-70.2964995033415,-18.4906400271098
2010-01-01,-70.2964995026809,-18.4906400092425
2010-01-02,-70.2964995117483,-18.4906400135039
2010-01-03,-70.2964994896088,-18.4906399962442
2010-01-04,-70.2964994996493,-18.4906400061985
2010-01-05,-70.2964994922587,-18.490640007185
2010-01-06,-70.2964995074452,-18.4906400019646
2010-01-07,-70.296499536747,-18.4906399762483
2010-01-08,-70.2964995122201,-18.4906399898064
2010-01-09,-70.2964995461399,-18.4906400142899
2010-01-10,-70.2964995174952,-18.4906400084416
2010-01-11,-70.2964995287716,-18.4906400059595
2010-01-12,-70.2964995166506,-18.4906399914725
2010-01-13,-70.2964995100904,-18.4906399955924
2010-01-14,-70.2964994972396,-18.4906399833469
2010-01-15,-70.2964994834895,-18.4906399930233
2010-01-16,-70.296499517463,-18.4906399966904
2010-01-17,-70.2964995283275,-18.4906399899517
2010-01-18,-70.2964994978047,-18.4906399864942
2010-01-19,-70.2964995035972,-18.4906399982832
2010-01-20,-70.2964995063481,-18.4906399969116
2010-01-21,-70.2964994986882,-18.4906400143641
2010-01-22,-70.2964995012021,-18.4906399922496
2010-01-23,-70.2964994871788,-18.490640003192
2010-01-24,-70.2964995063911,-18.4906399913058
2010-01-25,-70.2964994940033,-18.4906399860941
2010-01-26,-70.296499503265,-18.4906400113238
2010-01-27,-70.296499490316,-18.4906399928383
2010-01-28,-70.2964995016719,-18.490639976534
2010-01-29,-70.2964994925071,-18.4906399987515
2010-01-30,-70.2964994881246,-18.4906399997512
2010-01-31,-70.2964994976246,-18.4906400128522
2010-02-01,-70.296499506039,-18.4906400050667
2010-02-02,-70.2964995006651,-18.4906399919413
2010-02-03,-70.296499527013,-18.490639980351
2010-02-04,-70.2964994839079,-18.4906399963335
2010-02-05,-70.2964994553029,-18.4906400009879
2010-02-06,-70.2964995093077,-18.4906400023463
2010-02-07,-70.2964995107429,-18.4906399884043
2010-02-08,-70.2964995068496,-18.4906399830578
2010-02-09,-70.2964994943995,-18.4906399863955
2010-02-10,-70.2964994825361,-18.490639982476
2010-02-11,-70.2964994979627,-18.4906399808658
2010-02-12,-70.296499475369,-18.4906399799016
2010-02-13,-70.2964995137052,-18.4906399864637
2010-02-14,-70.2964995002897,-18.490639969342
2010-02-15,-70.2964995235362,-18.4906399955336
2010-02-16,-70.2964994911093,-18.4906399943911
2010-02-17,-70.2964995131367,-18.4906400036747
2010-02-18,-70.2964994953404,-18.490639982876
2010-02-19,-70.2964995078302,-18.4906399947086
2010-02-20,-70.2964994862885,-18.4906399698839
2010-02-21,-70.2964994885077,-18.490639985173
2010-02-22,-70.2964994960779,-18.4906399907621
2010-02-23,-70.2964994708021,-18.4906399858373
2010-02-24,-70.2964994815356,-18.490640006136
2010-02-25,-70.2964995015684,-18.4906399862823
2010-02-26,-70.2964994992121,-18.4906399966839
2010-02-27,-70.2964994740662,-18.4906399756365
2010-02-28,-70.2964994727614,-18.4906399630373
2010-03-01,-70.2964994677956,-18.4906399558691
2010-03-02,-70.2964994837403,-18.4906399499631
2010-03-03,-70.2964994597138,-18.4906399572269
2010-03-04,-70.2964994571877,-18.4906399489414
2010-03-05,-70.2964994590037,-18.4906399684141
2010-03-06,-70.2964994611727,-18.4906399708069
2010-03-07,-70.2964994739911,-18.4906399584361
2010-03-08,-70.2964994963538,-18.4906399590702
2010-03-09,-70.2964994718883,-18.4906399605853
2010-03-10,-70.2964994689368,-18.4906399782776
