"Fecha","Lon","Lat"
2013-07-30,-73.6642445675018,-43.1141804794558
2013-07-31,-73.6642445707578,-43.1141805100849
2013-08-01,-73.6642446214164,-43.1141804818383
2013-08-02,-73.6642445432647,-43.1141805040834
2013-08-03,-73.6642445965028,-43.1141804674888
2013-08-04,-73.6642445573672,-43.114180463553
2013-08-05,-73.6642445585416,-43.1141804381992
2013-08-06,-73.6642445826377,-43.1141803984747
2013-08-07,-73.6642445505547,-43.1141804115724
2013-08-08,-73.6642445350825,-43.1141804441548
2013-08-09,-73.6642445410944,-43.1141804807759
2013-08-10,-73.6642445576388,-43.1141804781291
2013-08-11,-73.6642445196561,-43.114180434396
2013-08-12,-73.6642445435438,-43.1141804656759
2013-08-13,-73.664244559501,-43.1141804640724
2013-08-14,-73.6642445101892,-43.114180472183
2013-08-15,-73.6642445384884,-43.1141804967241
2013-08-16,-73.6642445145867,-43.1141804778585
2013-08-17,-73.6642445316356,-43.1141804877479
2013-08-18,-73.664244525693,-43.1141804548448
2013-08-19,NA,NA
2013-08-20,-73.6642445845501,-43.1141805140513
2013-08-21,-73.6642446221643,-43.1141804607757
2013-08-22,-73.6642445989084,-43.1141804361212
2013-08-23,-73.6642445496089,-43.1141804732522
2013-08-24,-73.6642445545847,-43.1141804966921
2013-08-25,-73.6642445639719,-43.1141805087774
2013-08-26,-73.664244544061,-43.1141804975909
2013-08-27,-73.6642445580084,-43.1141804931543
2013-08-28,-73.6642445751114,-43.1141804878761
2013-08-29,-73.6642445449609,-43.114180507868
2013-08-30,-73.6642445623666,-43.1141804711585
2013-08-31,-73.6642445534432,-43.1141805157929
2013-09-01,-73.6642445504356,-43.1141805009301
2013-09-02,-73.6642445715287,-43.1141804632024
2013-09-03,-73.6642445550444,-43.1141804718477
2013-09-04,-73.6642445400736,-43.1141804535534
2013-09-05,-73.6642445151175,-43.1141804911005
2013-09-06,NA,NA
2013-09-07,-73.6642445696012,-43.1141804596433
2013-09-08,-73.6642445799733,-43.1141804598091
2013-09-09,NA,NA
2013-09-10,-73.6642445092015,-43.1141804732238
2013-09-11,-73.6642445257135,-43.1141804998019
2013-09-12,-73.6642445408527,-43.1141804938616
2013-09-13,-73.6642445398473,-43.1141804883345
2013-09-14,-73.664244542854,-43.1141804387814
2013-09-15,-73.6642445349193,-43.1141804572224
2013-09-16,-73.6642445381452,-43.1141804686937
2013-09-17,-73.6642445582447,-43.1141804576365
2013-09-18,-73.6642445317474,-43.1141804683838
2013-09-19,-73.6642445065853,-43.1141804548827
2013-09-20,-73.6642444961853,-43.1141804803483
2013-09-21,-73.6642445233559,-43.1141804741303
2013-09-22,-73.6642445178768,-43.114180478698
2013-09-23,-73.6642445216257,-43.1141805065567
2013-09-24,-73.6642445813173,-43.1141804531972
2013-09-25,-73.6642445438857,-43.1141804795824
2013-09-26,-73.66424453178,-43.1141804745262
