"Fecha","Lon","Lat"
2007-03-14,-70.8214482643322,-35.8095972007504
2007-03-15,-70.8214482432612,-35.8095971786118
2007-03-16,-70.8214482602936,-35.8095971883826
2007-03-17,-70.8214482496225,-35.8095972207743
2007-03-18,-70.8214482427094,-35.8095972363666
2007-03-19,-70.8214482373729,-35.8095971916132
2007-03-20,-70.821448216328,-35.8095972106806
2007-03-21,-70.8214482524074,-35.8095972128637
2007-03-22,-70.8214482443345,-35.8095971991931
2007-03-23,-70.8214482276784,-35.8095971963375
2007-03-24,-70.8214482187479,-35.809597227337
2007-03-25,-70.8214482608519,-35.8095972282908
2007-03-26,-70.8214482690731,-35.8095972148283
2007-03-27,-70.8214482317974,-35.809597223759
2007-03-28,-70.8214482029837,-35.8095972064861
2007-03-29,-70.8214482045534,-35.809597202479
2007-03-30,-70.8214482118854,-35.8095971907126
2007-03-31,-70.8214481838117,-35.8095972195377
2007-04-01,-70.8214481966734,-35.8095972223511
2007-04-02,-70.8214482041339,-35.8095972154932
2007-04-03,-70.8214482275066,-35.8095972250112
2007-04-04,-70.8214482070747,-35.8095972111597
2007-04-05,-70.821448188076,-35.8095972169078
2007-04-06,-70.8214482018764,-35.8095972012344
2007-04-07,-70.8214482078768,-35.8095971648288
2007-04-08,-70.821448199096,-35.8095971766171
2007-04-09,-70.8214482288896,-35.8095971976029
2007-04-10,-70.8214482415356,-35.809597198845
2007-04-11,-70.8214482286319,-35.8095972195695
2007-04-12,-70.8214482167104,-35.809597187059
2007-04-13,-70.8214482602194,-35.8095971635519
2007-04-14,-70.8214482181789,-35.8095971694669
2007-04-15,-70.8214482056392,-35.8095971865827
2007-04-16,-70.8214482222974,-35.8095971649159
2007-04-17,-70.8214482359354,-35.8095971752386
2007-04-18,-70.8214482392854,-35.8095971632549
2007-04-19,-70.8214482073132,-35.8095971648138
2007-04-20,-70.8214481974787,-35.8095971993202
2007-04-21,-70.821448188341,-35.8095971738057
2007-04-22,-70.8214482227166,-35.80959717386
2007-04-23,-70.8214482001439,-35.8095972046086
2007-04-24,-70.8214482168554,-35.8095971943379
2007-04-25,-70.8214482300806,-35.8095971973556
2007-04-26,-70.8214482044685,-35.8095971926253
2007-04-27,-70.8214482007781,-35.8095971778073
2007-04-28,-70.8214482073524,-35.809597199049
2007-04-29,-70.8214482187087,-35.8095971887574
2007-04-30,-70.821448207494,-35.8095971985284
2007-05-01,-70.8214482065463,-35.8095971874207
2007-05-02,-70.8214481958075,-35.809597203624
2007-05-03,-70.8214481930817,-35.8095971931772
2007-05-04,-70.8214482361428,-35.809597182203
2007-05-05,-70.8214482225806,-35.8095972081141
2007-05-06,-70.8214481964779,-35.8095971804648
2007-05-07,-70.8214482031488,-35.809597214172
2007-05-08,-70.8214481836006,-35.8095971961979
2007-05-09,-70.8214481938465,-35.8095971992481
2007-05-10,-70.8214482197258,-35.8095972119296
2007-05-11,-70.8214481985078,-35.8095971903294
2007-05-12,-70.8214481814995,-35.8095972135537
2007-05-13,-70.8214482037182,-35.8095971966861
2007-05-14,-70.8214481767045,-35.8095972112075
2007-05-15,-70.8214482079489,-35.8095971816901
2007-05-16,-70.8214482044414,-35.809597163032
2007-05-17,-70.8214482044958,-35.809597173236
2007-05-18,-70.8214481996599,-35.8095971858981
2007-05-19,-70.8214481622832,-35.809597195332
2007-05-20,-70.8214482026662,-35.8095971597881
2007-05-21,-70.8214481782329,-35.8095971633643
2007-05-22,-70.8214481887419,-35.8095971629563
2007-05-23,-70.8214481803509,-35.8095971585302
2007-05-24,-70.8214481917839,-35.8095971635993
2007-05-25,-70.8214482003617,-35.8095971881186
2007-05-26,-70.8214481908925,-35.8095971819816
2007-05-27,-70.8214481713297,-35.8095971791441
2007-05-28,-70.8214481853592,-35.8095972007113
2007-05-29,-70.8214481887745,-35.8095971824915
2007-05-30,-70.8214481829315,-35.8095971757018
2007-05-31,-70.8214481527347,-35.809597199045
2007-06-01,-70.8214481720339,-35.809597168641
2007-06-02,-70.8214481902192,-35.809597175303
2007-06-03,-70.8214481771045,-35.8095972114264
2007-06-04,-70.821448182051,-35.8095971735694
2007-06-05,-70.8214481771192,-35.8095971796161
2007-06-06,-70.8214481615665,-35.8095972112657
2007-06-07,-70.8214481636548,-35.8095971832391
2007-06-08,-70.8214481755323,-35.8095971774101
2007-06-09,-70.8214481974615,-35.809597187908
2007-06-10,-70.8214481704064,-35.8095971783128
2007-06-11,-70.821448178559,-35.8095971850277
2007-06-12,-70.8214481965289,-35.8095971834509
2007-06-13,-70.8214481697742,-35.80959718635
2007-06-14,-70.821448183417,-35.8095971679067
2007-06-15,-70.8214481514663,-35.8095972021975
2007-06-16,-70.8214481719078,-35.8095972064233
2007-06-17,-70.8214481792208,-35.8095971880226
2007-06-18,-70.8214481654157,-35.8095971751996
2007-06-19,-70.8214481660725,-35.8095971701562
2007-06-20,-70.8214482964142,-35.8095972129767
2007-06-21,-70.8214484162587,-35.8095971341062
2007-06-22,-70.8214482387978,-35.8095971356667
2007-06-23,-70.8214482952643,-35.8095971034468
2007-06-24,-70.8214481670289,-35.8095971705994
2007-06-25,-70.8214481652321,-35.8095971728355
2007-06-26,-70.8214481318885,-35.8095971666259
2007-06-27,-70.8214481502049,-35.8095971861453
2007-06-28,-70.8214481450364,-35.809597163514
2007-06-29,-70.8214481394473,-35.8095971802647
2007-06-30,-70.8214481618964,-35.8095971754147
2007-07-01,-70.8214481566547,-35.8095971680362
2007-07-02,-70.8214481757532,-35.8095971537165
2007-07-03,-70.8214481906383,-35.8095971545409
