"Fecha","Lon","Lat"
2013-11-01,-67.6303869232086,-54.9321785600877
2013-11-02,-67.6303868862967,-54.9321785547702
2013-11-03,-67.6303869980088,-54.9321785444748
2013-11-04,-67.6303868652136,-54.9321785610139
2013-11-05,-67.630386958869,-54.9321785748262
2013-11-06,-67.6303868718587,-54.9321785349196
2013-11-07,-67.6303868603333,-54.9321785220486
2013-11-08,-67.6303869139621,-54.9321785815108
2013-11-09,-67.6303868992927,-54.9321785570065
2013-11-10,-67.6303868641517,-54.9321785327319
2013-11-11,-67.6303868985785,-54.932178564344
2013-11-12,-67.6303868337612,-54.9321785221375
2013-11-13,-67.6303868694619,-54.9321785078232
2013-11-14,-67.6303868730244,-54.9321785383894
2013-11-15,-67.630386949314,-54.9321785474897
2013-11-16,-67.6303869277864,-54.9321785740515
2013-11-17,-67.6303869532788,-54.9321785325847
2013-11-18,-67.6303869203804,-54.9321785585849
2013-11-19,-67.6303869299986,-54.9321785239622
2013-11-20,-67.6303868915675,-54.9321785570515
2013-11-21,-67.6303868843398,-54.9321784994213
2013-11-22,-67.6303868699126,-54.9321785178795
2013-11-23,-67.6303868716251,-54.9321785404588
2013-11-24,-67.6303868458174,-54.9321785510743
2013-11-25,-67.6303868821296,-54.9321785005589
2013-11-26,-67.6303868478025,-54.9321785131971
2013-11-27,-67.6303869353235,-54.932178537795
2013-11-28,-67.6303869372406,-54.9321785816747
2013-11-29,-67.6303868386203,-54.9321785575226
2013-11-30,-67.6303868823095,-54.9321785283212
2013-12-01,-67.6303868762853,-54.9321785093887
2013-12-02,-67.630386834276,-54.9321785197215
2013-12-03,-67.6303869457978,-54.9321785515976
2013-12-04,-67.6303868762996,-54.9321785653139
2013-12-05,-67.6303869201877,-54.9321785813272
2013-12-06,-67.6303870249879,-54.9321787046799
2013-12-07,-67.6303868421102,-54.9321785254559
2013-12-08,-67.6303868544038,-54.9321785125739
2013-12-09,-67.6303869013782,-54.932178521673
2013-12-10,-67.6303869331001,-54.9321785306249
