"Fecha","Lon","Lat"
2011-01-28,-70.3213419520278,-18.4788838286222
2011-01-29,-70.3213419357191,-18.4788838520774
2011-01-30,-70.3213419438615,-18.4788838670057
2011-01-31,-70.3213419469659,-18.4788838649702
2011-02-01,-70.3213419285166,-18.4788838804335
2011-02-02,-70.3213419394678,-18.4788838378125
2011-02-03,-70.3213419619566,-18.4788838597312
2011-02-04,-70.3213419398308,-18.4788838552055
2011-02-05,-70.3213419189916,-18.4788838692512
2011-02-06,-70.3213419409125,-18.4788838589442
2011-02-07,-70.3213419276731,-18.4788838394206
2011-02-08,-70.3213419299899,-18.4788838311771
2011-02-09,-70.3213419178021,-18.4788838511438
2011-02-10,-70.3213419347602,-18.4788838432293
2011-02-11,-70.3213419037645,-18.4788838470552
2011-02-12,-70.3213419251653,-18.4788838365181
2011-02-13,-70.3213419115505,-18.4788838391639
2011-02-14,-70.3213419128338,-18.4788838320159
2011-02-15,-70.3213419036002,-18.4788838392098
2011-02-16,-70.3213419022206,-18.4788838352286
2011-02-17,-70.32134189435,-18.478883864636
2011-02-18,-70.3213419089046,-18.4788838261445
2011-02-19,-70.3213419100093,-18.4788838284616
2011-02-20,-70.3213419068416,-18.4788838542204
2011-02-21,-70.3213418975665,-18.4788838380613
2011-02-22,-70.3213418896265,-18.4788838380852
2011-02-23,-70.3213418839906,-18.4788838470616
2011-02-24,-70.321341858739,-18.4788838310948
2011-02-25,-70.3213418533934,-18.4788838224102
2011-02-26,-70.3213418751351,-18.4788838330654
2011-02-27,-70.3213418554814,-18.4788838276217
2011-02-28,-70.321341883227,-18.4788838234499
2011-03-01,-70.3213418603116,-18.4788838295562
2011-03-02,-70.3213419003337,-18.4788838176203
2011-03-03,-70.3213418651511,-18.4788838330498
2011-03-04,-70.3213418949971,-18.4788838456859
2011-03-05,-70.3213418835789,-18.4788838527979
2011-03-06,-70.3213418841272,-18.4788838299291
2011-03-07,-70.3213418829824,-18.4788838199299
2011-03-08,-70.3213418477212,-18.4788838203464
2011-03-09,-70.3213418610872,-18.4788838319971
2011-03-10,-70.3213418660476,-18.4788838403577
2011-03-11,-70.3213418809246,-18.4788838385713
2011-03-12,-70.3213418924535,-18.4788838060298
2011-03-13,-70.3213418821554,-18.4788838099327
2011-03-14,-70.3213418399416,-18.4788838225836
2011-03-15,-70.321341879977,-18.4788838303497
2011-03-16,-70.3213419022076,-18.4788838144502
2011-03-17,-70.3213419027112,-18.4788838289248
2011-03-18,-70.3213418857671,-18.4788838222901
2011-03-19,-70.3213418892456,-18.4788838416753
2011-03-20,-70.3213418737753,-18.4788838463235
2011-03-21,-70.3213418826274,-18.4788838404115
2011-03-22,-70.321341895617,-18.4788838298331
2011-03-23,-70.3213418839316,-18.478883835706
2011-03-24,-70.3213418732876,-18.478883796756
2011-03-25,-70.3213418939235,-18.4788837941189
2011-03-26,-70.3213418602826,-18.4788838428241
2011-03-27,-70.3213418619599,-18.4788838317361
2011-03-28,-70.3213418769695,-18.4788838003177
2011-03-29,-70.3213418838593,-18.4788838163969
2011-03-30,-70.321341888912,-18.4788838101567
2011-03-31,-70.3213419008184,-18.4788838328237
2011-04-01,-70.3213418850678,-18.4788838393353
2011-04-02,-70.3213418951649,-18.4788838055842
2011-04-03,-70.3213418600511,-18.478883835259
2011-04-04,-70.3213418874095,-18.4788838273929
2011-04-05,-70.321341847559,-18.4788838698269
2011-04-06,-70.3213418621841,-18.4788838491845
2011-04-07,-70.321341892203,-18.478883858969
2011-04-08,-70.3213418765114,-18.4788838065993
2011-04-09,-70.3213418796211,-18.4788838199542
2011-04-10,-70.3213418603882,-18.4788838183138
2011-04-11,-70.3213418529826,-18.4788838416996
2011-04-12,-70.3213418683313,-18.4788838387611
2011-04-13,-70.3213418738734,-18.4788838266441
2011-04-14,-70.3213418803107,-18.478883819433
2011-04-15,-70.3213418753454,-18.4788837970969
2011-04-16,-70.3213418845133,-18.4788837894146
2011-04-17,-70.3213418956323,-18.4788837910785
2011-04-18,-70.3213418871072,-18.4788838072007
2011-04-19,-70.3213418745089,-18.4788838086228
2011-04-20,-70.3213418992365,-18.4788837804925
2011-04-21,-70.3213418935965,-18.4788837920197
2011-04-22,-70.3213419081349,-18.4788838054689
2011-04-23,-70.3213418708239,-18.4788838080939
2011-04-24,-70.3213418799291,-18.4788838137606
2011-04-25,-70.3213418650578,-18.4788838136037
2011-04-26,-70.3213418547564,-18.4788838214358
2011-04-27,-70.3213418542706,-18.4788838191302
2011-04-28,-70.3213418541157,-18.4788838190579
2011-04-29,-70.3213418555853,-18.4788838096492
2011-04-30,-70.3213418878671,-18.4788838169271
2011-05-01,-70.3213418721816,-18.4788838087234
2011-05-02,-70.3213418704693,-18.4788838114879
2011-05-03,-70.3213418622709,-18.478883823395
2011-05-04,-70.3213418624549,-18.478883798381
2011-05-05,-70.3213418570247,-18.4788838257783
2011-05-06,-70.3213418453671,-18.4788838049454
2011-05-07,-70.3213418663536,-18.4788838105201
2011-05-08,-70.3213418632885,-18.4788838250023
2011-05-09,-70.3213418733226,-18.4788838053437
2011-05-10,-70.3213418756958,-18.4788838077096
2011-05-11,-70.3213418594742,-18.4788838157153
2011-05-12,-70.3213418469758,-18.4788838102402
2011-05-13,-70.3213418649065,-18.4788838004863
2011-05-14,-70.3213418618575,-18.4788838269254
