"Fecha","Lon","Lat"
2010-03-07,-70.9289193940925,-32.5580968697699
2010-03-08,-70.9289193887198,-32.5580968604742
2010-03-09,-70.9289193917413,-32.5580968688118
2010-03-10,-70.9289193811224,-32.5580968835869
2010-03-11,-70.9289193776655,-32.5580968769549
2010-03-12,-70.9289193750068,-32.5580968560564
2010-03-13,-70.9289193951353,-32.5580968728605
2010-03-14,-70.9289193780264,-32.5580968729104
2010-03-15,-70.9289193589677,-32.558096848816
2010-03-16,-70.9289193723677,-32.5580968816717
2010-03-17,-70.9289193660819,-32.5580968538462
2010-03-18,-70.9289193706977,-32.5580968757947
2010-03-19,-70.9289193817219,-32.558096837927
2010-03-20,-70.9289193856109,-32.5580968377129
2010-03-21,-70.9289193770655,-32.5580968379863
2010-03-22,-70.9289193616951,-32.5580968439329
2010-03-23,-70.9289193652277,-32.5580968474784
2010-03-24,-70.9289193635409,-32.5580968492927
2010-03-25,-70.928919367429,-32.5580968490085
2010-03-26,-70.9289193742999,-32.5580968545487
2010-03-27,-70.9289193888968,-32.5580968436594
2010-03-28,-70.9289193724416,-32.558096866356
2010-03-29,-70.928919368283,-32.5580968359131
2010-03-30,-70.9289193796974,-32.5580968674519
2010-03-31,-70.9289193816917,-32.5580968403218
2010-04-01,-70.9289193975873,-32.5580968428936
2010-04-02,-70.9289193630457,-32.5580968543055
2010-04-03,-70.928919355624,-32.5580968584792
2010-04-04,-70.9289193505493,-32.558096854024
2010-04-05,-70.928919352686,-32.55809684259
2010-04-06,-70.9289193639057,-32.558096881957
2010-04-07,-70.928919383298,-32.5580968462229
2010-04-08,-70.928919347596,-32.5580968358708
2010-04-09,-70.9289193700178,-32.5580968400063
2010-04-10,-70.9289193569062,-32.5580968464528
2010-04-11,-70.9289193470995,-32.5580968417543
2010-04-12,-70.9289193500704,-32.5580968218224
2010-04-13,-70.9289193823834,-32.5580968702424
2010-04-14,-70.9289193606217,-32.5580968475273
2010-04-15,-70.9289193673052,-32.5580968591212
2010-04-16,-70.9289193558896,-32.5580968627586
2010-04-17,-70.9289193698979,-32.558096871283
2010-04-18,-70.9289193730161,-32.55809684706
2010-04-19,-70.9289193846416,-32.5580968566756
2010-04-20,-70.9289193421375,-32.5580968534114
2010-04-21,-70.9289193624764,-32.5580968705143
2010-04-22,-70.9289193379591,-32.5580968413367
2010-04-23,-70.9289193480942,-32.5580968460603
2010-04-24,-70.9289193285674,-32.5580968103779
2010-04-25,-70.9289193484452,-32.5580968436348
2010-04-26,-70.9289193652668,-32.5580968523522
2010-04-27,-70.9289193498951,-32.5580968637098
2010-04-28,-70.9289193359003,-32.5580968671075
2010-04-29,-70.9289193410134,-32.5580968464004
2010-04-30,-70.928919383143,-32.5580968374746
2010-05-01,-70.9289193602138,-32.558096836873
2010-05-02,-70.928919379453,-32.5580968282928
2010-05-03,-70.9289193413768,-32.5580968607676
2010-05-04,-70.9289193618897,-32.5580968297716
2010-05-05,-70.9289193846853,-32.5580968099619
2010-05-06,-70.9289193660963,-32.5580968221558
2010-05-07,-70.9289193542167,-32.558096820574
2010-05-08,-70.9289193709341,-32.5580968290688
2010-05-09,-70.9289193464072,-32.5580968359535
2010-05-10,-70.9289193748903,-32.5580968154095
2010-05-11,-70.9289193762085,-32.558096831285
2010-05-12,-70.9289193728565,-32.5580968315863
2010-05-13,-70.928919385849,-32.5580968286172
2010-05-14,-70.9289193797244,-32.5580968289485
2010-05-15,-70.9289193814438,-32.5580968083176
2010-05-16,-70.9289193580243,-32.5580968163854
2010-05-17,-70.9289193616402,-32.558096811099
2010-05-18,-70.9289193583207,-32.5580968163312
2010-05-19,-70.9289193682117,-32.5580968340092
2010-05-20,-70.9289193777838,-32.5580968086977
2010-05-21,-70.9289193447332,-32.558096800902
2010-05-22,-70.9289193721802,-32.5580968098165
2010-05-23,-70.9289193847848,-32.5580968216777
2010-05-24,-70.9289193585953,-32.5580968160165
2010-05-25,-70.9289193699276,-32.5580968231875
2010-05-26,-70.9289193738312,-32.5580968015557
2010-05-27,-70.9289193510493,-32.5580968319315
2010-05-28,-70.9289193634792,-32.5580968075698
2010-05-29,-70.9289193961862,-32.5580967873167
2010-05-30,-70.9289193713282,-32.5580968138939
2010-05-31,-70.9289193285236,-32.5580968053689
2010-06-01,-70.9289193158518,-32.5580968146337
2010-06-02,-70.9289193738044,-32.5580967903179
2010-06-03,-70.9289193526239,-32.5580968305269
2010-06-04,-70.9289193351617,-32.5580968069714
2010-06-05,-70.928919342095,-32.5580968172985
2010-06-06,-70.9289193394569,-32.5580968189503
2010-06-07,-70.9289193291861,-32.5580968175836
2010-06-08,-70.9289193360617,-32.5580968139412
2010-06-09,-70.9289193360038,-32.5580967913883
2010-06-10,-70.9289193294032,-32.5580968148118
2010-06-11,-70.9289193226059,-32.5580968238082
2010-06-12,-70.9289193241542,-32.5580968085744
2010-06-13,-70.9289193446911,-32.5580968119835
2010-06-14,-70.9289193766399,-32.5580967832557
2010-06-15,-70.9289193557054,-32.5580968024403
2010-06-16,-70.9289193323901,-32.5580968297753
2010-06-17,-70.9289193398585,-32.5580968358762
2010-06-18,-70.9289193824906,-32.5580968374163
2010-06-19,-70.9289193773433,-32.5580968006035
2010-06-20,-70.9289193601158,-32.558096797225
2010-06-21,-70.9289193511611,-32.5580967950211
2010-06-22,-70.9289193312723,-32.5580967956007
2010-06-23,-70.9289193590386,-32.5580967939359
2010-06-24,-70.9289193914787,-32.5580967951389
2010-06-25,-70.9289193521467,-32.5580967785376
2010-06-26,-70.9289193683139,-32.5580967892117
2010-06-27,-70.9289193655757,-32.5580967897436
2010-06-28,-70.9289193449516,-32.5580967973927
2010-06-29,-70.9289193571943,-32.5580967952087
2010-06-30,-70.9289193526037,-32.5580967849654
2010-07-01,-70.9289193439545,-32.5580967937926
2010-07-02,-70.9289193561276,-32.5580967920624
2010-07-03,-70.9289193663187,-32.5580967911041
2010-07-04,-70.928919344374,-32.5580968271712
2010-07-05,-70.9289193288254,-32.5580968096327
2010-07-06,-70.928919370881,-32.5580967858472
2010-07-07,-70.9289193523937,-32.5580968000027
2010-07-08,-70.9289193542399,-32.5580967991905
2010-07-09,-70.9289193334816,-32.5580967851133
2010-07-10,-70.9289193359627,-32.5580967910877
2010-07-11,-70.9289193286263,-32.5580967872136
2010-07-12,-70.9289193286609,-32.5580967720905
2010-07-13,-70.9289193369794,-32.5580968012805
2010-07-14,-70.9289193382829,-32.5580968064192
2010-07-15,-70.928919330769,-32.5580967880486
2010-07-16,-70.9289193423021,-32.5580967756301
2010-07-17,-70.9289193338568,-32.5580967905429
2010-07-18,-70.9289193340302,-32.5580967894718
2010-07-19,-70.9289193396647,-32.5580968012577
2010-07-20,-70.9289193468335,-32.5580967947324
2010-07-21,-70.9289193530936,-32.5580967923787
2010-07-22,-70.9289193276166,-32.5580967843569
2010-07-23,-70.9289193176703,-32.5580967805728
2010-07-24,-70.9289193550798,-32.5580967829662
2010-07-25,-70.9289193234229,-32.5580968105561
2010-07-26,-70.928919326006,-32.5580967807694
2010-07-27,-70.9289193112405,-32.5580967879734
2010-07-28,-70.9289193249528,-32.5580967762373
2010-07-29,-70.9289193387577,-32.5580967727676
2010-07-30,-70.9289193356431,-32.5580967678319
2010-07-31,-70.9289193076122,-32.5580967828177
2010-08-01,-70.9289193128257,-32.5580967896211
2010-08-02,-70.9289193250992,-32.5580967683193
2010-08-03,-70.9289193162065,-32.5580967721475
2010-08-04,-70.9289193373669,-32.5580967682463
2010-08-05,-70.9289193276788,-32.5580967659437
2010-08-06,-70.9289193286582,-32.5580967658135
2010-08-07,-70.92891930784,-32.5580967613148
2010-08-08,-70.9289192954439,-32.5580967791106
2010-08-09,-70.9289193086718,-32.5580967751525
2010-08-10,-70.9289193160236,-32.5580967639463
2010-08-11,-70.928919304964,-32.5580967633977
2010-08-12,-70.9289193055013,-32.558096768846
2010-08-13,-70.9289192839427,-32.5580967767162
2010-08-14,-70.9289193104744,-32.5580967698225
2010-08-15,-70.9289193103246,-32.5580967612536
2010-08-16,-70.9289193010737,-32.5580967658548
2010-08-17,-70.9289193363645,-32.5580967609262
2010-08-18,-70.9289192990297,-32.5580967602943
2010-08-19,-70.9289192825326,-32.5580967656827
2010-08-20,-70.9289192840354,-32.5580967532572
2010-08-21,-70.9289192973214,-32.5580967596238
2010-08-22,-70.9289192970821,-32.5580967537586
2010-08-23,-70.9289192807884,-32.5580967508784
2010-08-24,-70.9289193135,-32.5580967778699
2010-08-25,-70.9289192934596,-32.5580967760986
2010-08-26,-70.928919310805,-32.5580967545099
2010-08-27,-70.9289193080746,-32.558096760401
2010-08-28,-70.928919312172,-32.5580967547408
2010-08-29,-70.928919301892,-32.5580967555063
2010-08-30,-70.9289193102217,-32.5580967719852
2010-08-31,-70.9289193109496,-32.5580967795913
2010-09-01,-70.9289192852556,-32.5580967582813
2010-09-02,-70.9289193059818,-32.5580967687709
2010-09-03,-70.9289192852178,-32.5580967709174
2010-09-04,-70.9289192750285,-32.5580967675766
2010-09-05,-70.9289192909694,-32.5580967699865
2010-09-06,-70.9289193018843,-32.5580967744211
2010-09-07,-70.9289192905443,-32.5580967748708
2010-09-08,-70.928919289234,-32.5580967456468
2010-09-09,-70.9289193034761,-32.558096754978
2010-09-10,-70.9289192960975,-32.5580967661547
2010-09-11,-70.9289192897182,-32.5580967885355
2010-09-12,-70.928919313225,-32.5580967831957
2010-09-13,-70.9289193187458,-32.5580967824674
2010-09-14,-70.9289193007031,-32.5580967526115
2010-09-15,-70.9289193107034,-32.5580967508712
2010-09-16,-70.9289192802548,-32.5580967664534
2010-09-17,-70.9289192757298,-32.558096785472
2010-09-18,-70.9289192770733,-32.5580967689849
2010-09-19,-70.9289193125999,-32.5580967575937
2010-09-20,-70.9289193072568,-32.5580967668454
2010-09-21,-70.9289193023937,-32.5580967580614
2010-09-22,-70.9289193138246,-32.5580967664734
2010-09-23,-70.9289193004832,-32.5580967635861
2010-09-24,-70.9289193025695,-32.5580967545792
2010-09-25,-70.9289193102688,-32.5580967646324
2010-09-26,-70.9289193028936,-32.5580967635366
2010-09-27,-70.928919300319,-32.5580967425458
2010-09-28,-70.928919292804,-32.5580967795036
2010-09-29,-70.9289193369488,-32.5580967484977
2010-09-30,-70.9289193137947,-32.5580967716207
2010-10-01,-70.9289193002097,-32.5580967452515
2010-10-02,-70.9289192848679,-32.5580967887673
2010-10-03,-70.9289192931034,-32.5580967626996
2010-10-04,-70.9289192895119,-32.5580967452382
2010-10-05,-70.9289193018583,-32.5580967850473
2010-10-06,-70.9289192958586,-32.5580967550081
2010-10-07,-70.9289192976419,-32.5580967545778
2010-10-08,-70.9289193031909,-32.5580967375633
2010-10-09,-70.9289193250262,-32.558096752292
2010-10-10,-70.9289193365862,-32.5580967336527
2010-10-11,-70.9289193519902,-32.5580967476608
2010-10-12,-70.9289193427103,-32.5580967771202
