"Fecha","Lon","Lat"
2017-01-23,-69.143415792824,-18.8537667490551
2017-01-24,-69.1434157962159,-18.8537667344015
2017-01-25,-69.1434158063858,-18.853766763864
2017-01-26,-69.1434158356762,-18.8537667418929
2017-01-27,-69.1434158545415,-18.8537667440371
2017-01-28,-69.1434158144932,-18.8537667366489
2017-01-29,-69.1434158128502,-18.853766729471
2017-01-30,-69.1434158122227,-18.8537667600298
2017-01-31,-69.1434157894017,-18.853766744267
2017-02-01,-69.1434157821886,-18.8537667556702
2017-02-02,-69.1434158140105,-18.8537667266998
2017-02-03,-69.1434157887665,-18.8537667195731
2017-02-04,-69.1434157931034,-18.8537667486455
2017-02-05,-69.1434157953369,-18.8537667589351
2017-02-06,-69.1434157982068,-18.8537667520585
2017-02-07,-69.1434158149781,-18.8537667438239
2017-02-08,-69.1434158054643,-18.8537667060846
2017-02-09,-69.1434157832558,-18.8537667535689
2017-02-10,-69.1434158058456,-18.853766720986
2017-02-11,-69.1434157761081,-18.8537667477975
2017-02-12,-69.1434157933505,-18.853766730723
2017-02-13,-69.143415781956,-18.8537667276283
2017-02-14,-69.1434157882919,-18.8537667180284
2017-02-15,-69.1434158059859,-18.8537667335279
2017-02-16,-69.1434157934576,-18.8537667259508
2017-02-17,-69.1434158238059,-18.8537667485703
2017-02-18,-69.1434158008207,-18.8537667133219
2017-02-19,-69.1434158009428,-18.8537667125199
2017-02-20,-69.1434157766599,-18.8537667064298
2017-02-21,-69.1434158144571,-18.8537667429452
2017-02-22,-69.143415836493,-18.8537667059695
2017-02-23,-69.1434158164914,-18.8537667164597
2017-02-24,-69.1434158028084,-18.85376673847
2017-02-25,-69.1434158172754,-18.8537667294892
2017-02-26,-69.1434158245842,-18.8537667464916
2017-02-27,-69.1434158152648,-18.8537667141007
2017-02-28,-69.1434158029036,-18.8537667317512
2017-03-01,-69.1434158137947,-18.8537667112426
2017-03-02,-69.1434158159125,-18.8537667114592
2017-03-03,-69.14341578962,-18.8537667101957
2017-03-04,-69.1434158105649,-18.8537667134824
2017-03-05,-69.1434158161737,-18.8537666953768
2017-03-06,-69.1434158561544,-18.8537667046833
2017-03-07,-69.1434158368976,-18.8537667346818
2017-03-08,-69.1434157940377,-18.8537667227324
2017-03-09,-69.1434158092581,-18.8537666982701
2017-03-10,-69.1434157995537,-18.8537666977798
2017-03-11,-69.1434158390308,-18.853766724263
2017-03-12,-69.143415799229,-18.8537667385225
2017-03-13,-69.143415774779,-18.8537667211653
2017-03-14,-69.1434158113693,-18.8537667440579
2017-03-15,-69.1434158058011,-18.8537667090692
2017-03-16,-69.1434157616684,-18.8537667224876
2017-03-17,-69.1434158037902,-18.8537667244662
2017-03-18,-69.1434157768268,-18.8537667006941
2017-03-19,-69.1434157938233,-18.8537666957582
2017-03-20,-69.1434157923012,-18.8537667120839
2017-03-21,-69.1434158217828,-18.853766697713
2017-03-22,-69.1434157793845,-18.8537667057018
2017-03-23,NA,NA
2017-03-24,-69.1434157653762,-18.85376669577
2017-03-25,-69.1434157707599,-18.8537666955329
2017-03-26,-69.1434158066736,-18.8537667034202
2017-03-27,-69.1434158084897,-18.8537667015292
2017-03-28,-69.1434158145368,-18.8537667301097
2017-03-29,-69.1434157845291,-18.8537666949881
2017-03-30,-69.143415799679,-18.8537666978911
2017-03-31,-69.1434157684729,-18.8537666835401
2017-04-01,-69.1434158228954,-18.8537666870099
2017-04-02,-69.1434157918384,-18.8537666667861
2017-04-03,-69.1434157710411,-18.8537666936868
2017-04-04,-69.143415779165,-18.8537666895566
2017-04-05,-69.1434157558581,-18.8537666928294
2017-04-06,-69.1434157967628,-18.8537667049391
2017-04-07,-69.1434157886174,-18.8537667003114
2017-04-08,-69.1434158022682,-18.8537666990193
2017-04-09,-69.1434157772733,-18.8537667057231
2017-04-10,-69.14341579257,-18.8537667139635
2017-04-11,-69.1434158130138,-18.8537667006262
2017-04-12,-69.1434158083058,-18.8537666971619
2017-04-13,-69.1434157921271,-18.8537667256556
2017-04-14,-69.1434157988881,-18.8537666704
2017-04-15,-69.1434157948058,-18.8537666770121
2017-04-16,-69.1434157977272,-18.8537666950735
2017-04-17,-69.1434157940936,-18.8537666985355
2017-04-18,-69.1434157863707,-18.8537667189288
2017-04-19,-69.1434157424421,-18.8537666794618
2017-04-20,-69.1434157962499,-18.8537666926935
2017-04-21,-69.1434157848273,-18.8537666961259
2017-04-22,-69.1434157773252,-18.8537667020458
2017-04-23,-69.1434157946469,-18.8537666701026
2017-04-24,-69.1434157921194,-18.8537666700685
2017-04-25,-69.1434157658411,-18.8537667131247
2017-04-26,-69.1434157607673,-18.853766709459
2017-04-27,-69.1434157821099,-18.8537667352828
2017-04-28,-69.143415774493,-18.8537667144876
2017-04-29,-69.1434157833319,-18.853766727293
2017-04-30,-69.1434157646869,-18.8537666754455
2017-05-01,-69.1434157587915,-18.8537666959499
2017-05-02,NA,NA
2017-05-03,NA,NA
2017-05-04,NA,NA
2017-05-05,NA,NA
2017-05-06,NA,NA
2017-05-07,NA,NA
2017-05-08,NA,NA
2017-05-09,NA,NA
2017-05-10,NA,NA
2017-05-11,NA,NA
2017-05-12,NA,NA
2017-05-13,NA,NA
2017-05-14,NA,NA
2017-05-15,NA,NA
2017-05-16,NA,NA
2017-05-17,NA,NA
2017-05-18,NA,NA
2017-05-19,NA,NA
2017-05-20,NA,NA
2017-05-21,NA,NA
