"Fecha","Lon","Lat"
2010-09-09,-72.0038442657947,-34.3848980916813
2010-09-10,-72.0038442630801,-34.3848980929105
2010-09-11,-72.0038442637167,-34.3848981026681
2010-09-12,-72.0038442482227,-34.3848981020534
2010-09-13,-72.0038442916551,-34.384898092076
2010-09-14,-72.0038442811342,-34.3848980778792
2010-09-15,-72.0038442971347,-34.3848980700163
2010-09-16,-72.0038442657998,-34.3848980775709
2010-09-17,-72.003844255527,-34.3848980926157
2010-09-18,-72.0038442668359,-34.3848980679052
2010-09-19,-72.0038442993329,-34.384898077607
2010-09-20,-72.0038443165066,-34.3848980631738
2010-09-21,-72.0038442917969,-34.3848980598586
2010-09-22,-72.0038443129771,-34.384898060038
2010-09-23,-72.0038443071012,-34.3848980647881
2010-09-24,-72.0038443067216,-34.3848980504771
2010-09-25,-72.0038443083157,-34.384898056172
2010-09-26,-72.0038443102991,-34.3848980338194
2010-09-27,-72.0038443247572,-34.384898028644
2010-09-28,-72.0038443043864,-34.3848980549416
2010-09-29,-72.0038443519048,-34.3848980372037
2010-09-30,-72.0038443367185,-34.3848980534959
2010-10-01,-72.0038443500016,-34.3848980247993
2010-10-02,-72.0038443090528,-34.3848980502449
2010-10-03,-72.0038443120815,-34.3848980177297
2010-10-04,-72.0038443085167,-34.3848980087734
2010-10-05,-72.0038443269402,-34.3848980435839
2010-10-06,-72.0038443486689,-34.3848980095899
2010-10-07,-72.0038443319681,-34.3848980093051
2010-10-08,-72.0038443517801,-34.3848979850296
2010-10-09,-72.0038443764918,-34.3848980050942
2010-10-10,-72.0038443773327,-34.3848979747917
2010-10-11,-72.0038443859578,-34.3848980068779
2010-10-12,-72.0038443846674,-34.3848979958478
2010-10-13,-72.0038444049189,-34.3848979853715
2010-10-14,-72.0038443886376,-34.3848979957257
2010-10-15,-72.003844371226,-34.3848980002372
2010-10-16,-72.0038443864102,-34.3848979936892
2010-10-17,-72.0038443586908,-34.3848980150343
2010-10-18,-72.0038443366475,-34.3848979887357
2010-10-19,-72.0038443792657,-34.3848979898424
2010-10-20,-72.0038443891789,-34.3848979691452
2010-10-21,-72.003844383567,-34.3848979994636
2010-10-22,-72.0038443687284,-34.38489800838
2010-10-23,-72.0038444243724,-34.3848979671188
2010-10-24,-72.0038443750177,-34.3848980069696
2010-10-25,-72.0038444050614,-34.3848979689598
2010-10-26,-72.003844440739,-34.3848979628783
2010-10-27,-72.0038444024304,-34.384897970888
2010-10-28,-72.0038444252301,-34.384897943209
2010-10-29,-72.003844411767,-34.3848979628214
2010-10-30,-72.003844416989,-34.3848979715362
2010-10-31,-72.003844416934,-34.3848979620919
2010-11-01,-72.0038444068585,-34.3848979706081
2010-11-02,-72.0038444034139,-34.3848979465143
2010-11-03,-72.0038444439372,-34.3848979553518
2010-11-04,-72.0038444208109,-34.3848979483254
2010-11-05,-72.0038444174173,-34.3848979694948
2010-11-06,-72.0038444140325,-34.3848979145371
2010-11-07,-72.0038444337317,-34.3848979241105
2010-11-08,-72.0038444501852,-34.3848979481609
2010-11-09,-72.0038444280617,-34.3848979474846
2010-11-10,-72.0038444357963,-34.3848979337283
2010-11-11,-72.003844423085,-34.3848979386523
2010-11-12,-72.0038444349358,-34.3848979292219
2010-11-13,-72.0038444300735,-34.3848979147878
2010-11-14,-72.0038444177221,-34.3848979490749
2010-11-15,-72.0038444473974,-34.3848979180303
2010-11-16,-72.0038444509898,-34.3848979134392
2010-11-17,-72.0038444667738,-34.3848979239622
2010-11-18,-72.0038444664858,-34.3848978911424
2010-11-19,-72.0038444802549,-34.3848979254029
2010-11-20,-72.0038444803074,-34.3848978996621
2010-11-21,-72.0038444399942,-34.3848979325867
2010-11-22,-72.0038444603549,-34.3848979364095
2010-11-23,-72.0038444735578,-34.3848979451676
2010-11-24,-72.0038444650038,-34.3848979028937
2010-11-25,-72.0038444703761,-34.3848979018348
2010-11-26,-72.0038444977614,-34.3848979057004
2010-11-27,-72.0038444896444,-34.3848978899923
2010-11-28,-72.0038444821856,-34.3848978806574
2010-11-29,-72.0038444832858,-34.3848979237837
2010-11-30,-72.0038444674651,-34.3848979117131
2010-12-01,-72.0038444962431,-34.3848979020287
2010-12-02,-72.0038445019187,-34.3848979067417
2010-12-03,-72.0038445251318,-34.3848978830254
2010-12-04,-72.0038444930239,-34.3848978582005
2010-12-05,-72.0038445234289,-34.3848978617238
2010-12-06,-72.0038445345242,-34.3848978774186
2010-12-07,-72.0038445061748,-34.384897861892
2010-12-08,-72.0038445202441,-34.3848978816009
2010-12-09,-72.0038445044838,-34.3848978645119
2010-12-10,-72.003844488935,-34.3848978822305
2010-12-11,-72.003844490789,-34.3848978529343
2010-12-12,-72.0038445094845,-34.3848978737116
2010-12-13,-72.0038445237063,-34.3848978763731
2010-12-14,-72.0038445181945,-34.3848978689146
2010-12-15,-72.0038445415102,-34.3848978574091
2010-12-16,-72.0038445403605,-34.3848978465996
2010-12-17,-72.0038445376877,-34.38489784111
2010-12-18,-72.0038445212252,-34.3848978553866
2010-12-19,-72.0038445616073,-34.3848978190883
2010-12-20,-72.0038445816007,-34.3848978376144
2010-12-21,-72.00384453313,-34.3848978216957
2010-12-22,-72.0038445566845,-34.3848978343383
2010-12-23,-72.003844562056,-34.3848978021312
2010-12-24,-72.003844580915,-34.3848978300649
2010-12-25,-72.0038445073907,-34.3848978177649
2010-12-26,-72.0038445255975,-34.3848978279479
2010-12-27,-72.0038445604329,-34.3848977990923
2010-12-28,-72.0038445627842,-34.3848978158196
2010-12-29,-72.0038445498481,-34.3848977948704
2010-12-30,-72.0038445626639,-34.3848978060461
2010-12-31,-72.003844535287,-34.3848978054761
2011-01-01,-72.0038445744505,-34.3848978094682
2011-01-02,-72.0038445626979,-34.3848977942164
2011-01-03,-72.0038445576274,-34.3848978074657
2011-01-04,-72.0038445667871,-34.3848977847883
2011-01-05,-72.0038445352935,-34.3848977876857
2011-01-06,-72.0038445632457,-34.3848977941624
2011-01-07,-72.0038445563373,-34.3848977832203
2011-01-08,-72.0038445776634,-34.3848977667992
2011-01-09,-72.0038445866426,-34.3848977731009
2011-01-10,-72.0038445405292,-34.3848977667221
2011-01-11,-72.0038445762074,-34.3848977786946
2011-01-12,-72.0038445700001,-34.3848977783477
2011-01-13,-72.0038445926642,-34.3848977863192
2011-01-14,-72.0038445831739,-34.3848977807067
2011-01-15,-72.0038445970233,-34.3848977530481
2011-01-16,-72.0038445759219,-34.3848977628123
2011-01-17,-72.0038445517373,-34.3848977532586
2011-01-18,-72.0038446174412,-34.3848977862913
2011-01-19,-72.0038445864075,-34.3848977585027
2011-01-20,-72.0038445661901,-34.384897767256
2011-01-21,-72.0038445940744,-34.3848977640096
2011-01-22,-72.0038446001671,-34.3848977501217
2011-01-23,-72.0038445755748,-34.3848977542445
2011-01-24,-72.0038446053189,-34.3848977420734
2011-01-25,-72.0038446094551,-34.3848977812056
2011-01-26,-72.0038446378318,-34.3848977682092
2011-01-27,-72.0038446037,-34.3848977376838
2011-01-28,-72.0038446145273,-34.3848977351692
2011-01-29,-72.0038446119537,-34.3848977358005
2011-01-30,-72.0038446314577,-34.3848977320201
2011-01-31,-72.0038446331751,-34.3848977525409
2011-02-01,-72.0038445944253,-34.3848977415316
2011-02-02,-72.0038446353803,-34.3848977278706
2011-02-03,-72.003844670081,-34.3848977403877
2011-02-04,-72.0038445985967,-34.3848977145274
2011-02-05,-72.0038446023519,-34.3848977316689
2011-02-06,-72.0038446314508,-34.3848977249143
2011-02-07,-72.0038446087728,-34.3848977000412
2011-02-08,-72.0038446309016,-34.3848977084551
2011-02-09,-72.0038446110615,-34.3848976977222
2011-02-10,-72.0038446630599,-34.3848976956036
2011-02-11,-72.0038446221555,-34.3848976975778
2011-02-12,-72.0038446279008,-34.3848976939426
2011-02-13,-72.0038446456215,-34.3848977258307
2011-02-14,-72.0038446064039,-34.3848976922195
2011-02-15,-72.0038445977255,-34.3848977039732
2011-02-16,-72.0038446193567,-34.3848976836011
2011-02-17,-72.0038446213736,-34.3848977036888
2011-02-18,-72.003844625261,-34.3848977007874
2011-02-19,-72.0038446233903,-34.384897672241
2011-02-20,-72.0038446413603,-34.3848976787642
2011-02-21,-72.0038446212754,-34.3848976921183
2011-02-22,-72.0038446255353,-34.3848976770905
2011-02-23,-72.0038446338684,-34.3848976861466
2011-02-24,-72.0038446034819,-34.3848976739436
2011-02-25,-72.0038446059357,-34.3848976568067
2011-02-26,-72.0038446059318,-34.3848976682745
2011-02-27,-72.0038446211446,-34.3848976651354
2011-02-28,-72.0038446325302,-34.384897670969
2011-03-01,-72.0038446183233,-34.3848976709319
2011-03-02,-72.0038446519917,-34.3848976424727
2011-03-03,-72.0038446428758,-34.3848976541764
2011-03-04,-72.003844638984,-34.3848976658235
2011-03-05,-72.0038446373851,-34.3848976592822
2011-03-06,-72.0038446544836,-34.3848976266261
2011-03-07,-72.0038446360741,-34.3848976600667
2011-03-08,-72.0038446168987,-34.384897650124
2011-03-09,-72.003844622311,-34.3848976512537
2011-03-10,-72.0038446480605,-34.3848976593602
2011-03-11,-72.0038446375085,-34.3848976563471
2011-03-12,-72.0038446662874,-34.3848976411896
2011-03-13,-72.0038446416206,-34.384897644636
2011-03-14,-72.0038446148421,-34.3848976371201
2011-03-15,-72.0038446608863,-34.3848976719098
2011-03-16,-72.0038446528584,-34.3848976236605
2011-03-17,-72.0038446693997,-34.3848976406889
2011-03-18,-72.0038446516845,-34.3848976362256
2011-03-19,-72.0038446527485,-34.3848976396332
2011-03-20,-72.0038446298974,-34.3848976426508
2011-03-21,-72.0038446789225,-34.3848976525296
2011-03-22,-72.0038446748927,-34.3848976519971
2011-03-23,-72.0038446549834,-34.384897644123
2011-03-24,-72.0038446372831,-34.384897634462
2011-03-25,-72.0038446970235,-34.3848976085283
2011-03-26,-72.0038446283441,-34.3848976353443
2011-03-27,-72.0038446608996,-34.384897641953
2011-03-28,-72.0038446642682,-34.3848976141233
2011-03-29,-72.0038446508121,-34.3848976211515
2011-03-30,-72.003844680517,-34.3848976183487
2011-03-31,-72.0038446853084,-34.3848976212684
2011-04-01,-72.0038446795561,-34.384897615728
2011-04-02,-72.0038446978218,-34.3848976051202
2011-04-03,-72.0038446636787,-34.3848976356344
2011-04-04,-72.0038446996997,-34.3848976312823
2011-04-05,NA,NA
2011-04-06,-72.0038446659682,-34.3848976389733
2011-04-07,-72.0038447229057,-34.3848976379629
2011-04-08,-72.0038446823022,-34.3848975948617
2011-04-09,-72.0038446983261,-34.384897596466
2011-04-10,-72.0038446659547,-34.3848976105294
2011-04-11,-72.003844662946,-34.384897624645
2011-04-12,-72.0038446728661,-34.3848976223157
2011-04-13,-72.0038446926175,-34.3848975997356
2011-04-14,-72.0038447102883,-34.3848975992111
2011-04-15,-72.0038446886756,-34.3848975915564
2011-04-16,-72.003844696789,-34.3848975907177
2011-04-17,-72.0038447291307,-34.3848975833615
2011-04-18,-72.0038447219758,-34.3848975861189
2011-04-19,-72.0038447304394,-34.384897577248
2011-04-20,-72.0038447174084,-34.3848975435508
2011-04-21,-72.0038447552353,-34.3848975768108
2011-04-22,-72.0038447579565,-34.3848975754221
2011-04-23,-72.0038447148214,-34.3848975773515
2011-04-24,-72.003844710174,-34.38489758946
2011-04-25,-72.0038446962367,-34.3848975823231
2011-04-26,-72.0038446966914,-34.3848975968313
2011-04-27,-72.0038446930801,-34.384897591264
2011-04-28,-72.0038447072071,-34.3848975971657
2011-04-29,-72.0038447074261,-34.3848975761613
2011-04-30,-72.0038447227262,-34.3848975788486
2011-05-01,-72.003844714325,-34.3848975897432
2011-05-02,-72.0038447164008,-34.3848975834186
2011-05-03,-72.003844700596,-34.3848975876229
2011-05-04,-72.0038447381744,-34.3848975837929
2011-05-05,-72.0038447138333,-34.3848975777447
2011-05-06,-72.0038447066659,-34.3848975687805
2011-05-07,-72.0038447168474,-34.3848975646998
2011-05-08,-72.003844711268,-34.3848975404891
2011-05-09,-72.0038447376247,-34.3848975569668
2011-05-10,-72.0038447313613,-34.3848975612862
2011-05-11,-72.0038446907277,-34.3848975538142
2011-05-12,-72.003844701449,-34.3848975499868
2011-05-13,-72.0038447093043,-34.3848975321775
2011-05-14,-72.0038447161883,-34.3848975676269
2011-05-15,-72.0038447268715,-34.3848975539285
2011-05-16,-72.0038447475661,-34.3848975553452
2011-05-17,-72.0038447389663,-34.3848975726135
2011-05-18,-72.0038447290423,-34.3848975579403
2011-05-19,-72.0038447522221,-34.3848975655991
2011-05-20,-72.0038447682615,-34.3848975484289
2011-05-21,-72.0038447665799,-34.3848975253596
2011-05-22,-72.0038447428907,-34.3848975438198
2011-05-23,-72.0038447415248,-34.3848975435282
2011-05-24,-72.0038447635716,-34.3848975453694
2011-05-25,-72.0038447469094,-34.3848975440815
2011-05-26,-72.0038447552702,-34.3848975244369
2011-05-27,-72.0038447472791,-34.384897547446
2011-05-28,-72.0038447633265,-34.3848975156653
2011-05-29,-72.0038447467728,-34.3848975423697
2011-05-30,-72.0038447711607,-34.3848975410208
2011-05-31,-72.0038447647704,-34.3848975191208
2011-06-01,-72.0038447622863,-34.384897515472
2011-06-02,-72.0038447668869,-34.3848975421572
2011-06-03,-72.0038447675217,-34.3848975349976
2011-06-04,-72.0038447695394,-34.3848975217705
2011-06-05,-72.0038447820812,-34.3848975230301
2011-06-06,-72.0038447810929,-34.3848975139124
2011-06-07,-72.0038447780616,-34.3848975205101
2011-06-08,-72.00384479146,-34.3848975083366
2011-06-09,-72.0038447818097,-34.3848975314007
2011-06-10,-72.0038447603026,-34.3848975234617
2011-06-11,-72.0038447862944,-34.3848975071059
2011-06-12,-72.0038447505935,-34.384897511898
2011-06-13,-72.0038447542365,-34.3848975063928
2011-06-14,-72.0038447560711,-34.3848975147444
2011-06-15,-72.0038447675499,-34.3848975030036
2011-06-16,-72.0038447763303,-34.3848974981361
2011-06-17,-72.0038448119036,-34.3848974715819
2011-06-18,-72.0038447984749,-34.3848975015973
2011-06-19,-72.0038447911641,-34.3848974923232
2011-06-20,-72.0038447977573,-34.3848974874963
2011-06-21,-72.0038447876076,-34.3848975101406
2011-06-22,-72.003844778113,-34.3848974952036
2011-06-23,-72.0038448162394,-34.3848974916194
2011-06-24,-72.0038447901886,-34.3848974733699
2011-06-25,-72.0038447827728,-34.3848975069628
2011-06-26,-72.0038448185157,-34.3848974695734
2011-06-27,-72.0038447878148,-34.3848974958816
2011-06-28,-72.003844807317,-34.3848974935609
2011-06-29,-72.0038447985659,-34.3848974889534
2011-06-30,-72.0038447855315,-34.3848975157881
2011-07-01,-72.003844814548,-34.3848974811268
2011-07-02,-72.0038448183197,-34.3848974770016
2011-07-03,-72.0038447988823,-34.3848974881522
2011-07-04,-72.003844811394,-34.3848974686889
2011-07-05,-72.0038448126059,-34.3848974719596
2011-07-06,-72.0038447926844,-34.3848974954549
2011-07-07,-72.0038448125444,-34.3848974841588
2011-07-08,-72.0038447865566,-34.3848974763223
2011-07-09,-72.0038448212802,-34.3848974599738
2011-07-10,-72.0038447794592,-34.3848974377894
2011-07-11,-72.0038448184278,-34.3848974485268
2011-07-12,-72.0038448107872,-34.3848974654236
2011-07-13,-72.0038448311186,-34.3848974463566
2011-07-14,-72.0038448516446,-34.3848974781134
2011-07-15,-72.0038448415029,-34.3848974341197
2011-07-16,-72.0038448606563,-34.384897466829
2011-07-17,-72.0038448105542,-34.3848974535861
2011-07-18,-72.0038448576837,-34.3848974747845
2011-07-19,-72.0038448157052,-34.3848974670063
2011-07-20,-72.0038447843505,-34.3848974494629
2011-07-21,-72.003844790546,-34.3848974728853
2011-07-22,-72.0038448158615,-34.3848974611677
2011-07-23,-72.0038448094259,-34.3848974555296
2011-07-24,-72.003844832401,-34.3848974234658
2011-07-25,-72.0038448249193,-34.3848974520456
2011-07-26,-72.0038448061048,-34.3848974265366
2011-07-27,-72.0038448331609,-34.3848974197831
2011-07-28,-72.0038448577066,-34.3848974172902
2011-07-29,-72.0038448484548,-34.3848974267521
2011-07-30,-72.00384482944,-34.3848974409138
2011-07-31,-72.0038448285828,-34.3848974326297
2011-08-01,-72.0038448431454,-34.3848974328465
2011-08-02,-72.0038448181387,-34.3848974499962
2011-08-03,-72.0038448269793,-34.384897429821
2011-08-04,-72.0038448408463,-34.3848974104243
2011-08-05,-72.0038448472109,-34.3848974259382
2011-08-06,-72.0038448318691,-34.3848974220899
2011-08-07,-72.0038448487437,-34.3848974333481
2011-08-08,-72.0038448408166,-34.3848974322825
2011-08-09,-72.0038448177642,-34.3848974376789
2011-08-10,-72.0038448641269,-34.3848974185484
2011-08-11,-72.0038448634936,-34.3848974366351
2011-08-12,-72.0038448643383,-34.3848974397235
2011-08-13,-72.003844868485,-34.3848974164692
2011-08-14,-72.0038448588523,-34.3848974102187
2011-08-15,-72.0038448659201,-34.3848974147
2011-08-16,-72.0038448488469,-34.3848974247979
2011-08-17,-72.0038448646826,-34.3848974354775
2011-08-18,-72.003844861873,-34.384897423636
2011-08-19,-72.0038448403044,-34.3848974698829
2011-08-20,-72.003844853889,-34.3848974278621
2011-08-21,-72.0038448833195,-34.3848974029278
2011-08-22,-72.0038448607211,-34.3848974449706
2011-08-23,-72.0038448887442,-34.3848974316201
2011-08-24,-72.0038448364406,-34.3848974333365
2011-08-25,-72.0038448543195,-34.3848974160485
2011-08-26,-72.0038448776026,-34.3848974376121
2011-08-27,-72.0038448727948,-34.384897411366
2011-08-28,-72.0038448382171,-34.384897413853
2011-08-29,-72.0038448537619,-34.3848974134341
2011-08-30,-72.0038448479977,-34.3848974124429
2011-08-31,-72.0038448527375,-34.3848974127715
2011-09-01,-72.0038448697916,-34.3848974049956
2011-09-02,-72.0038448661399,-34.3848974079494
2011-09-03,-72.0038448959695,-34.384897421221
2011-09-04,-72.0038448936347,-34.3848973952491
2011-09-05,-72.0038448756256,-34.3848974129108
2011-09-06,-72.0038448839362,-34.3848973874292
2011-09-07,-72.0038448869694,-34.3848974119664
2011-09-08,-72.003844864241,-34.3848974017808
2011-09-09,-72.0038448605199,-34.3848974173178
2011-09-10,-72.0038448973317,-34.3848974041739
2011-09-11,-72.0038448796442,-34.3848973780274
2011-09-12,-72.0038448794969,-34.384897404506
2011-09-13,-72.0038448943615,-34.384897380689
2011-09-14,-72.0038448911919,-34.384897380747
2011-09-15,-72.0038448773971,-34.3848973756491
2011-09-16,-72.0038448924252,-34.3848973984335
2011-09-17,-72.0038448612704,-34.3848973946456
2011-09-18,-72.0038448679322,-34.3848973873087
2011-09-19,-72.0038448762918,-34.3848973520184
2011-09-20,-72.0038448861965,-34.3848973499678
2011-09-21,-72.0038448871184,-34.3848973729127
2011-09-22,-72.0038448815228,-34.384897365418
2011-09-23,-72.0038448788244,-34.3848973590206
2011-09-24,-72.0038448681013,-34.3848973863106
2011-09-25,-72.0038448835493,-34.3848973817993
2011-09-26,-72.0038448981897,-34.384897371368
2011-09-27,-72.0038448817118,-34.3848973696341
2011-09-28,-72.003844904189,-34.3848973465705
2011-09-29,-72.0038448885273,-34.3848973374203
2011-09-30,-72.0038449129086,-34.384897369866
2011-10-01,-72.0038449057526,-34.3848973758702
2011-10-02,-72.0038448861187,-34.3848973590834
2011-10-03,-72.0038448808652,-34.3848973527805
2011-10-04,-72.0038449140321,-34.3848973784857
2011-10-05,-72.0038449038223,-34.3848974025488
2011-10-06,-72.0038448956445,-34.3848973631358
2011-10-07,-72.0038448923633,-34.3848973475495
2011-10-08,-72.0038448869876,-34.3848973456798
2011-10-09,-72.0038449300359,-34.384897352503
2011-10-10,-72.0038449112096,-34.3848973649673
2011-10-11,-72.0038449410711,-34.3848973658746
2011-10-12,-72.00384490258,-34.384897351941
2011-10-13,-72.0038448864185,-34.3848973657153
2011-10-14,-72.0038449091794,-34.3848973552812
2011-10-15,-72.0038449543224,-34.3848973388174
2011-10-16,-72.0038448844359,-34.3848973743542
2011-10-17,-72.0038449221179,-34.3848973584052
2011-10-18,-72.0038448930415,-34.3848973600525
2011-10-19,-72.0038448805124,-34.3848973787886
2011-10-20,-72.0038449305705,-34.3848973781977
2011-10-21,-72.0038449362726,-34.3848973339851
2011-10-22,-72.0038449306791,-34.3848973485093
2011-10-23,-72.0038449265769,-34.3848973464675
2011-10-24,-72.0038449246622,-34.3848973109079
2011-10-25,-72.0038449266091,-34.3848973397304
2011-10-26,-72.0038449132181,-34.3848973145932
2011-10-27,-72.0038449019862,-34.3848973306173
2011-10-28,-72.0038449449285,-34.3848973575668
2011-10-29,-72.0038449061642,-34.3848973360782
2011-10-30,-72.0038448934069,-34.3848973211435
2011-10-31,-72.0038449395297,-34.3848973071288
2011-11-01,-72.0038448975379,-34.384897291668
2011-11-02,-72.0038449193364,-34.3848973082498
2011-11-03,-72.0038449482429,-34.3848973085723
2011-11-04,-72.0038449360767,-34.3848973354837
2011-11-05,-72.0038448665777,-34.3848972801352
2011-11-06,-72.0038448780142,-34.3848972921574
2011-11-07,-72.0038448769833,-34.3848973230128
2011-11-08,-72.0038448917606,-34.3848973095458
2011-11-09,-72.003844874432,-34.3848973250138
2011-11-10,-72.0038448765332,-34.3848973095115
2011-11-11,-72.0038448707856,-34.3848973359528
2011-11-12,-72.0038449107956,-34.3848973131167
2011-11-13,-72.003844889656,-34.3848973349107
2011-11-14,-72.0038449018123,-34.3848973080666
2011-11-15,-72.0038449428596,-34.384897343255
2011-11-16,-72.0038449284035,-34.3848973177706
2011-11-17,-72.0038449476859,-34.3848972751147
