"Fecha","Lon","Lat"
2010-08-09,NA,NA
2010-08-10,NA,NA
2010-08-11,NA,NA
2010-08-12,NA,NA
2010-08-13,NA,NA
2010-08-14,NA,NA
2010-08-15,NA,NA
2010-08-16,NA,NA
2010-08-17,NA,NA
2010-08-18,NA,NA
2010-08-19,NA,NA
2010-08-20,NA,NA
2010-08-21,NA,NA
2010-08-22,NA,NA
2010-08-23,NA,NA
2010-08-24,NA,NA
2010-08-25,NA,NA
2010-08-26,NA,NA
2010-08-27,NA,NA
2010-08-28,NA,NA
2010-08-29,NA,NA
2010-08-30,NA,NA
2010-08-31,NA,NA
2010-09-01,NA,NA
2010-09-02,NA,NA
2010-09-03,NA,NA
2010-09-04,NA,NA
2010-09-05,NA,NA
2010-09-06,NA,NA
2010-09-07,NA,NA
2010-09-08,NA,NA
2010-09-09,NA,NA
2010-09-10,NA,NA
2010-09-11,NA,NA
2010-09-12,NA,NA
2010-09-13,NA,NA
2010-09-14,NA,NA
2010-09-15,NA,NA
2010-09-16,NA,NA
2010-09-17,NA,NA
2010-09-18,NA,NA
2010-09-19,NA,NA
2010-09-20,NA,NA
2010-09-21,NA,NA
2010-09-22,NA,NA
2010-09-23,NA,NA
2010-09-24,NA,NA
2010-09-25,NA,NA
2010-09-26,NA,NA
2010-09-27,NA,NA
2010-09-28,NA,NA
2010-09-29,NA,NA
2010-09-30,NA,NA
2010-10-01,NA,NA
2010-10-02,NA,NA
2010-10-03,NA,NA
2010-10-04,NA,NA
2010-10-05,NA,NA
2010-10-06,NA,NA
2010-10-07,NA,NA
2010-10-08,NA,NA
2010-10-09,NA,NA
2010-10-10,NA,NA
2010-10-11,NA,NA
2010-10-12,NA,NA
2010-10-13,NA,NA
2010-10-14,NA,NA
2010-10-15,NA,NA
2010-10-16,NA,NA
2010-10-17,NA,NA
2010-10-18,NA,NA
2010-10-19,NA,NA
2010-10-20,NA,NA
2010-10-21,NA,NA
2010-10-22,NA,NA
2010-10-23,NA,NA
2010-10-24,NA,NA
2010-10-25,NA,NA
2010-10-26,NA,NA
2010-10-27,NA,NA
2010-10-28,NA,NA
2010-10-29,NA,NA
2010-10-30,NA,NA
2010-10-31,NA,NA
2010-11-01,NA,NA
2010-11-02,NA,NA
2010-11-03,NA,NA
2010-11-04,NA,NA
2010-11-05,NA,NA
2010-11-06,NA,NA
2010-11-07,NA,NA
2010-11-08,NA,NA
2010-11-09,NA,NA
2010-11-10,NA,NA
2010-11-11,NA,NA
2010-11-12,NA,NA
2010-11-13,NA,NA
2010-11-14,NA,NA
2010-11-15,NA,NA
2010-11-16,NA,NA
2010-11-17,NA,NA
2010-11-18,NA,NA
2010-11-19,NA,NA
2010-11-20,NA,NA
2010-11-21,NA,NA
2010-11-22,NA,NA
2010-11-23,NA,NA
2010-11-24,NA,NA
2010-11-25,NA,NA
2010-11-26,NA,NA
2010-11-27,NA,NA
2010-11-28,NA,NA
2010-11-29,NA,NA
2010-11-30,NA,NA
2010-12-01,NA,NA
2010-12-02,NA,NA
2010-12-03,NA,NA
2010-12-04,NA,NA
2010-12-05,NA,NA
2010-12-06,NA,NA
2010-12-07,NA,NA
2010-12-08,NA,NA
2010-12-09,NA,NA
2010-12-10,NA,NA
2010-12-11,NA,NA
2010-12-12,NA,NA
2010-12-13,NA,NA
2010-12-14,NA,NA
2010-12-15,NA,NA
2010-12-16,NA,NA
2010-12-17,NA,NA
2010-12-18,NA,NA
2010-12-19,NA,NA
2010-12-20,NA,NA
2010-12-21,NA,NA
2010-12-22,NA,NA
2010-12-23,NA,NA
2010-12-24,NA,NA
2010-12-25,NA,NA
2010-12-26,NA,NA
2010-12-27,NA,NA
2010-12-28,NA,NA
2010-12-29,NA,NA
2010-12-30,NA,NA
2010-12-31,NA,NA
2011-01-01,NA,NA
2011-01-02,NA,NA
2011-01-03,NA,NA
2011-01-04,NA,NA
2011-01-05,NA,NA
2011-01-06,NA,NA
2011-01-07,NA,NA
2011-01-08,NA,NA
2011-01-09,NA,NA
2011-01-10,NA,NA
2011-01-11,NA,NA
2011-01-12,NA,NA
2011-01-13,NA,NA
2011-01-14,NA,NA
2011-01-15,NA,NA
2011-01-16,NA,NA
2011-01-17,NA,NA
2011-01-18,NA,NA
2011-01-19,NA,NA
2011-01-20,NA,NA
2011-01-21,NA,NA
2011-01-22,NA,NA
2011-01-23,NA,NA
2011-01-24,NA,NA
2011-01-25,NA,NA
2011-01-26,NA,NA
2011-01-27,NA,NA
2011-01-28,NA,NA
2011-01-29,NA,NA
2011-01-30,NA,NA
2011-01-31,NA,NA
2011-02-01,NA,NA
2011-02-02,NA,NA
2011-02-03,NA,NA
2011-02-04,NA,NA
2011-02-05,NA,NA
2011-02-06,NA,NA
2011-02-07,NA,NA
2011-02-08,NA,NA
2011-02-09,NA,NA
2011-02-10,NA,NA
2011-02-11,NA,NA
2011-02-12,NA,NA
2011-02-13,NA,NA
2011-02-14,NA,NA
2011-02-15,NA,NA
2011-02-16,NA,NA
2011-02-17,NA,NA
2011-02-18,NA,NA
2011-02-19,NA,NA
2011-02-20,NA,NA
2011-02-21,NA,NA
2011-02-22,NA,NA
2011-02-23,NA,NA
2011-02-24,NA,NA
2011-02-25,-72.6917095741865,-37.7958853159153
2011-02-26,-72.691709582265,-37.7958853152
2011-02-27,-72.6917096005363,-37.7958853272685
2011-02-28,-72.6917095942679,-37.7958853164317
2011-03-01,-72.6917096064238,-37.7958853283056
2011-03-02,-72.6917096385141,-37.7958853049379
2011-03-03,-72.6917096273245,-37.7958853252554
2011-03-04,-72.6917096274479,-37.7958853391617
2011-03-05,-72.6917096252909,-37.7958853324834
2011-03-06,-72.6917096328481,-37.7958853203096
2011-03-07,-72.6917096406313,-37.7958853303566
2011-03-08,-72.6917096164188,-37.7958853180482
2011-03-09,-72.6917096287038,-37.7958853398965
2011-03-10,-72.6917096319263,-37.7958853474056
2011-03-11,-72.6917096560586,-37.7958853411117
2011-03-12,-72.6917096586602,-37.7958853218995
2011-03-13,-72.6917096356903,-37.7958853210232
2011-03-14,-72.6917096367241,-37.7958853318363
2011-03-15,-72.691709643386,-37.7958853390342
2011-03-16,-72.6917096572735,-37.7958853084383
2011-03-17,-72.6917096633432,-37.7958853369529
2011-03-18,-72.6917096485731,-37.7958853364124
2011-03-19,-72.6917096449433,-37.795885335792
2011-03-20,-72.6917096318024,-37.7958853256857
2011-03-21,-72.6917097321384,-37.7958853091886
2011-03-22,-72.6917096746155,-37.7958853328855
2011-03-23,-72.6917096517408,-37.7958853495223
2011-03-24,-72.6917096644457,-37.795885320847
2011-03-25,-72.6917097008488,-37.7958853046565
2011-03-26,-72.6917096384309,-37.7958853200924
2011-03-27,-72.6917096584754,-37.7958853530591
2011-03-28,-72.6917096600454,-37.795885316827
2011-03-29,-72.6917096679218,-37.7958853261996
2011-03-30,-72.6917096983934,-37.7958853168178
2011-03-31,-72.6917096777696,-37.7958853291934
2011-04-01,-72.6917096872664,-37.7958853230463
2011-04-02,-72.6917097145414,-37.7958853180459
2011-04-03,-72.6917096760385,-37.7958853538782
2011-04-04,-72.6917096963109,-37.7958853328448
2011-04-05,-72.6917096807499,-37.7958853677447
2011-04-06,-72.6917096815694,-37.7958853558885
2011-04-07,-72.6917097385814,-37.7958853629514
2011-04-08,-72.6917097008007,-37.7958853116156
2011-04-09,-72.6917097101051,-37.7958853188703
2011-04-10,-72.6917096831358,-37.7958853403874
2011-04-11,-72.691709678216,-37.7958853338682
2011-04-12,-72.6917097212716,-37.7958853352394
2011-04-13,-72.6917097209617,-37.7958853211451
2011-04-14,-72.6917097205892,-37.7958853340295
2011-04-15,-72.6917097150528,-37.7958853157898
2011-04-16,-72.6917097096179,-37.7958853049417
2011-04-17,-72.6917097428812,-37.7958853037632
2011-04-18,-72.6917097704795,-37.7958853184235
2011-04-19,-72.6917097488101,-37.7958853090397
2011-04-20,-72.691709732914,-37.7958852874857
2011-04-21,-72.6917097955775,-37.7958852741877
2011-04-22,-72.6917097749543,-37.795885311441
2011-04-23,-72.6917097494517,-37.7958853121271
2011-04-24,-72.6917097312088,-37.7958853202845
2011-04-25,-72.6917097306214,-37.795885337101
2011-04-26,-72.6917097202,-37.795885350005
2011-04-27,-72.6917097217358,-37.795885341633
2011-04-28,-72.6917097230422,-37.7958853644251
2011-04-29,-72.6917097316606,-37.7958853274365
2011-04-30,-72.6917097555226,-37.7958853409339
2011-05-01,-72.6917097514693,-37.7958853447765
2011-05-02,-72.6917097550828,-37.7958853293774
2011-05-03,-72.6917097391763,-37.7958853658429
2011-05-04,-72.6917097703647,-37.7958853418958
2011-05-05,-72.6917097528668,-37.7958853643501
2011-05-06,-72.6917097218446,-37.7958853427947
2011-05-07,-72.6917097532366,-37.795885321733
2011-05-08,-72.6917097574971,-37.7958853151087
2011-05-09,-72.6917097559465,-37.7958853165357
2011-05-10,-72.6917097584611,-37.7958853353155
2011-05-11,-72.6917097218124,-37.7958853352683
2011-05-12,-72.691709738784,-37.7958853161235
2011-05-13,-72.6917097597299,-37.7958853056818
2011-05-14,-72.6917097555333,-37.7958853374349
2011-05-15,-72.6917097596752,-37.7958853219216
2011-05-16,-72.691709788973,-37.7958853171682
2011-05-17,-72.691709781608,-37.7958853340432
2011-05-18,-72.6917097655195,-37.7958853394954
2011-05-19,-72.6917098048636,-37.7958853240878
2011-05-20,-72.6917097852509,-37.7958853341008
2011-05-21,-72.6917098050601,-37.7958853026001
2011-05-22,-72.6917097944578,-37.795885312366
2011-05-23,-72.69170980035,-37.7958853181031
2011-05-24,-72.6917098212663,-37.7958853292506
2011-05-25,-72.6917097866194,-37.7958853342005
2011-05-26,-72.6917098045987,-37.7958853042326
2011-05-27,-72.6917097771281,-37.7958853306282
2011-05-28,-72.6917098128179,-37.7958852970143
2011-05-29,-72.6917097994082,-37.7958853242277
2011-05-30,-72.691709831781,-37.7958853334605
2011-05-31,-72.6917098059663,-37.7958853102165
2011-06-01,-72.6917098122452,-37.7958853231646
2011-06-02,-72.6917098182117,-37.795885350876
2011-06-03,-72.6917098263376,-37.7958853382545
2011-06-04,-72.6917098459781,-37.7958853017814
2011-06-05,-72.6917098652728,-37.7958853333468
2011-06-06,-72.6917098388417,-37.7958853353312
2011-06-07,-72.6917099027184,-37.7958852671016
2011-06-08,-72.6917098797551,-37.7958852872966
2011-06-09,NA,NA
2011-06-10,NA,NA
2011-06-11,NA,NA
2011-06-12,NA,NA
2011-06-13,NA,NA
2011-06-14,NA,NA
2011-06-15,NA,NA
2011-06-16,NA,NA
2011-06-17,NA,NA
2011-06-18,NA,NA
2011-06-19,NA,NA
2011-06-20,NA,NA
2011-06-21,NA,NA
2011-06-22,NA,NA
2011-06-23,NA,NA
2011-06-24,NA,NA
2011-06-25,NA,NA
2011-06-26,NA,NA
2011-06-27,NA,NA
2011-06-28,NA,NA
2011-06-29,NA,NA
2011-06-30,NA,NA
2011-07-01,NA,NA
2011-07-02,NA,NA
2011-07-03,NA,NA
2011-07-04,NA,NA
2011-07-05,NA,NA
2011-07-06,NA,NA
2011-07-07,NA,NA
2011-07-08,NA,NA
2011-07-09,NA,NA
2011-07-10,NA,NA
2011-07-11,NA,NA
2011-07-12,NA,NA
2011-07-13,NA,NA
2011-07-14,NA,NA
2011-07-15,NA,NA
2011-07-16,NA,NA
2011-07-17,NA,NA
2011-07-18,NA,NA
2011-07-19,NA,NA
2011-07-20,NA,NA
2011-07-21,NA,NA
2011-07-22,NA,NA
2011-07-23,NA,NA
2011-07-24,NA,NA
2011-07-25,NA,NA
2011-07-26,NA,NA
2011-07-27,NA,NA
2011-07-28,NA,NA
2011-07-29,NA,NA
2011-07-30,NA,NA
2011-07-31,NA,NA
2011-08-01,NA,NA
2011-08-02,NA,NA
2011-08-03,NA,NA
2011-08-04,NA,NA
2011-08-05,NA,NA
2011-08-06,NA,NA
2011-08-07,NA,NA
2011-08-08,NA,NA
2011-08-09,NA,NA
2011-08-10,NA,NA
2011-08-11,NA,NA
2011-08-12,NA,NA
2011-08-13,NA,NA
2011-08-14,NA,NA
2011-08-15,NA,NA
2011-08-16,NA,NA
2011-08-17,NA,NA
2011-08-18,NA,NA
2011-08-19,NA,NA
2011-08-20,NA,NA
2011-08-21,NA,NA
2011-08-22,NA,NA
2011-08-23,NA,NA
2011-08-24,NA,NA
2011-08-25,NA,NA
2011-08-26,NA,NA
2011-08-27,NA,NA
2011-08-28,NA,NA
2011-08-29,NA,NA
2011-08-30,NA,NA
2011-08-31,NA,NA
2011-09-01,NA,NA
2011-09-02,NA,NA
2011-09-03,NA,NA
2011-09-04,NA,NA
2011-09-05,NA,NA
2011-09-06,NA,NA
2011-09-07,NA,NA
2011-09-08,NA,NA
2011-09-09,NA,NA
2011-09-10,NA,NA
2011-09-11,NA,NA
2011-09-12,NA,NA
2011-09-13,NA,NA
2011-09-14,NA,NA
2011-09-15,NA,NA
2011-09-16,NA,NA
2011-09-17,NA,NA
2011-09-18,NA,NA
2011-09-19,NA,NA
2011-09-20,NA,NA
2011-09-21,NA,NA
2011-09-22,NA,NA
2011-09-23,NA,NA
2011-09-24,NA,NA
2011-09-25,NA,NA
2011-09-26,NA,NA
2011-09-27,NA,NA
2011-09-28,NA,NA
2011-09-29,NA,NA
2011-09-30,NA,NA
2011-10-01,NA,NA
2011-10-02,NA,NA
2011-10-03,NA,NA
2011-10-04,NA,NA
2011-10-05,NA,NA
2011-10-06,NA,NA
2011-10-07,NA,NA
2011-10-08,NA,NA
2011-10-09,NA,NA
2011-10-10,NA,NA
2011-10-11,NA,NA
2011-10-12,NA,NA
2011-10-13,NA,NA
2011-10-14,NA,NA
2011-10-15,NA,NA
2011-10-16,NA,NA
2011-10-17,NA,NA
2011-10-18,NA,NA
2011-10-19,NA,NA
2011-10-20,NA,NA
2011-10-21,NA,NA
2011-10-22,NA,NA
2011-10-23,NA,NA
2011-10-24,NA,NA
2011-10-25,NA,NA
2011-10-26,NA,NA
2011-10-27,NA,NA
2011-10-28,NA,NA
2011-10-29,NA,NA
2011-10-30,NA,NA
2011-10-31,-72.6917101174035,-37.7958852866622
2011-11-01,-72.691710077714,-37.7958852769578
2011-11-02,-72.691710105132,-37.7958852984955
2011-11-03,-72.6917101166379,-37.7958852922561
2011-11-04,-72.6917101130748,-37.7958853216508
2011-11-05,-72.6917100520254,-37.7958852713938
2011-11-06,-72.6917100727256,-37.7958852747516
2011-11-07,-72.6917100540421,-37.7958853118568
2011-11-08,-72.6917100906384,-37.7958853051213
2011-11-09,-72.6917100367972,-37.7958853124942
2011-11-10,-72.6917100743359,-37.7958852908765
2011-11-11,-72.6917100758796,-37.7958853236062
2011-11-12,-72.6917101002313,-37.7958852980127
2011-11-13,-72.6917100783691,-37.7958853214154
2011-11-14,-72.6917101209959,-37.7958853367503
2011-11-15,-72.6917101323943,-37.7958853476945
2011-11-16,-72.6917101127613,-37.7958853121446
2011-11-17,-72.6917101477506,-37.79588527976
2011-11-18,-72.6917100912941,-37.7958852598233
2011-11-19,-72.6917101074811,-37.7958852787571
2011-11-20,-72.6917101205733,-37.7958852923347
2011-11-21,-72.6917101216225,-37.795885286917
2011-11-22,-72.6917101236956,-37.7958852899341
2011-11-23,-72.6917101024939,-37.7958853214357
2011-11-24,-72.6917100943709,-37.7958853020987
2011-11-25,-72.6917101491505,-37.7958853296365
2011-11-26,-72.6917101807253,-37.7958852657703
2011-11-27,-72.6917101547749,-37.7958853256211
2011-11-28,-72.6917101451647,-37.7958852777424
2011-11-29,-72.6917101478084,-37.795885342819
2011-11-30,-72.6917101081216,-37.7958852795996
2011-12-01,-72.6917101628651,-37.7958852835173
2011-12-02,-72.6917101336282,-37.7958852757731
2011-12-03,-72.6917101318513,-37.7958852926036
2011-12-04,-72.6917101460884,-37.7958853037434
2011-12-05,-72.6917101194033,-37.7958852859829
2011-12-06,-72.6917101532184,-37.7958852880363
2011-12-07,-72.6917101871299,-37.7958852803528
2011-12-08,-72.6917101436478,-37.7958852848806
2011-12-09,-72.6917101279148,-37.7958852602668
2011-12-10,-72.6917101251228,-37.7958852647652
2011-12-11,-72.6917101675744,-37.7958852823334
2011-12-12,-72.6917101693427,-37.795885262905
2011-12-13,-72.691710187412,-37.7958852532476
2011-12-14,-72.6917102185439,-37.795885278407
2011-12-15,-72.691710223126,-37.7958852906313
2011-12-16,-72.6917102125624,-37.795885262301
2011-12-17,-72.6917101885744,-37.7958852591072
2011-12-18,-72.6917102105186,-37.7958852883582
2011-12-19,-72.6917101846106,-37.7958852529585
2011-12-20,-72.6917101976884,-37.7958852617219
2011-12-21,-72.6917102136817,-37.7958852717048
2011-12-22,-72.6917101635188,-37.7958852493333
2011-12-23,-72.6917101564648,-37.7958852599704
2011-12-24,-72.6917101791621,-37.7958852807941
2011-12-25,-72.6917101893072,-37.7958852507723
2011-12-26,-72.6917102071932,-37.7958852359132
2011-12-27,-72.691710184097,-37.7958852717509
2011-12-28,-72.6917101577813,-37.79588526294
2011-12-29,-72.6917101912129,-37.7958852952307
2011-12-30,-72.6917101931642,-37.7958852772751
2011-12-31,-72.6917101787344,-37.7958852750618
2012-01-01,-72.6917101998783,-37.7958852518397
2012-01-02,-72.6917101878287,-37.7958853009419
2012-01-03,-72.6917101462208,-37.7958852659249
2012-01-04,-72.6917101952716,-37.7958852479097
2012-01-05,-72.6917101953307,-37.7958852219077
2012-01-06,-72.6917101868744,-37.7958852633836
2012-01-07,-72.6917101993594,-37.7958852449903
2012-01-08,-72.691710322055,-37.7958851146676
2012-01-09,-72.6917103175021,-37.7958851449649
2012-01-10,-72.6917101946224,-37.7958852776087
2012-01-11,-72.6917101961102,-37.7958852435365
2012-01-12,-72.6917102304908,-37.7958852608433
2012-01-13,-72.6917101962973,-37.7958852654283
2012-01-14,-72.6917101963343,-37.7958852325692
2012-01-15,-72.6917101644402,-37.7958852363808
2012-01-16,-72.6917101664417,-37.7958852455949
2012-01-17,-72.6917101808218,-37.7958852420203
2012-01-18,-72.6917101606327,-37.7958852644358
2012-01-19,-72.6917101850592,-37.7958852824251
2012-01-20,-72.6917102019552,-37.795885259279
2012-01-21,-72.6917101800116,-37.7958852640921
2012-01-22,-72.6917102171843,-37.7958852684113
2012-01-23,-72.6917102486114,-37.7958852248544
2012-01-24,-72.6917101772514,-37.7958852718932
2012-01-25,-72.6917102007113,-37.7958852481068
2012-01-26,-72.691710217011,-37.7958852565759
2012-01-27,NA,NA
2012-01-28,NA,NA
2012-01-29,NA,NA
2012-01-30,NA,NA
2012-01-31,NA,NA
2012-02-01,NA,NA
2012-02-02,NA,NA
2012-02-03,NA,NA
2012-02-04,NA,NA
2012-02-05,NA,NA
2012-02-06,NA,NA
2012-02-07,NA,NA
2012-02-08,NA,NA
2012-02-09,NA,NA
2012-02-10,NA,NA
2012-02-11,NA,NA
2012-02-12,NA,NA
2012-02-13,NA,NA
2012-02-14,NA,NA
2012-02-15,NA,NA
2012-02-16,NA,NA
2012-02-17,NA,NA
2012-02-18,NA,NA
2012-02-19,NA,NA
2012-02-20,NA,NA
2012-02-21,NA,NA
2012-02-22,NA,NA
2012-02-23,NA,NA
2012-02-24,NA,NA
2012-02-25,NA,NA
2012-02-26,NA,NA
2012-02-27,NA,NA
2012-02-28,NA,NA
2012-02-29,NA,NA
2012-03-01,NA,NA
2012-03-02,NA,NA
2012-03-03,NA,NA
2012-03-04,NA,NA
2012-03-05,NA,NA
2012-03-06,NA,NA
2012-03-07,-72.6917102154658,-37.7958852820301
2012-03-08,-72.6917101761702,-37.7958852399088
2012-03-09,-72.6917101877322,-37.7958852243022
2012-03-10,-72.6917102361249,-37.7958852443764
2012-03-11,-72.6917102192585,-37.7958852355071
2012-03-12,-72.6917102353838,-37.7958852115664
2012-03-13,-72.691710241941,-37.7958852406918
2012-03-14,-72.6917102508093,-37.7958852582231
2012-03-15,-72.6917102019722,-37.7958852610777
2012-03-16,-72.6917102513981,-37.7958852281756
2012-03-17,-72.6917101913335,-37.7958852535843
2012-03-18,-72.6917102301607,-37.7958852391835
2012-03-19,-72.6917102589015,-37.7958852213922
2012-03-20,-72.691710214743,-37.7958852451636
2012-03-21,-72.6917101804887,-37.7958852644513
2012-03-22,-72.6917102505371,-37.7958852429949
2012-03-23,-72.6917102828872,-37.795885268822
2012-03-24,-72.6917102521879,-37.7958852048943
2012-03-25,-72.6917102410662,-37.7958852616346
2012-03-26,-72.6917102613727,-37.7958852259856
2012-03-27,-72.6917102429827,-37.7958852410831
2012-03-28,-72.6917102712975,-37.7958852313558
2012-03-29,-72.6917102385882,-37.7958852366724
2012-03-30,-72.6917102305693,-37.7958852452512
2012-03-31,-72.6917103236244,-37.7958852348021
2012-04-01,-72.6917103004376,-37.7958852579508
2012-04-02,-72.6917102483237,-37.795885221552
2012-04-03,-72.6917102903978,-37.7958852308518
2012-04-04,-72.6917102819788,-37.7958851990301
2012-04-05,-72.6917103196892,-37.7958852556362
2012-04-06,-72.6917103103654,-37.7958852326605
2012-04-07,-72.6917102545702,-37.7958852052982
2012-04-08,-72.691710302998,-37.7958852043716
2012-04-09,-72.6917102788914,-37.7958852233931
2012-04-10,-72.6917102568911,-37.7958851970414
2012-04-11,-72.6917103228422,-37.7958852183991
2012-04-12,-72.6917103233587,-37.7958852127078
2012-04-13,-72.6917102284594,-37.7958851827107
2012-04-14,-72.6917103397702,-37.7958852393989
2012-04-15,-72.691710285861,-37.7958852429481
2012-04-16,-72.6917102851571,-37.7958851985851
2012-04-17,-72.6917102970515,-37.7958852072379
2012-04-18,-72.6917103339988,-37.7958852079225
2012-04-19,-72.6917103386752,-37.79588522911
2012-04-20,-72.6917102786447,-37.7958852266153
2012-04-21,-72.6917102657468,-37.7958852523714
2012-04-22,-72.6917103394781,-37.7958852044131
2012-04-23,-72.6917102785227,-37.7958852339147
2012-04-24,-72.6917102796192,-37.7958852126944
2012-04-25,-72.6917102695024,-37.7958852320795
2012-04-26,-72.6917103081179,-37.7958852327924
2012-04-27,-72.691710306136,-37.795885244785
2012-04-28,-72.6917102725213,-37.7958851956721
2012-04-29,-72.6917102799756,-37.7958852202815
2012-04-30,-72.6917103233431,-37.7958852128584
2012-05-01,-72.6917102946682,-37.7958852335265
2012-05-02,-72.691710338036,-37.7958852802682
2012-05-03,-72.6917103152787,-37.7958852132282
2012-05-04,-72.6917103263873,-37.7958852044998
2012-05-05,-72.6917103139743,-37.795885194558
2012-05-06,-72.6917103596771,-37.7958851086246
2012-05-07,-72.6917102533422,-37.7958851925529
2012-05-08,-72.6917102792234,-37.7958851941031
2012-05-09,-72.6917103045711,-37.7958851841837
2012-05-10,-72.691710283671,-37.7958851882319
2012-05-11,-72.6917102976167,-37.7958851904543
2012-05-12,-72.6917103226753,-37.7958852048107
2012-05-13,-72.6917102960464,-37.7958851974296
2012-05-14,-72.6917103034465,-37.79588521022
2012-05-15,-72.691710316595,-37.7958851715805
2012-05-16,-72.6917102960457,-37.7958852200941
2012-05-17,-72.6917102960229,-37.7958852100583
2012-05-18,-72.6917102949958,-37.7958852223749
2012-05-19,-72.6917104011386,-37.795885205965
2012-05-20,-72.6917103470431,-37.7958852140215
2012-05-21,-72.6917103445879,-37.7958852002944
2012-05-22,-72.6917103695699,-37.7958851829772
2012-05-23,-72.6917103191002,-37.795885243549
2012-05-24,-72.6917103239352,-37.7958852407828
2012-05-25,-72.691710304804,-37.7958851892576
2012-05-26,-72.6917103756165,-37.7958851841052
2012-05-27,-72.6917103940972,-37.7958851507827
2012-05-28,-72.6917103938928,-37.79588507325
2012-05-29,-72.6917102985111,-37.7958852128979
2012-05-30,-72.6917103494393,-37.7958852050763
2012-05-31,-72.691710315818,-37.7958852002088
2012-06-01,-72.6917103253052,-37.7958852344887
2012-06-02,-72.6917103197829,-37.7958852008495
2012-06-03,-72.6917103437,-37.7958851825776
2012-06-04,-72.6917103431128,-37.795885238303
2012-06-05,-72.6917103089197,-37.7958852167749
2012-06-06,-72.6917102911394,-37.7958852102323
2012-06-07,-72.6917103496145,-37.7958852143187
