"Fecha","Lon","Lat"
2016-08-11,-71.6474668532074,-33.0228109860431
2016-08-12,-71.6474668758904,-33.0228109269916
2016-08-13,-71.6474668969959,-33.0228109755764
2016-08-14,-71.6474668835249,-33.0228109466231
2016-08-15,-71.6474668727848,-33.0228109345556
2016-08-16,-71.647466890876,-33.0228109505453
2016-08-17,-71.6474668998095,-33.0228109575204
2016-08-18,-71.6474668869982,-33.0228109655187
2016-08-19,-71.6474669029548,-33.022810989118
2016-08-20,-71.6474668919097,-33.0228109622791
2016-08-21,-71.6474668454797,-33.0228109442002
2016-08-22,-71.6474668542122,-33.0228109704262
2016-08-23,-71.6474668729762,-33.0228109244285
2016-08-24,-71.6474668734875,-33.0228109453496
2016-08-25,-71.6474668467541,-33.0228109403771
2016-08-26,-71.6474668695568,-33.0228109165332
2016-08-27,-71.6474668771019,-33.0228109142374
2016-08-28,-71.6474668770123,-33.0228109168687
2016-08-29,-71.6474668843606,-33.022810937856
2016-08-30,-71.6474668959364,-33.0228109525978
2016-08-31,-71.6474668926658,-33.022810938369
2016-09-01,-71.6474668474401,-33.0228109578004
2016-09-02,-71.6474668731298,-33.0228109731935
2016-09-03,-71.647466867745,-33.022810932476
2016-09-04,-71.6474668667519,-33.0228109390437
2016-09-05,-71.6474668606212,-33.0228109403267
2016-09-06,-71.6474668585494,-33.0228109427466
2016-09-07,-71.6474668608804,-33.0228109366379
2016-09-08,-71.6474668808161,-33.0228109488263
2016-09-09,-71.6474668897115,-33.0228109128306
2016-09-10,-71.647466874713,-33.0228109188844
2016-09-11,-71.6474668662165,-33.0228108962656
2016-09-12,-71.6474668925094,-33.0228109298366
2016-09-13,-71.6474668855111,-33.0228109542815
2016-09-14,-71.6474668904336,-33.0228109258693
2016-09-15,-71.6474668921319,-33.0228109253555
2016-09-16,-71.6474669078628,-33.0228109196198
2016-09-17,-71.6474668999786,-33.0228109149039
2016-09-18,-71.6474668750866,-33.02281093282
2016-09-19,-71.6474668882071,-33.022810930554
2016-09-20,-71.6474668821136,-33.022810913585
2016-09-21,-71.6474668513746,-33.0228109128436
2016-09-22,-71.6474668508258,-33.0228109119467
2016-09-23,-71.6474668522627,-33.0228109191321
2016-09-24,-71.6474668783782,-33.0228108907129
2016-09-25,-71.6474668715761,-33.0228109017757
2016-09-26,-71.6474668522199,-33.0228108828757
2016-09-27,-71.6474668478935,-33.0228108843699
2016-09-28,-71.6474668549973,-33.022810906466
2016-09-29,-71.647466859325,-33.0228109027837
2016-09-30,-71.647466846182,-33.0228109085916
2016-10-01,-71.6474668526848,-33.0228108802219
2016-10-02,-71.6474668630327,-33.0228108827311
2016-10-03,-71.6474668590189,-33.0228108974674
2016-10-04,-71.6474668300971,-33.0228108935153
2016-10-05,-71.647466835895,-33.0228108835947
2016-10-06,-71.6474668649913,-33.0228108791912
2016-10-07,-71.6474668301581,-33.0228109052946
2016-10-08,-71.6474668744983,-33.0228108895282
2016-10-09,-71.6474668662224,-33.0228109211825
2016-10-10,-71.6474668656326,-33.0228109074889
2016-10-11,-71.6474668563775,-33.022810903961
2016-10-12,-71.6474668401368,-33.0228108703309
2016-10-13,-71.6474668542435,-33.0228108995055
2016-10-14,-71.6474668611776,-33.0228109003715
2016-10-15,-71.6474668543188,-33.0228108807896
2016-10-16,-71.6474668657918,-33.0228108801899
2016-10-17,-71.6474668446652,-33.0228108835635
2016-10-18,-71.6474668355045,-33.0228108843059
2016-10-19,-71.6474668341899,-33.0228109107731
2016-10-20,-71.6474668540907,-33.0228108817483
2016-10-21,-71.6474668151532,-33.0228108858893
2016-10-22,-71.6474668308654,-33.0228108861988
2016-10-23,-71.6474668240428,-33.0228109111811
2016-10-24,-71.647466823002,-33.0228108893104
2016-10-25,-71.6474668250284,-33.0228109087841
2016-10-26,-71.6474668471467,-33.0228108784345
2016-10-27,-71.64746680386,-33.0228108931323
2016-10-28,-71.6474668231701,-33.0228108899965
2016-10-29,-71.6474668415885,-33.0228108980592
2016-10-30,-71.647466849816,-33.0228109000403
2016-10-31,-71.647466836456,-33.0228109037478
2016-11-01,-71.6474668686663,-33.0228108818302
2016-11-02,-71.6474668324813,-33.0228109097009
2016-11-03,-71.6474668260198,-33.022810933292
2016-11-04,-71.6474668740289,-33.0228108810881
2016-11-05,-71.6474668654974,-33.0228109187966
2016-11-06,-71.6474668350163,-33.022810909762
2016-11-07,-71.6474668434235,-33.0228109049728
2016-11-08,-71.6474668599629,-33.0228109122466
2016-11-09,-71.6474668690426,-33.0228109158482
2016-11-10,-71.6474668657346,-33.0228109091232
2016-11-11,-71.6474668629095,-33.0228108831314
2016-11-12,-71.6474668289874,-33.0228109027473
2016-11-13,-71.6474668603559,-33.0228109024135
2016-11-14,-71.6474668476433,-33.0228108865495
2016-11-15,-71.6474668332385,-33.0228108809859
2016-11-16,-71.6474668560076,-33.0228108881475
2016-11-17,-71.6474668476817,-33.022810895822
2016-11-18,-71.6474668436139,-33.0228108819873
2016-11-19,-71.647466837982,-33.0228108931102
2016-11-20,-71.6474668389306,-33.0228108706092
2016-11-21,-71.6474668418018,-33.0228108617696
2016-11-22,-71.6474668428813,-33.0228109018594
2016-11-23,-71.6474668196174,-33.0228108947366
2016-11-24,-71.647466794867,-33.0228108779694
2016-11-25,-71.6474668353545,-33.0228108772685
2016-11-26,-71.6474668180606,-33.0228108710464
2016-11-27,-71.6474668310996,-33.022810899184
2016-11-28,-71.6474668136317,-33.022810923652
2016-11-29,-71.6474667902049,-33.0228108901032
2016-11-30,-71.6474667999312,-33.0228108857262
2016-12-01,-71.6474668137089,-33.0228108701893
2016-12-02,-71.6474668256938,-33.0228108971871
2016-12-03,-71.6474667929708,-33.0228108797361
2016-12-04,-71.6474668056171,-33.022810875323
2016-12-05,-71.6474668083951,-33.0228108841969
2016-12-06,-71.6474668113057,-33.0228108831553
2016-12-07,-71.647466810604,-33.022810882533
2016-12-08,-71.6474668184435,-33.0228109030619
2016-12-09,-71.6474668256642,-33.0228108758476
2016-12-10,-71.6474667941675,-33.0228108747689
2016-12-11,-71.6474668191073,-33.0228108652351
2016-12-12,-71.6474668246539,-33.0228108643946
2016-12-13,-71.6474668149258,-33.0228108908999
2016-12-14,-71.6474667908494,-33.0228108732493
2016-12-15,-71.6474668176071,-33.0228109018355
2016-12-16,-71.6474667935473,-33.0228108889854
2016-12-17,-71.6474667874568,-33.0228108771083
2016-12-18,-71.6474667875374,-33.0228109034737
2016-12-19,-71.6474668436654,-33.0228109297388
2016-12-20,-71.6474668463793,-33.0228108830444
2016-12-21,-71.6474668391819,-33.0228108948813
2016-12-22,-71.6474667980204,-33.0228108700929
2016-12-23,-71.6474668205493,-33.0228108435865
2016-12-24,-71.6474667876495,-33.0228108439296
2016-12-25,-71.6474668573912,-33.0228108569418
2016-12-26,-71.6474667917083,-33.0228108650977
2016-12-27,-71.6474667896917,-33.0228108718347
2016-12-28,-71.6474667930116,-33.0228108608845
2016-12-29,-71.6474668177424,-33.0228108534569
2016-12-30,-71.6474668275403,-33.0228108735478
2016-12-31,-71.6474668049994,-33.0228108535479
2017-01-01,-71.6474667851804,-33.0228108667203
2017-01-02,-71.6474668142995,-33.0228108474005
2017-01-03,-71.6474668025663,-33.022810866828
2017-01-04,-71.6474668373318,-33.0228108797687
2017-01-05,-71.6474667951528,-33.0228108567344
2017-01-06,-71.6474667892429,-33.0228108732037
2017-01-07,-71.6474667860519,-33.0228108691442
2017-01-08,-71.6474668103408,-33.0228108644977
2017-01-09,-71.6474667823963,-33.0228108534184
2017-01-10,-71.6474667887145,-33.0228108541844
2017-01-11,-71.6474667947448,-33.0228108523905
2017-01-12,-71.6474668025168,-33.0228108673743
2017-01-13,-71.6474668103226,-33.0228108473178
2017-01-14,-71.6474667782061,-33.0228108623972
2017-01-15,-71.6474667951052,-33.022810868049
2017-01-16,-71.6474667943267,-33.0228108722058
2017-01-17,-71.6474668066479,-33.0228108689036
2017-01-18,-71.6474668014808,-33.0228108520226
2017-01-19,-71.6474667601183,-33.0228108822017
2017-01-20,-71.6474668026362,-33.0228108523487
2017-01-21,-71.6474667699486,-33.0228108509576
2017-01-22,-71.6474667480467,-33.0228108485239
2017-01-23,-71.6474667636429,-33.0228108466907
2017-01-24,-71.6474667466783,-33.0228108676404
2017-01-25,-71.6474667721857,-33.0228108708932
2017-01-26,-71.6474667719639,-33.0228108564831
2017-01-27,-71.6474668001018,-33.0228108339893
2017-01-28,-71.6474667724819,-33.0228108387122
2017-01-29,-71.647466774514,-33.0228108396064
2017-01-30,-71.6474667444744,-33.0228108626482
2017-01-31,-71.6474667702941,-33.0228108436506
2017-02-01,-71.6474667514883,-33.0228108422553
2017-02-02,-71.647466763271,-33.0228108229101
2017-02-03,-71.6474667529715,-33.0228108075782
2017-02-04,-71.6474667533182,-33.0228108257522
2017-02-05,-71.6474667639676,-33.0228108621657
2017-02-06,-71.6474667531205,-33.0228108499361
2017-02-07,-71.64746678751,-33.0228108334148
2017-02-08,-71.647466763544,-33.0228108228509
2017-02-09,-71.6474667434384,-33.0228108568758
2017-02-10,-71.6474667709959,-33.0228108238807
2017-02-11,-71.6474667260172,-33.0228108322792
2017-02-12,-71.6474667518646,-33.0228108187418
2017-02-13,-71.6474667367609,-33.0228108211164
2017-02-14,-71.6474667488558,-33.0228108078146
2017-02-15,-71.6474667477061,-33.0228108413298
2017-02-16,-71.6474667469484,-33.0228108387424
2017-02-17,-71.6474667835157,-33.0228108524827
2017-02-18,-71.6474667733178,-33.0228108165607
2017-02-19,-71.6474667280226,-33.0228108090686
2017-02-20,-71.647466720566,-33.0228108139739
2017-02-21,-71.647466737766,-33.0228108303938
2017-02-22,-71.6474667667585,-33.0228108013022
2017-02-23,-71.6474667530798,-33.0228108084402
2017-02-24,-71.6474667618799,-33.0228108214535
2017-02-25,-71.6474667685488,-33.0228108237073
2017-02-26,-71.6474667562686,-33.0228108450958
2017-02-27,-71.6474667359221,-33.0228108110814
2017-02-28,-71.647466756563,-33.0228108275592
2017-03-01,-71.6474667398246,-33.0228108064703
2017-03-02,-71.6474667492924,-33.0228108133873
2017-03-03,-71.6474667474829,-33.0228108068645
2017-03-04,-71.6474667429566,-33.0228108057507
2017-03-05,-71.6474667591097,-33.022810802606
2017-03-06,-71.647466793975,-33.0228108286381
2017-03-07,-71.6474667758111,-33.0228108388559
2017-03-08,-71.6474667224728,-33.0228108280829
2017-03-09,-71.6474667397033,-33.0228107862285
2017-03-10,-71.6474667387069,-33.0228108067554
2017-03-11,-71.6474667825694,-33.0228108302568
2017-03-12,-71.6474667422933,-33.0228108283692
2017-03-13,-71.6474667087693,-33.0228108125814
2017-03-14,-71.6474667536506,-33.0228108334828
2017-03-15,-71.6474667450027,-33.022810826815
2017-03-16,-71.6474667096435,-33.0228108030592
2017-03-17,-71.6474667201508,-33.0228107884969
2017-03-18,-71.6474667190033,-33.0228107984436
2017-03-19,-71.6474667201206,-33.0228107867552
2017-03-20,-71.6474667305326,-33.022810776733
2017-03-21,-71.6474667388244,-33.0228107878682
2017-03-22,-71.6474667156034,-33.022810790625
2017-03-23,NA,NA
2017-03-24,-71.6474667030945,-33.0228107787978
2017-03-25,-71.6474667115956,-33.022810788911
2017-03-26,-71.6474667263384,-33.0228107980408
2017-03-27,-71.6474667498662,-33.0228108074414
2017-03-28,-71.6474667225543,-33.0228108198798
2017-03-29,-71.6474667150133,-33.0228107694649
2017-03-30,-71.6474667094263,-33.0228107721552
2017-03-31,-71.6474666991036,-33.0228107684184
2017-04-01,-71.6474667153132,-33.0228107794239
2017-04-02,-71.6474667141215,-33.0228107617807
2017-04-03,-71.6474666862757,-33.0228107986842
