"Fecha","Lon","Lat"
2010-05-20,-72.6137244545236,-38.7647696367616
2010-05-21,-72.6137244446161,-38.7647696372098
2010-05-22,-72.613724458279,-38.7647696439025
2010-05-23,-72.6137244676721,-38.7647696462622
2010-05-24,-72.6137244637353,-38.7647696617654
2010-05-25,-72.6137244551659,-38.7647696548144
2010-05-26,-72.6137244654069,-38.7647696337798
2010-05-27,-72.6137244609145,-38.7647696361684
2010-05-28,-72.6137244789394,-38.7647696171849
2010-05-29,-72.613724490878,-38.7647696359172
2010-05-30,-72.6137244783032,-38.764769636331
2010-05-31,-72.6137244537062,-38.7647696210568
2010-06-01,-72.6137244692209,-38.7647696305144
2010-06-02,-72.6137244871934,-38.7647696251321
2010-06-03,-72.6137244919435,-38.7647696627997
2010-06-04,-72.6137244759075,-38.7647696400355
2010-06-05,-72.6137244764851,-38.7647696352135
2010-06-06,-72.6137245031935,-38.7647696290416
2010-06-07,-72.6137244827571,-38.764769641713
2010-06-08,-72.6137244837501,-38.7647696497393
2010-06-09,-72.6137245036886,-38.7647696320947
2010-06-10,-72.6137244890405,-38.7647696220267
2010-06-11,-72.6137245001254,-38.764769633796
2010-06-12,-72.6137245263458,-38.7647696364745
2010-06-13,-72.6137245406427,-38.7647696508178
2010-06-14,-72.6137245354579,-38.7647696164745
2010-06-15,-72.6137245352963,-38.7647696297618
2010-06-16,-72.6137245205518,-38.7647696596254
2010-06-17,-72.6137245246199,-38.7647696466665
2010-06-18,-72.6137245234016,-38.7647696216054
2010-06-19,-72.6137245683897,-38.7647696401576
2010-06-20,-72.613724555772,-38.7647696217847
2010-06-21,NA,NA
2010-06-22,NA,NA
2010-06-23,-72.6137245384266,-38.7647695880374
2010-06-24,-72.613724562043,-38.7647696153929
2010-06-25,-72.6137245416145,-38.7647695955133
2010-06-26,-72.6137245718296,-38.7647696225281
2010-06-27,-72.6137245739911,-38.7647696189124
2010-06-28,-72.6137245508831,-38.7647696269072
2010-06-29,-72.6137245646255,-38.7647696364788
2010-06-30,-72.6137245553431,-38.7647696066909
2010-07-01,NA,NA
2010-07-02,-72.6137245416998,-38.7647696327239
2010-07-03,-72.613724579875,-38.7647696273568
2010-07-04,-72.6137246075642,-38.76476965325
2010-07-05,-72.6137245581425,-38.7647696630154
2010-07-06,-72.613724577546,-38.7647696325835
2010-07-07,NA,NA
2010-07-08,-72.6137245599752,-38.7647696156861
2010-07-09,-72.6137245923653,-38.764769622933
2010-07-10,-72.6137246039549,-38.764769617276
2010-07-11,-72.613724589437,-38.764769618848
2010-07-12,-72.6137245750278,-38.7647695977472
2010-07-13,-72.6137245864918,-38.7647696306386
2010-07-14,-72.6137246027323,-38.7647696401725
2010-07-15,-72.6137246121376,-38.7647696231495
2010-07-16,-72.6137246305281,-38.7647696099091
2010-07-17,-72.6137246151334,-38.7647696028267
2010-07-18,-72.6137246015219,-38.7647696167909
2010-07-19,-72.613724624031,-38.7647696297487
2010-07-20,-72.6137246333368,-38.7647696221618
2010-07-21,-72.6137246593669,-38.7647696244308
2010-07-22,-72.613724614811,-38.7647696146348
2010-07-23,-72.613724601316,-38.7647696019711
2010-07-24,-72.6137246331976,-38.764769624592
2010-07-25,-72.6137246346421,-38.764769638634
2010-07-26,-72.613724623721,-38.7647696034338
2010-07-27,-72.6137246385172,-38.7647696147316
2010-07-28,-72.6137246319963,-38.7647696089314
2010-07-29,-72.6137246612583,-38.7647696181706
2010-07-30,-72.6137246721736,-38.76476960576
2010-07-31,-72.6137246456554,-38.7647696156727
2010-08-01,-72.6137246481096,-38.7647696128211
2010-08-02,-72.6137246571037,-38.7647695898596
2010-08-03,-72.6137246076279,-38.7647696099517
2010-08-04,-72.6137246632177,-38.7647696000953
2010-08-05,-72.6137246508841,-38.7647696089608
2010-08-06,-72.6137246831786,-38.7647695901529
2010-08-07,-72.6137246517408,-38.764769579028
2010-08-08,-72.6137246590444,-38.7647695874756
2010-08-09,-72.613724658586,-38.7647695959636
2010-08-10,-72.6137246693074,-38.7647696075913
2010-08-11,-72.6137246894638,-38.7647696036107
2010-08-12,-72.6137246446959,-38.7647695931395
2010-08-13,-72.6137246473705,-38.7647695881512
2010-08-14,-72.6137246635858,-38.7647695978608
2010-08-15,-72.6137246723107,-38.7647695889855
2010-08-16,-72.61372467741,-38.7647695542334
2010-08-17,-72.6137246590128,-38.76476957909
2010-08-18,-72.6137246724895,-38.7647695865894
2010-08-19,-72.6137246764712,-38.7647695768408
2010-08-20,-72.6137246806496,-38.7647695863733
2010-08-21,-72.6137246863171,-38.7647695934899
2010-08-22,-72.6137246756704,-38.7647695923865
2010-08-23,-72.6137246782816,-38.7647695844559
2010-08-24,-72.6137246889763,-38.7647695882894
2010-08-25,-72.6137246915113,-38.7647695873457
2010-08-26,NA,NA
2010-08-27,-72.613724745879,-38.7647696059534
2010-08-28,-72.6137246833417,-38.7647695972398
2010-08-29,-72.6137247171936,-38.7647695861346
2010-08-30,-72.6137246961369,-38.764769571835
2010-08-31,-72.6137247106706,-38.7647695892845
2010-09-01,-72.6137246916502,-38.7647695905159
2010-09-02,-72.6137246948035,-38.7647695901211
2010-09-03,-72.6137247035957,-38.7647695835157
2010-09-04,-72.6137247070999,-38.7647695958893
2010-09-05,-72.6137247080751,-38.7647696057195
2010-09-06,-72.6137247072756,-38.7647695872513
2010-09-07,-72.6137247114929,-38.7647695981173
2010-09-08,-72.6137247092297,-38.764769584148
2010-09-09,-72.6137247118905,-38.7647695898606
2010-09-10,-72.6137247046681,-38.7647695912307
