"Fecha","Lon","Lat"
2007-03-30,-70.1230122128849,-19.5973775196778
2007-03-31,-70.1230122090279,-19.597377543885
2007-04-01,-70.1230122235613,-19.597377551374
2007-04-02,-70.1230121958226,-19.5973775357791
2007-04-03,-70.1230122009232,-19.5973775397629
2007-04-04,-70.123012192504,-19.5973775356502
2007-04-05,-70.1230122090166,-19.5973775356477
2007-04-06,-70.1230121852348,-19.5973775249647
2007-04-07,-70.123012197568,-19.5973775114038
2007-04-08,-70.1230121956895,-19.5973775017912
2007-04-09,-70.1230122151043,-19.5973775388411
2007-04-10,-70.1230122048292,-19.5973775336119
2007-04-11,-70.1230121913053,-19.5973775460802
2007-04-12,-70.1230122215557,-19.5973775146523
2007-04-13,-70.123012190463,-19.5973775310026
2007-04-14,-70.1230121898209,-19.5973775409182
2007-04-15,-70.1230121861402,-19.597377560789
2007-04-16,-70.123012196224,-19.5973775178418
2007-04-17,-70.1230121979109,-19.597377537889
2007-04-18,-70.1230122060626,-19.5973775216772
2007-04-19,-70.1230121914535,-19.5973775352529
2007-04-20,-70.1230121986661,-19.5973775353512
2007-04-21,-70.1230121897786,-19.597377528492
2007-04-22,-70.1230121945504,-19.5973775309702
2007-04-23,-70.1230122011495,-19.597377530639
2007-04-24,-70.1230122180959,-19.5973775309494
2007-04-25,-70.1230122177137,-19.5973775267653
2007-04-26,-70.1230122136354,-19.5973775345804
2007-04-27,-70.1230121932165,-19.5973775302132
2007-04-28,-70.1230121999723,-19.5973775296008
2007-04-29,-70.123012194869,-19.5973775358959
2007-04-30,-70.1230121887129,-19.5973775524836
2007-05-01,-70.1230121864696,-19.5973775304502
2007-05-02,-70.1230121819692,-19.5973775523445
2007-05-03,-70.123012176081,-19.5973775476334
2007-05-04,-70.1230122113925,-19.5973775220905
2007-05-05,-70.1230121935629,-19.5973775414829
2007-05-06,-70.123012192173,-19.5973775085738
2007-05-07,-70.1230122120535,-19.5973775320525
2007-05-08,-70.123012195783,-19.5973775307947
2007-05-09,-70.1230121909613,-19.5973775352533
2007-05-10,-70.1230121879899,-19.5973775462684
2007-05-11,-70.1230121761373,-19.5973775090627
2007-05-12,-70.1230122082571,-19.5973775432949
2007-05-13,-70.1230122024024,-19.5973775223872
2007-05-14,-70.1230121763919,-19.5973775542169
2007-05-15,-70.1230121674172,-19.5973775225912
2007-05-16,-70.1230121942432,-19.5973775195188
2007-05-17,-70.12301220371,-19.5973775201388
2007-05-18,-70.1230122056917,-19.5973775136119
2007-05-19,-70.1230121695199,-19.5973775408219
2007-05-20,-70.1230121884016,-19.5973775011038
2007-05-21,-70.123012183014,-19.5973774873112
2007-05-22,-70.1230121963089,-19.5973775167427
2007-05-23,-70.1230121899833,-19.597377512431
2007-05-24,-70.1230121957094,-19.5973775003964
2007-05-25,-70.1230121843965,-19.5973775159126
2007-05-26,-70.1230121933023,-19.5973775129842
2007-05-27,-70.1230121796761,-19.5973775062408
2007-05-28,-70.1230121969823,-19.5973775242402
2007-05-29,-70.1230121979709,-19.5973775137937
2007-05-30,-70.1230121723936,-19.5973775187403
2007-05-31,-70.1230121786933,-19.597377521216
2007-06-01,-70.1230121786029,-19.5973775066962
2007-06-02,-70.1230121749129,-19.5973775102185
2007-06-03,-70.123012175065,-19.5973775446938
2007-06-04,-70.1230121904845,-19.5973775114863
2007-06-05,-70.1230121785661,-19.5973775057281
2007-06-06,-70.1230121546295,-19.5973775366761
2007-06-07,-70.1230121639314,-19.5973775177382
2007-06-08,-70.1230121663675,-19.5973775081461
2007-06-09,-70.1230121665916,-19.5973775301246
2007-06-10,-70.1230121705996,-19.5973775210605
2007-06-11,-70.1230121680342,-19.5973775178515
2007-06-12,-70.1230122056679,-19.5973775268389
2007-06-13,-70.1230121846521,-19.5973775151675
2007-06-14,-70.1230121749314,-19.5973775106922
2007-06-15,-70.1230121729061,-19.5973775268226
2007-06-16,-70.1230121707573,-19.5973775307334
2007-06-17,-70.1230121665582,-19.5973775240076
2007-06-18,-70.1230121654234,-19.5973775180239
2007-06-19,-70.1230121697716,-19.5973774906802
2007-06-20,-70.1230121672609,-19.5973774956727
2007-06-21,-70.1230121458387,-19.5973775207461
2007-06-22,-70.1230121648584,-19.5973774961907
2007-06-23,-70.1230121915108,-19.597377491726
2007-06-24,-70.1230121614813,-19.5973775131118
2007-06-25,-70.123012154525,-19.597377504991
2007-06-26,-70.123012142988,-19.5973775163094
2007-06-27,-70.1230121596883,-19.5973775163684
2007-06-28,-70.123012167895,-19.5973774969071
2007-06-29,-70.12301215744,-19.5973775117203
2007-06-30,-70.1230121708724,-19.5973774894443
2007-07-01,-70.1230121595325,-19.5973774905504
2007-07-02,-70.123012181597,-19.5973774898829
2007-07-03,-70.1230121640812,-19.5973774955981
2007-07-04,-70.1230121744793,-19.5973775013627
2007-07-05,-70.1230121699747,-19.5973774945475
2007-07-06,-70.1230121930665,-19.5973775071767
2007-07-07,-70.1230121938247,-19.5973774959292
2007-07-08,-70.1230121683022,-19.5973775083692
2007-07-09,-70.1230121713094,-19.5973775033926
2007-07-10,-70.1230121658974,-19.5973775012635
2007-07-11,-70.123012170089,-19.5973775029433
2007-07-12,-70.1230121596405,-19.5973774939983
2007-07-13,-70.1230121765718,-19.5973775014296
2007-07-14,-70.1230121660011,-19.5973774987484
2007-07-15,-70.1230121557395,-19.5973775040198
2007-07-16,NA,NA
2007-07-17,NA,NA
2007-07-18,NA,NA
2007-07-19,NA,NA
2007-07-20,NA,NA
2007-07-21,NA,NA
2007-07-22,NA,NA
2007-07-23,NA,NA
