"Fecha","Lon","Lat"
2006-10-05,-69.7615237855532,-22.1896362353186
2006-10-06,-69.7615237581961,-22.1896362432735
2006-10-07,-69.7615237766488,-22.1896362363377
2006-10-08,-69.7615237699295,-22.1896362716458
2006-10-09,-69.7615237584179,-22.1896362404601
2006-10-10,-69.7615237696416,-22.1896362390768
2006-10-11,-69.7615237579764,-22.1896362265609
2006-10-12,-69.7615237661753,-22.1896362502843
2006-10-13,-69.761523755341,-22.1896362353138
2006-10-14,-69.7615237634004,-22.189636237265
2006-10-15,-69.7615237431966,-22.1896362371397
2006-10-16,-69.7615237462495,-22.189636251966
2006-10-17,-69.7615237364527,-22.1896362331304
2006-10-18,-69.7615237414837,-22.1896362624832
2006-10-19,-69.7615237530208,-22.189636261218
2006-10-20,-69.761523741363,-22.1896362511263
2006-10-21,-69.7615237387687,-22.1896362507353
2006-10-22,-69.7615237533835,-22.1896362533337
2006-10-23,-69.7615237494684,-22.1896362649959
2006-10-24,-69.7615237295808,-22.1896362466661
2006-10-25,-69.7615237317116,-22.1896362506625
2006-10-26,-69.7615237302407,-22.1896362689196
2006-10-27,-69.761523741133,-22.1896362587677
2006-10-28,-69.7615237140403,-22.1896362452065
2006-10-29,-69.7615237261339,-22.1896362526668
2006-10-30,-69.7615237469071,-22.1896362393055
2006-10-31,-69.7615237348349,-22.1896362371964
2006-11-01,-69.7615237255092,-22.1896362615799
2006-11-02,-69.7615237215996,-22.1896362669079
2006-11-03,-69.7615237276438,-22.1896362559274
2006-11-04,-69.7615237090153,-22.1896362237816
2006-11-05,-69.7615237050251,-22.1896362382654
2006-11-06,-69.7615237263867,-22.1896362549766
2006-11-07,-69.761523713927,-22.1896362389196
2006-11-08,-69.7615237205263,-22.189636228352
2006-11-09,-69.7615237173245,-22.1896362336617
2006-11-10,-69.7615236996197,-22.1896362465721
2006-11-11,-69.7615237131643,-22.1896362211967
2006-11-12,-69.7615237031407,-22.1896362467312
2006-11-13,-69.7615236949379,-22.1896362541394
2006-11-14,-69.7615236985373,-22.189636239783
2006-11-15,-69.761523716684,-22.1896362422995
2006-11-16,-69.7615237233328,-22.1896362426817
2006-11-17,-69.7615237035267,-22.1896362472122
2006-11-18,-69.7615237081087,-22.1896362441172
2006-11-19,-69.7615237140791,-22.1896362249209
2006-11-20,-69.7615237027336,-22.1896362172329
2006-11-21,-69.7615237016473,-22.1896362050494
2006-11-22,-69.7615236975274,-22.1896362140399
2006-11-23,-69.7615237023554,-22.1896362125862
2006-11-24,-69.7615237055715,-22.1896362219488
2006-11-25,-69.761523703779,-22.1896362207633
2006-11-26,-69.7615237007194,-22.1896362169627
2006-11-27,-69.7615236990655,-22.1896362091064
2006-11-28,-69.7615236938337,-22.1896362101035
2006-11-29,-69.7615237045976,-22.1896362215601
2006-11-30,-69.7615236988415,-22.1896362187253
2006-12-01,-69.7615237104739,-22.189636228777
2006-12-02,-69.7615236864482,-22.1896362191249
2006-12-03,-69.7615237001657,-22.189636202595
2006-12-04,-69.7615236857226,-22.1896362000547
2006-12-05,-69.7615237033333,-22.1896362191862
2006-12-06,-69.7615237088885,-22.1896361784048
2006-12-07,-69.7615236926475,-22.189636187516
2006-12-08,-69.7615237117127,-22.1896362245551
2006-12-09,-69.7615237090033,-22.1896362003756
2006-12-10,-69.7615237049092,-22.189636214633
2006-12-11,-69.7615236983711,-22.1896362199013
2006-12-12,-69.7615236963138,-22.1896362032055
2006-12-13,-69.7615236938343,-22.1896362123803
2006-12-14,-69.7615236990491,-22.1896362148533
2006-12-15,-69.7615236832819,-22.1896362299366
2006-12-16,-69.7615236865673,-22.189636222998
2006-12-17,-69.7615236892211,-22.1896362262276
2006-12-18,-69.761523685561,-22.1896362166946
2006-12-19,-69.7615236792886,-22.1896362176167
2006-12-20,-69.7615236732526,-22.1896361975036
2006-12-21,-69.7615236753634,-22.1896361867746
2006-12-22,-69.7615236663672,-22.1896361943772
2006-12-23,-69.7615236822757,-22.1896362117236
2006-12-24,-69.7615236751103,-22.1896362181464
2006-12-25,-69.7615236811342,-22.1896362144672
2006-12-26,-69.761523670842,-22.1896362098945
2006-12-27,-69.7615236694048,-22.1896362091251
2006-12-28,-69.76152366822,-22.18963622768
2006-12-29,-69.7615236750325,-22.1896362180436
2006-12-30,-69.7615236620686,-22.1896362136811
2006-12-31,-69.7615236797751,-22.1896362008976
2007-01-01,-69.761523710772,-22.1896361890013
2007-01-02,-69.7615236942345,-22.1896361955656
2007-01-03,-69.7615237006488,-22.1896361767774
2007-01-04,-69.7615236951908,-22.1896361922235
2007-01-05,-69.7615236968424,-22.1896362012758
2007-01-06,-69.7615236889301,-22.1896361861893
2007-01-07,-69.7615236920756,-22.1896362063319
2007-01-08,-69.7615236906008,-22.1896361915474
2007-01-09,-69.7615236761645,-22.1896361775281
2007-01-10,-69.7615236928644,-22.1896361623765
2007-01-11,-69.7615236719033,-22.1896361695151
2007-01-12,-69.7615236807447,-22.1896361644111
2007-01-13,-69.7615236962493,-22.1896361693283
2007-01-14,-69.7615237007602,-22.1896361830816
2007-01-15,-69.7615236881291,-22.1896362027388
2007-01-16,-69.7615236684141,-22.189636179919
2007-01-17,-69.7615236821884,-22.1896361656724
2007-01-18,-69.7615236965044,-22.1896361940015
2007-01-19,-69.7615236984577,-22.189636171205
2007-01-20,-69.7615236927136,-22.1896361760837
2007-01-21,-69.7615236902103,-22.1896361685181
2007-01-22,-69.7615236724385,-22.1896361876757
2007-01-23,-69.7615236836829,-22.1896361857163
2007-01-24,-69.7615236752702,-22.1896361783573
