"Fecha","Lon","Lat"
2010-01-01,-70.7655719326565,-34.1675830557225
2010-01-02,-70.7655719377893,-34.1675830588272
2010-01-03,-70.7655719256451,-34.1675830495357
2010-01-04,-70.7655719115178,-34.1675830489353
2010-01-05,-70.7655719301173,-34.1675830444432
2010-01-06,-70.7655719202198,-34.1675830338462
2010-01-07,-70.7655719578693,-34.167583034052
2010-01-08,-70.7655719263599,-34.1675830406395
2010-01-09,-70.765571948198,-34.1675830548951
2010-01-10,-70.7655719331517,-34.1675830533777
2010-01-11,-70.7655719486661,-34.1675830161334
2010-01-12,-70.7655719451442,-34.167583037179
2010-01-13,-70.7655719150746,-34.1675830454593
2010-01-14,-70.7655719428533,-34.1675830467079
2010-01-15,-70.7655719113203,-34.1675830433017
2010-01-16,-70.7655718947904,-34.167583027163
2010-01-17,-70.7655719106146,-34.1675830311212
2010-01-18,-70.7655719196941,-34.1675830434106
2010-01-19,-70.7655719073947,-34.1675830305575
2010-01-20,-70.7655719120636,-34.167583042128
2010-01-21,-70.7655719147616,-34.1675830615188
2010-01-22,-70.7655719132503,-34.1675830294674
2010-01-23,-70.7655718833026,-34.1675830381517
2010-01-24,-70.7655719236406,-34.1675830340627
2010-01-25,-70.7655719225466,-34.1675830382748
2010-01-26,-70.765571910341,-34.1675830501278
2010-01-27,-70.7655719145798,-34.1675830372779
2010-01-28,-70.7655719091947,-34.1675830271253
2010-01-29,-70.7655719220802,-34.1675830378928
2010-01-30,-70.7655719067151,-34.1675830595185
2010-01-31,-70.7655719021527,-34.167583039247
2010-02-01,-70.765571926593,-34.1675830438197
2010-02-02,-70.7655719317738,-34.1675830277574
2010-02-03,-70.7655719208281,-34.1675830270059
2010-02-04,-70.7655719063648,-34.1675830321408
2010-02-05,-70.7655719093138,-34.167583022831
2010-02-06,-70.7655719221804,-34.1675830406125
2010-02-07,-70.7655719172568,-34.1675830363475
2010-02-08,-70.7655719191719,-34.1675830252707
2010-02-09,-70.765571928139,-34.1675830409314
2010-02-10,-70.76557192226,-34.1675830292274
2010-02-11,-70.7655719110468,-34.1675830286583
2010-02-12,-70.7655719273157,-34.1675830087974
2010-02-13,-70.7655719227134,-34.1675830371507
2010-02-14,-70.7655719198203,-34.1675830390812
2010-02-15,-70.7655719081075,-34.1675830334948
2010-02-16,-70.7655719143544,-34.1675830434958
2010-02-17,-70.7655719230065,-34.1675830482109
2010-02-18,-70.7655719076566,-34.1675830539758
2010-02-19,-70.7655719143855,-34.1675830524729
2010-02-20,-70.7655719092819,-34.1675830191458
2010-02-21,-70.7655718920127,-34.1675830351897
2010-02-22,-70.7655718915738,-34.1675830418258
2010-02-23,-70.7655718659325,-34.1675830393712
2010-02-24,-70.7655718776796,-34.1675830537596
2010-02-25,-70.7655718820122,-34.1675830150389
2010-02-26,-70.7655719052201,-34.1675830283226
2010-02-27,-70.7655827476287,-34.1675842239903
2010-02-28,-70.7655843938935,-34.1675847730214
2010-03-01,-70.7655845392007,-34.1675847643312
2010-03-02,-70.7655846252565,-34.1675847719619
2010-03-03,-70.7655846532864,-34.1675847538219
2010-03-04,-70.7655847424979,-34.1675847687057
2010-03-05,-70.7655847982092,-34.1675847629923
2010-03-06,-70.7655848471533,-34.1675847742805
2010-03-07,-70.7655848858119,-34.167584789555
2010-03-08,-70.7655849249823,-34.1675847778703
2010-03-09,-70.7655849364656,-34.1675847775732
2010-03-10,-70.7655849733634,-34.1675847766096
2010-03-11,-70.7655849514713,-34.1675847738308
2010-03-12,-70.7655849219863,-34.1675847745874
2010-03-13,-70.7655849373747,-34.1675847848249
2010-03-14,-70.7655849568859,-34.1675847700312
2010-03-15,-70.7655849670314,-34.1675847542034
2010-03-16,-70.7655849937808,-34.1675847742539
2010-03-17,-70.7655849979086,-34.1675847637472
2010-03-18,-70.7655850445458,-34.1675847749702
2010-03-19,-70.7655850505566,-34.1675847582624
2010-03-20,-70.7655850643642,-34.1675847369759
2010-03-21,-70.7655851093812,-34.1675847648932
2010-03-22,-70.765585097914,-34.1675847418381
2010-03-23,-70.7655851189944,-34.1675847730229
2010-03-24,-70.7655851233697,-34.1675847594934
2010-03-25,-70.7655851410217,-34.1675847615926
2010-03-26,-70.765585179478,-34.1675847729345
2010-03-27,-70.765585209927,-34.167584755787
2010-03-28,-70.7655852201479,-34.1675847732694
2010-03-29,-70.7655852024666,-34.1675847656123
2010-03-30,-70.7655852096703,-34.1675847746322
2010-03-31,-70.7655852484046,-34.1675847658246
2010-04-01,-70.7655852552676,-34.1675847683994
2010-04-02,-70.7655852377431,-34.1675847671123
2010-04-03,-70.765585257286,-34.1675847766496
2010-04-04,-70.7655852616662,-34.1675847686811
2010-04-05,-70.7655852757633,-34.1675847542833
