"Fecha","Lon","Lat"
2016-01-18,-71.7022441868776,-33.1927234223277
2016-01-19,-71.7022441623452,-33.1927233751373
2016-01-20,-71.7022441425811,-33.1927233726548
2016-01-21,-71.7022441410195,-33.192723427027
2016-01-22,-71.7022441635571,-33.192723412585
2016-01-23,-71.7022441563968,-33.1927233876573
2016-01-24,-71.7022441427134,-33.1927233934999
2016-01-25,-71.7022441303183,-33.1927233950799
2016-01-26,-71.7022441394881,-33.1927234181357
2016-01-27,-71.7022441262395,-33.1927234317956
2016-01-28,-71.7022441498349,-33.1927234079592
2016-01-29,-71.7022441237802,-33.1927234276537
2016-01-30,-71.7022441338671,-33.1927234526016
2016-01-31,-71.7022441492636,-33.1927234523339
2016-02-01,-71.7022441341073,-33.1927233931246
2016-02-02,-71.7022441225326,-33.1927233722544
2016-02-03,-71.7022441485768,-33.1927234077806
2016-02-04,-71.7022441551821,-33.1927234111871
2016-02-05,-71.7022440956093,-33.1927234052102
2016-02-06,-71.7022441288416,-33.1927233964237
2016-02-07,-71.7022441149103,-33.1927234064363
2016-02-08,-71.7022441300201,-33.1927233812397
2016-02-09,-71.7022441183499,-33.1927234072707
2016-02-10,-71.702244127791,-33.1927234024802
2016-02-11,-71.7022441215248,-33.192723390323
2016-02-12,-71.7022440870228,-33.1927234249096
2016-02-13,-71.7022440831464,-33.1927234050594
2016-02-14,-71.7022441208283,-33.1927233978662
2016-02-15,-71.7022440775576,-33.1927234057498
2016-02-16,-71.7022440649846,-33.1927234169463
2016-02-17,-71.702244080646,-33.1927233850512
2016-02-18,-71.7022441028601,-33.1927233873855
2016-02-19,-71.7022440841591,-33.1927234293506
2016-02-20,-71.7022441216422,-33.1927234028931
2016-02-21,-71.7022441346895,-33.1927234048435
2016-02-22,-71.7022440947996,-33.192723398088
2016-02-23,-71.7022440836551,-33.1927234210365
2016-02-24,-71.7022441119279,-33.1927233955708
2016-02-25,-71.7022441166244,-33.1927233852564
2016-02-26,-71.7022440981619,-33.1927234154047
2016-02-27,-71.7022441108128,-33.1927234134045
2016-02-28,-71.7022440897199,-33.1927233982312
2016-02-29,-71.70224408298,-33.1927233827452
2016-03-01,-71.7022441062845,-33.1927233792147
2016-03-02,-71.7022440963989,-33.1927234022753
2016-03-03,-71.7022441099602,-33.1927234141968
2016-03-04,-71.7022440965415,-33.1927233959378
2016-03-05,-71.7022441183836,-33.1927234028537
2016-03-06,-71.7022441090197,-33.1927234001959
2016-03-07,-71.702244103532,-33.1927234204906
2016-03-08,-71.7022440838181,-33.1927234130207
2016-03-09,-71.7022440935173,-33.1927233995389
2016-03-10,-71.7022441346501,-33.1927233970226
2016-03-11,-71.7022441253765,-33.1927234148948
2016-03-12,-71.7022441189981,-33.1927234041436
2016-03-13,-71.7022441389012,-33.1927233898114
2016-03-14,-71.702244121327,-33.1927233890083
2016-03-15,-71.7022441753476,-33.1927233762915
2016-03-16,-71.702244144287,-33.1927233813656
2016-03-17,-71.7022441559415,-33.1927233718499
2016-03-18,-71.7022441431717,-33.1927233713964
2016-03-19,-71.7022441351837,-33.1927233628071
2016-03-20,-71.7022441449812,-33.1927233628547
2016-03-21,-71.7022441449842,-33.1927233693356
2016-03-22,-71.7022441211788,-33.1927233534749
2016-03-23,-71.7022441411476,-33.1927233856464
2016-03-24,-71.7022441465316,-33.19272339438
2016-03-25,-71.7022441177883,-33.1927233642008
2016-03-26,-71.7022441371486,-33.1927233760785
2016-03-27,-71.7022441062402,-33.1927233848599
2016-03-28,-71.7022441294747,-33.1927233722203
2016-03-29,-71.7022441160503,-33.1927233608973
2016-03-30,-71.7022441187408,-33.1927233791794
2016-03-31,-71.7022440966524,-33.1927233702069
2016-04-01,-71.7022440930312,-33.192723377
2016-04-02,-71.7022441239671,-33.1927233782998
2016-04-03,-71.70224409744,-33.1927233647659
2016-04-04,-71.7022440709138,-33.1927233581154
2016-04-05,-71.7022440980871,-33.1927233589977
2016-04-06,-71.7022441041852,-33.1927233669505
2016-04-07,-71.7022440795618,-33.1927233940717
2016-04-08,-71.7022440544746,-33.1927233722887
2016-04-09,-71.7022440976967,-33.1927233750827
2016-04-10,-71.7022440621129,-33.1927233962517
2016-04-11,-71.70224409184,-33.1927233791668
2016-04-12,-71.7022440846559,-33.1927233391545
2016-04-13,-71.7022440612969,-33.192723375672
2016-04-14,-71.7022440771413,-33.1927233691739
2016-04-15,-71.7022440936134,-33.1927233538675
2016-04-16,-71.7022440737107,-33.1927233702099
2016-04-17,-71.7022440850105,-33.1927233556828
2016-04-18,-71.7022440575207,-33.1927233621646
2016-04-19,-71.7022440496178,-33.1927233728633
2016-04-20,-71.7022440720609,-33.1927233768726
2016-04-21,-71.7022440629518,-33.1927233894399
2016-04-22,-71.7022440588149,-33.1927233629946
2016-04-23,-71.7022440459152,-33.1927233253624
2016-04-24,-71.7022440607124,-33.1927233812637
2016-04-25,-71.7022440586891,-33.1927233291229
2016-04-26,-71.7022440665581,-33.192723354573
2016-04-27,-71.702244050239,-33.1927233429555
2016-04-28,-71.7022440684834,-33.1927233445305
2016-04-29,-71.7022440620406,-33.1927233399684
2016-04-30,-71.7022440886425,-33.1927233756061
2016-05-01,-71.7022440316414,-33.1927233533738
2016-05-02,-71.7022440213385,-33.1927233647261
2016-05-03,-71.7022440498224,-33.1927233604407
2016-05-04,-71.7022440299666,-33.1927233539821
2016-05-05,-71.7022440741466,-33.1927233734401
2016-05-06,-71.7022440486475,-33.1927233370529
2016-05-07,-71.702244065493,-33.192723345726
2016-05-08,-71.7022440544378,-33.1927233560676
