"Fecha","Lon","Lat"
2013-01-31,-70.3328518261457,-18.4797475018285
2013-02-01,-70.3328518144323,-18.4797475124542
2013-02-02,-70.3328518258311,-18.4797475068673
2013-02-03,-70.3328517866087,-18.4797475114653
2013-02-04,-70.3328518403819,-18.479747514328
2013-02-05,-70.3328518445852,-18.4797474889294
2013-02-06,-70.3328518112285,-18.4797475354377
2013-02-07,-70.3328518263759,-18.47974752251
2013-02-08,-70.3328517927105,-18.4797475163283
2013-02-09,-70.3328518265448,-18.479747508497
2013-02-10,-70.3328518374117,-18.4797475221946
2013-02-11,-70.3328518077628,-18.479747519863
2013-02-12,-70.3328518081431,-18.4797475013616
2013-02-13,-70.3328517779843,-18.4797474964093
2013-02-14,-70.3328518078556,-18.4797475286737
2013-02-15,-70.3328518359762,-18.4797475248453
2013-02-16,-70.3328518296089,-18.4797474950442
2013-02-17,-70.33285177796,-18.4797474941834
2013-02-18,-70.3328517719665,-18.4797474693558
2013-02-19,-70.3328518143309,-18.4797474696832
2013-02-20,-70.3328518237723,-18.4797475209202
2013-02-21,-70.3328518085832,-18.4797475048096
2013-02-22,-70.3328518022789,-18.4797474321479
2013-02-23,-70.3328518244059,-18.4797475105154
2013-02-24,-70.3328518038925,-18.4797475018023
2013-02-25,-70.3328517765314,-18.4797474959855
2013-02-26,-70.3328517887896,-18.4797475117281
2013-02-27,-70.332851814298,-18.4797474992494
2013-02-28,-70.332851806836,-18.4797475009229
2013-03-01,-70.3328518377573,-18.4797474997763
2013-03-02,-70.3328518344688,-18.4797474902767
2013-03-03,-70.3328518289149,-18.4797474934891
2013-03-04,-70.3328517902798,-18.4797474921023
2013-03-05,-70.3328518035424,-18.4797474984207
2013-03-06,-70.3328518177238,-18.479747526807
2013-03-07,-70.3328517871429,-18.4797474944493
2013-03-08,-70.3328517919194,-18.4797475045249
2013-03-09,-70.3328517898882,-18.4797475062699
2013-03-10,-70.3328518199145,-18.4797475357733
2013-03-11,-70.3328517975662,-18.479747499115
2013-03-12,-70.3328517941547,-18.4797475040222
2013-03-13,-70.3328518219472,-18.4797475166297
2013-03-14,-70.3328517968647,-18.4797475169615
2013-03-15,-70.3328518130511,-18.4797474988902
2013-03-16,-70.3328518041962,-18.4797474877467
2013-03-17,-70.3328518009773,-18.4797474930138
2013-03-18,-70.3328518046836,-18.4797474771417
2013-03-19,-70.3328517799466,-18.4797474981144
2013-03-20,-70.3328518011749,-18.4797474938495
2013-03-21,-70.3328517791343,-18.4797474992814
2013-03-22,-70.3328518246836,-18.4797475111822
2013-03-23,-70.3328517876256,-18.4797474940266
2013-03-24,-70.3328518173739,-18.4797474938495
2013-03-25,-70.3328518088596,-18.4797474948723
2013-03-26,-70.3328517717947,-18.4797475159222
2013-03-27,-70.3328518045352,-18.4797474830613
2013-03-28,-70.3328518552326,-18.4797474975008
2013-03-29,-70.3328518104359,-18.4797474784943
2013-03-30,-70.3328517642342,-18.4797475029092
2013-03-31,-70.3328517925259,-18.4797474787702
2013-04-01,-70.3328517938472,-18.4797475066042
2013-04-02,-70.3328517988363,-18.4797475002482
2013-04-03,-70.3328517971267,-18.4797475052668
2013-04-04,-70.3328517990586,-18.4797474964796
2013-04-05,-70.3328517949142,-18.4797475070534
2013-04-06,-70.3328518272984,-18.4797474913475
2013-04-07,-70.332851827782,-18.4797475206128
2013-04-08,-70.332851812885,-18.4797475190035
2013-04-09,-70.3328518105066,-18.4797475187286
2013-04-10,-70.3328517918684,-18.4797474971343
2013-04-11,-70.3328518274581,-18.4797475167857
2013-04-12,-70.3328518486753,-18.4797474843176
2013-04-13,-70.3328518287631,-18.4797474966272
2013-04-14,-70.332851809719,-18.4797474921279
2013-04-15,-70.3328517625563,-18.479747512759
2013-04-16,-70.3328518319274,-18.479747475776
2013-04-17,-70.3328518082842,-18.4797474973293
2013-04-18,-70.3328517900774,-18.4797474994173
2013-04-19,-70.3328518323289,-18.4797475033896
2013-04-20,-70.3328518103619,-18.4797475017557
2013-04-21,-70.3328518196322,-18.4797474924278
2013-04-22,-70.3328518096672,-18.4797475026561
2013-04-23,-70.3328517822522,-18.4797474988676
2013-04-24,-70.3328517941215,-18.4797475046802
2013-04-25,-70.3328518274546,-18.479747487549
2013-04-26,-70.3328518105753,-18.4797475091145
2013-04-27,-70.3328518236894,-18.4797475223702
2013-04-28,-70.3328517947075,-18.4797474557926
2013-04-29,-70.3328518243414,-18.4797474954286
2013-04-30,-70.332851795102,-18.4797475078643
2013-05-01,-70.3328518046409,-18.4797475061226
2013-05-02,-70.3328518375525,-18.4797475062602
2013-05-03,-70.3328517895639,-18.4797474851609
2013-05-04,-70.3328517857241,-18.4797474999337
2013-05-05,-70.3328518076202,-18.4797474930826
2013-05-06,-70.3328518011188,-18.4797475040607
2013-05-07,-70.3328518117737,-18.4797475043499
2013-05-08,-70.3328517614656,-18.4797474975038
2013-05-09,-70.3328518127237,-18.4797475142528
2013-05-10,-70.3328517699406,-18.4797474777164
2013-05-11,-70.3328518077831,-18.479747497723
2013-05-12,-70.3328518081888,-18.4797474886537
2013-05-13,-70.3328517680224,-18.4797474810214
2013-05-14,-70.3328517724089,-18.4797475038183
2013-05-15,-70.3328517623305,-18.4797474881925
2013-05-16,-70.3328517578596,-18.4797474812246
2013-05-17,-70.3328517634667,-18.4797474910086
2013-05-18,-70.3328517929562,-18.4797474849532
2013-05-19,-70.3328517674805,-18.4797474656166
2013-05-20,-70.3328517589721,-18.4797474682493
2013-05-21,-70.3328517695543,-18.4797474897499
2013-05-22,-70.3328517911691,-18.4797474759149
