"Fecha","Lon","Lat"
2010-04-03,-71.9972704198241,-34.1307930919149
2010-04-04,-71.9972704482442,-34.1307930883888
2010-04-05,-71.9972704655176,-34.1307930747391
2010-04-06,-71.997270499314,-34.1307931019655
2010-04-07,-71.997270507865,-34.1307930647624
2010-04-08,-71.9972705093416,-34.1307930523094
2010-04-09,-71.9972705276839,-34.1307930633583
2010-04-10,-71.9972705508796,-34.1307930795399
2010-04-11,-71.9972705402051,-34.130793066058
2010-04-12,-71.9972705720371,-34.1307930306367
2010-04-13,-71.9972705892854,-34.1307930636476
2010-04-14,-71.997270606068,-34.1307930497558
2010-04-15,-71.9972706180285,-34.1307930414035
2010-04-16,-71.9972706488012,-34.1307930526833
2010-04-17,-71.997270643833,-34.1307930485564
2010-04-18,-71.9972706603264,-34.1307930347153
2010-04-19,-71.9972706701166,-34.1307930400956
2010-04-20,-71.9972706599849,-34.1307930374358
2010-04-21,-71.9972706954504,-34.1307930409184
2010-04-22,-71.997270691422,-34.1307930188022
2010-04-23,-71.9972707003637,-34.1307929914589
2010-04-24,-71.9972707251039,-34.1307930063633
2010-04-25,-71.9972707249365,-34.1307930084515
2010-04-26,-71.9972707551152,-34.1307930177151
2010-04-27,-71.9972707544826,-34.1307930188346
2010-04-28,-71.9972707548955,-34.1307930226495
2010-04-29,-71.9972707796965,-34.1307930031662
2010-04-30,-71.9972708080428,-34.1307929765113
2010-05-01,-71.9972708086755,-34.1307929912221
2010-05-02,-71.9972708222076,-34.1307929898423
2010-05-03,-71.9972707824493,-34.1307929822824
2010-05-04,-71.9972708067516,-34.1307929607366
2010-05-05,-71.9972708445827,-34.1307929327004
2010-05-06,-71.9972708293999,-34.130792956596
2010-05-07,-71.9972708297074,-34.130792947509
2010-05-08,-71.9972708600595,-34.1307929447684
2010-05-09,-71.997270852983,-34.1307929563687
2010-05-10,-71.9972708885196,-34.1307929307052
2010-05-11,-71.9972708949429,-34.1307929413343
2010-05-12,-71.9972709010239,-34.1307929379195
2010-05-13,-71.997270938155,-34.1307929380606
2010-05-14,-71.9972709082187,-34.1307929247823
2010-05-15,-71.9972709130133,-34.1307929283254
2010-05-16,-71.9972709307347,-34.1307929308421
2010-05-17,-71.9972709341404,-34.1307929134595
2010-05-18,-71.9972709322288,-34.1307929255323
2010-05-19,-71.9972709450165,-34.1307929209848
2010-05-20,-71.9972709581695,-34.1307929082044
2010-05-21,-71.9972709604689,-34.1307928971598
2010-05-22,-71.9972709713248,-34.1307929087492
2010-05-23,-71.9972709914248,-34.1307929023374
2010-05-24,-71.997270985597,-34.1307928939408
2010-05-25,-71.9972709940397,-34.1307929030443
2010-05-26,-71.997271015208,-34.1307928960534
2010-05-27,-71.9972710102286,-34.1307928800804
2010-05-28,-71.9972710346808,-34.1307928673331
2010-05-29,-71.9972710455186,-34.1307928783692
2010-05-30,-71.9972710378429,-34.1307928838109
2010-05-31,-71.9972710171607,-34.1307928741978
2010-06-01,-71.9972710265697,-34.1307928664394
2010-06-02,-71.9972710747085,-34.1307928523215
2010-06-03,-71.9972710504318,-34.1307928867323
2010-06-04,-71.9972710549375,-34.1307928597887
2010-06-05,-71.9972710566214,-34.1307928674698
2010-06-06,-71.9972710890027,-34.1307928606108
2010-06-07,-71.9972710744114,-34.1307928811808
2010-06-08,-71.9972710882233,-34.1307928709511
2010-06-09,-71.9972711117741,-34.1307928517562
2010-06-10,-71.9972711189657,-34.1307928455702
2010-06-11,-71.9972711433361,-34.1307928426116
2010-06-12,-71.9972711140702,-34.1307928480627
2010-06-13,-71.9972711495765,-34.130792838487
2010-06-14,-71.9972711689819,-34.1307928609056
2010-06-15,-71.9972711535633,-34.1307928544654
2010-06-16,-71.9972711527207,-34.1307928586314
2010-06-17,-71.9972711510379,-34.1307928476186
2010-06-18,-71.9972711658774,-34.130792841122
2010-06-19,-71.9972711991622,-34.1307928541892
2010-06-20,-71.9972711786611,-34.1307928406426
2010-06-21,-71.9972711799888,-34.1307928117312
2010-06-22,-71.997271176294,-34.1307928272127
2010-06-23,-71.997271201834,-34.1307928285448
2010-06-24,-71.997271191678,-34.1307928358886
2010-06-25,-71.9972711986304,-34.1307928060793
2010-06-26,-71.9972712174661,-34.1307928206346
2010-06-27,-71.9972712095491,-34.1307928157115
2010-06-28,-71.9972712051176,-34.1307928213014
2010-06-29,-71.9972712290585,-34.1307928069449
2010-06-30,-71.9972712281767,-34.1307928023783
2010-07-01,-71.9972712330558,-34.1307928170054
2010-07-02,-71.9972712454514,-34.1307928062667
2010-07-03,-71.9972712528316,-34.1307927984163
2010-07-04,-71.9972712618769,-34.1307928271017
2010-07-05,-71.9972712585997,-34.1307928174295
2010-07-06,-71.9972712744244,-34.1307927936524
2010-07-07,-71.9972712593472,-34.1307928189059
2010-07-08,-71.9972712760345,-34.1307928038309
2010-07-09,-71.9972712750249,-34.1307928005767
2010-07-10,-71.9972712858553,-34.1307927833481
2010-07-11,-71.9972712856926,-34.1307928154427
2010-07-12,-71.9972712768488,-34.1307927923152
2010-07-13,-71.9972712990785,-34.1307928003702
2010-07-14,-71.9972712950641,-34.1307928118211
2010-07-15,-71.9972713092942,-34.1307927802131
2010-07-16,-71.9972713283237,-34.1307927740954
2010-07-17,-71.9972713225489,-34.130792783878
2010-07-18,-71.9972713147833,-34.1307927940448
2010-07-19,-71.9972713490447,-34.1307927922047
2010-07-20,-71.9972713504499,-34.1307927879847
2010-07-21,-71.9972713511332,-34.130792785002
2010-07-22,-71.9972713408292,-34.1307927868564
2010-07-23,-71.9972713317079,-34.1307927723854
