"Fecha","Lon","Lat"
2010-06-16,-72.938932187775,-41.4685936711947
2010-06-17,-72.9389322052078,-41.4685936518376
2010-06-18,-72.938932213892,-41.4685936572968
2010-06-19,-72.938932241621,-41.4685936478027
2010-06-20,-72.9389322161386,-41.4685936542745
2010-06-21,-72.938932222447,-41.4685936374256
2010-06-22,-72.9389322030162,-41.4685936591715
2010-06-23,-72.9389322029888,-41.4685936414524
2010-06-24,-72.9389322120163,-41.4685936490593
2010-06-25,-72.938932202901,-41.4685936326209
2010-06-26,-72.9389322052342,-41.4685936461517
2010-06-27,-72.9389322087082,-41.4685936368011
2010-06-28,-72.9389321896883,-41.4685936465686
2010-06-29,-72.9389321998231,-41.4685936454685
2010-06-30,-72.938932212616,-41.4685936430814
2010-07-01,-72.938932208861,-41.4685936489568
2010-07-02,-72.938932203808,-41.4685936511661
2010-07-03,-72.9389322116628,-41.4685936480612
2010-07-04,-72.9389321940741,-41.4685937039744
2010-07-05,-72.938932194887,-41.4685936740338
2010-07-06,-72.9389321941109,-41.4685936493258
2010-07-07,-72.9389322015102,-41.4685936575054
2010-07-08,-72.9389321949905,-41.4685936547489
2010-07-09,-72.9389321876603,-41.4685936424189
2010-07-10,-72.9389322025346,-41.4685936476423
2010-07-11,-72.9389322106811,-41.4685936584906
2010-07-12,-72.9389321966885,-41.4685936357132
2010-07-13,-72.9389321864002,-41.468593651835
2010-07-14,-72.9389321915571,-41.4685936529763
2010-07-15,-72.9389322061916,-41.4685936323533
2010-07-16,-72.9389322190251,-41.4685936244878
2010-07-17,-72.9389321959595,-41.468593633259
2010-07-18,-72.9389321846163,-41.468593637481
2010-07-19,-72.9389322034112,-41.4685936555751
2010-07-20,-72.9389322119794,-41.4685936402924
2010-07-21,-72.9389322203413,-41.4685936561906
2010-07-22,-72.938932188076,-41.4685936495794
2010-07-23,-72.9389321450831,-41.4685936475584
2010-07-24,-72.938932183875,-41.4685936410298
2010-07-25,-72.9389321968056,-41.4685936501227
2010-07-26,-72.9389321905672,-41.4685936407014
2010-07-27,-72.9389321957336,-41.4685936575141
2010-07-28,-72.9389321736282,-41.4685936387269
2010-07-29,-72.9389321927373,-41.4685936592795
2010-07-30,-72.9389322120387,-41.4685936461784
2010-07-31,-72.9389321824765,-41.4685936558148
2010-08-01,-72.9389321980259,-41.4685936547172
2010-08-02,-72.9389322105318,-41.4685936221879
2010-08-03,-72.9389321729943,-41.4685936379083
2010-08-04,-72.9389321969342,-41.4685936195016
2010-08-05,-72.9389321820564,-41.4685936446214
2010-08-06,-72.9389322092079,-41.468593646361
2010-08-07,-72.9389321873348,-41.4685936264954
2010-08-08,-72.9389321854655,-41.4685936343382
2010-08-09,-72.9389321892737,-41.4685936446494
2010-08-10,-72.9389322003242,-41.4685936359703
2010-08-11,-72.9389322126481,-41.4685936342172
2010-08-12,-72.9389321770788,-41.4685936358026
2010-08-13,-72.9389321589786,-41.4685936419177
2010-08-14,-72.9389321719164,-41.4685936345898
2010-08-15,-72.9389321880324,-41.4685936314966
2010-08-16,-72.9389321638966,-41.4685936571312
2010-08-17,-72.9389321846834,-41.468593658896
2010-08-18,-72.9389321709901,-41.4685936502898
2010-08-19,-72.9389321655342,-41.4685936263479
2010-08-20,-72.9389321414379,-41.4685936213199
2010-08-21,-72.9389321775005,-41.4685936360653
2010-08-22,-72.9389321620914,-41.4685936396433
2010-08-23,-72.9389321502135,-41.4685936432023
2010-08-24,-72.9389321816229,-41.4685936562745
2010-08-25,-72.9389321779874,-41.4685936573892
2010-08-26,-72.9389321980361,-41.4685936517151
2010-08-27,-72.9389321806154,-41.4685936450093
2010-08-28,-72.9389321745176,-41.4685936419848
2010-08-29,-72.9389322005544,-41.4685936464782
2010-08-30,-72.9389321786669,-41.4685936359861
2010-08-31,-72.9389321948712,-41.4685936466228
2010-09-01,-72.9389321695484,-41.4685936276978
2010-09-02,-72.9389321789143,-41.468593644554
2010-09-03,-72.9389321730901,-41.4685936594627
2010-09-04,-72.9389321555015,-41.4685936578893
2010-09-05,-72.9389321885649,-41.4685936605076
2010-09-06,-72.9389321864031,-41.4685936501574
2010-09-07,-72.9389321769419,-41.4685936660173
2010-09-08,-72.9389321753057,-41.4685936431416
2010-09-09,-72.9389321746509,-41.4685936471309
2010-09-10,-72.9389321922284,-41.4685936647842
2010-09-11,-72.9389321802764,-41.4685936773519
2010-09-12,-72.9389321646355,-41.4685936797581
2010-09-13,-72.9389321767504,-41.4685936887743
2010-09-14,-72.93893218145,-41.4685936591746
2010-09-15,-72.9389321857107,-41.4685936580794
2010-09-16,-72.9389321554533,-41.4685936487067
2010-09-17,-72.9389321498188,-41.4685936810745
2010-09-18,-72.9389321636581,-41.4685936563223
2010-09-19,-72.9389321760564,-41.4685936752851
2010-09-20,-72.9389321852373,-41.4685936683404
2010-09-21,-72.9389321695585,-41.4685936758292
2010-09-22,-72.9389321667056,-41.4685936712143
2010-09-23,-72.9389321812155,-41.4685936684948
2010-09-24,-72.9389321706887,-41.4685936590011
2010-09-25,-72.9389321777007,-41.4685936774561
2010-09-26,-72.9389321549081,-41.4685936668224
2010-09-27,-72.938932173289,-41.4685936570683
2010-09-28,-72.9389321612417,-41.4685936772794
2010-09-29,-72.9389322152101,-41.4685936570998
2010-09-30,-72.938932191608,-41.4685936677312
2010-10-01,-72.9389321938811,-41.4685936529577
2010-10-02,-72.9389321485994,-41.4685936894367
2010-10-03,-72.9389321563643,-41.4685936618542
2010-10-04,-72.9389321413018,-41.4685936516354
2010-10-05,-72.9389321581348,-41.4685936801508
