"Fecha","Lon","Lat"
2013-01-01,-71.513844055224,-31.9092385882008
2013-01-02,-71.5138440324498,-31.9092385884041
2013-01-03,-71.513844018223,-31.9092385509242
2013-01-04,-71.513844068801,-31.9092385824295
2013-01-05,-71.5138440511901,-31.9092385678877
2013-01-06,-71.5138440182931,-31.9092385742703
2013-01-07,-71.5138440137408,-31.9092385653187
2013-01-08,-71.513844031398,-31.9092385697874
2013-01-09,-71.5138440325469,-31.9092385706521
2013-01-10,-71.5138440038487,-31.9092385663993
2013-01-11,-71.5138440510305,-31.9092385689556
2013-01-12,-71.5138440172004,-31.9092386060171
2013-01-13,-71.5138440207837,-31.9092385956042
2013-01-14,-71.5138439943435,-31.9092385725202
2013-01-15,-71.5138440102289,-31.9092386033036
2013-01-16,-71.5138440117766,-31.909238557976
2013-01-17,-71.5138440255796,-31.9092385638955
2013-01-18,-71.5138440224488,-31.9092385807221
2013-01-19,-71.5138439944616,-31.9092385508758
2013-01-20,-71.5138440293278,-31.9092385557337
2013-01-21,-71.5138439945292,-31.9092385565759
2013-01-22,-71.5138440239727,-31.9092385477073
2013-01-23,-71.5138439902265,-31.90923854237
2013-01-24,-71.5138439805126,-31.9092385352213
2013-01-25,-71.5138440183537,-31.9092385417658
2013-01-26,-71.5138440001507,-31.9092385266366
2013-01-27,-71.5138440382082,-31.9092385646597
2013-01-28,-71.513844030933,-31.9092385561523
2013-01-29,-71.5138440572518,-31.9092385346665
2013-01-30,-71.5138440146747,-31.909238536465
2013-01-31,-71.5138440027135,-31.9092385545535
2013-02-01,-71.5138439771646,-31.9092385385019
2013-02-02,-71.5138440014356,-31.9092385327687
2013-02-03,-71.5138440146464,-31.9092385392292
2013-02-04,-71.5138440274014,-31.9092385680474
2013-02-05,-71.5138440227088,-31.9092385038932
2013-02-06,-71.5138439872057,-31.9092385679625
2013-02-07,-71.5138439993901,-31.9092385482875
2013-02-08,-71.5138440072242,-31.909238550083
2013-02-09,-71.5138440068009,-31.9092385561248
2013-02-10,-71.5138440105581,-31.9092385603213
2013-02-11,-71.5138440103403,-31.9092385691073
2013-02-12,-71.513843980549,-31.9092385498644
2013-02-13,-71.5138439684567,-31.9092385361306
2013-02-14,-71.5138439904512,-31.9092385638368
2013-02-15,-71.5138440218592,-31.9092385434494
2013-02-16,-71.5138439978769,-31.9092385292339
2013-02-17,-71.5138439749306,-31.9092385330576
2013-02-18,-71.5138439649321,-31.9092384909985
2013-02-19,-71.5138439874029,-31.9092385076297
2013-02-20,-71.513844015944,-31.9092385506488
2013-02-21,-71.5138439767937,-31.9092385345022
2013-02-22,-71.51384396471,-31.9092384954412
2013-02-23,-71.5138439968744,-31.9092385617741
2013-02-24,-71.5138439890084,-31.9092385536166
2013-02-25,-71.5138439518974,-31.9092385431071
2013-02-26,-71.5138439680227,-31.9092385301283
2013-02-27,-71.5138439778565,-31.9092385156375
2013-02-28,-71.5138439865634,-31.9092385437572
2013-03-01,-71.5138439940356,-31.9092385472695
2013-03-02,-71.5138439996818,-31.9092385284507
2013-03-03,-71.5138440019944,-31.9092385458569
2013-03-04,-71.5138439829025,-31.909238530977
2013-03-05,-71.5138439989235,-31.9092385448004
2013-03-06,-71.5138439875632,-31.9092385878738
2013-03-07,-71.5138439806802,-31.9092385498041
2013-03-08,-71.5138439563598,-31.9092385453163
2013-03-09,-71.5138439808406,-31.9092385521412
2013-03-10,-71.5138439989819,-31.9092385688533
2013-03-11,-71.513843988946,-31.9092385468987
2013-03-12,-71.513843976169,-31.9092385482219
2013-03-13,-71.5138439852794,-31.9092385811721
2013-03-14,-71.5138439725421,-31.9092385267653
2013-03-15,-71.5138439652632,-31.9092385261918
2013-03-16,-71.5138439682905,-31.9092385362714
2013-03-17,-71.5138439740834,-31.9092385344266
2013-03-18,-71.5138439784487,-31.9092385294506
2013-03-19,-71.5138439491796,-31.9092385422341
2013-03-20,-71.5138439932673,-31.9092385272163
2013-03-21,-71.5138439717989,-31.9092385566132
2013-03-22,-71.5138440080377,-31.9092385606484
2013-03-23,-71.5138439736963,-31.9092385512195
2013-03-24,-71.5138439999303,-31.9092385354824
2013-03-25,-71.5138439878968,-31.9092385281306
2013-03-26,-71.5138439495984,-31.9092385487726
2013-03-27,-71.5138439935197,-31.9092385223768
2013-03-28,-71.5138440317771,-31.9092385506195
2013-03-29,-71.5138439908587,-31.9092385292789
2013-03-30,-71.5138439368751,-31.9092385550286
2013-03-31,-71.5138439378905,-31.9092385118319
2013-04-01,-71.5138439717583,-31.9092385296356
2013-04-02,-71.5138439625847,-31.9092385697477
2013-04-03,-71.5138439569838,-31.9092385603476
2013-04-04,-71.5138439621106,-31.9092385537747
2013-04-05,-71.5138439579809,-31.9092385296938
2013-04-06,-71.5138439957618,-31.9092385368555
2013-04-07,-71.5138439950465,-31.9092385556223
2013-04-08,-71.5138439727669,-31.9092385696723
2013-04-09,-71.5138439744745,-31.9092385593747
2013-04-10,-71.5138439610781,-31.9092385227046
2013-04-11,-71.5138439760699,-31.9092385513934
2013-04-12,-71.5138440134225,-31.9092385126992
2013-04-13,-71.5138439721428,-31.9092385231526
2013-04-14,-71.5138439770742,-31.9092385282728
2013-04-15,-71.5138439193373,-31.9092385240875
2013-04-16,-71.5138440050828,-31.909238513603
2013-04-17,-71.5138439753848,-31.9092385242754
2013-04-18,-71.5138439583527,-31.9092384927433
2013-04-19,-71.5138439992049,-31.9092385340545
2013-04-20,-71.5138439874127,-31.9092385194372
2013-04-21,-71.5138439895287,-31.9092385304095
2013-04-22,-71.5138439563919,-31.909238552895
