"Fecha","Lon","Lat"
2016-03-01,-72.6481003847966,-44.4208794005165
2016-03-02,-72.6481003240983,-44.4208794145785
2016-03-03,-72.6481003775741,-44.4208794722874
2016-03-04,-72.6481003833405,-44.4208794318536
2016-03-05,-72.6481004103107,-44.4208794203514
2016-03-06,-72.6481003800325,-44.4208794173737
2016-03-07,-72.64810038656,-44.4208794356491
2016-03-08,-72.648100380929,-44.420879450182
2016-03-09,-72.6481003813258,-44.4208794539915
2016-03-10,-72.6481004724662,-44.4208794070472
2016-03-11,-72.6481004513492,-44.4208794448302
2016-03-12,-72.6481004189182,-44.4208794440438
2016-03-13,-72.6481004029562,-44.4208794403908
2016-03-14,-72.6481003889072,-44.4208794224443
2016-03-15,-72.6481004404255,-44.4208794170828
2016-03-16,-72.6481004452898,-44.4208794573539
2016-03-17,-72.6481005154999,-44.4208794342858
2016-03-18,-72.6481004280082,-44.4208793855133
2016-03-19,-72.6481003735627,-44.4208793988351
2016-03-20,-72.64810040387,-44.4208793544153
2016-03-21,-72.648100418592,-44.420879443936
2016-03-22,-72.6481004342747,-44.4208793723372
2016-03-23,-72.6481004264586,-44.420879411389
2016-03-24,-72.6481004226509,-44.4208794158794
2016-03-25,-72.6481003720814,-44.4208793905343
2016-03-26,-72.648100436611,-44.4208794016858
2016-03-27,-72.6481004391707,-44.4208794172853
2016-03-28,-72.6481004114615,-44.4208794211766
2016-03-29,-72.6481004130224,-44.4208794114637
2016-03-30,-72.6481004187287,-44.4208793896473
2016-03-31,-72.6481004510137,-44.4208793310975
2016-04-01,-72.6481003883944,-44.4208794120743
2016-04-02,-72.6481004011236,-44.4208794139326
2016-04-03,-72.648100375083,-44.4208794105873
2016-04-04,-72.6481003181334,-44.4208793994019
2016-04-05,-72.6481003376902,-44.4208793957502
2016-04-06,-72.6481003726419,-44.4208793915092
2016-04-07,-72.648100378726,-44.4208794292003
2016-04-08,-72.6481003607315,-44.4208794116957
2016-04-09,-72.6481003805168,-44.4208794359053
2016-04-10,-72.6481002925382,-44.4208794555326
2016-04-11,-72.6481003515337,-44.4208794186206
2016-04-12,-72.6481003623958,-44.4208793859018
2016-04-13,-72.6481003942516,-44.4208793919236
2016-04-14,-72.648100422761,-44.4208794094862
2016-04-15,-72.6481003597033,-44.4208793911945
2016-04-16,-72.6481003962881,-44.4208793968881
2016-04-17,-72.6481003617835,-44.4208794044849
2016-04-18,-72.6481003535047,-44.4208793933864
2016-04-19,-72.6481003486435,-44.4208794166375
2016-04-20,-72.6481003907981,-44.4208794130734
2016-04-21,-72.6481003314924,-44.4208794255714
2016-04-22,-72.6481003372256,-44.4208794547067
2016-04-23,-72.6481003418253,-44.4208793782162
2016-04-24,-72.6481003227654,-44.4208794271428
2016-04-25,-72.6481003444087,-44.4208793767574
2016-04-26,-72.648100324807,-44.4208794166092
2016-04-27,-72.6481003372399,-44.4208794198806
2016-04-28,-72.6481003579713,-44.4208793911749
2016-04-29,-72.6481003536779,-44.4208793771535
2016-04-30,-72.6481003917448,-44.4208794049764
2016-05-01,-72.648100308987,-44.4208793806688
2016-05-02,-72.6481003150155,-44.4208794239794
2016-05-03,-72.6481003777311,-44.4208794233127
2016-05-04,-72.6481003535639,-44.4208793906066
2016-05-05,-72.6481003354085,-44.420879375159
2016-05-06,-72.6481003427032,-44.4208793851389
2016-05-07,-72.6481003645866,-44.4208793830513
2016-05-08,-72.6481003619492,-44.4208794229712
2016-05-09,-72.6481003699119,-44.4208794299207
2016-05-10,-72.6481003607881,-44.420879380171
2016-05-11,-72.6481003493502,-44.4208793815463
2016-05-12,-72.6481003636769,-44.420879379878
2016-05-13,-72.6481003403678,-44.4208793615812
2016-05-14,-72.6481003682282,-44.4208794040786
2016-05-15,-72.6481003724704,-44.4208793951144
2016-05-16,-72.6481003975066,-44.420879404428
2016-05-17,-72.648100409736,-44.420879405055
2016-05-18,-72.6481003560646,-44.4208793844885
2016-05-19,-72.6481004034275,-44.4208794454548
2016-05-20,-72.6481003571226,-44.4208793729982
2016-05-21,-72.6481003226485,-44.4208793821693
2016-05-22,-72.6481003768403,-44.4208794116276
2016-05-23,-72.6481003677507,-44.4208794261239
2016-05-24,-72.6481004137184,-44.4208793720533
2016-05-25,-72.6481003719048,-44.4208793190155
2016-05-26,-72.6481004065101,-44.4208794002717
2016-05-27,-72.6481003465556,-44.4208793656674
2016-05-28,-72.6481004034323,-44.4208793636477
2016-05-29,-72.6481003837599,-44.4208793776342
2016-05-30,-72.6481003940377,-44.4208794175173
2016-05-31,-72.6481003792983,-44.4208794419995
2016-06-01,-72.6481004049596,-44.4208793960178
2016-06-02,-72.6481004079006,-44.4208793993932
2016-06-03,-72.6481004190086,-44.4208793615186
2016-06-04,-72.6481003787129,-44.4208793438833
2016-06-05,-72.6481004109909,-44.4208793574182
2016-06-06,-72.6481004207379,-44.4208793800338
2016-06-07,-72.648100420337,-44.4208793697436
2016-06-08,-72.6481003906696,-44.4208793561235
2016-06-09,-72.6481004136408,-44.4208793804989
2016-06-10,-72.6481003844108,-44.4208793675593
2016-06-11,-72.6481003747566,-44.4208793709819
2016-06-12,-72.6481004155922,-44.4208794268151
2016-06-13,-72.6481003903512,-44.4208793870918
2016-06-14,NA,NA
2016-06-15,NA,NA
2016-06-16,NA,NA
2016-06-17,NA,NA
2016-06-18,NA,NA
2016-06-19,NA,NA
2016-06-20,NA,NA
2016-06-21,NA,NA
2016-06-22,NA,NA
2016-06-23,NA,NA
2016-06-24,NA,NA
2016-06-25,NA,NA
2016-06-26,NA,NA
2016-06-27,NA,NA
2016-06-28,NA,NA
2016-06-29,NA,NA
2016-06-30,NA,NA
2016-07-01,NA,NA
2016-07-02,NA,NA
2016-07-03,-72.6481003853397,-44.4208794124735
2016-07-04,-72.6481003940248,-44.4208793589797
2016-07-05,-72.6481004111378,-44.4208793741001
2016-07-06,-72.648100405896,-44.420879371788
2016-07-07,-72.6481004337441,-44.4208793723102
2016-07-08,-72.6481003916051,-44.4208794148911
2016-07-09,-72.6481003747835,-44.4208794522424
2016-07-10,-72.6481004177945,-44.420879411302
2016-07-11,-72.648100429812,-44.4208793027656
2016-07-12,-72.6481004030251,-44.4208793781311
2016-07-13,-72.6481004004203,-44.4208793610151
2016-07-14,-72.6481003808867,-44.4208793660951
2016-07-15,NA,NA
2016-07-16,NA,NA
2016-07-17,NA,NA
2016-07-18,-72.6481004522763,-44.4208793017196
2016-07-19,-72.6481004450685,-44.4208793384417
2016-07-20,-72.6481004320206,-44.4208794051077
2016-07-21,-72.6481003750553,-44.4208793823152
2016-07-22,-72.6481004090633,-44.4208793913777
2016-07-23,-72.6481003930517,-44.420879395012
2016-07-24,-72.648100377871,-44.4208793809829
2016-07-25,-72.6481003668611,-44.4208793552215
2016-07-26,-72.6481003320008,-44.4208793869044
2016-07-27,-72.6481003481413,-44.4208793685608
2016-07-28,-72.6481004683907,-44.4208793933552
2016-07-29,NA,NA
2016-07-30,NA,NA
2016-07-31,-72.6481004085514,-44.4208793340746
2016-08-01,NA,NA
2016-08-02,NA,NA
2016-08-03,NA,NA
2016-08-04,NA,NA
2016-08-05,NA,NA
2016-08-06,NA,NA
2016-08-07,NA,NA
2016-08-08,NA,NA
2016-08-09,NA,NA
2016-08-10,NA,NA
2016-08-11,NA,NA
2016-08-12,NA,NA
2016-08-13,NA,NA
2016-08-14,NA,NA
2016-08-15,-72.6481003875078,-44.4208793035852
2016-08-16,-72.6481004369685,-44.4208793679763
2016-08-17,-72.6481005769014,-44.4208792580033
2016-08-18,-72.6481003859873,-44.4208792937501
2016-08-19,-72.6481003923676,-44.4208793838597
2016-08-20,-72.6481003492437,-44.4208794071092
2016-08-21,-72.6481004179165,-44.4208793559104
2016-08-22,-72.6481003939613,-44.4208793923272
2016-08-23,-72.6481004572875,-44.4208793624092
2016-08-24,-72.648100383902,-44.4208793718941
2016-08-25,-72.6481003785483,-44.4208793727849
2016-08-26,-72.6481004071968,-44.4208793421555
2016-08-27,-72.6481003713944,-44.4208793637207
2016-08-28,-72.6481003886078,-44.4208793537536
2016-08-29,-72.6481003864772,-44.4208793356876
2016-08-30,-72.6481004364583,-44.4208793899188
2016-08-31,-72.64810041936,-44.4208793460773
2016-09-01,-72.6481003423485,-44.4208793925404
2016-09-02,-72.648100362271,-44.4208794132481
2016-09-03,-72.6481003277368,-44.4208793717329
2016-09-04,-72.6481003832263,-44.4208793857055
2016-09-05,-72.6481003507479,-44.4208793554135
2016-09-06,-72.6481003906909,-44.4208793711925
2016-09-07,-72.6481003878312,-44.4208793910404
2016-09-08,-72.6481004063034,-44.4208793567947
2016-09-09,-72.6481003704914,-44.4208793366849
2016-09-10,-72.6481003864406,-44.4208793485288
2016-09-11,-72.6481004131519,-44.4208793364951
2016-09-12,-72.6481003760002,-44.4208793546392
2016-09-13,-72.6481004018156,-44.4208793942152
2016-09-14,-72.6481003827039,-44.4208793858832
2016-09-15,-72.6481004225566,-44.4208793732675
2016-09-16,-72.6481004395067,-44.4208793731874
2016-09-17,-72.648100384088,-44.4208793594186
2016-09-18,-72.6481003592173,-44.4208793583006
2016-09-19,-72.6481003814934,-44.4208793737007
2016-09-20,-72.6481003848169,-44.4208793800417
2016-09-21,-72.6481003397992,-44.420879340514
2016-09-22,-72.6481003593957,-44.4208793495271
2016-09-23,-72.6481003373936,-44.4208793507782
2016-09-24,-72.6481003623582,-44.4208793392839
2016-09-25,-72.6481003833785,-44.4208793367864
2016-09-26,-72.6481003413827,-44.4208793437444
2016-09-27,-72.6481003145574,-44.4208793387196
2016-09-28,-72.6481003426851,-44.4208793378036
2016-09-29,-72.6481003414518,-44.4208793329468
2016-09-30,-72.6481003538288,-44.420879377598
2016-10-01,-72.6481003424594,-44.4208793142836
2016-10-02,-72.6481003352215,-44.420879348939
2016-10-03,-72.6481003452165,-44.4208793752012
2016-10-04,-72.6481003198526,-44.4208793260975
2016-10-05,-72.6481003406594,-44.4208793283033
2016-10-06,-72.6481003575964,-44.4208793568698
2016-10-07,-72.6481003003989,-44.4208793371969
2016-10-08,-72.6481003698825,-44.4208793511512
2016-10-09,-72.6481003338575,-44.4208793022938
2016-10-10,-72.6481003820101,-44.4208793409167
2016-10-11,-72.6481002878474,-44.4208794033038
2016-10-12,-72.6481003415128,-44.4208793356344
2016-10-13,-72.6481003676984,-44.4208793324737
2016-10-14,-72.6481003811079,-44.4208793337638
2016-10-15,-72.6481003377221,-44.4208793103989
2016-10-16,-72.6481003516464,-44.4208793370309
2016-10-17,-72.6481003434535,-44.4208793376072
2016-10-18,-72.6481002905568,-44.4208793208087
2016-10-19,-72.6481003135412,-44.4208793530934
2016-10-20,-72.6481003728705,-44.4208792937416
2016-10-21,-72.6481003157785,-44.420879335404
2016-10-22,-72.6481003032874,-44.4208792949321
2016-10-23,-72.648100357046,-44.4208793554495
2016-10-24,-72.6481002983683,-44.4208793054527
2016-10-25,-72.6481003326782,-44.4208793316043
2016-10-26,-72.6481003314967,-44.4208793423176
2016-10-27,-72.6481002681365,-44.4208793336044
2016-10-28,-72.6481003660298,-44.4208793146766
2016-10-29,-72.6481003765826,-44.4208793913071
2016-10-30,-72.6481003813258,-44.4208793760287
2016-10-31,-72.6481003479092,-44.4208793749995
2016-11-01,-72.6481003210457,-44.4208793049319
2016-11-02,-72.6481003519657,-44.4208793262965
2016-11-03,-72.6481002614876,-44.4208794225587
2016-11-04,-72.6481003950917,-44.4208793609156
2016-11-05,-72.6481003852671,-44.4208794052239
2016-11-06,-72.6481003350145,-44.4208793435475
2016-11-07,-72.6481003360132,-44.4208793785072
2016-11-08,-72.6481003477419,-44.4208793631078
2016-11-09,-72.648100405411,-44.4208793691641
2016-11-10,-72.6481003574346,-44.4208793676629
2016-11-11,-72.6481003557673,-44.4208793407755
2016-11-12,-72.6481003575178,-44.4208794027017
2016-11-13,-72.6481004241884,-44.4208793605439
2016-11-14,-72.6481002877764,-44.4208793607411
2016-11-15,-72.6481003301696,-44.4208793009438
2016-11-16,-72.6481003208919,-44.4208793192395
2016-11-17,-72.6481003508505,-44.4208793449521
2016-11-18,-72.6481003590001,-44.4208793601103
2016-11-19,-72.6481003441069,-44.4208793483322
2016-11-20,-72.6481003297716,-44.4208792905737
2016-11-21,-72.6481003122958,-44.4208792839898
2016-11-22,-72.6481003763953,-44.4208793293032
2016-11-23,-72.6481003456368,-44.4208793415667
2016-11-24,-72.6481003194588,-44.4208793325475
2016-11-25,-72.6481003248453,-44.4208792992791
2016-11-26,-72.6481003106006,-44.4208792892746
2016-11-27,-72.6481003579063,-44.4208793069214
2016-11-28,-72.6481003758539,-44.4208793139186
2016-11-29,-72.648100323427,-44.420879314128
2016-11-30,-72.6481003593859,-44.4208793119365
