"Fecha","Lon","Lat"
2018-05-18,-70.1530037013669,-20.2124117254994
2018-05-19,-70.1530037274965,-20.2124117089874
2018-05-20,-70.1530037068095,-20.2124117375545
2018-05-21,-70.1530037221232,-20.2124117300763
2018-05-22,-70.1530037228911,-20.212411718425
2018-05-23,-70.1530037252049,-20.2124117276264
2018-05-24,-70.1530037032858,-20.2124117297732
2018-05-25,-70.15300372563,-20.2124117236594
2018-05-26,-70.1530037307241,-20.21241172433
2018-05-27,-70.1530037523543,-20.212411717412
2018-05-28,-70.153003743205,-20.2124117295498
2018-05-29,-70.1530037505337,-20.2124117498009
2018-05-30,-70.1530037395828,-20.2124117499036
2018-05-31,-70.1530037409876,-20.2124117442542
2018-06-01,-70.1530037383444,-20.2124117299004
2018-06-02,-70.1530037522314,-20.2124117291146
2018-06-03,-70.1530037426237,-20.2124117289362
2018-06-04,-70.1530037366474,-20.2124117287281
2018-06-05,-70.1530037295036,-20.2124117127504
2018-06-06,-70.1530037327223,-20.212411711744
2018-06-07,-70.1530037281941,-20.2124117273351
2018-06-08,-70.1530037477862,-20.2124117259575
2018-06-09,-70.1530037610539,-20.2124117096868
2018-06-10,-70.1530037465251,-20.2124117114504
2018-06-11,-70.1530037565825,-20.2124117010595
2018-06-12,-70.1530037284634,-20.2124117272996
2018-06-13,-70.1530037495865,-20.2124117228282
2018-06-14,-70.1530037335143,-20.2124117392592
2018-06-15,-70.1530037303235,-20.2124117067587
2018-06-16,-70.1530037194338,-20.2124117096566
2018-06-17,-70.1530037340166,-20.2124117268227
2018-06-18,-70.1530037483408,-20.2124117435154
2018-06-19,-70.1530037335442,-20.2124117296922
2018-06-20,-70.1530037480223,-20.2124117295705
2018-06-21,-70.1530037262575,-20.2124117359013
2018-06-22,-70.153003734174,-20.2124117280054
2018-06-23,-70.1530037282485,-20.2124117364256
2018-06-24,-70.1530037144941,-20.2124117126894
2018-06-25,-70.1530037310062,-20.2124117100433
2018-06-26,-70.1530037505816,-20.2124117384365
2018-06-27,-70.1530037421343,-20.2124117206687
2018-06-28,-70.1530037370478,-20.2124117211655
2018-06-29,-70.1530037181172,-20.2124117208712
2018-06-30,-70.1530037213141,-20.2124117241975
2018-07-01,-70.1530037317102,-20.2124117290347
2018-07-02,-70.1530037158375,-20.2124117232844
2018-07-03,-70.1530037338045,-20.212411722423
2018-07-04,-70.1530037360462,-20.2124117004027
2018-07-05,-70.1530037243804,-20.2124117205671
2018-07-06,-70.1530037433721,-20.2124117255425
2018-07-07,-70.1530037471123,-20.2124117164467
2018-07-08,-70.1530037318948,-20.2124117154384
2018-07-09,-70.153003721044,-20.2124117379519
2018-07-10,-70.1530037317245,-20.2124117180158
2018-07-11,-70.1530037397383,-20.212411727241
2018-07-12,-70.1530037227337,-20.2124117380471
2018-07-13,-70.1530037230622,-20.2124117462314
2018-07-14,-70.1530037325396,-20.2124117222337
2018-07-15,-70.1530037335243,-20.2124117382089
2018-07-16,-70.1530037460067,-20.2124117141113
2018-07-17,-70.1530037262402,-20.2124117094332
2018-07-18,-70.1530037221553,-20.2124117028288
2018-07-19,-70.1530037292432,-20.2124117298735
2018-07-20,-70.153003734715,-20.2124117360187
2018-07-21,-70.1530037437114,-20.2124117282515
2018-07-22,-70.1530037245664,-20.2124117223931
2018-07-23,-70.1530037132688,-20.2124117548834
2018-07-24,-70.1530037375901,-20.2124117450945
2018-07-25,-70.1530037066092,-20.2124117247877
2018-07-26,-70.153003710655,-20.2124117285101
2018-07-27,-70.1530037224406,-20.2124117149682
2018-07-28,-70.1530037219569,-20.2124117265129
2018-07-29,-70.1530037372518,-20.2124117242744
2018-07-30,-70.1530037231585,-20.2124117210062
2018-07-31,-70.1530037086758,-20.2124117238102
2018-08-01,-70.1530037227352,-20.2124117283753
2018-08-02,-70.1530037206916,-20.2124117331205
2018-08-03,-70.1530037306349,-20.2124117367625
2018-08-04,-70.1530037343002,-20.2124117305369
2018-08-05,-70.1530037070924,-20.2124117037123
2018-08-06,-70.1530036851061,-20.2124117007783
2018-08-07,-70.1530037096252,-20.2124117431449
2018-08-08,-70.1530037148838,-20.212411724522
2018-08-09,-70.1530037064353,-20.2124117313341
2018-08-10,-70.15300371531,-20.2124117138086
2018-08-11,-70.1530037125232,-20.2124117303795
2018-08-12,-70.1530037284231,-20.2124117218629
2018-08-13,-70.1530037025095,-20.2124117395295
2018-08-14,-70.1530037011331,-20.2124117309178
2018-08-15,-70.1530037003221,-20.2124117209039
2018-08-16,NA,NA
2018-08-17,NA,NA
2018-08-18,-70.1530037113668,-20.2124117082512
2018-08-19,-70.1530037036353,-20.2124117151932
2018-08-20,-70.1530036843671,-20.212411724992
2018-08-21,-70.1530037166184,-20.2124117166168
2018-08-22,NA,NA
2018-08-23,NA,NA
2018-08-24,NA,NA
2018-08-25,NA,NA
2018-08-26,NA,NA
2018-08-27,NA,NA
2018-08-28,NA,NA
2018-08-29,NA,NA
2018-08-30,NA,NA
2018-08-31,NA,NA
2018-09-01,-70.1530037028955,-20.2124117167742
2018-09-02,-70.1530037478442,-20.2124117036036
2018-09-03,-70.1530037265863,-20.2124116765154
2018-09-04,-70.1530036819679,-20.2124116940323
2018-09-05,-70.1530036689842,-20.2124116998455
2018-09-06,-70.1530036927359,-20.2124116931768
2018-09-07,-70.1530037176896,-20.2124116894056
2018-09-08,-70.153003706568,-20.2124116902043
2018-09-09,-70.1530036786893,-20.2124116778449
2018-09-10,-70.153003675272,-20.212411690116
2018-09-11,-70.1530036870433,-20.2124116976224
2018-09-12,-70.1530036925425,-20.212411691983
2018-09-13,-70.153003727603,-20.2124116844617
2018-09-14,-70.1530037062298,-20.2124116849361
2018-09-15,-70.1530037178927,-20.2124116907207
2018-09-16,-70.1530037001072,-20.2124116787035
2018-09-17,-70.1530037032841,-20.2124116757756
2018-09-18,-70.1530037100189,-20.2124116750829
2018-09-19,-70.1530037273275,-20.2124116878898
2018-09-20,-70.1530037124569,-20.212411692388
2018-09-21,-70.153003736814,-20.2124117039566
2018-09-22,-70.1530036999807,-20.2124116703636
2018-09-23,-70.1530037038152,-20.2124116782178
2018-09-24,-70.1530036987118,-20.2124117040801
2018-09-25,-70.1530036982458,-20.2124116666825
2018-09-26,-70.153003708466,-20.212411672412
2018-09-27,-70.1530037089095,-20.2124116599697
2018-09-28,-70.153003699749,-20.2124116737919
2018-09-29,-70.1530036886276,-20.2124116640627
2018-09-30,-70.1530037050007,-20.2124116896246
2018-10-01,-70.1530037101809,-20.2124116771579
2018-10-02,-70.1530037211387,-20.2124116579588
2018-10-03,-70.1530037168835,-20.2124116527788
2018-10-04,-70.1530037019608,-20.2124116828979
2018-10-05,-70.1530036842777,-20.2124116737097
2018-10-06,-70.1530037057098,-20.2124116698638
2018-10-07,-70.1530037152349,-20.2124116738276
2018-10-08,-70.1530037032021,-20.2124116694497
2018-10-09,-70.1530037204651,-20.2124116606675
2018-10-10,-70.1530036988543,-20.2124116745953
2018-10-11,-70.1530036981099,-20.2124116858292
2018-10-12,-70.1530037105905,-20.2124117035782
2018-10-13,-70.1530036862679,-20.2124116549521
2018-10-14,-70.1530036740597,-20.2124116555608
2018-10-15,-70.153003682017,-20.2124116510301
2018-10-16,-70.15300368631,-20.2124116663457
2018-10-17,-70.1530036887569,-20.2124116544332
2018-10-18,-70.1530036975651,-20.2124116763458
2018-10-19,-70.1530036933081,-20.2124116539367
2018-10-20,-70.1530036935795,-20.2124116482704
2018-10-21,-70.1530036747307,-20.2124116638932
2018-10-22,-70.1530037305497,-20.2124116428788
2018-10-23,-70.1530037101409,-20.2124116461736
2018-10-24,-70.1530036938153,-20.2124116638988
2018-10-25,-70.1530036887952,-20.2124116667835
2018-10-26,-70.1530036815002,-20.2124116458306
2018-10-27,-70.1530036966775,-20.2124116756821
2018-10-28,-70.1530037051984,-20.2124116689586
2018-10-29,-70.1530036975667,-20.2124116555981
2018-10-30,-70.1530036898083,-20.2124116617752
2018-10-31,-70.1530036664238,-20.2124116666984
2018-11-01,-70.1530036546064,-20.2124116469688
2018-11-02,-70.1530036652483,-20.2124116726844
2018-11-03,-70.1530036956462,-20.2124116631493
2018-11-04,-70.1530036653004,-20.2124116779049
2018-11-05,-70.1530036673722,-20.212411674693
2018-11-06,-70.1530036567256,-20.2124116586315
2018-11-07,-70.1530036550371,-20.2124116588321
2018-11-08,-70.153003673179,-20.2124116583447
2018-11-09,-70.1530036743893,-20.2124116429256
2018-11-10,-70.1530036860512,-20.2124116627629
2018-11-11,-70.1530036775361,-20.21241167675
2018-11-12,-70.1530036629544,-20.2124116476733
2018-11-13,-70.1530036852221,-20.212411655643
2018-11-14,-70.153003690218,-20.2124116621961
2018-11-15,-70.1530036674054,-20.2124116573809
2018-11-16,-70.1530036676371,-20.2124116716953
2018-11-17,-70.1530036718372,-20.2124116511373
2018-11-18,-70.1530036754218,-20.2124116535312
2018-11-19,-70.1530036691141,-20.212411651976
2018-11-20,-70.1530036698791,-20.2124116441831
2018-11-21,-70.153003677506,-20.2124116502998
2018-11-22,-70.1530036593544,-20.2124116302041
2018-11-23,-70.1530036641083,-20.2124116520691
2018-11-24,-70.1530036618328,-20.2124116330912
2018-11-25,-70.1530036659812,-20.212411698652
2018-11-26,-70.1530036693055,-20.212411647123
2018-11-27,-70.1530036764594,-20.2124116594896
2018-11-28,-70.1530036530148,-20.2124116549289
2018-11-29,-70.1530036152183,-20.2124116643061
2018-11-30,-70.153003660256,-20.2124116549634
2018-12-01,-70.1530036655611,-20.2124116584641
2018-12-02,-70.1530036652891,-20.2124116312348
2018-12-03,-70.153003671537,-20.2124116248766
2018-12-04,-70.1530036664573,-20.2124116269148
2018-12-05,-70.1530036566436,-20.2124116423228
2018-12-06,-70.1530036761259,-20.2124116626423
2018-12-07,-70.1530036576753,-20.2124116321265
2018-12-08,-70.1530036900744,-20.2124116374431
2018-12-09,-70.1530036775799,-20.212411643141
2018-12-10,-70.1530036563454,-20.2124116552641
2018-12-11,-70.1530036661304,-20.2124116489581
2018-12-12,-70.153003660738,-20.2124116754389
2018-12-13,-70.1530036431156,-20.2124116584905
2018-12-14,-70.1530036423369,-20.2124116414185
2018-12-15,-70.1530036446215,-20.2124116386034
2018-12-16,NA,NA
2018-12-17,NA,NA
2018-12-18,-70.1530036564435,-20.2124116349113
2018-12-19,-70.1530036396811,-20.212411659118
2018-12-20,-70.1530036641886,-20.212411635787
2018-12-21,-70.1530036538463,-20.2124116400882
2018-12-22,-70.1530036858155,-20.2124116412448
2018-12-23,-70.1530036667953,-20.2124116479808
2018-12-24,-70.1530036628395,-20.212411635337
2018-12-25,-70.1530036535605,-20.2124116471112
2018-12-26,-70.153003670621,-20.2124116335793
2018-12-27,-70.1530036827301,-20.2124116395757
2018-12-28,-70.1530036532121,-20.2124116420965
2018-12-29,-70.1530036780857,-20.2124116368479
2018-12-30,-70.153003670056,-20.212411622342
2018-12-31,-70.1530036405781,-20.2124116391956
2019-01-01,-70.1530036589435,-20.2124116354383
2019-01-02,-70.1530036711449,-20.2124116529401
2019-01-03,-70.1530036491338,-20.2124116364527
2019-01-04,-70.1530036555448,-20.2124116362057
2019-01-05,-70.1530036417874,-20.2124116283387
2019-01-06,-70.1530036380914,-20.2124116243995
2019-01-07,-70.1530036610958,-20.2124116498374
2019-01-08,-70.1530036534809,-20.2124116313173
2019-01-09,-70.1530036409189,-20.2124116344519
2019-01-10,-70.1530036395135,-20.2124116324105
2019-01-11,-70.1530036478297,-20.2124116153748
2019-01-12,-70.1530036320993,-20.2124116298836
2019-01-13,-70.1530036639236,-20.2124116470546
2019-01-14,-70.1530036662124,-20.212411638874
2019-01-15,-70.1530036561408,-20.212411637657
2019-01-16,-70.1530036537613,-20.2124116241771
2019-01-17,-70.153003639432,-20.2124116309405
2019-01-18,-70.1530036284081,-20.2124116397112
2019-01-19,-70.1530036830652,-20.2124116145635
2019-01-20,-70.1530036245059,-20.2124116056041
2019-01-21,-70.1530036584131,-20.2124116098532
2019-01-22,-70.1530036282399,-20.2124116241319
2019-01-23,-70.1530036102933,-20.212411622311
2019-01-24,-70.1530036346206,-20.21241161844
2019-01-25,-70.1530036433495,-20.2124116099113
2019-01-26,-70.153003655704,-20.2124116180418
2019-01-27,-70.1530036597448,-20.2124116238124
2019-01-28,-70.153003644764,-20.2124116146247
2019-01-29,-70.1530036507349,-20.2124116101808
2019-01-30,-70.1530036385998,-20.2124116138957
2019-01-31,-70.153003632487,-20.2124116074186
2019-02-01,-70.1530036535618,-20.2124116082637
2019-02-02,-70.1530036608918,-20.2124115951639
2019-02-03,-70.1530036379408,-20.212411604102
2019-02-04,-70.1530036609238,-20.2124116175183
2019-02-05,-70.1530036164849,-20.2124115902136
2019-02-06,-70.15300364242,-20.2124116101164
