"Fecha","Lon","Lat"
2015-04-27,-70.6674137732269,-33.1490311050951
2015-04-28,-70.6674137768419,-33.1490310967339
2015-04-29,-70.6674137947247,-33.1490310830968
2015-04-30,-70.6674137825213,-33.1490311091855
2015-05-01,-70.6674138232349,-33.1490311257177
2015-05-02,-70.6674138113165,-33.1490311040304
2015-05-03,-70.6674138057793,-33.1490310927525
2015-05-04,-70.6674137675969,-33.1490310811557
2015-05-05,-70.667413773459,-33.1490310808225
2015-05-06,-70.6674137727569,-33.149031089494
2015-05-07,-70.6674137791496,-33.1490310590258
2015-05-08,-70.6674137909802,-33.1490310603899
2015-05-09,-70.6674137924015,-33.1490310779607
2015-05-10,-70.6674138025207,-33.149031059363
2015-05-11,-70.6674137871094,-33.1490310569589
2015-05-12,-70.6674137517447,-33.1490310815937
2015-05-13,-70.6674137714502,-33.1490310437925
2015-05-14,-70.667413799707,-33.1490310831044
2015-05-15,-70.667413812355,-33.1490310799372
2015-05-16,-70.66741380305,-33.1490310640723
2015-05-17,-70.6674138097568,-33.1490310585145
2015-05-18,-70.6674137856886,-33.1490310807454
2015-05-19,-70.6674137645211,-33.1490310547816
2015-05-20,-70.6674137840471,-33.1490310969782
2015-05-21,-70.6674137625733,-33.1490310717953
2015-05-22,-70.6674137782815,-33.1490310856849
2015-05-23,-70.6674137692754,-33.1490310851719
2015-05-24,NA,NA
2015-05-25,-70.6674137662769,-33.1490310574372
2015-05-26,-70.6674137381556,-33.1490310600317
2015-05-27,-70.6674137437588,-33.1490310412062
2015-05-28,-70.6674137550049,-33.1490310652563
2015-05-29,-70.6674137620082,-33.1490310605442
2015-05-30,-70.6674137488784,-33.1490310478294
2015-05-31,-70.6674137174701,-33.1490310530708
2015-06-01,-70.6674137489811,-33.1490310543363
2015-06-02,-70.66741374059,-33.1490310382159
2015-06-03,-70.667413740176,-33.1490310286649
2015-06-04,-70.6674137509382,-33.1490310115917
2015-06-05,-70.6674137521503,-33.1490310507932
2015-06-06,-70.667413787026,-33.1490310858209
2015-06-07,-70.6674137435012,-33.1490310938818
2015-06-08,-70.6674137597275,-33.1490310678447
2015-06-09,-70.6674137425127,-33.1490310714176
2015-06-10,-70.6674137633393,-33.1490310759397
2015-06-11,-70.6674137656149,-33.1490310751795
2015-06-12,-70.6674137751969,-33.1490310881508
2015-06-13,-70.6674138074389,-33.1490310856713
2015-06-14,-70.6674138040848,-33.149031069109
2015-06-15,-70.6674137921136,-33.1490310704687
2015-06-16,-70.6674137792679,-33.1490310762089
2015-06-17,-70.667413751149,-33.1490310580693
2015-06-18,-70.6674137518271,-33.1490310695408
2015-06-19,-70.6674137307459,-33.1490310554978
2015-06-20,-70.6674137542552,-33.1490310584173
2015-06-21,-70.6674137438728,-33.1490310624683
2015-06-22,-70.6674137857604,-33.1490310849878
2015-06-23,-70.6674137530836,-33.1490310737894
2015-06-24,-70.66741377692,-33.1490310540062
2015-06-25,-70.6674137785951,-33.1490310679631
2015-06-26,-70.6674137894789,-33.1490310716733
2015-06-27,-70.6674137875751,-33.1490310770314
2015-06-28,-70.6674137801695,-33.1490310946353
2015-06-29,-70.6674137799244,-33.1490311073121
2015-06-30,-70.6674137964946,-33.1490310884851
2015-07-01,-70.6674137381935,-33.1490310312607
2015-07-02,-70.667413752437,-33.1490310703798
2015-07-03,-70.6674137581922,-33.1490310952386
2015-07-04,-70.6674137756428,-33.1490310873338
2015-07-05,-70.6674137733839,-33.1490310777978
2015-07-06,-70.6674137947487,-33.1490310856145
2015-07-07,-70.6674137579716,-33.1490310699
2015-07-08,-70.6674138036356,-33.1490310865654
2015-07-09,-70.6674137670208,-33.1490310871603
2015-07-10,-70.6674138014449,-33.1490310765832
2015-07-11,-70.6674137607575,-33.1490310635117
2015-07-12,-70.6674137876892,-33.1490311198598
2015-07-13,-70.6674137923962,-33.1490310796831
2015-07-14,-70.6674137756237,-33.149031089973
2015-07-15,-70.6674137826825,-33.1490310831223
2015-07-16,-70.6674137617057,-33.1490310984216
2015-07-17,-70.6674137594732,-33.1490310755763
2015-07-18,-70.6674137634432,-33.1490310720406
2015-07-19,-70.6674137500576,-33.1490310795701
2015-07-20,-70.6674137528692,-33.1490310681091
2015-07-21,-70.6674137654433,-33.1490310651749
2015-07-22,-70.6674137610572,-33.1490310573576
2015-07-23,-70.6674137542025,-33.1490311040083
2015-07-24,-70.6674137477304,-33.1490310553082
2015-07-25,-70.667413777768,-33.1490310533825
2015-07-26,-70.6674137638997,-33.1490310675372
2015-07-27,-70.6674137789583,-33.1490310702383
2015-07-28,-70.6674137631359,-33.149031065952
2015-07-29,-70.6674137748947,-33.1490310772889
2015-07-30,-70.6674137909003,-33.1490310702867
2015-07-31,-70.667413774427,-33.1490310892281
2015-08-01,-70.6674137680335,-33.1490310692818
2015-08-02,-70.6674137585053,-33.1490311003132
2015-08-03,-70.6674137568527,-33.1490310880106
2015-08-04,-70.6674137627709,-33.1490310800544
2015-08-05,-70.6674137734129,-33.1490311020796
2015-08-06,-70.6674137814045,-33.1490310800275
2015-08-07,-70.6674137614564,-33.1490310762673
2015-08-08,-70.6674137870236,-33.1490310758766
2015-08-09,-70.6674137792413,-33.1490310734058
2015-08-10,-70.6674138023098,-33.1490311082272
2015-08-11,-70.6674137731212,-33.1490310672478
2015-08-12,-70.6674137642691,-33.1490310837301
2015-08-13,-70.6674137531128,-33.149031060775
2015-08-14,-70.6674137767188,-33.1490310562712
2015-08-15,-70.6674137693519,-33.1490310674626
2015-08-16,-70.6674137559713,-33.1490310873323
