"Fecha","Lon","Lat"
2006-09-27,-69.9646886006452,-23.1172311699963
2006-09-28,-69.9646885704827,-23.1172311960418
2006-09-29,-69.9646885900597,-23.1172311856561
2006-09-30,-69.9646885782545,-23.1172311999254
2006-10-01,-69.9646885745543,-23.1172311726267
2006-10-02,-69.96468855989,-23.1172311925057
2006-10-03,-69.9646885920452,-23.11723118193
2006-10-04,-69.9646885970913,-23.1172311744597
2006-10-05,-69.9646885967565,-23.1172311736398
2006-10-06,-69.9646885885454,-23.1172311759125
2006-10-07,-69.9646886084166,-23.1172311629263
2006-10-08,-69.9646885938637,-23.1172312036746
2006-10-09,-69.9646885920548,-23.1172311745765
2006-10-10,-69.9646886065068,-23.1172311792377
2006-10-11,-69.9646886091244,-23.1172311502951
2006-10-12,-69.9646886023864,-23.1172311838734
2006-10-13,-69.9646885887924,-23.1172311691039
2006-10-14,-69.9646886051971,-23.1172311642678
2006-10-15,-69.9646885815216,-23.1172311702241
2006-10-16,-69.9646885738065,-23.1172311760017
2006-10-17,-69.9646885734193,-23.1172311840393
2006-10-18,-69.9646885715234,-23.1172311977498
2006-10-19,-69.9646885734808,-23.1172311997057
2006-10-20,-69.9646885783255,-23.1172311737192
2006-10-21,-69.9646885726329,-23.1172311824269
2006-10-22,-69.964688577607,-23.1172311942874
2006-10-23,-69.9646885886213,-23.117231196094
2006-10-24,-69.9646885553457,-23.117231186539
2006-10-25,-69.9646885632812,-23.1172311747351
2006-10-26,-69.9646885659674,-23.1172311957547
2006-10-27,-69.9646885744951,-23.1172311977815
2006-10-28,-69.964688556507,-23.1172311754897
2006-10-29,-69.9646885679019,-23.1172311793603
2006-10-30,-69.964688580606,-23.1172311783536
2006-10-31,-69.9646885558863,-23.1172311661006
2006-11-01,-69.9646885617894,-23.1172311976913
2006-11-02,-69.9646885619866,-23.1172311902653
2006-11-03,-69.9646885692428,-23.1172311914389
2006-11-04,-69.9646885583429,-23.1172311602627
2006-11-05,-69.9646885590248,-23.1172311705666
2006-11-06,-69.9646885523668,-23.1172311924406
2006-11-07,-69.9646885525874,-23.1172311737117
2006-11-08,-69.9646885399385,-23.1172311669912
2006-11-09,-69.9646885473817,-23.11723116547
2006-11-10,-69.9646885260816,-23.1172311692394
2006-11-11,-69.9646885492758,-23.1172311503156
2006-11-12,-69.9646885396728,-23.117231181833
2006-11-13,-69.9646885353037,-23.1172311780374
2006-11-14,-69.9646885369297,-23.1172311732041
2006-11-15,-69.9646885515869,-23.117231168896
2006-11-16,-69.9646885736975,-23.1172311682045
2006-11-17,-69.9646885394644,-23.1172311801103
2006-11-18,-69.9646885503552,-23.1172311694217
2006-11-19,-69.9646885358754,-23.1172311637873
2006-11-20,-69.9646885391331,-23.1172311495759
2006-11-21,-69.964688539684,-23.1172311448239
2006-11-22,-69.9646885136651,-23.1172311423786
2006-11-23,-69.9646885571902,-23.1172311360021
2006-11-24,-69.9646885273013,-23.1172311444193
2006-11-25,-69.9646885431945,-23.1172311484798
2006-11-26,-69.9646885423046,-23.1172311451264
2006-11-27,-69.9646885404344,-23.1172311271153
2006-11-28,-69.9646885220747,-23.1172311372637
2006-11-29,-69.9646885403954,-23.1172311564638
2006-11-30,-69.96468854057,-23.1172311485654
2006-12-01,-69.9646885308266,-23.1172311551429
2006-12-02,-69.9646885148589,-23.1172311439497
2006-12-03,-69.9646885220486,-23.1172311252278
2006-12-04,-69.964688512456,-23.1172311285007
2006-12-05,-69.9646885233085,-23.1172311506265
2006-12-06,-69.9646885389004,-23.1172311133353
2006-12-07,-69.9646885286037,-23.1172311150123
2006-12-08,-69.9646885352751,-23.1172311441492
2006-12-09,-69.9646885298842,-23.1172311349595
2006-12-10,-69.964688519008,-23.1172311497972
2006-12-11,-69.9646885099018,-23.1172311530973
2006-12-12,-69.9646885138251,-23.1172311427612
2006-12-13,-69.9646885372746,-23.1172311435306
2006-12-14,-69.9646885228208,-23.1172311509057
2006-12-15,-69.9646885252011,-23.1172311532849
2006-12-16,-69.9646885167033,-23.117231163966
2006-12-17,-69.9646885308525,-23.1172311643792
2006-12-18,-69.9646885144101,-23.1172311451601
2006-12-19,-69.9646885224588,-23.1172311451933
2006-12-20,-69.964688500652,-23.1172311169176
2006-12-21,-69.9646885256031,-23.1172311245042
2006-12-22,-69.9646884984768,-23.117231125431
2006-12-23,-69.9646885278238,-23.1172311395234
2006-12-24,-69.9646885125328,-23.1172311491144
2006-12-25,-69.9646885063622,-23.1172311495776
2006-12-26,-69.9646885029476,-23.1172311385036
2006-12-27,-69.9646885066198,-23.1172311517461
2006-12-28,-69.964688515041,-23.1172311513514
2006-12-29,-69.9646885050618,-23.1172311441651
2006-12-30,-69.9646885076192,-23.1172311390042
2006-12-31,-69.9646885210643,-23.1172311364083
2007-01-01,-69.9646885267393,-23.1172311340338
2007-01-02,-69.9646885359205,-23.1172311334327
2007-01-03,-69.9646885483096,-23.1172311221466
2007-01-04,-69.96468852643,-23.1172311203267
2007-01-05,-69.9646885325647,-23.1172311292758
2007-01-06,-69.9646885312371,-23.1172311183195
2007-01-07,-69.9646885346613,-23.1172311358254
2007-01-08,-69.9646884965898,-23.1172311178058
2007-01-09,-69.9646885052977,-23.1172311037687
2007-01-10,-69.9646885141537,-23.1172310859922
2007-01-11,-69.9646882975091,-23.1172310247765
2007-01-12,-69.9646885219712,-23.1172310983184
2007-01-13,-69.964688536222,-23.1172311041384
2007-01-14,-69.9646885249652,-23.1172311137596
2007-01-15,-69.9646885189904,-23.1172310908883
2007-01-16,-69.9646884938081,-23.1172311133425
