"Fecha","Lon","Lat"
2013-10-10,-71.9301850291697,-35.0098922850655
2013-10-11,-71.9301850119987,-35.009892233229
2013-10-12,-71.930185024675,-35.009892285463
2013-10-13,-71.9301850408868,-35.0098922671569
2013-10-14,-71.930184977609,-35.0098922754018
2013-10-15,-71.9301850542764,-35.0098922757326
2013-10-16,-71.930184993902,-35.0098922589747
2013-10-17,-71.9301850430505,-35.0098922940833
2013-10-18,-71.930184994356,-35.0098922859628
2013-10-19,-71.9301850115253,-35.0098923055465
2013-10-20,-71.9301850391312,-35.009892261003
2013-10-21,-71.9301850423203,-35.0098922758636
2013-10-22,-71.9301850261063,-35.0098922559416
2013-10-23,-71.9301850506307,-35.0098922927437
2013-10-24,-71.9301850018256,-35.0098922310458
2013-10-25,-71.9301850532708,-35.0098922757223
2013-10-26,-71.9301850550927,-35.0098922624736
2013-10-27,-71.9301850658434,-35.0098922620352
2013-10-28,-71.9301851153674,-35.0098922737055
2013-10-29,-71.9301850626219,-35.0098922471787
2013-10-30,-71.9301850372601,-35.0098922924768
2013-10-31,-71.9301850142768,-35.00989228207
2013-11-01,-71.9301850945159,-35.0098922762603
2013-11-02,-71.9301850515433,-35.0098922790071
2013-11-03,-71.9301851004009,-35.0098922425868
2013-11-04,-71.9301850481444,-35.009892251115
2013-11-05,-71.9301850907929,-35.009892264021
2013-11-06,-71.9301850444387,-35.0098922345269
2013-11-07,-71.9301850456217,-35.0098922266003
2013-11-08,-71.9301850433801,-35.0098922486881
2013-11-09,-71.9301850599072,-35.0098922421969
2013-11-10,-71.9301850453095,-35.0098922298578
2013-11-11,-71.9301850728207,-35.0098922367643
2013-11-12,-71.9301850363393,-35.0098922031196
2013-11-13,-71.9301850575996,-35.0098922110924
2013-11-14,-71.9301850673062,-35.0098922258271
2013-11-15,-71.9301850520926,-35.0098922246617
2013-11-16,-71.9301850847973,-35.0098922335821
2013-11-17,-71.9301851364181,-35.009892235063
2013-11-18,-71.9301851030044,-35.0098922427593
2013-11-19,-71.9301850663989,-35.0098922110498
2013-11-20,-71.9301850421092,-35.009892226
2013-11-21,-71.9301850544494,-35.0098922115478
2013-11-22,-71.9301850498877,-35.0098922022124
2013-11-23,-71.9301850705329,-35.0098922143796
2013-11-24,-71.9301850523022,-35.0098922333458
2013-11-25,-71.930185044595,-35.0098922006453
2013-11-26,-71.9301850125881,-35.0098922109587
2013-11-27,-71.9301850639748,-35.0098922222735
2013-11-28,-71.930185114577,-35.0098922426789
2013-11-29,-71.9301850434487,-35.0098922241693
2013-11-30,-71.9301850856761,-35.0098922211283
2013-12-01,-71.9301850932608,-35.0098922138483
2013-12-02,-71.9301850543661,-35.0098922252903
2013-12-03,-71.9301850745529,-35.0098922226041
2013-12-04,-71.9301850716394,-35.00989222481
2013-12-05,-71.9301850828534,-35.0098922082947
2013-12-06,-71.9301850732107,-35.0098922437251
2013-12-07,-71.930185044989,-35.0098922039727
2013-12-08,-71.9301850524977,-35.0098922142268
2013-12-09,-71.9301850955024,-35.0098921960611
2013-12-10,-71.9301851058237,-35.0098921967193
2013-12-11,-71.93018511573,-35.0098921811514
2013-12-12,-71.9301851404423,-35.0098922164256
2013-12-13,-71.9301850618315,-35.0098922166489
2013-12-14,-71.9301850559614,-35.0098921812087
2013-12-15,-71.9301850661168,-35.009892233711
2013-12-16,-71.9301850587637,-35.0098922101285
2013-12-17,-71.9301850199117,-35.0098922240429
2013-12-18,-71.9301850700391,-35.0098921724802
2013-12-19,-71.9301850836906,-35.0098921848831
2013-12-20,-71.9301850572991,-35.0098922135873
2013-12-21,-71.9301849862877,-35.0098922109358
2013-12-22,-71.9301850001432,-35.0098922044495
2013-12-23,-71.9301850518971,-35.0098922092367
2013-12-24,-71.9301851408163,-35.0098922132372
2013-12-25,-71.9301851116389,-35.0098922207493
2013-12-26,-71.9301850878258,-35.0098921850716
2013-12-27,-71.9301850954688,-35.0098922186071
2013-12-28,-71.9301851190237,-35.0098921973505
2013-12-29,-71.9301851143685,-35.0098921968001
2013-12-30,-71.9301851178387,-35.0098922028988
2013-12-31,-71.9301850278534,-35.0098921428457
2014-01-01,NA,NA
2014-01-02,NA,NA
2014-01-03,NA,NA
2014-01-04,NA,NA
2014-01-05,NA,NA
2014-01-06,NA,NA
2014-01-07,NA,NA
2014-01-08,NA,NA
2014-01-09,NA,NA
2014-01-10,NA,NA
2014-01-11,NA,NA
2014-01-12,NA,NA
2014-01-13,NA,NA
2014-01-14,NA,NA
2014-01-15,NA,NA
2014-01-16,NA,NA
2014-01-17,NA,NA
2014-01-18,NA,NA
2014-01-19,NA,NA
2014-01-20,NA,NA
2014-01-21,NA,NA
2014-01-22,NA,NA
2014-01-23,NA,NA
2014-01-24,NA,NA
2014-01-25,NA,NA
2014-01-26,NA,NA
2014-01-27,NA,NA
2014-01-28,NA,NA
2014-01-29,NA,NA
2014-01-30,NA,NA
2014-01-31,NA,NA
2014-02-01,NA,NA
2014-02-02,NA,NA
2014-02-03,NA,NA
2014-02-04,NA,NA
2014-02-05,NA,NA
2014-02-06,NA,NA
2014-02-07,NA,NA
2014-02-08,NA,NA
2014-02-09,NA,NA
2014-02-10,NA,NA
2014-02-11,NA,NA
2014-02-12,NA,NA
2014-02-13,NA,NA
2014-02-14,NA,NA
2014-02-15,NA,NA
2014-02-16,NA,NA
2014-02-17,NA,NA
2014-02-18,NA,NA
2014-02-19,NA,NA
2014-02-20,NA,NA
2014-02-21,NA,NA
2014-02-22,NA,NA
2014-02-23,NA,NA
2014-02-24,NA,NA
2014-02-25,NA,NA
