"Fecha","Lon","Lat"
2018-11-15,-72.095009948863,-36.6085299225383
2018-11-16,-72.0950099358264,-36.6085299265355
2018-11-17,-72.0950099472207,-36.6085299100907
2018-11-18,-72.0950099596376,-36.6085299122707
2018-11-19,-72.0950099468386,-36.6085299170031
2018-11-20,-72.0950099397589,-36.6085299109053
2018-11-21,-72.0950099657283,-36.608529914836
2018-11-22,-72.0950099257191,-36.6085298764476
2018-11-23,-72.0950099127126,-36.6085299071225
2018-11-24,-72.0950099428604,-36.6085298974891
2018-11-25,-72.0950099664038,-36.6085299443437
2018-11-26,-72.0950099427307,-36.6085299037401
2018-11-27,-72.0950099287685,-36.6085299117034
2018-11-28,-72.0950099295599,-36.6085299048413
2018-11-29,-72.0950099053586,-36.6085298958634
2018-11-30,-72.0950099190416,-36.6085299189552
2018-12-01,-72.0950099341663,-36.6085299325978
2018-12-02,-72.0950099589767,-36.6085298968323
2018-12-03,-72.0950099495247,-36.6085298994139
2018-12-04,-72.0950099410777,-36.6085298927039
2018-12-05,-72.0950099240073,-36.6085299182381
2018-12-06,-72.0950099434943,-36.6085299200236
2018-12-07,-72.0950099315269,-36.6085299220258
2018-12-08,-72.0950099600038,-36.6085299232643
2018-12-09,-72.0950099513767,-36.6085299207467
2018-12-10,-72.0950099333814,-36.6085299183007
2018-12-11,-72.0950099504126,-36.6085299041721
2018-12-12,-72.0950099123234,-36.608529936949
2018-12-13,NA,NA
2018-12-14,NA,NA
2018-12-15,NA,NA
2018-12-16,NA,NA
2018-12-17,NA,NA
2018-12-18,NA,NA
2018-12-19,NA,NA
2018-12-20,NA,NA
2018-12-21,NA,NA
2018-12-22,NA,NA
2018-12-23,NA,NA
2018-12-24,NA,NA
2018-12-25,NA,NA
2018-12-26,NA,NA
2018-12-27,NA,NA
2018-12-28,NA,NA
2018-12-29,NA,NA
2018-12-30,NA,NA
2018-12-31,NA,NA
2019-01-01,NA,NA
2019-01-02,NA,NA
2019-01-03,-72.095009888558,-36.608529927933
2019-01-04,-72.0950098960684,-36.6085299496266
2019-01-05,-72.0950099018124,-36.6085299364291
2019-01-06,-72.0950098986915,-36.6085299386452
2019-01-07,-72.0950098839747,-36.6085299564703
2019-01-08,-72.0950098846358,-36.6085299400974
2019-01-09,-72.0950098726446,-36.6085299550857
2019-01-10,-72.0950098788615,-36.6085299428101
2019-01-11,-72.0950099101011,-36.6085299367652
2019-01-12,-72.095009865197,-36.6085299332944
2019-01-13,-72.095009876077,-36.6085299446548
2019-01-14,-72.0950099138119,-36.6085299314983
2019-01-15,-72.0950099088725,-36.6085299515966
2019-01-16,-72.0950098936535,-36.608529952619
2019-01-17,-72.0950098945512,-36.6085299378409
2019-01-18,-72.0950098895468,-36.6085299169411
2019-01-19,-72.095009905492,-36.6085299274089
2019-01-20,-72.0950098648677,-36.6085299291555
2019-01-21,-72.0950098845847,-36.6085299469934
2019-01-22,-72.0950098770735,-36.6085299483952
2019-01-23,-72.0950098714973,-36.60852995791
2019-01-24,-72.0950098849879,-36.6085299341813
2019-01-25,-72.0950098846135,-36.6085299326225
2019-01-26,-72.0950098767481,-36.6085299397461
2019-01-27,-72.0950098968968,-36.6085299754537
2019-01-28,-72.0950098754841,-36.6085299434749
2019-01-29,-72.095009894306,-36.608529940936
2019-01-30,-72.0950098751232,-36.6085299470731
2019-01-31,-72.0950098672819,-36.6085299496384
2019-02-01,-72.095009875033,-36.608529937896
2019-02-02,-72.0950098774945,-36.6085299389667
2019-02-03,-72.0950098620226,-36.6085299330227
2019-02-04,-72.0950098518636,-36.6085299382743
2019-02-05,-72.0950098511699,-36.6085299333194
2019-02-06,-72.0950098734529,-36.6085299425716
2019-02-07,-72.0950098553758,-36.6085299528957
2019-02-08,-72.095009882855,-36.608529973598
2019-02-09,-72.0950099006651,-36.6085299312698
2019-02-10,-72.09500988607,-36.6085299373811
2019-02-11,-72.0950098608533,-36.6085299365362
2019-02-12,-72.0950098994294,-36.6085299201668
2019-02-13,-72.0950098930265,-36.6085299379039
2019-02-14,-72.0950098662613,-36.6085299288393
2019-02-15,-72.0950098531245,-36.608529903379
2019-02-16,NA,NA
2019-02-17,NA,NA
2019-02-18,-72.0950098829391,-36.6085299122146
2019-02-19,-72.0950098627448,-36.6085299181835
2019-02-20,-72.095009859457,-36.6085299197674
2019-02-21,-72.0950098680852,-36.6085299166916
2019-02-22,-72.0950098627467,-36.6085298968223
2019-02-23,-72.0950098560107,-36.6085299017732
2019-02-24,-72.0950098869735,-36.6085299237386
2019-02-25,-72.0950098685586,-36.6085299089234
2019-02-26,-72.0950098825701,-36.6085299186984
2019-02-27,-72.0950098837447,-36.6085299319864
2019-02-28,-72.0950098679275,-36.6085299177668
2019-03-01,-72.0950098832497,-36.6085299050245
2019-03-02,-72.0950098739835,-36.608529909956
2019-03-03,-72.0950098876282,-36.6085299107179
2019-03-04,-72.0950098872341,-36.6085299148174
2019-03-05,-72.0950098554402,-36.6085299230995
2019-03-06,-72.0950098739066,-36.6085298919846
2019-03-07,-72.0950098716595,-36.6085298912904
2019-03-08,-72.0950098600009,-36.6085299105103
2019-03-09,-72.095009875648,-36.608529888147
2019-03-10,-72.0950098475541,-36.6085299188384
2019-03-11,-72.095009887847,-36.6085299170385
2019-03-12,-72.0950098651238,-36.6085298827478
2019-03-13,-72.0950098742833,-36.6085298729954
2019-03-14,-72.0950098496264,-36.6085299072526
2019-03-15,-72.0950098897019,-36.6085299092389
2019-03-16,-72.0950098805064,-36.6085299074262
2019-03-17,-72.0950098663148,-36.6085299026674
2019-03-18,-72.0950098706129,-36.6085299363119
2019-03-19,-72.0950098670473,-36.6085299141878
2019-03-20,-72.0950098807623,-36.6085299116682
2019-03-21,-72.0950098732866,-36.6085298966035
2019-03-22,-72.0950098958532,-36.6085298762415
2019-03-23,-72.0950098804101,-36.6085298864542
2019-03-24,-72.0950098684891,-36.6085298998854
2019-03-25,-72.0950098793832,-36.6085299061779
2019-03-26,-72.0950098904523,-36.6085298948856
2019-03-27,-72.0950098937069,-36.6085298611242
