"Fecha","Lon","Lat"
2010-06-18,-71.150505256595,-33.6777888429089
2010-06-19,-71.1505052612483,-33.6777888425162
2010-06-20,-71.1505052657435,-33.6777888387176
2010-06-21,-71.1505052606019,-33.6777888139223
2010-06-22,-71.1505052603355,-33.6777888142726
2010-06-23,-71.1505052624947,-33.6777888195727
2010-06-24,-71.1505052429525,-33.6777888187864
2010-06-25,-71.1505052552892,-33.6777888136962
2010-06-26,-71.1505052745917,-33.6777888215236
2010-06-27,-71.1505052725368,-33.6777888128177
2010-06-28,-71.1505052481111,-33.6777888119153
2010-06-29,-71.1505052656973,-33.6777888173389
2010-06-30,-71.1505052764718,-33.6777888217573
2010-07-01,-71.1505052808206,-33.677788827356
2010-07-02,-71.1505052793683,-33.677788814801
2010-07-03,-71.1505052967252,-33.6777888153944
2010-07-04,NA,NA
2010-07-05,NA,NA
2010-07-06,NA,NA
2010-07-07,NA,NA
2010-07-08,-71.1505052822441,-33.6777888217568
2010-07-09,-71.1505052843302,-33.6777888176631
2010-07-10,-71.150505283692,-33.6777888208246
2010-07-11,-71.1505052979672,-33.6777888307357
2010-07-12,-71.1505053022674,-33.6777888087828
2010-07-13,-71.1505053031115,-33.6777888313838
2010-07-14,-71.1505053019247,-33.6777888454462
2010-07-15,-71.150505287484,-33.6777888247055
2010-07-16,-71.1505053199167,-33.6777888167977
2010-07-17,-71.1505053019597,-33.6777888260727
2010-07-18,-71.1505053037381,-33.677788824926
2010-07-19,-71.1505053221836,-33.6777888269967
2010-07-20,-71.1505053146202,-33.6777888219459
2010-07-21,-71.1505053404615,-33.6777888413353
2010-07-22,-71.1505053143371,-33.6777888366032
2010-07-23,-71.15050528669,-33.6777888220429
2010-07-24,-71.1505053189519,-33.6777888325838
2010-07-25,-71.1505053179088,-33.677788841628
2010-07-26,-71.1505053106037,-33.6777888211811
2010-07-27,-71.1505053256185,-33.6777888233631
2010-07-28,-71.1505053267664,-33.6777888244582
2010-07-29,-71.1505053458571,-33.6777888260012
2010-07-30,-71.1505053545142,-33.6777888041928
2010-07-31,-71.1505053293237,-33.6777888288793
2010-08-01,-71.1505053374393,-33.6777888313616
2010-08-02,-71.1505053473939,-33.677788815688
2010-08-03,-71.1505053351522,-33.6777888201551
2010-08-04,-71.1505053479246,-33.6777888172652
2010-08-05,-71.150505349145,-33.6777888130203
2010-08-06,-71.1505053556763,-33.6777887962997
2010-08-07,-71.150505358882,-33.6777888244622
2010-08-08,-71.1505053512404,-33.6777888146033
2010-08-09,-71.150505346036,-33.6777888148216
2010-08-10,-71.1505053579065,-33.6777888040434
2010-08-11,-71.1505053766348,-33.6777888074842
2010-08-12,-71.1505053521379,-33.677788797691
2010-08-13,-71.1505053325096,-33.6777888088412
2010-08-14,-71.1505053457723,-33.6777888166415
2010-08-15,-71.150505351808,-33.6777887958274
2010-08-16,-71.1505053704929,-33.677788800945
2010-08-17,-71.1505053598981,-33.6777888122881
2010-08-18,-71.1505053636357,-33.67778880761
2010-08-19,-71.1505053536059,-33.6777887936485
2010-08-20,-71.1505053496835,-33.6777887899797
2010-08-21,-71.1505053770998,-33.6777887921519
2010-08-22,-71.1505053692626,-33.6777887995115
2010-08-23,-71.1505053583567,-33.6777888025
2010-08-24,-71.1505053884358,-33.6777888109182
2010-08-25,-71.1505053849096,-33.677788801375
2010-08-26,-71.1505053827075,-33.6777887762801
2010-08-27,-71.1505053944198,-33.6777887899108
2010-08-28,-71.1505053643712,-33.6777888068173
2010-08-29,-71.1505054034702,-33.677788809363
2010-08-30,-71.1505054059896,-33.6777888080988
2010-08-31,-71.1505054008018,-33.677788804014
2010-09-01,-71.1505053814049,-33.6777887878455
2010-09-02,-71.1505053830904,-33.677788796291
2010-09-03,-71.1505053917231,-33.6777888097379
2010-09-04,-71.1505053913063,-33.6777888095594
2010-09-05,-71.1505053848405,-33.6777888168756
2010-09-06,-71.1505054006141,-33.6777888002381
2010-09-07,-71.1505054089694,-33.6777888050293
2010-09-08,-71.1505054017599,-33.6777888014127
2010-09-09,-71.1505054020476,-33.6777888080187
2010-09-10,-71.1505054072961,-33.6777888058681
2010-09-11,-71.1505054115016,-33.6777888118541
2010-09-12,-71.150505408743,-33.6777888299232
2010-09-13,-71.1505054204365,-33.6777888183935
2010-09-14,-71.1505054239291,-33.6777887940345
2010-09-15,-71.1505054196464,-33.6777887943441
2010-09-16,-71.1505054021894,-33.6777887929916
2010-09-17,-71.1505053910272,-33.6777888205498
2010-09-18,-71.1505053891099,-33.6777887996862
2010-09-19,-71.150505439377,-33.6777888024932
2010-09-20,-71.1505054480668,-33.6777888081527
2010-09-21,-71.1505054166639,-33.677788799965
2010-09-22,-71.1505054030632,-33.6777888046718
2010-09-23,-71.1505054325362,-33.677788808758
2010-09-24,-71.150505438071,-33.6777887800425
2010-09-25,-71.15050543907,-33.6777887979447
2010-09-26,-71.1505054283258,-33.6777888005131
2010-09-27,-71.1505054141041,-33.6777887826127
2010-09-28,-71.1505054137862,-33.6777887995745
2010-09-29,-71.1505054540059,-33.6777887801083
2010-09-30,-71.1505054552124,-33.6777888012275
2010-10-01,-71.1505054707632,-33.6777887736436
2010-10-02,-71.1505054215917,-33.6777888059766
2010-10-03,-71.1505054263964,-33.6777887750707
2010-10-04,-71.150505432466,-33.677788767073
2010-10-05,-71.1505054325201,-33.6777888072024
2010-10-06,-71.1505054580487,-33.677788785213
2010-10-07,-71.1505054483598,-33.677788780899
2010-10-08,-71.1505054741066,-33.6777887541623
2010-10-09,-71.150505489793,-33.6777887731122
