"Fecha","Lon","Lat"
2010-01-01,-70.685823770536,-29.0282040157984
2010-01-02,-70.6858237675962,-29.0282040335787
2010-01-03,-70.6858237698886,-29.0282040232837
2010-01-04,-70.6858237516744,-29.0282040263157
2010-01-05,-70.685823769875,-29.02820402404
2010-01-06,-70.6858237632814,-29.0282040260325
2010-01-07,-70.6858237905753,-29.0282040113636
2010-01-08,-70.6858237715179,-29.0282040153097
2010-01-09,-70.6858237978757,-29.0282040370325
2010-01-10,-70.6858237584891,-29.0282040301029
2010-01-11,-70.6858237807494,-29.0282040154687
2010-01-12,-70.6858237742079,-29.0282040283668
2010-01-13,-70.6858237684192,-29.0282040254764
2010-01-14,-70.6858237655638,-29.0282040171663
2010-01-15,-70.6858237576316,-29.0282040026754
2010-01-16,-70.6858237723459,-29.0282040203622
2010-01-17,-70.6858237723444,-29.0282040079728
2010-01-18,-70.6858237622033,-29.0282040139675
2010-01-19,-70.6858237820426,-29.0282040016598
2010-01-20,-70.6858237553235,-29.0282040031575
2010-01-21,-70.685823750998,-29.0282040494117
2010-01-22,-70.6858237474391,-29.0282040213167
2010-01-23,-70.6858237545045,-29.0282040195933
2010-01-24,-70.6858237635156,-29.0282040072496
2010-01-25,-70.6858237537841,-29.0282040071091
2010-01-26,-70.6858237616882,-29.0282040191247
2010-01-27,-70.6858237477392,-29.0282040171061
2010-01-28,-70.6858237547749,-29.028204013744
2010-01-29,-70.6858237700508,-29.0282040194844
2010-01-30,-70.6858237499697,-29.0282040339495
2010-01-31,-70.6858237361161,-29.028204015226
2010-02-01,-70.6858237541252,-29.0282040179492
2010-02-02,-70.6858237613785,-29.0282040256487
2010-02-03,-70.6858237839214,-29.02820401102
2010-02-04,-70.6858237668044,-29.0282040172794
2010-02-05,-70.6858237446172,-29.0282040180626
2010-02-06,-70.6858237635102,-29.0282040344131
2010-02-07,-70.6858237495732,-29.0282040121388
2010-02-08,-70.6858237361495,-29.0282039909847
2010-02-09,-70.6858237512896,-29.0282040032085
2010-02-10,-70.6858237515602,-29.0282039916223
2010-02-11,-70.6858237628811,-29.0282040018793
2010-02-12,-70.6858237418131,-29.0282039972238
2010-02-13,-70.6858237463822,-29.0282040069645
2010-02-14,-70.68582375325,-29.0282040035034
2010-02-15,-70.6858237637866,-29.0282040221233
2010-02-16,-70.685823733907,-29.0282040190998
2010-02-17,-70.6858237470353,-29.0282040249754
2010-02-18,-70.68582373277,-29.028204009153
2010-02-19,-70.6858237463273,-29.0282040132353
2010-02-20,-70.6858237413378,-29.0282039983778
2010-02-21,-70.6858237367025,-29.028204007435
2010-02-22,-70.6858237335163,-29.0282040178059
2010-02-23,-70.6858237395036,-29.0282040215822
2010-02-24,-70.6858237345417,-29.028204028767
2010-02-25,-70.6858237343143,-29.0282040060758
2010-02-26,-70.6858237474758,-29.0282040203505
2010-02-27,-70.6858237195469,-29.0282039561113
2010-02-28,-70.6858237237709,-29.0282039473357
2010-03-01,-70.6858237345502,-29.0282039269671
2010-03-02,-70.685823740494,-29.0282039328356
2010-03-03,-70.6858237228546,-29.0282039153235
2010-03-04,-70.68582370983,-29.0282039100056
2010-03-05,-70.6858237105405,-29.0282039211603
2010-03-06,-70.6858237098081,-29.0282039177239
2010-03-07,-70.6858237219635,-29.0282039286707
2010-03-08,-70.6858237172102,-29.0282039127035
2010-03-09,-70.6858237171267,-29.028203931336
2010-03-10,-70.685823726868,-29.028203937887
2010-03-11,-70.685823709874,-29.028203928862
2010-03-12,-70.6858237216279,-29.0282039315366
2010-03-13,-70.6858237251214,-29.0282039379573
2010-03-14,-70.6858237074772,-29.0282039409446
2010-03-15,-70.6858237023155,-29.0282039141464
2010-03-16,-70.6858237062216,-29.0282039382618
2010-03-17,-70.6858237139215,-29.028203914628
2010-03-18,-70.6858237113598,-29.0282039314682
2010-03-19,-70.6858236986747,-29.0282039028591
2010-03-20,-70.6858237106053,-29.0282039096426
2010-03-21,-70.6858237236073,-29.0282039061379
2010-03-22,-70.6858237092309,-29.0282039094157
2010-03-23,-70.6858236848979,-29.0282039153416
2010-03-24,-70.6858236875226,-29.0282039059431
2010-03-25,-70.6858236935042,-29.0282039067368
2010-03-26,-70.6858237094631,-29.0282039301365
2010-03-27,-70.6858237013208,-29.0282038952984
2010-03-28,-70.6858237074066,-29.0282039241734
2010-03-29,-70.6858236872602,-29.0282039073706
2010-03-30,-70.6858236838794,-29.0282039168318
2010-03-31,-70.6858236964925,-29.0282038999384
2010-04-01,-70.685823707248,-29.0282039025856
2010-04-02,-70.6858236823738,-29.0282039228329
2010-04-03,-70.6858236750547,-29.0282039226707
2010-04-04,-70.6858236727888,-29.028203917703
2010-04-05,-70.685823664736,-29.0282039169122
2010-04-06,-70.6858236940527,-29.0282039373787
2010-04-07,-70.6858236829628,-29.0282039085273
2010-04-08,-70.6858236692327,-29.0282039045884
2010-04-09,-70.6858236626764,-29.0282039030233
2010-04-10,-70.6858236704453,-29.0282039109371
2010-04-11,-70.6858236679711,-29.0282039037112
2010-04-12,-70.6858236993895,-29.0282038811713
2010-04-13,-70.6858236781307,-29.0282039128194
2010-04-14,-70.6858236774353,-29.0282039085305
2010-04-15,-70.6858237045404,-29.0282039162099
2010-04-16,-70.6858236857,-29.0282039472282
2010-04-17,-70.6858236885722,-29.0282039311597
2010-04-18,-70.6858236962294,-29.0282039064972
2010-04-19,-70.6858236860908,-29.0282039033756
2010-04-20,-70.6858236761878,-29.0282039124814
2010-04-21,-70.6858236716439,-29.0282039227474
2010-04-22,-70.6858236572866,-29.0282039022724
