"Fecha","Lon","Lat"
2011-07-19,-70.3321247580014,-27.3694935609688
2011-07-20,-70.3321247292337,-27.3694935543482
2011-07-21,-70.3321247175693,-27.3694935699857
2011-07-22,-70.3321247531124,-27.3694935684127
2011-07-23,-70.3321247466142,-27.3694935758607
2011-07-24,-70.3321247476356,-27.369493540186
2011-07-25,-70.3321247569835,-27.369493566017
2011-07-26,-70.3321247419394,-27.3694935424073
2011-07-27,-70.3321247531178,-27.3694935476196
2011-07-28,-70.3321247717634,-27.3694935415932
2011-07-29,-70.3321247714082,-27.3694935475038
2011-07-30,-70.3321247470376,-27.3694935642037
2011-07-31,-70.3321247625608,-27.3694935565095
2011-08-01,-70.3321247604694,-27.3694935628559
2011-08-02,-70.3321247501789,-27.3694935482035
2011-08-03,-70.3321247537335,-27.3694935399113
2011-08-04,NA,NA
2011-08-05,-70.3321247518362,-27.3694935556505
2011-08-06,-70.332124746605,-27.3694935481193
2011-08-07,-70.3321247478301,-27.369493566786
2011-08-08,NA,NA
2011-08-09,-70.3321247308498,-27.3694935570722
2011-08-10,-70.3321247513525,-27.3694935623407
2011-08-11,-70.3321247517038,-27.3694935618943
2011-08-12,-70.3321247497981,-27.3694935673
2011-08-13,-70.3321247503187,-27.3694935399641
2011-08-14,-70.3321247364357,-27.3694935444985
2011-08-15,-70.332124763463,-27.3694935637535
2011-08-16,-70.3321247561746,-27.3694935597142
2011-08-17,-70.3321247649503,-27.3694935552155
2011-08-18,-70.3321247680031,-27.3694935537522
2011-08-19,-70.3321247457377,-27.3694936008086
2011-08-20,NA,NA
2011-08-21,-70.3321247726171,-27.3694935597623
2011-08-22,-70.3321247410133,-27.3694935819641
2011-08-23,-70.3321247564837,-27.3694935558671
2011-08-24,NA,NA
2011-08-25,-70.3321247360846,-27.3694935581743
2011-08-26,-70.332124743042,-27.3694935917199
2011-08-27,-70.3321247527621,-27.3694935560855
2011-08-28,-70.3321247490157,-27.3694935473216
2011-08-29,-70.3321247477373,-27.3694935482564
2011-08-30,NA,NA
2011-08-31,NA,NA
2011-09-01,-70.332124752672,-27.3694935483098
2011-09-02,-70.3321247295829,-27.3694935621629
2011-09-03,-70.3321247514961,-27.3694935782997
2011-09-04,-70.3321247907689,-27.3694935522902
2011-09-05,-70.3321247305877,-27.3694935711223
2011-09-06,-70.3321247659045,-27.3694935386714
2011-09-07,-70.3321247580937,-27.3694935813301
2011-09-08,-70.3321247295886,-27.3694935502739
2011-09-09,-70.3321247452966,-27.3694935713491
2011-09-10,-70.332124778322,-27.369493565141
2011-09-11,-70.332124745957,-27.3694935400657
2011-09-12,-70.3321247230245,-27.3694935671112
2011-09-13,-70.3321247546643,-27.3694935510102
2011-09-14,-70.3321247402996,-27.3694935443071
2011-09-15,-70.3321247399275,-27.3694935441174
2011-09-16,-70.3321247330212,-27.3694935590449
2011-09-17,-70.3321247317603,-27.3694935691268
2011-09-18,-70.3321247304868,-27.3694935659764
2011-09-19,-70.3321247326889,-27.3694935384298
2011-09-20,-70.3321247502542,-27.3694935398741
2011-09-21,-70.332124728442,-27.369493552235
2011-09-22,-70.3321247114245,-27.3694935540772
2011-09-23,-70.3321247394262,-27.369493540173
2011-09-24,-70.3321247120499,-27.3694935604219
2011-09-25,-70.3321247248408,-27.3694935773171
2011-09-26,NA,NA
2011-09-27,-70.332124715242,-27.3694935674332
2011-09-28,-70.3321247239331,-27.3694935328125
2011-09-29,-70.3321247071167,-27.3694935064465
2011-09-30,-70.3321247103313,-27.3694935472517
2011-10-01,-70.3321247234838,-27.3694935813869
2011-10-02,-70.3321247162868,-27.3694935588566
2011-10-03,-70.3321247103946,-27.3694935579851
2011-10-04,-70.3321247475916,-27.3694935735452
2011-10-05,-70.3321247196575,-27.3694936140087
2011-10-06,-70.3321247065862,-27.3694935621546
2011-10-07,-70.3321247054047,-27.3694935604467
2011-10-08,-70.3321246848867,-27.3694935562085
2011-10-09,-70.3321247253002,-27.3694935502462
2011-10-10,-70.3321247364811,-27.369493557257
2011-10-11,-70.3321247408288,-27.3694935845016
2011-10-12,-70.3321247186773,-27.3694935641616
2011-10-13,-70.3321247114465,-27.3694935804248
2011-10-14,-70.3321247459569,-27.3694935619361
2011-10-15,-70.3321247668762,-27.3694935406249
2011-10-16,-70.3321246968296,-27.369493585394
2011-10-17,-70.3321247338964,-27.3694935706846
2011-10-18,-70.3321247090036,-27.3694935924049
2011-10-19,-70.3321246868966,-27.3694936040986
2011-10-20,-70.3321247232599,-27.3694935787504
2011-10-21,-70.332124748623,-27.3694935397835
2011-10-22,-70.3321247189239,-27.3694935548972
2011-10-23,-70.3321247243657,-27.3694935752232
2011-10-24,-70.3321247178109,-27.3694935324085
2011-10-25,-70.3321247247163,-27.3694935408844
2011-10-26,-70.3321247181857,-27.3694935323489
2011-10-27,-70.3321246933409,-27.3694935412022
2011-10-28,-70.3321247473371,-27.3694935703606
2011-10-29,-70.3321247081536,-27.3694935698886
2011-10-30,-70.3321246989784,-27.3694935427975
2011-10-31,-70.3321247369551,-27.3694935478103
2011-11-01,-70.33212468581,-27.3694935441804
2011-11-02,-70.3321247052555,-27.3694935347663
2011-11-03,-70.3321247195106,-27.3694935378323
2011-11-04,-70.3321247210233,-27.3694935665045
2011-11-05,-70.3321246548028,-27.3694935202791
2011-11-06,-70.3321246947616,-27.3694935169862
2011-11-07,-70.3321246537806,-27.3694935523893
2011-11-08,-70.3321246739921,-27.3694935624817
2011-11-09,-70.3321246667885,-27.3694935670762
2011-11-10,-70.3321246773429,-27.3694935426986
2011-11-11,NA,NA
2011-11-12,-70.3321246784376,-27.3694935607546
2011-11-13,-70.3321246736945,-27.3694935733093
2011-11-14,NA,NA
2011-11-15,NA,NA
2011-11-16,NA,NA
2011-11-17,NA,NA
2011-11-18,NA,NA
2011-11-19,NA,NA
2011-11-20,NA,NA
2011-11-21,NA,NA
2011-11-22,NA,NA
2011-11-23,-70.3321246717851,-27.3694935340682
2011-11-24,-70.3321246613331,-27.3694935410441
2011-11-25,-70.3321246895332,-27.3694935710191
2011-11-26,-70.332124711224,-27.3694935154065
2011-11-27,-70.3321246816033,-27.3694935575975
2011-11-28,-70.3321247025354,-27.3694935251129
2011-11-29,-70.332124675034,-27.3694935340344
2011-11-30,-70.3321246486444,-27.3694935101758
2011-12-01,-70.3321246852126,-27.3694935084658
2011-12-02,-70.3321246821114,-27.3694935213485
2011-12-03,-70.3321246718824,-27.3694935257302
2011-12-04,-70.3321246779376,-27.3694935219084
2011-12-05,NA,NA
2011-12-06,NA,NA
2011-12-07,NA,NA
2011-12-08,NA,NA
2011-12-09,NA,NA
2011-12-10,NA,NA
2011-12-11,NA,NA
2011-12-12,NA,NA
2011-12-13,NA,NA
2011-12-14,NA,NA
2011-12-15,-70.3321247338507,-27.3694934939209
2011-12-16,-70.3321247348991,-27.3694934872082
2011-12-17,-70.3321246964982,-27.3694934970464
2011-12-18,-70.3321247102506,-27.3694935187155
2011-12-19,-70.3321247113017,-27.3694934801753
2011-12-20,-70.332124686501,-27.3694934758156
2011-12-21,-70.3321247080171,-27.3694934817121
2011-12-22,-70.3321246774787,-27.3694934783836
2011-12-23,-70.3321246824125,-27.3694934922042
2011-12-24,-70.3321246659173,-27.3694934956836
2011-12-25,-70.3321246661023,-27.3694934767149
2011-12-26,-70.3321247129722,-27.3694934811406
2011-12-27,-70.3321246859166,-27.3694935055987
2011-12-28,-70.3321246764349,-27.369493493079
2011-12-29,-70.332124699801,-27.3694935135568
2011-12-30,-70.3321246813011,-27.3694934930783
2011-12-31,NA,NA
2012-01-01,-70.332124681524,-27.3694934870877
2012-01-02,-70.3321246697855,-27.3694934773034
2012-01-03,-70.3321246452544,-27.3694934791218
2012-01-04,-70.3321246612198,-27.3694934762315
2012-01-05,-70.3321246590996,-27.3694934554723
2012-01-06,-70.3321246715825,-27.3694934886091
2012-01-07,-70.3321246768677,-27.3694934580368
2012-01-08,-70.3321247057461,-27.3694934500707
2012-01-09,NA,NA
2012-01-10,NA,NA
2012-01-11,NA,NA
2012-01-12,-70.3321247084078,-27.3694934621374
2012-01-13,-70.3321246817457,-27.3694935002532
2012-01-14,-70.3321246627505,-27.369493460138
2012-01-15,-70.3321246509806,-27.3694934580541
2012-01-16,-70.3321246598761,-27.3694934839503
2012-01-17,-70.3321246381692,-27.3694934554663
2012-01-18,-70.3321246573616,-27.3694934910309
2012-01-19,-70.3321246539309,-27.3694935027044
2012-01-20,-70.3321246647835,-27.369493501534
2012-01-21,-70.3321246366002,-27.369493492352
2012-01-22,NA,NA
2012-01-23,-70.3321246964123,-27.3694934451343
2012-01-24,-70.3321246253731,-27.3694934992561
2012-01-25,-70.3321246886774,-27.369493502126
2012-01-26,-70.332124649666,-27.3694934757975
2012-01-27,-70.332124617571,-27.3694934867302
2012-01-28,-70.3321246612164,-27.3694934523867
2012-01-29,NA,NA
2012-01-30,-70.3321246607671,-27.3694934697942
2012-01-31,-70.3321246825967,-27.3694934656575
2012-02-01,NA,NA
2012-02-02,NA,NA
2012-02-03,NA,NA
2012-02-04,NA,NA
2012-02-05,NA,NA
2012-02-06,NA,NA
2012-02-07,NA,NA
2012-02-08,NA,NA
2012-02-09,NA,NA
2012-02-10,NA,NA
2012-02-11,NA,NA
2012-02-12,NA,NA
2012-02-13,NA,NA
2012-02-14,NA,NA
2012-02-15,NA,NA
2012-02-16,NA,NA
2012-02-17,NA,NA
2012-02-18,NA,NA
2012-02-19,NA,NA
2012-02-20,NA,NA
2012-02-21,NA,NA
2012-02-22,NA,NA
2012-02-23,NA,NA
2012-02-24,NA,NA
2012-02-25,NA,NA
2012-02-26,NA,NA
2012-02-27,NA,NA
2012-02-28,NA,NA
2012-02-29,NA,NA
2012-03-01,NA,NA
2012-03-02,NA,NA
2012-03-03,NA,NA
2012-03-04,NA,NA
2012-03-05,NA,NA
2012-03-06,NA,NA
2012-03-07,NA,NA
2012-03-08,NA,NA
2012-03-09,NA,NA
2012-03-10,NA,NA
2012-03-11,NA,NA
2012-03-12,NA,NA
2012-03-13,NA,NA
2012-03-14,NA,NA
2012-03-15,NA,NA
2012-03-16,NA,NA
2012-03-17,NA,NA
2012-03-18,NA,NA
2012-03-19,NA,NA
2012-03-20,NA,NA
2012-03-21,NA,NA
2012-03-22,NA,NA
2012-03-23,NA,NA
2012-03-24,NA,NA
2012-03-25,NA,NA
2012-03-26,NA,NA
2012-03-27,NA,NA
2012-03-28,NA,NA
2012-03-29,NA,NA
2012-03-30,NA,NA
2012-03-31,NA,NA
2012-04-01,NA,NA
2012-04-02,NA,NA
2012-04-03,NA,NA
2012-04-04,NA,NA
2012-04-05,NA,NA
2012-04-06,NA,NA
2012-04-07,NA,NA
2012-04-08,NA,NA
2012-04-09,NA,NA
2012-04-10,-70.3321246087803,-27.3694934173581
2012-04-11,-70.3321246653691,-27.3694934411617
2012-04-12,NA,NA
2012-04-13,-70.3321245956429,-27.3694933941207
2012-04-14,-70.332124674515,-27.3694934480256
2012-04-15,-70.3321246352917,-27.3694934369438
2012-04-16,-70.3321246067346,-27.3694934172235
2012-04-17,-70.3321246524226,-27.3694934197358
2012-04-18,NA,NA
2012-04-19,-70.3321246569923,-27.3694934532931
2012-04-20,NA,NA
2012-04-21,NA,NA
2012-04-22,NA,NA
2012-04-23,NA,NA
2012-04-24,NA,NA
2012-04-25,NA,NA
2012-04-26,NA,NA
2012-04-27,NA,NA
