"Fecha","Lon","Lat"
2010-05-26,-69.4878650037537,-21.0435267379305
2010-05-27,-69.4878649996858,-21.0435267580575
2010-05-28,NA,NA
2010-05-29,NA,NA
2010-05-30,NA,NA
2010-05-31,NA,NA
2010-06-01,-69.4878649806716,-21.0435267540193
2010-06-02,NA,NA
2010-06-03,NA,NA
2010-06-04,-69.4878649892693,-21.0435267673139
2010-06-05,NA,NA
2010-06-06,NA,NA
2010-06-07,-69.4878649927331,-21.0435267515743
2010-06-08,-69.487864997069,-21.0435267688319
2010-06-09,-69.4878650071247,-21.043526745703
2010-06-10,NA,NA
2010-06-11,NA,NA
2010-06-12,NA,NA
2010-06-13,NA,NA
2010-06-14,-69.4878650018305,-21.0435267611625
2010-06-15,-69.487865003905,-21.0435267605432
2010-06-16,-69.487864988091,-21.0435267733124
2010-06-17,-69.4878649981116,-21.0435267753257
2010-06-18,NA,NA
2010-06-19,-69.487865023261,-21.0435267633611
2010-06-20,NA,NA
2010-06-21,-69.4878650015027,-21.0435267414309
2010-06-22,-69.4878649966957,-21.0435267594161
2010-06-23,-69.4878649897841,-21.043526742508
2010-06-24,-69.4878649947452,-21.0435267454491
2010-06-25,-69.4878649933856,-21.0435267408816
2010-06-26,-69.4878650052493,-21.0435267472962
2010-06-27,-69.4878650034292,-21.0435267466775
2010-06-28,-69.4878649827916,-21.0435267422608
2010-06-29,-69.4878650019099,-21.0435267467024
2010-06-30,-69.4878650057479,-21.0435267294453
2010-07-01,-69.4878649746711,-21.0435267546594
2010-07-02,-69.4878649906608,-21.0435267306883
2010-07-03,-69.487865003247,-21.0435267386139
2010-07-04,-69.4878649992975,-21.0435267656437
2010-07-05,-69.4878649883282,-21.0435267613235
2010-07-06,-69.487864991541,-21.0435267455385
2010-07-07,-69.487864997048,-21.0435267498796
2010-07-08,-69.4878650008657,-21.043526741509
2010-07-09,-69.4878649867479,-21.0435267371609
2010-07-10,-69.4878649972357,-21.0435267399037
2010-07-11,-69.4878649889324,-21.0435267423463
2010-07-12,-69.4878649971295,-21.0435267252875
2010-07-13,-69.4878649973889,-21.0435267477431
2010-07-14,-69.4878649942787,-21.0435267647342
2010-07-15,-69.4878650014702,-21.043526739276
2010-07-16,-69.4878650021847,-21.0435267242608
2010-07-17,-69.487864984462,-21.0435267511748
2010-07-18,-69.4878649878652,-21.0435267426871
2010-07-19,-69.4878650002567,-21.0435267477236
2010-07-20,-69.4878649886427,-21.0435267368137
2010-07-21,-69.4878650068463,-21.0435267526836
2010-07-22,-69.4878649744976,-21.0435267530729
2010-07-23,-69.4878649542077,-21.0435267428114
2010-07-24,-69.4878649740551,-21.043526737085
2010-07-25,-69.4878649734388,-21.0435267589266
2010-07-26,-69.4878649799524,-21.0435267435318
2010-07-27,-69.4878649739286,-21.0435267453996
2010-07-28,-69.4878649738423,-21.0435267370183
2010-07-29,-69.4878649889501,-21.0435267443482
2010-07-30,-69.487864998878,-21.0435267327282
2010-07-31,-69.4878649703432,-21.0435267433179
2010-08-01,-69.4878649794876,-21.0435267456671
2010-08-02,-69.4878649822815,-21.0435267310913
2010-08-03,-69.4878649756605,-21.0435267447134
2010-08-04,-69.4878649890242,-21.0435267320203
2010-08-05,-69.4878649718659,-21.0435267473199
2010-08-06,-69.4878649753718,-21.0435267336637
2010-08-07,-69.4878649627161,-21.0435267325598
2010-08-08,-69.487864974657,-21.0435267316807
2010-08-09,-69.4878649717986,-21.0435267324281
2010-08-10,-69.4878649819442,-21.0435267387395
2010-08-11,-69.487864996396,-21.0435267257271
2010-08-12,-69.4878649689505,-21.0435267379817
2010-08-13,-69.48786496014,-21.0435267368963
2010-08-14,-69.4878649594292,-21.0435267437972
2010-08-15,-69.4878649553931,-21.043526730906
2010-08-16,-69.4878649568338,-21.0435267285291
2010-08-17,-69.4878649682527,-21.0435267380048
2010-08-18,-69.4878649551287,-21.0435267406816
2010-08-19,-69.4878649455634,-21.0435267324495
2010-08-20,-69.4878649414274,-21.0435267244211
2010-08-21,-69.4878649616933,-21.0435267404593
2010-08-22,-69.4878649506335,-21.0435267308873
2010-08-23,-69.4878649319031,-21.0435267341459
2010-08-24,-69.4878649763681,-21.0435267470832
2010-08-25,-69.4878649451141,-21.043526729833
2010-08-26,-69.4878649603956,-21.0435267177764
2010-08-27,-69.4878649588895,-21.0435267254325
2010-08-28,-69.4878649336691,-21.0435267420074
2010-08-29,-69.4878649649111,-21.0435267404736
2010-08-30,-69.4878649645289,-21.0435267393424
2010-08-31,-69.4878649623836,-21.0435267340168
2010-09-01,-69.4878649555203,-21.0435267336021
2010-09-02,NA,NA
2010-09-03,-69.4878649522383,-21.0435267420826
2010-09-04,-69.4878649364939,-21.0435267452549
2010-09-05,-69.4878649564284,-21.0435267460534
2010-09-06,-69.48786495429,-21.0435267336416
2010-09-07,-69.4878649512796,-21.0435267359196
2010-09-08,-69.4878649494526,-21.0435267236067
2010-09-09,-69.4878649524583,-21.0435267329258
2010-09-10,-69.4878649436607,-21.0435267398196
2010-09-11,-69.4878649513092,-21.0435267510045
2010-09-12,-69.4878649428162,-21.0435267537496
2010-09-13,-69.4878649591809,-21.0435267404892
2010-09-14,-69.48786495147,-21.0435267236621
2010-09-15,-69.4878649591098,-21.0435267150902
2010-09-16,-69.4878649318534,-21.0435267268744
2010-09-17,-69.4878649371669,-21.0435267520356
2010-09-18,-69.4878649210619,-21.0435267403606
2010-09-19,-69.4878649567108,-21.0435267441369
2010-09-20,-69.4878649548896,-21.0435267332178
2010-09-21,-69.4878649373279,-21.0435267266186
2010-09-22,-69.487864938767,-21.0435267273731
2010-09-23,-69.487864924556,-21.0435267265205
2010-09-24,-69.4878649317187,-21.0435267345305
2010-09-25,-69.4878649398828,-21.0435267366887
2010-09-26,-69.4878649282185,-21.0435267335223
2010-09-27,-69.4878649428069,-21.0435267185008
2010-09-28,-69.4878649238839,-21.0435267374897
2010-09-29,-69.4878649613805,-21.0435267216007
2010-09-30,-69.4878649419546,-21.0435267387991
2010-10-01,-69.4878649507466,-21.0435267117118
2010-10-02,-69.4878649238545,-21.043526763486
2010-10-03,-69.4878649217574,-21.0435267290328
2010-10-04,-69.4878649124222,-21.0435267090033
2010-10-05,-69.4878649277826,-21.043526735442
2010-10-06,-69.4878649328311,-21.0435267107261
2010-10-07,-69.4878649267948,-21.0435267095125
2010-10-08,-69.4878649481523,-21.0435266980829
2010-10-09,-69.4878649674171,-21.0435267188162
2010-10-10,-69.4878649621974,-21.0435266921179
2010-10-11,-69.4878649716333,-21.0435267308185
2010-10-12,-69.4878649750114,-21.0435267269607
2010-10-13,-69.4878649636965,-21.0435267132694
2010-10-14,-69.4878649460409,-21.0435267205311
2010-10-15,-69.4878649465596,-21.0435267237396
2010-10-16,-69.4878649472655,-21.0435267325696
2010-10-17,-69.487864923323,-21.043526732857
2010-10-18,-69.4878649059712,-21.0435267139826
2010-10-19,-69.487864924021,-21.0435267305735
2010-10-20,-69.4878649319523,-21.0435267021045
2010-10-21,-69.487864945019,-21.0435267198282
2010-10-22,-69.4878649081381,-21.0435267327791
2010-10-23,-69.4878649646576,-21.043526717361
2010-10-24,-69.4878649171201,-21.0435267424636
2010-10-25,-69.487864946797,-21.0435267117957
2010-10-26,-69.4878649434625,-21.0435267102193
2010-10-27,-69.4878649277154,-21.0435267220312
2010-10-28,-69.4878649407066,-21.0435266968929
2010-10-29,-69.4878649379066,-21.0435267233914
2010-10-30,-69.4878649438394,-21.0435267181977
2010-10-31,-69.4878649373627,-21.0435267123451
2010-11-01,-69.4878649279211,-21.0435267367993
2010-11-02,-69.4878649153228,-21.0435267195315
2010-11-03,-69.4878649329753,-21.043526715622
2010-11-04,-69.487864927986,-21.0435267058317
2010-11-05,-69.4878649279303,-21.0435267197895
2010-11-06,-69.4878649292823,-21.0435266927442
2010-11-07,-69.4878649368576,-21.0435267035906
2010-11-08,-69.4878649425268,-21.0435267164493
2010-11-09,-69.4878649252085,-21.0435267279293
2010-11-10,-69.4878649275662,-21.0435267222767
2010-11-11,-69.4878649299147,-21.0435267147843
2010-11-12,-69.4878649196083,-21.0435267120197
2010-11-13,-69.4878649062614,-21.043526712248
2010-11-14,-69.487864896968,-21.0435267232747
2010-11-15,-69.4878649251873,-21.0435267041983
2010-11-16,-69.4878649285942,-21.0435267040582
2010-11-17,-69.4878649497801,-21.0435267063955
2010-11-18,-69.4878649195403,-21.0435266871755
2010-11-19,-69.4878649291433,-21.0435267090663
2010-11-20,-69.4878649293238,-21.0435266844996
2010-11-21,-69.487864900493,-21.0435267200687
2010-11-22,-69.4878649167035,-21.0435267353852
2010-11-23,-69.4878649152281,-21.0435267375982
2010-11-24,-69.4878649099949,-21.0435267096631
2010-11-25,-69.4878649078577,-21.0435267003436
2010-11-26,-69.4878649179826,-21.0435267015822
2010-11-27,-69.4878649127379,-21.0435266840205
2010-11-28,-69.4878649092,-21.0435266806662
2010-11-29,-69.4878649039805,-21.0435267127942
2010-11-30,-69.4878649006951,-21.0435267186804
2010-12-01,-69.4878649131192,-21.0435267043289
2010-12-02,-69.4878649178362,-21.0435266970259
2010-12-03,-69.4878649331041,-21.0435266812634
2010-12-04,-69.4878649063661,-21.0435266647662
2010-12-05,-69.4878649332031,-21.0435266716513
2010-12-06,-69.4878649165863,-21.0435267001615
2010-12-07,-69.4878649156663,-21.0435266908526
2010-12-08,-69.4878649054715,-21.0435266935782
2010-12-09,-69.4878649028299,-21.0435266930517
2010-12-10,-69.4878648896408,-21.0435266861284
2010-12-11,-69.4878648878964,-21.0435266731781
2010-12-12,-69.4878649038094,-21.043526699794
2010-12-13,-69.4878649168912,-21.0435267043405
2010-12-14,-69.4878648984315,-21.0435267076909
2010-12-15,-69.4878649229423,-21.0435266905401
