"Fecha","Lon","Lat"
2016-04-10,-71.5698597382602,-52.8573810363197
2016-04-11,-71.5698597946615,-52.8573809843634
2016-04-12,-71.5698597284924,-52.8573809905142
2016-04-13,-71.5698597495365,-52.857381018217
2016-04-14,-71.5698597795371,-52.8573810171014
2016-04-15,-71.5698597695465,-52.8573810019053
2016-04-16,-71.5698597897678,-52.8573810057206
2016-04-17,-71.5698597922171,-52.8573809987713
2016-04-18,-71.5698597756957,-52.8573810138895
2016-04-19,-71.5698597726012,-52.8573809897394
2016-04-20,-71.5698597867503,-52.8573810114914
2016-04-21,-71.569859740158,-52.8573810216977
2016-04-22,-71.5698597674985,-52.8573809986165
2016-04-23,-71.5698597778018,-52.8573809598203
2016-04-24,-71.5698597664577,-52.8573809850927
2016-04-25,-71.5698597777282,-52.8573809533088
2016-04-26,-71.5698598066273,-52.8573809742121
2016-04-27,-71.5698597784999,-52.8573809617987
2016-04-28,-71.5698597885782,-52.85738095021
2016-04-29,-71.5698598040522,-52.8573809631252
2016-04-30,-71.5698598045371,-52.8573809860621
2016-05-01,-71.5698597532489,-52.857380985335
2016-05-02,-71.5698597408666,-52.8573809791008
2016-05-03,-71.5698597617977,-52.857380970462
2016-05-04,-71.5698597454132,-52.857380982882
2016-05-05,-71.5698597926808,-52.8573809737268
2016-05-06,-71.569859778372,-52.8573809548054
2016-05-07,-71.5698597946936,-52.8573809624712
2016-05-08,-71.5698597522303,-52.8573809882445
2016-05-09,-71.5698597532354,-52.8573809849057
2016-05-10,-71.5698597875443,-52.8573809642887
2016-05-11,-71.5698597573806,-52.8573809518545
2016-05-12,-71.5698597645133,-52.8573809549717
2016-05-13,-71.5698597530937,-52.8573809680436
2016-05-14,-71.5698597675495,-52.8573809821242
2016-05-15,-71.5698597597925,-52.857380987067
2016-05-16,-71.5698597507753,-52.8573809574313
2016-05-17,-71.5698597768991,-52.8573809694448
2016-05-18,-71.5698597807036,-52.8573809744826
2016-05-19,-71.5698597595105,-52.8573809968919
2016-05-20,-71.5698597169243,-52.8573809945098
2016-05-21,-71.5698598554964,-52.8573809570875
2016-05-22,-71.5698597495267,-52.8573809942834
2016-05-23,-71.5698597774003,-52.8573809897038
2016-05-24,-71.5698597711509,-52.8573809651598
2016-05-25,-71.5698597843191,-52.857380939061
2016-05-26,-71.5698597832657,-52.8573809655153
2016-05-27,-71.5698597811962,-52.8573809783067
2016-05-28,-71.5698597786727,-52.8573809565913
2016-05-29,-71.5698597858287,-52.8573809804141
2016-05-30,-71.5698597828372,-52.8573809824511
2016-05-31,-71.5698597786241,-52.8573810052899
2016-06-01,-71.5698597990069,-52.8573809912241
2016-06-02,-71.5698597818965,-52.8573809944504
2016-06-03,-71.5698598314901,-52.857380997866
2016-06-04,-71.5698597825785,-52.8573809672111
2016-06-05,-71.5698597733438,-52.8573810027013
2016-06-06,-71.5698598168359,-52.8573809949447
2016-06-07,-71.5698597699471,-52.8573809727457
2016-06-08,-71.5698597900917,-52.8573809706845
2016-06-09,-71.5698597917916,-52.8573809730675
2016-06-10,-71.569859767545,-52.8573810135002
2016-06-11,-71.5698597498058,-52.8573809620251
2016-06-12,-71.569859734447,-52.8573810233229
2016-06-13,-71.5698597618619,-52.857381001321
2016-06-14,-71.5698597972239,-52.8573810125421
2016-06-15,-71.5698598403222,-52.8573809621987
2016-06-16,-71.5698598348031,-52.8573809917884
2016-06-17,-71.5698598567916,-52.8573809763091
2016-06-18,-71.569859769792,-52.8573809834363
2016-06-19,-71.5698597248398,-52.8573809885718
2016-06-20,-71.5698597538798,-52.8573810221848
2016-06-21,-71.5698597937576,-52.8573809711269
2016-06-22,-71.569859762965,-52.8573810040733
2016-06-23,-71.5698597411715,-52.8573810016566
2016-06-24,-71.5698597916631,-52.8573809870313
2016-06-25,-71.5698599045325,-52.8573809230237
2016-06-26,-71.5698598335176,-52.8573809264132
2016-06-27,-71.5698597765209,-52.8573809745388
2016-06-28,-71.5698598333788,-52.8573809667808
2016-06-29,-71.5698598703251,-52.8573809593151
2016-06-30,-71.5698597752029,-52.8573809473551
2016-07-01,-71.5698598075979,-52.8573809907341
2016-07-02,-71.569859821462,-52.8573809764699
2016-07-03,-71.5698598507537,-52.8573809771481
2016-07-04,-71.5698597623444,-52.8573809970402
2016-07-05,-71.5698597662913,-52.8573809838391
2016-07-06,-71.5698597919023,-52.857381004676
2016-07-07,-71.5698597484838,-52.8573809947387
2016-07-08,-71.5698597534552,-52.8573809925192
2016-07-09,-71.5698597681816,-52.8573809794216
2016-07-10,-71.5698597381798,-52.8573809932299
2016-07-11,-71.5698597758713,-52.8573809867674
2016-07-12,-71.5698597900491,-52.8573809878399
2016-07-13,-71.5698597772668,-52.857380977801
2016-07-14,-71.5698597898706,-52.857380979627
2016-07-15,-71.5698597921986,-52.8573809641365
2016-07-16,-71.5698598191165,-52.857380943231
2016-07-17,-71.5698598145404,-52.8573809864865
2016-07-18,-71.5698598128838,-52.8573809694344
2016-07-19,-71.5698598332701,-52.85738091083
2016-07-20,-71.569859796989,-52.8573809619452
2016-07-21,-71.5698597953926,-52.8573809631981
2016-07-22,-71.5698597699042,-52.8573809628145
2016-07-23,-71.5698597346913,-52.8573809848104
2016-07-24,-71.5698597427483,-52.8573809795906
2016-07-25,-71.5698597559264,-52.8573809448007
2016-07-26,-71.5698597762743,-52.8573809818309
2016-07-27,-71.5698597800736,-52.8573810174102
2016-07-28,-71.5698597784467,-52.8573809767177
2016-07-29,-71.5698597666427,-52.8573809744095
2016-07-30,-71.5698597544017,-52.85738097208
2016-07-31,-71.5698597395244,-52.8573809565021
2016-08-01,-71.5698597394597,-52.8573809599574
2016-08-02,-71.5698597584637,-52.8573809806054
2016-08-03,-71.5698597817938,-52.8573809612061
2016-08-04,-71.5698597427283,-52.8573809835335
2016-08-05,-71.569859737316,-52.8573809860458
2016-08-06,-71.5698597335195,-52.857380985043
2016-08-07,-71.5698597777217,-52.8573809721717
2016-08-08,-71.5698598456515,-52.857380940515
2016-08-09,-71.5698598039603,-52.8573809762848
2016-08-10,-71.5698597787612,-52.8573810082726
2016-08-11,-71.5698597559991,-52.8573810173651
2016-08-12,-71.5698597548396,-52.8573809616456
2016-08-13,-71.5698597876339,-52.8573810040872
2016-08-14,-71.5698597775659,-52.8573810056847
2016-08-15,-71.5698597525781,-52.8573809962319
2016-08-16,-71.569859772078,-52.8573810032915
2016-08-17,-71.5698598004056,-52.8573810128262
2016-08-18,-71.5698597725316,-52.8573809854544
2016-08-19,-71.5698597658976,-52.8573810137083
2016-08-20,-71.5698597544708,-52.8573810055901
2016-08-21,-71.5698597735881,-52.8573810045247
2016-08-22,-71.5698597846406,-52.8573810071328
2016-08-23,-71.5698597660501,-52.8573809811828
2016-08-24,-71.5698597676449,-52.8573809734366
2016-08-25,-71.5698597238237,-52.8573809907214
2016-08-26,-71.5698597631625,-52.8573809747358
2016-08-27,-71.5698597569217,-52.8573809616187
2016-08-28,-71.5698597434655,-52.8573809535173
2016-08-29,-71.5698598739726,-52.8573809089375
2016-08-30,-71.5698598631395,-52.8573809865896
2016-08-31,-71.5698597977267,-52.8573809637771
2016-09-01,-71.5698597166762,-52.8573809316736
2016-09-02,-71.5698597408189,-52.8573809805656
2016-09-03,-71.5698597488474,-52.8573809595319
2016-09-04,-71.5698597995983,-52.8573809646217
2016-09-05,-71.5698597545602,-52.8573809467588
2016-09-06,-71.569859738052,-52.8573810102542
2016-09-07,-71.569859803565,-52.8573809736845
2016-09-08,-71.5698598202225,-52.8573809856207
2016-09-09,-71.5698597645703,-52.857380978242
2016-09-10,-71.5698597622643,-52.85738094644
2016-09-11,-71.5698597546195,-52.8573809324017
2016-09-12,-71.569859763878,-52.8573809737577
2016-09-13,-71.5698597585677,-52.8573809921915
2016-09-14,-71.5698598952931,-52.8573809409116
2016-09-15,-71.5698598033366,-52.8573809666352
2016-09-16,-71.569859800319,-52.857380971065
2016-09-17,-71.5698598044766,-52.8573809464655
2016-09-18,-71.5698597764894,-52.8573809502622
2016-09-19,-71.569859771347,-52.8573809894585
2016-09-20,-71.5698597638002,-52.8573809856476
2016-09-21,-71.569859809402,-52.8573809292519
2016-09-22,-71.5698597296445,-52.8573809696934
2016-09-23,-71.5698598037385,-52.8573809321493
