"Fecha","Lon","Lat"
2010-03-24,-71.6294165295055,-35.8507009883268
2010-03-25,-71.6294165705461,-35.8507009784724
2010-03-26,-71.6294166259399,-35.8507009978109
2010-03-27,-71.6294166252689,-35.8507009734501
2010-03-28,-71.6294166519513,-35.8507009790003
2010-03-29,-71.6294166505963,-35.8507009788627
2010-03-30,-71.6294166972798,-35.8507009812457
2010-03-31,-71.629416720205,-35.8507009624061
2010-04-01,-71.6294167630756,-35.8507009766534
2010-04-02,-71.6294167552819,-35.8507009680528
2010-04-03,-71.6294167830439,-35.850700980083
2010-04-04,-71.629416781892,-35.8507009681845
2010-04-05,-71.6294168182823,-35.8507009478002
2010-04-06,-71.6294168585796,-35.8507009793443
2010-04-07,-71.6294168745308,-35.8507009522135
2010-04-08,-71.6294168836042,-35.8507009432086
2010-04-09,-71.6294169023319,-35.8507009506551
2010-04-10,-71.629416922225,-35.8507009545431
2010-04-11,-71.6294169361516,-35.8507009476318
2010-04-12,-71.6294169672602,-35.8507009082173
2010-04-13,-71.6294169749563,-35.8507009582762
2010-04-14,-71.6294170064648,-35.8507009477814
2010-04-15,-71.629417016669,-35.8507009426288
2010-04-16,-71.6294170427246,-35.8507009472947
2010-04-17,-71.6294170645523,-35.8507009613231
2010-04-18,-71.6294170693563,-35.8507009228926
2010-04-19,-71.6294170956224,-35.8507009355303
2010-04-20,-71.629417107684,-35.8507009414813
2010-04-21,-71.6294171199978,-35.8507009381627
2010-04-22,-71.6294171284236,-35.8507009247771
2010-04-23,-71.6294171591284,-35.8507009091956
2010-04-24,-71.6294171690245,-35.8507009049633
2010-04-25,-71.629417175756,-35.8507009147032
2010-04-26,-71.6294172081799,-35.8507009278731
2010-04-27,-71.6294172303811,-35.8507009331179
2010-04-28,-71.629417233953,-35.8507009448246
2010-04-29,-71.6294172510464,-35.8507009152536
2010-04-30,-71.6294172937893,-35.8507008981357
2010-05-01,-71.6294172687762,-35.8507008996158
2010-05-02,-71.6294173010262,-35.8507009101148
2010-05-03,-71.6294172849354,-35.8507009202277
2010-05-04,-71.6294173321837,-35.8507009018252
2010-05-05,-71.6294173580714,-35.8507008849518
2010-05-06,-71.629417351275,-35.8507008958809
2010-05-07,-71.629417366311,-35.8507008892929
2010-05-08,-71.6294173910889,-35.8507008911954
2010-05-09,-71.6294173879578,-35.8507008891615
2010-05-10,-71.629417425908,-35.8507008748234
2010-05-11,-71.6294174397355,-35.8507008733233
2010-05-12,-71.6294174594198,-35.8507009022816
2010-05-13,-71.6294174599461,-35.8507008777711
2010-05-14,-71.6294174550804,-35.8507008762251
2010-05-15,-71.6294174713809,-35.8507008791296
2010-05-16,-71.6294174841297,-35.8507008824335
2010-05-17,-71.6294174922431,-35.8507008722393
2010-05-18,-71.6294174992748,-35.8507008855215
2010-05-19,-71.6294174833538,-35.8507008756611
2010-05-20,-71.6294175148136,-35.8507008536899
2010-05-21,-71.6294175346083,-35.8507008560091
2010-05-22,-71.6294175561554,-35.8507008713482
2010-05-23,-71.6294175728306,-35.8507008616626
2010-05-24,-71.62941756553,-35.8507008694387
2010-05-25,-71.6294175878164,-35.8507008729677
2010-05-26,-71.629417586628,-35.8507008421641
2010-05-27,-71.6294176110231,-35.8507008425291
2010-05-28,-71.6294176466082,-35.8507008400358
2010-05-29,-71.6294176514174,-35.8507008497863
2010-05-30,-71.6294176401298,-35.8507008537479
2010-05-31,-71.6294176284216,-35.8507008425404
2010-06-01,-71.6294176503457,-35.8507008370463
2010-06-02,-71.6294176723218,-35.8507008263489
2010-06-03,NA,NA
2010-06-04,-71.6294176769108,-35.8507008498497
2010-06-05,-71.6294176838835,-35.8507008449279
2010-06-06,-71.629417712757,-35.8507008414744
2010-06-07,-71.6294176949569,-35.8507008454761
2010-06-08,-71.6294177189943,-35.8507008562543
2010-06-09,-71.6294177419227,-35.8507008420215
2010-06-10,-71.629417720524,-35.8507008343964
2010-06-11,-71.6294177578136,-35.8507008386567
2010-06-12,-71.6294177823782,-35.8507008358948
2010-06-13,-71.6294177678843,-35.8507008371772
2010-06-14,-71.6294178276339,-35.8507008484891
2010-06-15,-71.6294178025881,-35.8507008406137
2010-06-16,-71.6294178144986,-35.8507008602128
2010-06-17,NA,NA
2010-06-18,NA,NA
2010-06-19,-71.6294178496836,-35.8507008308616
2010-06-20,-71.6294178640081,-35.8507008355869
2010-06-21,-71.6294178789819,-35.8507008225704
2010-06-22,-71.6294178813454,-35.8507008261883
2010-06-23,NA,NA
2010-06-24,-71.6294178902034,-35.8507008339003
2010-06-25,-71.6294178901991,-35.850700806251
2010-06-26,-71.6294178994483,-35.8507008179363
2010-06-27,-71.6294179280061,-35.8507008142944
2010-06-28,-71.6294179122348,-35.8507008205396
2010-06-29,-71.6294179351479,-35.8507008149186
2010-06-30,-71.6294179370467,-35.8507008099191
2010-07-01,-71.6294179367041,-35.8507008338484
2010-07-02,-71.6294179448814,-35.8507008145891
2010-07-03,-71.6294179681371,-35.8507008094338
2010-07-04,NA,NA
2010-07-05,-71.6294179588377,-35.8507008432283
2010-07-06,-71.6294179883191,-35.8507008154073
2010-07-07,-71.6294179975425,-35.850700827271
2010-07-08,-71.629418016706,-35.8507008241891
2010-07-09,-71.6294180138459,-35.8507008046862
2010-07-10,-71.6294180285126,-35.8507008034598
2010-07-11,-71.6294180275985,-35.8507008158731
2010-07-12,-71.6294180404171,-35.8507007998922
2010-07-13,-71.6294180414565,-35.8507008253616
2010-07-14,-71.629418039187,-35.8507008219583
2010-07-15,-71.6294180872433,-35.8507007839883
2010-07-16,-71.6294181206807,-35.8507007885821
2010-07-17,-71.6294180915136,-35.8507008006724
2010-07-18,-71.6294180769761,-35.8507008000957
2010-07-19,-71.6294181085685,-35.850700801903
2010-07-20,-71.629418110264,-35.8507007983453
2010-07-21,-71.6294181154589,-35.8507008160734
2010-07-22,-71.6294181050129,-35.8507008025052
2010-07-23,NA,NA
2010-07-24,-71.6294181362263,-35.8507007969548
2010-07-25,-71.6294181424506,-35.8507007087504
2010-07-26,-71.6294181381414,-35.8507007832361
2010-07-27,-71.6294181482088,-35.8507008036446
2010-07-28,-71.6294181530725,-35.8507007988539
2010-07-29,-71.6294181776365,-35.8507007934577
2010-07-30,-71.6294181930078,-35.8507007820972
2010-07-31,-71.6294181678481,-35.8507007833933
