"Fecha","Lon","Lat"
2011-01-01,-70.6464423147358,-33.4432634418753
2011-01-02,-70.6464422880704,-33.4432634310848
2011-01-03,NA,NA
2011-01-04,-70.6464423159264,-33.4432634469968
2011-01-05,-70.6464422615587,-33.4432634381247
2011-01-06,NA,NA
2011-01-07,-70.6464422998629,-33.4432634365242
2011-01-08,-70.6464423035657,-33.4432634100444
2011-01-09,-70.6464423223458,-33.4432634326865
2011-01-10,-70.6464422607301,-33.4432634238685
2011-01-11,-70.6464423088001,-33.4432634278253
2011-01-12,-70.6464423075378,-33.4432634195642
2011-01-13,-70.6464423239516,-33.4432634280263
2011-01-14,-70.6464422816438,-33.4432634370694
2011-01-15,-70.6464422911145,-33.4432634099932
2011-01-16,-70.6464423015265,-33.4432634296779
2011-01-17,-70.6464422754538,-33.4432634217881
2011-01-18,-70.6464423347507,-33.4432634492544
2011-01-19,-70.6464423152415,-33.4432634299289
2011-01-20,-70.6464422828101,-33.4432634237919
2011-01-21,-70.6464422947374,-33.4432634349961
2011-01-22,-70.6464423192568,-33.4432634254083
2011-01-23,-70.6464422969532,-33.4432634342171
2011-01-24,-70.6464423166691,-33.4432634194518
2011-01-25,NA,NA
2011-01-26,-70.6464423488428,-33.443263447303
2011-01-27,-70.6464423018801,-33.4432634294904
2011-01-28,-70.6464423356561,-33.4432634306798
2011-01-29,-70.6464422997561,-33.4432634292925
2011-01-30,-70.6464423382672,-33.4432634175303
2011-01-31,-70.6464423386415,-33.443263440447
2011-02-01,-70.6464423032286,-33.443263438451
2011-02-02,NA,NA
2011-02-03,NA,NA
2011-02-04,NA,NA
2011-02-05,NA,NA
2011-02-06,NA,NA
2011-02-07,NA,NA
2011-02-08,NA,NA
2011-02-09,NA,NA
2011-02-10,NA,NA
2011-02-11,NA,NA
2011-02-12,NA,NA
2011-02-13,NA,NA
2011-02-14,NA,NA
2011-02-15,-70.6464422922824,-33.4432634095419
2011-02-16,-70.6464423113602,-33.4432634175826
2011-02-17,-70.6464423187509,-33.4432634308083
2011-02-18,-70.646442309318,-33.44326341074
2011-02-19,-70.6464422782425,-33.4432634038189
2011-02-20,-70.6464423351608,-33.4432634243168
2011-02-21,-70.6464423006906,-33.4432634234572
2011-02-22,-70.6464423199869,-33.4432634222102
2011-02-23,-70.6464423112165,-33.4432634217384
2011-02-24,-70.6464422872704,-33.4432634289001
2011-02-25,-70.6464422700698,-33.4432633988697
2011-02-26,-70.6464422879825,-33.4432634002586
2011-02-27,-70.6464422906667,-33.4432634030521
2011-02-28,-70.6464423102338,-33.4432634187962
2011-03-01,-70.6464422907211,-33.4432634071997
2011-03-02,-70.6464423140582,-33.4432634002712
2011-03-03,NA,NA
2011-03-04,-70.6464422902828,-33.4432634224041
2011-03-05,-70.6464423082495,-33.4432634141879
2011-03-06,-70.6464423176508,-33.4432633911902
2011-03-07,-70.646442300314,-33.4432634134086
2011-03-08,-70.646442297222,-33.4432633964558
2011-03-09,-70.6464422858955,-33.443263413175
2011-03-10,NA,NA
2011-03-11,-70.6464423051568,-33.4432634256153
2011-03-12,-70.646442324935,-33.4432634068233
2011-03-13,-70.6464423067167,-33.4432634111457
2011-03-14,-70.6464422878132,-33.443263421773
2011-03-15,-70.6464423168548,-33.4432634054375
2011-03-16,-70.6464423152457,-33.443263400742
2011-03-17,-70.6464423227133,-33.4432634130878
2011-03-18,NA,NA
2011-03-19,-70.6464423008585,-33.4432634304305
2011-03-20,-70.6464422879385,-33.443263409891
2011-03-21,-70.646442327764,-33.4432634221916
2011-03-22,-70.6464423321743,-33.4432634193733
2011-03-23,-70.6464423133613,-33.4432634337862
2011-03-24,-70.6464422934495,-33.4432634173684
2011-03-25,-70.6464423491953,-33.4432633992735
2011-03-26,-70.6464422950653,-33.443263429183
2011-03-27,-70.6464423055813,-33.4432634351105
2011-03-28,-70.6464423138003,-33.4432634076284
2011-03-29,-70.6464423097376,-33.443263419153
2011-03-30,-70.6464423354497,-33.4432634051272
2011-03-31,-70.6464423309519,-33.4432634228399
2011-04-01,-70.6464423204058,-33.4432634137234
2011-04-02,-70.6464423458654,-33.4432633989494
2011-04-03,-70.646442316793,-33.4432634371192
2011-04-04,-70.6464423467022,-33.4432634362319
2011-04-05,-70.6464422951142,-33.4432634418981
2011-04-06,NA,NA
2011-04-07,-70.6464423452756,-33.4432634520255
2011-04-08,-70.6464423019948,-33.443263410198
2011-04-09,-70.6464423388287,-33.4432634090021
2011-04-10,-70.6464423159546,-33.4432634367942
2011-04-11,NA,NA
2011-04-12,-70.6464423090208,-33.4432634325698
2011-04-13,NA,NA
2011-04-14,NA,NA
2011-04-15,-70.6464423075717,-33.4432634065367
