"Fecha","Lon","Lat"
2013-10-24,-69.2240523341327,-52.7808075620371
2013-10-25,-69.224052452302,-52.7808076274633
2013-10-26,-69.2240524856759,-52.7808076242914
2013-10-27,-69.2240524798685,-52.7808076349235
2013-10-28,-69.2240525498132,-52.7808076537094
2013-10-29,-69.2240524410669,-52.7808075912651
2013-10-30,-69.2240523952492,-52.7808076376493
2013-10-31,-69.2240523596828,-52.7808076366936
2013-11-01,-69.2240524895509,-52.7808076339887
2013-11-02,-69.2240524451191,-52.7808076233795
2013-11-03,-69.22405250635,-52.7808075880466
2013-11-04,-69.2240524186527,-52.7808076312005
2013-11-05,-69.2240524335235,-52.7808076357829
2013-11-06,-69.2240524263688,-52.7808075996802
2013-11-07,-69.2240524431245,-52.7808075684693
2013-11-08,-69.2240524592581,-52.7808076196351
2013-11-09,-69.2240524531312,-52.7808076167758
2013-11-10,-69.2240524160429,-52.7808076120174
2013-11-11,-69.224052446488,-52.7808076050672
2013-11-12,-69.2240524140319,-52.7808075550973
2013-11-13,-69.2240524487939,-52.780807573933
2013-11-14,-69.2240524227175,-52.7808075939989
2013-11-15,-69.2240524478815,-52.7808075921238
2013-11-16,-69.2240524976485,-52.780807587847
2013-11-17,-69.2240525202212,-52.780807587847
2013-11-18,-69.2240524874442,-52.7808075924095
2013-11-19,-69.224052455896,-52.7808075679536
2013-11-20,-69.224052425792,-52.7808075861643
2013-11-21,-69.2240524357957,-52.7808075760052
2013-11-22,-69.224052416843,-52.7808075679188
2013-11-23,-69.224052446172,-52.7808075725769
2013-11-24,-69.2240524259347,-52.7808075965632
2013-11-25,-69.2240524090043,-52.780807550087
2013-11-26,-69.2240523949812,-52.7808075800762
2013-11-27,-69.2240524370996,-52.7808075839692
2013-11-28,-69.2240524806446,-52.7808075881577
2013-11-29,-69.2240523908907,-52.7808076143387
2013-11-30,-69.2240524719611,-52.7808076067248
2013-12-01,-69.2240524569373,-52.7808076018866
2013-12-02,-69.2240524144451,-52.7808075716778
2013-12-03,-69.2240524689849,-52.7808075849941
2013-12-04,-69.2240524514191,-52.780807577441
2013-12-05,-69.2240525109131,-52.7808075786623
2013-12-06,-69.2240524533711,-52.7808076178418
2013-12-07,-69.2240524220196,-52.7808075691429
2013-12-08,-69.2240524336924,-52.7808075757316
2013-12-09,-69.2240524757956,-52.7808075701562
2013-12-10,-69.2240525141667,-52.7808075902385
2013-12-11,-69.2240524921078,-52.7808075908036
2013-12-12,-69.2240525040691,-52.780807606264
2013-12-13,-69.2240524234998,-52.7808075886315
2013-12-14,-69.2240524022436,-52.7808075642013
2013-12-15,-69.2240524476324,-52.7808076158835
2013-12-16,-69.2240524282979,-52.7808075874079
2013-12-17,-69.2240523450913,-52.78080759656
2013-12-18,-69.2240524480907,-52.7808075703683
2013-12-19,-69.2240524750505,-52.7808075902597
2013-12-20,-69.2240524150446,-52.7808075964303
2013-12-21,-69.2240523281091,-52.7808075546771
2013-12-22,-69.2240523273501,-52.7808075715826
2013-12-23,-69.2240523964403,-52.7808075736274
2013-12-24,-69.2240525363683,-52.7808076127179
2013-12-25,-69.2240524727088,-52.7808076075897
2013-12-26,-69.2240524357906,-52.780807553314
2013-12-27,-69.2240524781065,-52.7808076137712
2013-12-28,-69.224052503028,-52.7808075990242
2013-12-29,-69.2240524668647,-52.780807607801
2013-12-30,-69.2240525102096,-52.7808076072845
2013-12-31,-69.2240523804889,-52.7808075382788
2014-01-01,-69.2240523738077,-52.7808075583787
2014-01-02,-69.2240524778389,-52.7808075426602
2014-01-03,-69.2240524349724,-52.7808075265456
2014-01-04,-69.2240524856496,-52.7808075754573
2014-01-05,-69.224052492489,-52.7808075570376
2014-01-06,-69.2240523987383,-52.7808075209013
2014-01-07,-69.2240523852908,-52.7808075262791
2014-01-08,-69.2240524148565,-52.7808075855214
2014-01-09,-69.2240524195009,-52.7808075745666
2014-01-10,-69.2240524117106,-52.7808075035638
2014-01-11,-69.2240523819927,-52.7808075319234
2014-01-12,-69.2240524037043,-52.7808075967323
2014-01-13,-69.2240523758064,-52.7808075823613
2014-01-14,-69.2240523689881,-52.780807579387
2014-01-15,-69.2240523666536,-52.7808075364204
2014-01-16,-69.2240523769594,-52.7808075807067
2014-01-17,-69.2240523624613,-52.7808075828933
2014-01-18,-69.2240524425657,-52.7808075723898
2014-01-19,-69.2240524244709,-52.7808075800846
2014-01-20,-69.2240523755682,-52.7808075792891
2014-01-21,-69.2240523339972,-52.7808075421589
2014-01-22,-69.2240524010294,-52.7808075459313
2014-01-23,-69.2240523297347,-52.7808075269814
2014-01-24,-69.2240523851708,-52.780807529345
2014-01-25,-69.2240524058546,-52.7808075430578
2014-01-26,-69.2240524543992,-52.7808075870226
2014-01-27,-69.2240524244659,-52.7808075724471
2014-01-28,-69.2240524530882,-52.7808075512056
2014-01-29,-69.2240523753616,-52.7808075264509
2014-01-30,-69.2240522621921,-52.7808075116519
2014-01-31,-69.2240523482449,-52.7808075591983
2014-02-01,-69.2240523694762,-52.7808075614852
2014-02-02,-69.2240523875201,-52.7808075177963
2014-02-03,-69.2240523920513,-52.780807563909
2014-02-04,-69.2240524049634,-52.7808075862598
2014-02-05,-69.224052376025,-52.7808076039725
2014-02-06,-69.2240524429971,-52.7808075694815
2014-02-07,-69.224052410211,-52.7808075758995
2014-02-08,-69.2240524694284,-52.7808075472556
2014-02-09,-69.2240524705839,-52.7808075744337
2014-02-10,-69.2240525128218,-52.7808075584567
2014-02-11,-69.2240524054814,-52.7808075847271
2014-02-12,-69.2240524431748,-52.7808075584412
