"Fecha","Lon","Lat"
2013-08-02,-71.6350250706123,-33.0279285771179
2013-08-03,-71.6350250868663,-33.0279285588908
2013-08-04,-71.6350250889016,-33.0279285566
2013-08-05,-71.6350250652304,-33.0279285447977
2013-08-06,-71.6350250850032,-33.0279285111199
2013-08-07,-71.6350250891213,-33.0279285305077
2013-08-08,-71.6350250737729,-33.027928545169
2013-08-09,-71.6350250730306,-33.0279285958389
2013-08-10,-71.6350250708035,-33.0279285355101
2013-08-11,-71.6350250758738,-33.027928525646
2013-08-12,-71.6350250865665,-33.0279285679735
2013-08-13,-71.6350250755913,-33.0279285237686
2013-08-14,-71.6350250571369,-33.0279285499978
2013-08-15,-71.635025062709,-33.0279285619422
2013-08-16,-71.6350250152728,-33.0279285644844
2013-08-17,-71.6350250376962,-33.0279285672838
2013-08-18,-71.635025057231,-33.0279285500941
2013-08-19,-71.6350250970866,-33.0279285772949
2013-08-20,-71.6350251276721,-33.0279285471015
2013-08-21,-71.6350251503655,-33.0279285677234
2013-08-22,-71.6350250925236,-33.0279285467501
2013-08-23,-71.6350250676311,-33.0279285660753
2013-08-24,-71.6350250669227,-33.0279285840402
2013-08-25,-71.6350250679902,-33.0279285844656
2013-08-26,-71.635025032966,-33.0279285863701
2013-08-27,-71.6350250480633,-33.0279285642978
2013-08-28,-71.6350250638531,-33.0279285368942
2013-08-29,-71.635025059042,-33.0279285740265
2013-08-30,-71.6350250704591,-33.0279285443268
2013-08-31,-71.6350250711432,-33.0279285850488
2013-09-01,-71.6350250759118,-33.0279285590292
2013-09-02,-71.6350250568866,-33.0279285495706
2013-09-03,-71.6350249959859,-33.0279284894123
2013-09-04,-71.6350250473499,-33.0279285392755
2013-09-05,-71.6350250579702,-33.0279285723028
2013-09-06,-71.6350250520222,-33.0279285593998
2013-09-07,-71.6350250552522,-33.0279285316693
2013-09-08,-71.6350250737294,-33.027928542651
2013-09-09,-71.6350250678329,-33.0279285425959
2013-09-10,-71.6350250278204,-33.0279285580885
2013-09-11,-71.6350250376201,-33.0279285650521
2013-09-12,-71.6350250723147,-33.0279285657432
2013-09-13,-71.6350250264056,-33.0279285632736
2013-09-14,-71.6350250462912,-33.0279285204309
2013-09-15,-71.6350250258767,-33.0279285326707
2013-09-16,-71.635025037865,-33.0279285495083
2013-09-17,-71.6350250622898,-33.0279285243938
2013-09-18,-71.6350250245777,-33.0279285226751
2013-09-19,-71.6350250226753,-33.0279285395915
2013-09-20,-71.6350249675201,-33.027928534222
2013-09-21,-71.6350250378272,-33.0279285618718
2013-09-22,-71.6350250108753,-33.0279285346192
2013-09-23,-71.635024994552,-33.0279285766354
2013-09-24,-71.6350250678303,-33.0279285188842
2013-09-25,-71.6350250175519,-33.0279285516317
2013-09-26,-71.6350249721159,-33.027928560146
2013-09-27,-71.6350250497448,-33.0279285326488
2013-09-28,-71.6350249875824,-33.027928512072
2013-09-29,-71.6350250321752,-33.0279285278286
2013-09-30,-71.6350249899232,-33.0279285227254
2013-10-01,-71.6350249916268,-33.0279285370368
2013-10-02,-71.6350249758515,-33.0279285060462
2013-10-03,-71.6350250452117,-33.0279285127159
2013-10-04,-71.6350250220244,-33.0279285772262
2013-10-05,-71.6350250364419,-33.0279285280651
2013-10-06,-71.6350249848103,-33.0279285376743
2013-10-07,-71.6350250088032,-33.0279285253804
2013-10-08,-71.6350250252262,-33.0279285391422
2013-10-09,-71.6350250137322,-33.0279285399195
2013-10-10,-71.6350250413476,-33.0279285333336
2013-10-11,-71.6350250205762,-33.0279284914563
2013-10-12,-71.6350250397751,-33.0279285473663
2013-10-13,-71.6350250413775,-33.0279285303458
2013-10-14,-71.6350249820115,-33.0279285251993
2013-10-15,-71.6350250371384,-33.027928512608
2013-10-16,-71.6350250033998,-33.0279285289224
2013-10-17,-71.6350250410301,-33.027928547586
2013-10-18,-71.6350249849235,-33.0279285319043
2013-10-19,-71.6350250199458,-33.0279285505582
