"Fecha","Lon","Lat"
2011-05-31,-70.1526705995415,-20.2190125175736
2011-06-01,NA,NA
2011-06-02,-70.1526705918669,-20.2190125427746
2011-06-03,-70.1526705960045,-20.2190125401166
2011-06-04,-70.1526705908067,-20.219012530256
2011-06-05,-70.1526705944357,-20.2190125214837
2011-06-06,-70.1526705932548,-20.2190125274457
2011-06-07,-70.1526706138605,-20.2190125290971
2011-06-08,-70.1526706086944,-20.2190125207056
2011-06-09,-70.1526706102713,-20.2190125456626
2011-06-10,NA,NA
2011-06-11,-70.1526705944023,-20.2190125228583
2011-06-12,-70.1526705746133,-20.2190125337426
2011-06-13,-70.1526705674996,-20.2190125227493
2011-06-14,-70.1526705625004,-20.2190125227907
2011-06-15,-70.1526705725518,-20.2190125101276
2011-06-16,-70.1526705820109,-20.2190125136066
2011-06-17,NA,NA
2011-06-18,-70.1526706147663,-20.2190125145548
2011-06-19,-70.1526705861441,-20.2190125117395
2011-06-20,-70.1526705892165,-20.2190125022254
2011-06-21,NA,NA
2011-06-22,-70.152670595551,-20.2190125124042
2011-06-23,NA,NA
2011-06-24,-70.1526705925107,-20.2190124889654
2011-06-25,-70.1526705834915,-20.2190125108951
2011-06-26,-70.1526706194617,-20.2190124791058
2011-06-27,-70.152670592101,-20.219012512799
2011-06-28,-70.1526705959693,-20.2190125181049
2011-06-29,-70.1526705782058,-20.2190125196175
2011-06-30,-70.1526705753851,-20.2190125289753
2011-07-01,-70.1526706095902,-20.21901249909
2011-07-02,-70.1526706119422,-20.2190125007395
2011-07-03,-70.1526705825178,-20.2190125165884
2011-07-04,-70.1526705816463,-20.219012500918
2011-07-05,-70.1526705916035,-20.2190125015626
2011-07-06,-70.1526705749878,-20.219012523078
2011-07-07,-70.1526705984289,-20.2190124993223
2011-07-08,-70.1526705669097,-20.2190125144291
2011-07-09,-70.1526706013261,-20.21901250371
2011-07-10,-70.1526705518874,-20.2190124599525
2011-07-11,-70.1526705805457,-20.2190124877105
2011-07-12,-70.1526705823608,-20.2190124882424
2011-07-13,-70.1526705935051,-20.2190124622221
2011-07-14,-70.1526705983568,-20.2190125071345
2011-07-15,-70.1526705854968,-20.2190124940024
2011-07-16,-70.1526705963849,-20.2190125048024
2011-07-17,-70.1526705888295,-20.2190125005311
2011-07-18,-70.1526705931247,-20.2190124977304
2011-07-19,-70.1526705680299,-20.2190125060379
2011-07-20,NA,NA
2011-07-21,-70.1526705385257,-20.2190125183999
2011-07-22,-70.15267055513,-20.2190125056065
2011-07-23,-70.1526705619741,-20.2190125157242
2011-07-24,-70.1526705580691,-20.219012475433
2011-07-25,-70.1526705651668,-20.2190124957837
2011-07-26,-70.152670552734,-20.2190124830801
2011-07-27,-70.1526705632106,-20.2190124885103
2011-07-28,-70.1526705767421,-20.2190124736009
2011-07-29,-70.1526705734195,-20.2190124843169
2011-07-30,-70.1526705496522,-20.2190124989224
2011-07-31,-70.1526705744538,-20.219012489215
2011-08-01,NA,NA
2011-08-02,NA,NA
2011-08-03,-70.1526705625871,-20.2190124927615
2011-08-04,-70.152670567706,-20.2190124889083
2011-08-05,-70.1526705575819,-20.2190124960897
2011-08-06,-70.1526705551992,-20.219012481493
2011-08-07,-70.1526705775858,-20.219012506069
2011-08-08,-70.1526705663445,-20.2190124972391
2011-08-09,-70.152670552313,-20.2190125097719
2011-08-10,-70.1526705640251,-20.2190124917275
2011-08-11,-70.1526705826562,-20.2190124980374
2011-08-12,-70.1526705829234,-20.2190125025943
2011-08-13,-70.1526705754729,-20.2190124897405
2011-08-14,-70.152670574497,-20.2190124763773
2011-08-15,-70.1526705824696,-20.2190124911571
