"Fecha","Lon","Lat"
2011-01-01,-71.6647356630163,-35.4266111553599
2011-01-02,-71.6647356485784,-35.4266111298062
2011-01-03,-71.6647356451816,-35.4266111523415
2011-01-04,-71.6647356607418,-35.4266111094279
2011-01-05,-71.6647356464519,-35.4266111367267
2011-01-06,-71.6647356900318,-35.4266111293523
2011-01-07,-71.6647356712236,-35.4266111278289
2011-01-08,-71.6647356759414,-35.4266111084147
2011-01-09,-71.6647356983894,-35.426611115876
2011-01-10,-71.664735671449,-35.4266111143005
2011-01-11,-71.6647356785032,-35.4266111136801
2011-01-12,-71.6647356874859,-35.4266111241847
2011-01-13,-71.6647356848439,-35.4266111222457
2011-01-14,-71.6647356615047,-35.4266111272903
2011-01-15,-71.6647357217853,-35.4266111056175
2011-01-16,-71.664735712079,-35.4266110989097
2011-01-17,-71.6647356885161,-35.4266111119654
2011-01-18,-71.6647357369854,-35.4266111314157
2011-01-19,-71.6647357175455,-35.4266111258896
2011-01-20,-71.6647356925305,-35.4266111165182
2011-01-21,-71.6647357135603,-35.4266111199995
2011-01-22,-71.6647357336985,-35.4266111007202
2011-01-23,-71.664735718325,-35.4266111173026
2011-01-24,-71.6647357358575,-35.4266110985421
2011-01-25,-71.6647357480617,-35.4266111053503
2011-01-26,-71.6647357779359,-35.4266111508452
2011-01-27,-71.6647357428876,-35.4266111102001
2011-01-28,-71.664735771078,-35.4266111133027
2011-01-29,-71.6647357675478,-35.4266111124982
2011-01-30,-71.6647357902714,-35.426611110759
2011-01-31,-71.6647357892359,-35.4266111190514
2011-02-01,-71.6647357541596,-35.426611110847
2011-02-02,-71.6647357978501,-35.4266110863694
2011-02-03,-71.6647358111032,-35.4266111097796
2011-02-04,-71.6647357815203,-35.4266111037141
2011-02-05,-71.6647357825807,-35.4266111162332
2011-02-06,-71.664735823523,-35.4266111095489
2011-02-07,-71.6647357877592,-35.4266110914587
2011-02-08,-71.6647357966621,-35.4266110877065
2011-02-09,-71.664735778204,-35.4266111016514
2011-02-10,-71.6647358293852,-35.4266110988479
2011-02-11,-71.6647358145988,-35.4266110883826
2011-02-12,-71.6647358383978,-35.4266110892385
2011-02-13,-71.6647358147675,-35.4266110771071
2011-02-14,-71.6647358252302,-35.4266110801936
2011-02-15,-71.6647358299956,-35.4266110925098
2011-02-16,-71.6647358492737,-35.4266110871551
2011-02-17,-71.6647358427475,-35.4266110964364
2011-02-18,-71.6647358355103,-35.4266110868014
2011-02-19,-71.6647358477899,-35.4266110673409
2011-02-20,-71.6647358668497,-35.4266110918194
2011-02-21,-71.6647358453771,-35.4266110953787
2011-02-22,-71.6647358588162,-35.4266110831105
2011-02-23,-71.6647358427232,-35.4266110978506
2011-02-24,-71.6647358408622,-35.4266110848821
2011-02-25,-71.664735830488,-35.4266110597569
2011-02-26,-71.6647358606667,-35.4266110814609
2011-02-27,-71.6647358430757,-35.4266110795748
2011-02-28,-71.6647358658009,-35.4266110783555
2011-03-01,-71.6647358561343,-35.4266110817409
2011-03-02,-71.6647359092301,-35.426611063632
2011-03-03,-71.6647358867979,-35.4266110729394
2011-03-04,-71.664735894373,-35.4266110768788
2011-03-05,-71.6647358701129,-35.4266110767157
2011-03-06,-71.6647358919145,-35.4266110548568
2011-03-07,-71.6647358988077,-35.4266110720849
2011-03-08,-71.6647358886276,-35.4266110576939
2011-03-09,-71.6647358809816,-35.4266110730228
2011-03-10,-71.6647359009108,-35.4266110677247
2011-03-11,-71.6647359248283,-35.4266110816852
2011-03-12,-71.6647359529527,-35.4266110542672
2011-03-13,-71.6647359278885,-35.426611058736
2011-03-14,-71.6647359325986,-35.4266110742054
2011-03-15,-71.6647359360998,-35.4266110537149
2011-03-16,-71.6647359432187,-35.4266110396787
2011-03-17,-71.6647359545216,-35.4266110471765
2011-03-18,-71.6647359570584,-35.4266110638272
2011-03-19,-71.6647359620001,-35.4266110661332
2011-03-20,-71.6647359390004,-35.4266110730373
2011-03-21,-71.6647359904594,-35.4266110738818
2011-03-22,-71.6647359657489,-35.4266110781456
2011-03-23,-71.6647359489815,-35.4266110726122
2011-03-24,-71.6647359608396,-35.4266110392119
2011-03-25,-71.6647360167075,-35.4266110309957
2011-03-26,-71.664735945507,-35.4266110717861
2011-03-27,-71.6647359753412,-35.4266110713312
2011-03-28,-71.6647359856424,-35.4266110315371
2011-03-29,-71.6647359852013,-35.4266110551316
2011-03-30,-71.6647360002883,-35.4266110406423
2011-03-31,-71.6647360373994,-35.4266110420019
2011-04-01,-71.6647360021117,-35.4266110475201
2011-04-02,-71.6647360277648,-35.42661104778
2011-04-03,-71.6647359826631,-35.4266110692289
2011-04-04,-71.664736032533,-35.4266110640132
2011-04-05,-71.6647359961647,-35.4266110860304
2011-04-06,-71.664735997417,-35.4266110774055
2011-04-07,-71.6647360464928,-35.4266110911535
2011-04-08,-71.6647360111264,-35.426611038263
2011-04-09,-71.6647360511396,-35.426611044688
2011-04-10,-71.6647360166865,-35.4266110571271
2011-04-11,-71.6647360154561,-35.4266110563002
2011-04-12,-71.6647360491155,-35.4266110564334
2011-04-13,-71.6647360484541,-35.4266110506926
2011-04-14,-71.6647360553787,-35.4266110515093
2011-04-15,-71.6647360534692,-35.4266110363363
2011-04-16,-71.6647360514471,-35.4266110389015
2011-04-17,-71.664736097052,-35.4266110279798
2011-04-18,-71.6647360949041,-35.4266110452764
2011-04-19,-71.6647360923773,-35.4266110267925
2011-04-20,-71.6647361075551,-35.4266110004643
2011-04-21,-71.6647361365164,-35.4266110171552
2011-04-22,-71.6647361188437,-35.4266110205527
2011-04-23,-71.6647361019693,-35.4266110247871
2011-04-24,-71.664736078199,-35.4266110424765
2011-04-25,-71.6647360738184,-35.4266110477664
2011-04-26,-71.6647360866531,-35.4266110510488
2011-04-27,-71.6647360710019,-35.4266110541034
2011-04-28,-71.664736067094,-35.4266110409824
2011-04-29,-71.664736099288,-35.4266110303539
2011-04-30,-71.664736120931,-35.4266110394985
2011-05-01,-71.6647360991349,-35.4266110590481
2011-05-02,-71.6647361020369,-35.4266110533657
2011-05-03,-71.6647360992367,-35.4266110522933
2011-05-04,-71.6647361512108,-35.4266110383792
2011-05-05,-71.6647360932255,-35.4266110512406
2011-05-06,-71.6647361125568,-35.4266110319219
2011-05-07,-71.6647361412137,-35.4266110391007
2011-05-08,-71.6647361284604,-35.426611029299
2011-05-09,-71.6647361463186,-35.4266110152804
2011-05-10,-71.6647361364942,-35.4266110395736
2011-05-11,-71.6647361159882,-35.4266110327466
2011-05-12,-71.6647361256685,-35.4266110230758
2011-05-13,-71.6647361498399,-35.4266110081298
2011-05-14,-71.664736129957,-35.426611041174
