"Fecha","Lon","Lat"
2007-04-14,-69.5956594424524,-19.1314078184459
2007-04-15,-69.5956594241235,-19.1314078434458
2007-04-16,-69.5956594231435,-19.1314078153351
2007-04-17,-69.5956594410424,-19.131407821418
2007-04-18,-69.5956594428755,-19.1314077980568
2007-04-19,-69.5956594265324,-19.1314078100785
2007-04-20,-69.5956594309809,-19.1314078353358
2007-04-21,-69.5956594290652,-19.1314078117342
2007-04-22,-69.5956594355918,-19.1314078130923
2007-04-23,-69.595659428,-19.1314078259653
2007-04-24,-69.5956594422645,-19.131407811208
2007-04-25,-69.5956594592606,-19.1314078230943
2007-04-26,-69.5956594456428,-19.131407817352
2007-04-27,-69.5956594242319,-19.1314077951292
2007-04-28,-69.5956594428679,-19.1314078055701
2007-04-29,-69.5956594354132,-19.1314078160799
2007-04-30,-69.5956594432862,-19.1314078328022
2007-05-01,-69.5956594325895,-19.1314078108058
2007-05-02,-69.5956594466249,-19.1314078357283
2007-05-03,-69.5956594342557,-19.1314078250619
2007-05-04,-69.5956594339812,-19.131407793497
2007-05-05,-69.5956594334039,-19.131407820023
2007-05-06,-69.5956594373434,-19.1314077933922
2007-05-07,-69.5956594408634,-19.1314078221636
2007-05-08,-69.5956594276564,-19.1314078161802
2007-05-09,-69.5956594318126,-19.1314078088089
2007-05-10,-69.5956594377889,-19.1314078245667
2007-05-11,-69.5956594399402,-19.1314077972402
2007-05-12,-69.5956594494223,-19.1314078152613
2007-05-13,-69.5956594428016,-19.1314078153855
2007-05-14,-69.5956594139608,-19.1314078345126
2007-05-15,-69.595659417774,-19.1314078050916
2007-05-16,-69.5956594298714,-19.1314077954631
2007-05-17,-69.5956594274375,-19.1314077951224
2007-05-18,-69.5956594278764,-19.1314077946411
2007-05-19,-69.5956594107846,-19.1314078091651
2007-05-20,-69.5956594417264,-19.1314077948484
2007-05-21,-69.5956594291854,-19.1314077747019
2007-05-22,-69.5956594274436,-19.131407781031
2007-05-23,-69.5956594273185,-19.1314077720652
2007-05-24,-69.5956594304312,-19.1314077853661
2007-05-25,-69.5956594273892,-19.1314078007545
2007-05-26,-69.5956594348809,-19.1314077983749
2007-05-27,-69.5956594307151,-19.1314077967884
2007-05-28,-69.5956594396206,-19.1314078024732
2007-05-29,-69.5956594376606,-19.1314078129633
2007-05-30,-69.5956594155974,-19.1314077944765
2007-05-31,-69.5956594256311,-19.1314078030088
2007-06-01,-69.5956594285333,-19.1314077854814
2007-06-02,-69.5956594380646,-19.1314077994602
2007-06-03,-69.5956594202417,-19.1314078156561
2007-06-04,-69.5956594313122,-19.131407794128
2007-06-05,-69.5956594274705,-19.1314077942737
