"Fecha","Lon","Lat"
2007-05-09,-70.9989664215078,-31.1881963754297
2007-05-10,-70.9989664352706,-31.1881963931515
2007-05-11,-70.9989664379678,-31.1881963522261
2007-05-12,-70.9989664138141,-31.1881963720247
2007-05-13,-70.9989664316264,-31.1881963537064
2007-05-14,-70.9989664177482,-31.1881964031614
2007-05-15,-70.9989664230025,-31.1881963591109
2007-05-16,-70.9989664382928,-31.1881963537835
2007-05-17,-70.9989664205231,-31.1881963420166
2007-05-18,-70.9989664293739,-31.1881963479282
2007-05-19,-70.9989663985484,-31.1881963679988
2007-05-20,-70.9989664027104,-31.1881963465553
2007-05-21,-70.9989664203558,-31.1881963411834
2007-05-22,-70.9989664158745,-31.1881963478623
2007-05-23,-70.9989664082576,-31.1881963219547
2007-05-24,-70.9989664160759,-31.1881963309378
2007-05-25,-70.998966421627,-31.1881963503839
2007-05-26,-70.9989664164001,-31.1881963634167
2007-05-27,-70.9989663955074,-31.1881963558714
2007-05-28,-70.9989664222726,-31.1881963604414
2007-05-29,-70.9989664270776,-31.1881963488511
2007-05-30,-70.9989664025668,-31.1881963521807
2007-05-31,-70.9989664152952,-31.1881963589779
2007-06-01,-70.9989664096675,-31.1881963541219
2007-06-02,-70.9989664105119,-31.1881963432586
2007-06-03,-70.9989664049021,-31.1881963758055
2007-06-04,-70.998966420238,-31.1881963495416
2007-06-05,-70.9989664016454,-31.1881963552111
2007-06-06,-70.9989663993564,-31.1881963763639
2007-06-07,-70.9989663889771,-31.1881963563169
2007-06-08,-70.9989664036424,-31.1881963460852
2007-06-09,-70.9989664141422,-31.1881963684102
2007-06-10,-70.9989664167942,-31.1881963539766
2007-06-11,-70.9989663902171,-31.1881963496487
2007-06-12,-70.9989664254889,-31.1881963619857
2007-06-13,-70.9989664232593,-31.1881963566681
2007-06-14,-70.9989664367491,-31.1881963642483
2007-06-15,-70.9989664047117,-31.1881963607287
2007-06-16,-70.998966400377,-31.1881963747908
2007-06-17,-70.9989664180767,-31.1881963599652
2007-06-18,-70.9989663915204,-31.1881963425528
2007-06-19,-70.9989664006208,-31.1881963301146
2007-06-20,-70.9989664049669,-31.1881963313857
2007-06-21,-70.9989663857834,-31.1881963459659
2007-06-22,-70.9989664106416,-31.1881963457989
2007-06-23,-70.9989664179941,-31.1881963382868
2007-06-24,-70.9989663972882,-31.1881963516512
2007-06-25,-70.9989663916693,-31.1881963438636
2007-06-26,-70.9989663696883,-31.1881963341299
2007-06-27,-70.9989663946932,-31.1881963440511
2007-06-28,-70.9989663969778,-31.1881963329295
2007-06-29,-70.9989663845213,-31.1881963502838
2007-06-30,-70.9989664073805,-31.1881963468531
2007-07-01,-70.9989663924121,-31.1881963280265
2007-07-02,-70.9989664088169,-31.188196326396
2007-07-03,-70.9989664036558,-31.1881963295405
2007-07-04,-70.9989664165055,-31.188196327276
2007-07-05,-70.9989664161312,-31.1881963329762
2007-07-06,-70.9989664178253,-31.1881963431609
2007-07-07,-70.9989664183262,-31.1881963236785
2007-07-08,-70.9989663924998,-31.1881963338538
2007-07-09,-70.998966411705,-31.1881963368383
2007-07-10,-70.998966393019,-31.1881963467234
2007-07-11,-70.9989663969995,-31.1881963376992
2007-07-12,-70.9989663923776,-31.1881963160125
2007-07-13,-70.9989664055774,-31.1881963345646
2007-07-14,-70.9989663962239,-31.1881963235803
2007-07-15,-70.9989663954275,-31.1881963333085
2007-07-16,-70.9989664063333,-31.1881963312781
2007-07-17,-70.9989663918156,-31.1881963281297
2007-07-18,-70.998966386925,-31.1881963275003
2007-07-19,-70.9989663943031,-31.1881963067598
2007-07-20,-70.9989663970682,-31.1881963251379
2007-07-21,-70.9989663784826,-31.1881963277857
2007-07-22,-70.9989663911345,-31.1881963386691
2007-07-23,-70.9989664112698,-31.1881963087917
2007-07-24,-70.9989664116155,-31.1881963283389
2007-07-25,-70.9989663938865,-31.1881963099446
2007-07-26,-70.998966394057,-31.1881963204729
2007-07-27,-70.9989663532154,-31.1881963571324
2007-07-28,-70.9989663811291,-31.1881963231084
2007-07-29,-70.9989663778792,-31.1881963325761
2007-07-30,-70.9989663913456,-31.1881963146252
2007-07-31,-70.9989663775596,-31.1881963075575
2007-08-01,-70.9989663683553,-31.1881963252702
2007-08-02,-70.9989663592935,-31.1881963304073
2007-08-03,-70.9989663662551,-31.1881963271661
2007-08-04,-70.9989663809848,-31.1881963377258
2007-08-05,-70.9989663944002,-31.1881963148745
2007-08-06,-70.9989664028731,-31.188196322319
2007-08-07,-70.998966382742,-31.1881963489003
2007-08-08,-70.9989663964978,-31.1881963447418
2007-08-09,-70.9989663858004,-31.1881963316061
2007-08-10,-70.998966389304,-31.1881963276033
2007-08-11,-70.9989663890796,-31.1881963206931
2007-08-12,-70.9989663794933,-31.1881963404803
2007-08-13,-70.9989663994145,-31.1881963315937
2007-08-14,-70.9989664071146,-31.1881963210774
2007-08-15,-70.9989663884474,-31.1881963256864
2007-08-16,-70.9989663658275,-31.1881963254209
2007-08-17,-70.998966362997,-31.1881963209707
2007-08-18,-70.9989663656919,-31.1881963325205
2007-08-19,-70.9989663749702,-31.1881963129068
2007-08-20,-70.9989663685822,-31.1881963196986
2007-08-21,-70.9989663732395,-31.1881963231991
2007-08-22,-70.9989663815405,-31.1881963267808
2007-08-23,-70.9989663878737,-31.1881963334072
2007-08-24,-70.9989663679644,-31.1881963123436
2007-08-25,-70.9989663883953,-31.1881963316357
2007-08-26,-70.9989663649874,-31.188196328677
2007-08-27,-70.9989663802495,-31.1881963087716
