"Fecha","Lon","Lat"
2010-03-08,-71.4655816587504,-32.5527610097392
2010-03-09,-71.4655816676218,-32.5527610093514
2010-03-10,-71.4655816647879,-32.5527610132505
2010-03-11,-71.4655816459974,-32.5527610104792
2010-03-12,-71.4655816455384,-32.5527609840257
2010-03-13,-71.4655816513682,-32.5527610012987
2010-03-14,-71.4655816433347,-32.5527610050501
2010-03-15,-71.4655816289757,-32.5527609747118
2010-03-16,-71.4655816153432,-32.5527609920862
2010-03-17,-71.4655816308736,-32.5527609754395
2010-03-18,-71.465581639416,-32.5527609984717
2010-03-19,-71.4655816491938,-32.5527609710565
2010-03-20,-71.4655816388553,-32.5527609691254
2010-03-21,-71.465581644085,-32.5527609601288
2010-03-22,-71.4655816373795,-32.5527609645525
2010-03-23,-71.4655816262265,-32.5527609871289
2010-03-24,-71.4655816292474,-32.5527609615079
2010-03-25,-71.4655816201232,-32.5527609603384
2010-03-26,-71.4655816346961,-32.552760975584
2010-03-27,-71.4655816439166,-32.5527609528267
2010-03-28,-71.4655816320666,-32.5527609809699
2010-03-29,-71.4655816294958,-32.5527609706295
2010-03-30,-71.4655816199881,-32.5527609743581
2010-03-31,-71.4655816180451,-32.5527609440424
2010-04-01,-71.4655816329486,-32.5527609544672
2010-04-02,-71.4655816131476,-32.5527609606746
2010-04-03,-71.4655816283375,-32.5527609683833
2010-04-04,-71.4655816049744,-32.5527609638709
2010-04-05,-71.4655816090772,-32.5527609497661
2010-04-06,-71.46558162233,-32.5527609787398
2010-04-07,-71.4655816222127,-32.5527609395937
2010-04-08,-71.4655816128653,-32.552760942797
2010-04-09,-71.4655816078691,-32.552760949491
2010-04-10,-71.4655815946027,-32.5527609584528
2010-04-11,-71.4655816112245,-32.5527609514812
2010-04-12,-71.4655816237799,-32.5527609290166
2010-04-13,-71.4655816293308,-32.5527609633756
2010-04-14,-71.4655816233823,-32.552760945403
2010-04-15,-71.4655816285493,-32.5527609423078
2010-04-16,-71.4655816182911,-32.5527609577628
2010-04-17,-71.4655816129633,-32.552760969549
2010-04-18,-71.465581626805,-32.5527609496611
2010-04-19,-71.4655816269113,-32.5527609445157
2010-04-20,-71.4655816093573,-32.552760941495
2010-04-21,-71.4655816107714,-32.5527609548182
2010-04-22,-71.465581592071,-32.5527609327401
2010-04-23,-71.4655815976461,-32.5527609360872
2010-04-24,-71.4655816066016,-32.552760920346
2010-04-25,-71.465581608103,-32.5527609364601
2010-04-26,-71.4655816150655,-32.5527609351902
2010-04-27,-71.4655816112962,-32.5527609479288
2010-04-28,-71.4655815944364,-32.552760960434
2010-04-29,-71.4655815955112,-32.5527609540839
2010-04-30,-71.4655816154819,-32.5527609291771
2010-05-01,-71.4655815990114,-32.5527609412823
2010-05-02,-71.4655816136011,-32.5527609290817
2010-05-03,-71.4655815824164,-32.5527609358403
2010-05-04,-71.4655816122878,-32.552760926903
2010-05-05,-71.4655816092916,-32.5527608993671
2010-05-06,-71.4655815961356,-32.5527609140577
2010-05-07,-71.4655816085948,-32.552760918159
2010-05-08,-71.4655816249495,-32.5527609180441
2010-05-09,-71.4655816085287,-32.5527609356303
2010-05-10,-71.4655816219633,-32.5527609151286
2010-05-11,-71.4655816196617,-32.552760917438
2010-05-12,-71.4655816131159,-32.5527609183658
2010-05-13,-71.46558161642,-32.5527609144075
2010-05-14,-71.465581600048,-32.552760927963
2010-05-15,-71.4655815858688,-32.5527609281934
2010-05-16,-71.4655815999271,-32.5527609315809
2010-05-17,-71.4655816337497,-32.5527609176868
2010-05-18,-71.4655816174082,-32.5527609322796
2010-05-19,-71.4655816246577,-32.5527609295014
2010-05-20,-71.4655816292299,-32.552760912884
2010-05-21,-71.4655816156567,-32.5527609055452
2010-05-22,-71.4655816329163,-32.5527609135011
2010-05-23,-71.4655816291651,-32.5527609123498
2010-05-24,-71.4655816254054,-32.5527609250948
2010-05-25,-71.4655816398672,-32.5527609292326
2010-05-26,-71.4655816337949,-32.5527609126824
2010-05-27,-71.4655816285534,-32.552760909088
2010-05-28,-71.4655816383153,-32.5527608943258
2010-05-29,-71.4655816236855,-32.5527609173088
2010-05-30,-71.4655816237089,-32.5527609169012
2010-05-31,-71.4655815851058,-32.5527609107749
2010-06-01,-71.465581613698,-32.5527609193161
2010-06-02,-71.4655816212986,-32.5527609097187
2010-06-03,-71.4655816252044,-32.5527609263208
2010-06-04,-71.4655815782311,-32.552760923716
2010-06-05,-71.4655815915276,-32.5527609405991
2010-06-06,-71.4655816203768,-32.5527609300268
2010-06-07,-71.4655815983118,-32.5527609224633
2010-06-08,-71.4655816054697,-32.5527609342866
2010-06-09,-71.4655816222424,-32.5527608973923
2010-06-10,-71.465581584596,-32.5527609127613
2010-06-11,-71.4655815888232,-32.5527609223559
2010-06-12,-71.4655816153265,-32.5527609123406
2010-06-13,-71.4655815765458,-32.5527609252309
2010-06-14,-71.4655815898295,-32.5527609291222
2010-06-15,-71.4655816239917,-32.5527609218589
2010-06-16,-71.4655816097131,-32.5527609205084
2010-06-17,-71.4655815914213,-32.5527609466172
2010-06-18,-71.4655815925669,-32.5527609383736
2010-06-19,-71.4655816594134,-32.5527609315239
2010-06-20,-71.4655816336487,-32.5527609070567
2010-06-21,-71.4655816336916,-32.5527608957892
2010-06-22,-71.4655816299579,-32.5527609111478
2010-06-23,-71.4655816218946,-32.5527609038847
2010-06-24,-71.4655816163702,-32.5527609109991
2010-06-25,-71.4655816296561,-32.552760876851
2010-06-26,-71.4655816286549,-32.5527609035514
2010-06-27,-71.4655816272099,-32.5527608980834
2010-06-28,-71.4655816060742,-32.5527609075328
2010-06-29,-71.4655816268697,-32.55276088592
2010-06-30,-71.4655816315003,-32.5527608860583
2010-07-01,-71.4655816172082,-32.552760903991
2010-07-02,NA,NA
2010-07-03,NA,NA
2010-07-04,NA,NA
2010-07-05,-71.4655816275892,-32.552760916146
2010-07-06,-71.4655815865438,-32.5527608959765
2010-07-07,NA,NA
2010-07-08,NA,NA
2010-07-09,-71.4655816030604,-32.5527608896364
2010-07-10,-71.4655816046749,-32.5527608858786
2010-07-11,-71.4655816011064,-32.5527608990229
2010-07-12,-71.465581623289,-32.5527608868456
2010-07-13,-71.4655816168556,-32.5527609099538
2010-07-14,-71.4655816161222,-32.5527609139095
2010-07-15,-71.4655816081826,-32.5527608927497
2010-07-16,-71.4655816314623,-32.5527608948722
2010-07-17,-71.4655816098829,-32.5527609128633
2010-07-18,-71.4655816202663,-32.5527609039549
2010-07-19,-71.4655816259143,-32.552760926849
2010-07-20,-71.4655816184865,-32.5527608896712
2010-07-21,NA,NA
2010-07-22,NA,NA
2010-07-23,-71.4655815794054,-32.5527609082388
2010-07-24,-71.4655815875384,-32.5527609013233
2010-07-25,-71.4655815895578,-32.5527609300116
2010-07-26,-71.4655815899666,-32.5527609029296
2010-07-27,-71.4655815816473,-32.5527609065831
2010-07-28,-71.4655815874363,-32.5527608956957
2010-07-29,-71.4655815957166,-32.5527608938776
2010-07-30,-71.4655816311301,-32.5527609172935
2010-07-31,-71.4655816084095,-32.5527608943787
2010-08-01,-71.4655816015859,-32.5527609018225
2010-08-02,-71.465581602414,-32.5527608933517
2010-08-03,-71.4655815740419,-32.552760899046
2010-08-04,-71.4655815869426,-32.5527608911626
2010-08-05,-71.4655815896207,-32.5527609033504
2010-08-06,-71.4655816158151,-32.5527608848594
2010-08-07,-71.4655815757316,-32.5527608741055
2010-08-08,-71.4655815593395,-32.5527608941162
2010-08-09,-71.465581578841,-32.5527609032392
2010-08-10,-71.4655815827165,-32.552760885917
2010-08-11,-71.465581579222,-32.5527608794797
2010-08-12,-71.4655815619601,-32.5527608789238
2010-08-13,-71.4655815480931,-32.5527608951182
2010-08-14,-71.4655815520342,-32.5527609003259
2010-08-15,-71.4655815640585,-32.5527608885002
2010-08-16,-71.4655815718418,-32.5527608674138
2010-08-17,-71.4655815925449,-32.552760858
2010-08-18,-71.4655815496463,-32.5527608707802
2010-08-19,-71.4655815423568,-32.5527608890401
2010-08-20,-71.4655815532477,-32.552760873869
2010-08-21,-71.4655815646868,-32.552760871005
2010-08-22,-71.4655815488241,-32.5527608559024
2010-08-23,-71.4655815481721,-32.5527608689838
2010-08-24,-71.4655815777443,-32.5527608759337
2010-08-25,-71.4655815592899,-32.5527608738698
2010-08-26,-71.4655815783804,-32.5527608671072
2010-08-27,-71.4655815728934,-32.5527608723661
2010-08-28,-71.4655815635872,-32.5527608669273
2010-08-29,-71.4655815794612,-32.5527608770495
2010-08-30,-71.4655815692348,-32.5527608722834
2010-08-31,-71.4655815711919,-32.5527608773566
2010-09-01,-71.4655815668648,-32.5527608599647
2010-09-02,-71.4655815628533,-32.5527608686927
2010-09-03,-71.4655815638251,-32.5527608640491
2010-09-04,-71.4655815522898,-32.5527608773753
2010-09-05,-71.4655815609641,-32.5527608780484
2010-09-06,-71.4655815774561,-32.5527608690558
2010-09-07,-71.4655815680296,-32.5527608643074
2010-09-08,-71.4655815410296,-32.5527608378919
2010-09-09,-71.4655815450203,-32.5527608487183
2010-09-10,-71.4655815562114,-32.5527608631116
2010-09-11,-71.4655815429767,-32.5527608704525
2010-09-12,-71.4655815627731,-32.5527608924085
2010-09-13,-71.4655815651599,-32.552760877467
2010-09-14,-71.465581550014,-32.552760858362
2010-09-15,-71.4655815619871,-32.552760847753
2010-09-16,-71.4655815342048,-32.5527608551577
2010-09-17,-71.465581542453,-32.5527608787295
2010-09-18,-71.4655815350759,-32.5527608636235
2010-09-19,-71.4655815683434,-32.5527608565481
2010-09-20,-71.4655815677638,-32.5527608623885
2010-09-21,-71.4655815561072,-32.5527608553713
2010-09-22,-71.4655815651496,-32.5527608644913
2010-09-23,-71.4655815605839,-32.5527608692091
2010-09-24,-71.4655815533422,-32.5527608529585
2010-09-25,-71.4655815501276,-32.5527608652418
2010-09-26,-71.4655815573855,-32.5527608368133
2010-09-27,-71.4655815411806,-32.5527608198294
2010-09-28,-71.4655815529295,-32.5527608521007
2010-09-29,-71.4655815957744,-32.5527608443368
2010-09-30,-71.4655815667235,-32.552760866879
2010-10-01,-71.4655815690346,-32.5527608418833
2010-10-02,-71.4655815355419,-32.5527608743207
2010-10-03,-71.4655815158944,-32.5527608453417
2010-10-04,-71.4655815202323,-32.5527608382168
2010-10-05,-71.465581529721,-32.5527608549951
2010-10-06,-71.4655815443631,-32.5527608445195
2010-10-07,-71.4655815279698,-32.5527608423489
2010-10-08,-71.4655815653378,-32.552760827011
2010-10-09,-71.4655815752674,-32.5527608459012
2010-10-10,-71.4655815634434,-32.5527608145032
2010-10-11,-71.4655815830589,-32.5527608448678
2010-10-12,-71.4655815629819,-32.5527608327622
2010-10-13,-71.4655815744993,-32.552760828622
2010-10-14,-71.4655815456172,-32.5527608409356
2010-10-15,-71.4655815469572,-32.5527608582564
2010-10-16,-71.4655815361031,-32.5527608419893
2010-10-17,-71.4655815291981,-32.5527608568889
2010-10-18,-71.4655815229523,-32.552760842229
2010-10-19,-71.4655815311496,-32.5527608474877
2010-10-20,-71.4655815407554,-32.5527608392368
2010-10-21,-71.4655815327242,-32.5527608480347
2010-10-22,-71.4655815232628,-32.5527608628725
2010-10-23,-71.4655815698754,-32.5527608378954
2010-10-24,-71.4655815280644,-32.5527608558484
2010-10-25,-71.4655815531112,-32.5527608506408
2010-10-26,-71.4655815695489,-32.5527608275045
2010-10-27,-71.465581517341,-32.5527608342016
2010-10-28,-71.4655815457887,-32.5527608115544
2010-10-29,-71.4655815386177,-32.5527608344583
2010-10-30,-71.4655815621596,-32.5527608378545
2010-10-31,-71.4655815502751,-32.5527608458146
2010-11-01,-71.4655815281811,-32.5527608550153
2010-11-02,-71.4655815111033,-32.5527608240032
2010-11-03,-71.4655815514203,-32.5527608217335
2010-11-04,-71.4655815239427,-32.5527608219171
2010-11-05,-71.4655815112823,-32.552760854261
2010-11-06,-71.4655815273346,-32.5527608160236
2010-11-07,-71.4655815321387,-32.5527608128243
2010-11-08,-71.4655815549716,-32.5527608330545
2010-11-09,-71.4655815160713,-32.5527608417591
2010-11-10,-71.4655815234708,-32.5527608403358
2010-11-11,-71.4655815188366,-32.5527608420387
2010-11-12,-71.4655815434242,-32.5527608247374
2010-11-13,-71.4655815188443,-32.5527608273293
2010-11-14,-71.4655815020331,-32.5527608461265
2010-11-15,-71.4655815201808,-32.5527608211402
2010-11-16,-71.4655815059138,-32.5527608325898
2010-11-17,-71.4655815408669,-32.5527608213457
2010-11-18,-71.465581533561,-32.5527608080373
2010-11-19,-71.4655815393589,-32.5527608235877
2010-11-20,-71.4655815247397,-32.5527608050895
2010-11-21,-71.4655815064577,-32.5527608474634
2010-11-22,-71.4655814927935,-32.5527608474935
2010-11-23,-71.4655815283348,-32.5527608668929
2010-11-24,-71.4655815125879,-32.5527608326903
2010-11-25,-71.4655815197653,-32.5527608243515
2010-11-26,-71.4655815121424,-32.5527608201128
2010-11-27,-71.4655815129103,-32.5527608077451
2010-11-28,-71.4655815067478,-32.5527608036104
2010-11-29,-71.4655814958572,-32.5527608313631
2010-11-30,-71.4655814877741,-32.5527608215179
2010-12-01,-71.4655815346104,-32.5527608225263
2010-12-02,-71.4655815210926,-32.5527608175394
2010-12-03,-71.4655815331619,-32.5527608091
2010-12-04,-71.4655815223116,-32.5527607825114
2010-12-05,-71.4655815456012,-32.5527607875329
2010-12-06,-71.4655815426973,-32.5527608086872
2010-12-07,-71.4655815243217,-32.5527607885452
2010-12-08,-71.4655815230849,-32.552760808797
2010-12-09,-71.4655815213795,-32.5527608047089
2010-12-10,-71.4655815108174,-32.5527608012061
2010-12-11,-71.4655815110561,-32.5527607734539
2010-12-12,-71.4655815358652,-32.5527607931571
2010-12-13,-71.4655815188224,-32.5527607976894
2010-12-14,-71.465581511219,-32.5527607913223
2010-12-15,-71.4655815441272,-32.55276077941
2010-12-16,-71.4655815284649,-32.5527607759879
2010-12-17,-71.4655815389244,-32.5527607849647
2010-12-18,-71.4655815045553,-32.552760799365
2010-12-19,-71.4655815371483,-32.5527607664431
2010-12-20,-71.4655815624834,-32.5527607655608
2010-12-21,-71.4655815143001,-32.55276075928
2010-12-22,-71.4655815235405,-32.55276076325
2010-12-23,-71.4655815161715,-32.5527607580754
2010-12-24,-71.4655815329112,-32.5527607848958
2010-12-25,-71.4655814712504,-32.552760775436
2010-12-26,-71.4655814897939,-32.5527607665672
2010-12-27,-71.4655815066319,-32.5527607407166
2010-12-28,-71.4655815129236,-32.5527607658168
2010-12-29,-71.4655814788927,-32.5527607407233
2010-12-30,-71.4655814782296,-32.5527607508015
